% f523.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.232999	0.001647	-65.767501	0.002249	-95.086446	0.116051	-115.468527	0.270375
100.000000	-119.095234	0.053915	-56.480605	-0.403997	-105.805074	-0.285254	-121.489240	0.031799
150.000000	-113.459741	-0.463118	-47.269779	0.336573	-107.733123	-0.271572	-119.023066	0.217513
200.000000	-116.219555	0.012423	-58.166984	-0.172208	-108.630540	-0.254206	-124.452242	-0.477931
250.000000	-123.251786	0.494318	-49.211150	-0.321038	-100.724051	-0.054701	-119.280891	0.063148
300.000000	-98.657397	0.316374	-48.078547	-0.337647	-114.487897	0.346541	-107.796859	-0.310763
350.000000	-115.192294	-0.463283	-48.357815	-0.005511	-107.156321	-0.174219	-115.713386	-0.304171
400.000000	-119.918001	0.448589	-62.088270	-0.442874	-107.120348	0.420502	-125.501678	0.294365
450.000000	-123.964664	-0.262769	-69.009775	0.399031	-106.764223	0.471510	-120.815445	-0.209673
500.000000	-126.653850	-0.432937	-53.364965	-0.021163	-106.967111	-0.285208	-120.902168	-0.042908
550.000000	-126.766208	-0.333972	-52.022532	0.251994	-111.704775	-0.464779	-120.830607	-0.357196
600.000001	-118.890442	-0.357226	-57.792829	0.383838	-107.398015	0.340972	-118.921039	-0.447730
650.000001	-118.909070	0.124404	-54.215655	0.050587	-111.768341	0.299476	-128.624352	-0.011691
700.000001	-118.810735	-0.444519	-85.793679	0.432775	-120.339221	-0.093517	-133.930280	-0.279826
750.000001	-120.247205	0.222524	-61.847792	-0.016941	-111.856048	0.164030	-127.709450	-0.417643
800.000001	-120.406315	-0.022848	-65.754608	0.236846	-124.576515	0.307270	-122.474220	0.190165
850.000001	-121.087409	0.080858	-71.769139	-0.271414	-107.422434	0.285721	-118.113459	0.069668
900.000001	-116.960045	-0.286110	-66.410014	-0.279600	-122.817350	-0.181697	-119.637146	-0.040121
950.000001	-130.541293	0.455177	-58.309053	-0.030531	-113.471364	-0.264035	-122.446405	-0.363006
1000.000001	-123.945106	0.165222	-53.774773	0.010757	-117.832197	-0.259476	-128.378571	-0.324139
1050.000001	-120.182942	0.189514	-60.917000	-0.482238	-112.131011	-0.136550	-120.309526	0.083074
1100.000001	-121.188906	-0.487935	-59.103074	0.095327	-111.274868	0.092377	-121.970915	0.066878
1150.000001	-129.311350	-0.298339	-71.390466	0.473799	-113.294404	-0.453714	-126.669727	0.279196
1200.000001	-117.228355	-0.044660	-67.136287	0.459763	-115.468459	0.179919	-128.759381	-0.223645
1250.000001	-126.661706	-0.484950	-69.711502	0.193884	-121.884787	-0.163239	-131.644544	0.020609
1300.000001	-124.270064	0.361925	-66.203687	-0.253922	-122.600425	-0.292981	-125.844265	0.399665
1350.000001	-126.936099	0.379949	-53.980341	-0.011290	-115.788741	0.041458	-118.609925	0.382394
1400.000001	-120.406272	0.423741	-60.352031	0.015245	-128.901379	-0.428722	-138.671615	0.041869
1450.000001	-119.524224	0.256668	-69.914479	-0.482174	-120.729491	-0.015474	-122.263824	-0.101432
1500.000001	-117.282648	0.267916	-55.426275	0.064939	-114.885167	-0.196757	-123.832163	0.079526
1550.000001	-126.700750	-0.192799	-65.798465	-0.261466	-114.880402	-0.047786	-122.082997	0.212086
1600.000001	-126.082784	-0.190485	-66.413160	0.254127	-120.548074	-0.405771	-127.481255	-0.292924
1650.000001	-119.382572	-0.265680	-59.339605	-0.097040	-136.389680	0.498454	-117.128424	-0.192136
1700.000002	-125.456996	-0.171080	-60.495096	-0.306065	-114.752398	-0.479625	-122.438702	0.394251
1750.000002	-125.761863	0.060496	-65.283107	-0.168208	-118.318884	0.057385	-117.706863	0.066791
1800.000002	-131.666837	-0.083915	-71.050564	-0.114524	-118.240337	-0.322353	-119.958617	0.364531
1850.000002	-134.687521	-0.110857	-66.424166	-0.222155	-122.771474	-0.361611	-116.701029	-0.335794
1900.000002	-120.997317	-0.200140	-64.456019	-0.228349	-121.610393	-0.025948	-121.620022	0.372317
1950.000002	-118.600807	-0.124970	-70.367260	-0.282992	-120.776001	0.367059	-118.489015	-0.009521
2000.000002	-116.961013	0.103784	-57.483752	-0.211733	-125.523700	0.148981	-129.624739	0.061333
2050.000002	-125.158140	0.467419	-61.350651	0.047495	-126.553328	-0.292356	-124.138503	-0.473546
2100.000002	-131.452264	-0.314285	-67.226700	-0.084993	-122.712431	-0.107856	-119.908294	-0.156806
2150.000002	-120.160673	-0.337127	-64.332003	-0.474262	-120.063807	0.424540	-116.737744	-0.348119
2200.000002	-128.239788	-0.063460	-60.144276	0.040066	-116.227869	-0.052459	-128.811975	-0.159709
2250.000002	-121.122158	0.351477	-66.760710	-0.078592	-120.944848	0.193310	-126.835038	-0.331639
2300.000002	-125.192482	0.155169	-69.802025	0.246771	-111.761171	-0.062627	-123.506964	0.074885
2350.000002	-128.951338	-0.419827	-70.578212	0.404768	-122.896454	-0.008869	-120.970851	-0.246201
2400.000002	-119.954251	-0.305215	-61.922723	-0.238212	-126.095659	-0.064494	-118.333258	0.461127
2450.000002	-117.311968	0.463325	-62.828125	-0.406446	-128.380537	-0.126550	-115.386268	0.259402
2500.000002	-124.188197	0.278161	-64.422049	-0.324992	-117.552530	0.277633	-128.049805	0.472262
2550.000002	-123.522535	-0.292750	-67.778458	-0.418030	-122.275501	0.196171	-126.053820	0.203838
2600.000002	-122.100131	0.081097	-66.571594	0.480247	-139.257233	0.396961	-118.374014	0.279840
2650.000002	-134.509889	0.374325	-65.807712	0.091682	-119.158251	-0.194915	-123.343476	-0.108794
2700.000002	-117.618152	-0.092286	-61.340256	0.269494	-122.982744	-0.236492	-114.962293	0.148094
2750.000002	-118.779486	-0.457637	-65.549487	0.361761	-131.801637	-0.038307	-124.632227	0.410310
2800.000002	-141.740118	-0.137416	-60.622383	-0.071076	-120.771429	-0.105357	-124.099037	0.030646
2850.000003	-116.282268	0.436838	-67.230514	0.294550	-114.152503	0.224971	-126.553688	0.333792
2900.000003	-129.650978	-0.218839	-68.262814	0.120906	-125.270213	-0.330555	-123.917409	0.251316
2950.000003	-120.970003	-0.268869	-64.942871	-0.113829	-136.905401	0.452199	-131.696497	0.026468
3000.000003	-121.568229	0.355387	-62.750363	-0.189653	-121.414263	-0.310262	-119.507955	-0.135027
3050.000003	-127.863910	-0.400594	-65.331628	0.007119	-119.002774	-0.474491	-120.642642	-0.272390
3100.000003	-127.088614	0.470819	-75.339236	-0.096794	-127.960606	-0.274790	-146.756287	0.212387
3150.000003	-124.818439	-0.204919	-71.007561	0.345942	-122.949449	-0.046466	-124.035723	0.158230
3200.000003	-117.477134	-0.322623	-76.932351	0.345724	-127.435416	0.013117	-117.565437	-0.467681
3250.000003	-126.838631	0.097363	-69.767742	0.342913	-123.211099	-0.024229	-125.773770	0.115758
3300.000003	-123.496141	-0.093672	-67.341421	0.107077	-122.946564	0.453123	-140.317649	0.073596
3350.000003	-120.311877	-0.492539	-71.826963	-0.497882	-115.884366	0.089670	-137.357279	-0.162474
3400.000003	-115.998947	-0.127843	-73.991051	-0.497155	-117.643802	0.134663	-122.777457	0.093847
3450.000003	-121.149681	0.361235	-70.441251	0.113480	-115.960012	-0.466842	-121.269965	0.423281
3500.000003	-124.637136	0.096683	-67.853576	-0.302383	-116.801849	-2.462164E-5	-131.841820	0.387222
3550.000003	-117.761591	-0.261996	-74.712071	0.054961	-118.586010	-0.395625	-121.297659	-0.394687
3600.000003	-123.787353	0.033185	-67.976773	-0.480171	-119.528930	-0.493910	-120.796796	-0.316631
3650.000003	-130.475200	-0.296596	-68.487299	0.362144	-117.721619	0.330924	-123.801086	0.191134
3700.000003	-113.889394	-0.433774	-67.175139	0.055811	-133.279098	-0.072166	-124.189670	0.137208
3750.000003	-127.612066	0.070651	-63.075903	0.472787	-121.867685	0.122856	-133.897983	-0.046120
3800.000003	-116.523230	0.208515	-64.599255	-0.356366	-117.151337	0.497504	-130.315153	0.124301
3850.000003	-127.438629	-0.218466	-72.928591	0.074770	-123.092732	0.386889	-121.369360	-0.360718
3900.000003	-130.553290	0.105594	-63.490065	0.043273	-127.817064	0.188392	-123.251909	-0.398734
3950.000003	-126.789079	-0.318874	-84.257059	-0.455214	-114.957824	0.078410	-122.675692	0.120562
4000.000004	-121.868203	0.139419	-89.814197	0.245394	-120.008133	0.278912	-125.633343	0.059720
4050.000004	-128.393196	0.188501	-69.178835	-0.229795	-121.099058	0.100828	-120.829605	0.351256
4100.000004	-120.495371	0.461672	-73.256785	0.075712	-118.051585	0.414841	-117.948608	0.444600
4150.000004	-134.709074	-0.035096	-74.473988	0.219239	-121.070999	-0.182792	-126.011359	0.003122
