% f420.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-121.340817	-0.179447	-45.825036	0.331940	-100.942445	-0.169976	-113.203294	0.098129
200.000000	-113.844937	0.049103	-45.161481	0.318207	-97.952187	-0.186899	-118.297846	-0.257253
300.000000	-100.223757	0.187517	-52.210002	-0.132112	-107.478055	0.336226	-111.898703	-0.380603
400.000000	-110.759943	-0.190086	-55.253487	-0.173251	-104.180333	-0.118026	-125.028618	0.160709
500.000000	-115.897487	-0.089743	-45.251725	-0.293272	-109.601378	-0.253265	-131.927653	0.287088
600.000000	-110.013773	-0.221480	-57.769887	-0.475163	-107.993275	-0.092822	-111.541510	0.146481
700.000000	-112.425317	0.398628	-67.049199	0.183147	-123.219010	0.238365	-123.560118	-0.294194
800.000000	-115.538331	0.028608	-55.176136	0.446623	-112.795334	-0.232398	-119.203713	0.120383
900.000000	-111.060923	0.300446	-66.872018	0.133343	-104.806376	0.208115	-119.597868	-0.131033
1000.000001	-116.123683	-0.129940	-53.135505	-0.209413	-116.111433	-0.126970	-118.980709	0.154676
1100.000001	-117.189450	-0.084799	-70.357142	-0.048805	-110.761686	-0.301923	-123.596935	0.427792
1200.000001	-113.488090	-0.187494	-63.515839	-0.173812	-118.589084	0.281939	-124.915046	0.299380
1300.000001	-117.383114	-0.298497	-54.109598	-0.342278	-111.201232	-0.395873	-121.476554	0.102070
1400.000001	-120.321290	-0.307748	-68.414798	-0.498107	-117.779773	0.136179	-128.907428	-0.137354
1500.000001	-114.852111	-0.104194	-59.151378	-0.219135	-113.358121	-0.170832	-116.390867	0.431969
1600.000001	-114.467281	0.146887	-58.889029	0.227629	-110.802710	0.170112	-111.729369	0.135905
1700.000001	-115.264774	-0.424412	-64.178640	0.002334	-117.035527	-0.248203	-126.593841	0.432980
