% f418.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-118.457269	-0.163800	-58.511361	0.209828	-92.439578	-0.175191	-114.956586	-0.345752
200.000000	-117.381189	0.184103	-50.412503	0.306103	-98.765214	0.482572	-124.631176	0.074882
300.000000	-97.848236	-0.166198	-57.113389	-0.426926	-111.518930	0.250356	-106.273662	0.243850
400.000000	-115.047680	0.162738	-43.482663	0.066261	-109.937144	-0.498105	-116.782235	0.367816
500.000000	-120.066303	0.112868	-49.857523	0.241957	-119.312411	-0.122953	-116.411607	-0.008073
600.000000	-120.912378	-0.481842	-49.580130	-0.038693	-117.176970	-0.412936	-119.529157	0.082533
700.000000	-118.464720	0.026820	-53.544564	0.178501	-108.222693	0.462562	-110.135386	-0.409264
800.000000	-124.379362	0.198706	-49.387629	-0.302119	-111.445049	0.314018	-117.266830	-0.333628
900.000000	-119.597567	0.495454	-59.658833	0.006857	-118.517929	0.031636	-120.732492	0.322886
1000.000001	-121.223939	0.187290	-56.369314	0.428418	-104.959363	0.416997	-112.856488	0.444302
1100.000001	-116.971059	0.051353	-58.045576	-0.199878	-124.903184	-0.351473	-117.941093	-0.272497
1200.000001	-123.576250	-0.027179	-59.241937	0.110684	-116.745542	0.196742	-124.360412	-0.426689
1300.000001	-122.841345	0.132502	-55.769243	0.240954	-118.493179	0.168852	-118.179662	0.106460
1400.000001	-115.013002	-0.101747	-53.180430	-0.024100	-113.681634	-0.171643	-119.368585	-0.306013
1500.000001	-121.473331	0.049407	-67.179721	0.047085	-109.802554	-0.204422	-111.654319	-0.091864
1600.000001	-116.823650	-0.389645	-69.163782	-0.423597	-118.287574	-0.468248	-123.153203	0.118611
1700.000001	-119.781112	-0.005285	-62.300044	0.482357	-125.270692	0.338570	-114.661645	0.026360
1800.000001	-123.386699	0.299344	-60.007708	0.132450	-109.718254	0.466563	-115.405677	-0.386632
1900.000001	-115.591428	0.393859	-60.437150	0.394691	-113.235590	-0.054363	-114.938785	0.299800
2000.000001	-109.243311	0.036831	-58.041333	-0.168814	-105.222632	-0.214370	-110.117623	-0.084489
2100.000001	-122.895076	-0.195673	-62.828421	-0.224343	-111.855237	-0.056507	-116.110234	0.405871
2200.000001	-122.725709	0.425552	-64.769332	0.335390	-119.439326	-0.027187	-112.115952	0.229324
2300.000001	-124.360582	-0.394508	-68.439015	-0.269595	-115.627506	-0.204938	-116.201744	0.116597
2400.000001	-123.112774	-0.268054	-68.066772	-0.061656	-117.484819	0.122619	-131.327941	0.166171
2500.000001	-112.564701	0.228308	-65.836503	-0.066322	-115.604332	-0.266244	-119.500626	0.077015
2600.000001	-113.627993	0.423034	-62.811960	0.485496	-109.818536	-0.293044	-113.747548	-0.396814
2700.000001	-118.348934	0.344392	-62.656451	0.253137	-116.622950	0.497666	-120.892646	-0.057785
2800.000001	-130.909463	0.310503	-70.200480	0.298360	-114.937409	0.267775	-128.179988	0.358574
2900.000001	-124.808617	0.100896	-64.954406	-0.330128	-117.074720	0.293129	-118.469762	0.025788
3000.000002	-122.647972	-0.442283	-61.492832	-0.299112	-113.905808	0.044091	-121.048436	-0.339980
3100.000002	-136.864588	-0.420006	-81.899133	0.175720	-115.285455	-0.448275	-115.548382	0.115559
3200.000002	-129.344610	-0.390520	-74.839407	0.063867	-120.389910	-0.375848	-117.178962	-0.354369
3300.000002	-114.985019	-0.346904	-62.097744	0.043078	-116.337170	-0.494459	-117.148663	-0.496525
3400.000002	-117.592199	-0.272060	-65.649148	0.240280	-128.909489	-0.229010	-116.682549	-0.337741
3500.000002	-115.303853	0.294897	-60.372294	-0.357230	-121.696676	0.231769	-121.430591	-0.349131
3600.000002	-118.425679	-0.482553	-67.309249	0.024494	-114.673902	0.498188	-115.083489	-0.194413
3700.000002	-117.837303	-0.478275	-71.307776	-0.021479	-112.249738	0.209342	-123.913883	-0.254291
3800.000002	-119.490421	0.447331	-69.601897	-0.266851	-113.577343	-0.089383	-110.803772	0.139715
3900.000002	-114.371159	-0.369611	-71.694933	0.176900	-115.998722	0.217142	-122.132468	-0.205021
4000.000002	-122.399287	-0.109821	-67.079464	0.169894	-118.818952	0.089856	-114.098627	-0.177994
4100.000002	-113.409388	-0.327524	-66.414076	0.191542	-119.014845	0.087432	-112.715562	-0.105409
4200.000002	-129.346585	-0.155011	-71.058970	-0.026131	-117.203311	0.260440	-126.423116	-0.392626
4300.000002	-120.965394	-0.020226	-71.101245	-0.065172	-114.093558	-0.373103	-126.163138	0.431437
4400.000002	-114.986727	0.230489	-74.442721	-0.213798	-117.484075	0.216122	-126.385801	-0.060183
4500.000002	-115.411875	-0.120589	-72.006657	0.177144	-111.265270	-0.333954	-132.463337	-0.087950
4600.000002	-113.396299	0.304511	-66.773833	-0.166063	-113.160248	-0.435724	-121.790270	0.460101
4700.000002	-110.898186	0.141833	-66.597330	-0.222386	-135.808912	-0.081227	-123.030144	0.246597
4800.000002	-120.239457	0.126068	-68.503770	-0.020138	-115.417281	0.310662	-119.482348	0.354125
4900.000002	-118.172428	0.337016	-68.569083	0.447374	-115.385805	-0.398727	-123.585202	0.435379
5000.000003	-118.268553	0.227418	-73.903900	0.179236	-129.865473	0.222007	-119.738306	0.069905
5100.000003	-123.188081	0.306623	-68.057916	-0.263545	-116.935999	-0.428820	-113.038021	-0.010092
5200.000003	-124.854834	-0.110991	-79.693506	0.338859	-115.685016	-0.450212	-125.901619	0.383792
5300.000003	-21.667531	-0.185360	-0.717922	0.379308	-93.692675	0.367348	-110.797454	0.310142
5400.000003	-120.927252	0.012798	-63.815720	-0.363513	-127.999068	-0.386529	-118.924628	0.306570
5500.000003	-119.682340	0.123401	-65.467562	-0.383178	-114.986601	-0.354643	-133.012403	-0.173822
5600.000003	-117.344064	0.011069	-68.238058	-0.226573	-119.895810	0.339274	-116.177472	-0.128808
5700.000003	-117.472153	-0.456775	-86.606665	-0.269281	-121.723872	-0.092015	-111.989045	-0.341697
5800.000003	-120.662111	-0.288487	-66.311444	-0.442836	-119.710026	0.079753	-115.841151	-0.306749
5900.000003	-114.897696	-0.498248	-81.495676	-0.358360	-117.176008	-0.485009	-128.365249	0.387667
6000.000003	-115.211157	0.315541	-71.639146	-0.003400	-115.475488	0.277217	-113.235841	0.145121
6100.000003	-132.083559	-0.134444	-74.437425	0.385434	-125.315414	0.391981	-121.123575	0.112142
6200.000003	-116.742107	0.434620	-84.466688	0.104838	-117.415263	0.466368	-116.523598	-0.441078
6300.000003	-116.630685	0.382087	-67.101547	-0.131046	-122.878116	-0.451856	-114.645268	-0.200510
