% f482.txt
% Date Thu, Jul 15, 2021 4:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-125.926036	0.472110	-60.092717	0.425449	-98.472975	-0.479016	-127.530555	0.080743
84.005376	-114.296466	0.285891	-59.997500	-0.177387	-97.869854	-0.259811	-114.567932	-0.208254
126.008065	-116.298988	-0.465353	-55.568595	-0.360195	-102.143427	-0.002909	-124.809976	-0.409507
168.010753	-123.711077	0.246019	-52.835296	-0.258928	-99.448118	-0.464105	-119.805293	-0.272083
210.013441	-118.774719	-0.359786	-59.987639	-0.202330	-109.838924	-0.247682	-122.005470	-0.003536
252.016129	-125.520808	0.483759	-54.042738	-0.134534	-106.131157	-0.431693	-117.618448	-0.407103
294.018817	-118.551367	0.073658	-49.418118	-0.170433	-108.387095	-0.335787	-123.815930	0.376492
336.021506	-116.311856	0.076545	-62.470435	-0.231200	-120.315110	0.474872	-119.437547	-0.307791
378.024194	-124.286306	0.349422	-51.501286	0.491171	-105.887192	0.023817	-117.514669	0.231179
420.026882	-111.135522	-0.239447	-57.393911	-0.018815	-107.339437	-0.444390	-119.511787	0.268433
462.029570	-114.472409	0.484619	-62.692989	-0.082348	-114.890964	-0.117542	-119.953666	-0.421177
504.032258	-119.922399	0.292224	-54.251809	0.327453	-126.789177	-0.393966	-117.678444	-0.192864
546.034946	-126.110715	0.002920	-63.322995	-0.306436	-114.845039	0.192011	-131.067843	-0.397152
588.037635	-118.674348	-0.096087	-60.133924	-0.186167	-108.644749	-0.142689	-118.266095	0.397204
630.040323	-124.286468	-0.208431	-59.924726	-0.440198	-106.647132	-0.183157	-122.808992	-0.248783
672.043011	-137.270933	0.013991	-60.545059	0.400247	-116.190427	0.110061	-126.152553	0.136069
714.045699	-121.065437	0.319445	-63.116177	0.198148	-112.813424	0.162625	-125.657503	0.321739
756.048387	-124.856730	-0.045137	-58.876949	-0.341606	-118.588173	-0.436900	-125.174453	0.334052
798.051076	-117.798567	-0.371634	-50.518456	0.480162	-121.350944	-0.177950	-123.561836	-0.431149
840.053764	-125.443896	-0.383556	-55.919790	0.077668	-115.386206	-0.172294	-121.273690	-0.059354
882.056452	-117.641006	-0.366242	-61.322119	-0.067799	-117.791520	-0.140064	-115.194421	0.268396
924.059140	-119.780899	0.477895	-62.080995	-0.391777	-126.352345	-0.305871	-125.407374	0.070573
966.061828	-119.613654	0.441360	-65.093240	0.144989	-117.148608	-0.224030	-127.397977	0.473527
1008.064517	-125.561677	0.237013	-61.270163	-0.386237	-123.665142	0.046653	-121.821039	0.456457
1050.067205	-124.111880	0.154973	-55.415493	-0.420672	-116.854403	-0.077013	-117.054222	-0.075485
