% f155.txt
% Date Thu, Jul 15, 2021 4:14 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-120.979124	-0.341049	-69.742604	-0.091059	-97.834410	0.181047	-126.731516	-0.395717
38.002584	-115.680358	-0.228185	-69.465400	0.232448	-100.613696	0.022498	-116.994440	-0.450635
57.003876	-114.684063	0.071814	-59.179368	0.375218	-105.823033	-0.028023	-123.791594	-0.448153
76.005168	-134.411780	0.310955	-70.147153	0.364118	-103.772249	0.463756	-118.341100	0.455829
95.006461	-129.930080	0.403357	-57.906694	0.269709	-101.189291	0.065517	-122.781977	0.487703
114.007753	-115.498633	-0.306004	-60.408992	-0.063435	-96.967809	0.391297	-122.802934	-0.295940
133.009045	-38.933459	-0.271311	-22.937466	-0.425070	-103.092273	-0.427025	-117.758925	0.072136
152.010337	-123.786471	0.262087	-53.108503	-0.401331	-110.518912	-0.377702	-125.231423	0.061522
171.011629	-126.482565	-0.107868	-56.281405	-0.379982	-139.665432	-0.091660	-127.574589	0.047798
190.012921	-126.509685	-0.072930	-57.701221	-0.062396	-109.682360	-0.312234	-123.642559	0.349049
209.014213	-119.136604	-0.367622	-55.115142	0.440992	-108.948835	-0.080064	-123.084424	-0.378531
228.015505	-124.030086	0.176545	-56.142957	0.474314	-106.240684	0.136941	-125.103404	0.121317
247.016797	-135.755408	0.421116	-66.137762	0.077211	-114.974743	0.461004	-131.900481	-0.042302
266.018089	-103.405571	0.472113	-47.428964	-0.137051	-112.058128	-0.201628	-123.167233	-0.466041
285.019382	-127.373785	-0.011022	-54.808189	0.381922	-117.764893	-0.130954	-132.412908	-0.214918
304.020674	-120.420015	-0.048781	-52.248470	-0.256007	-111.951611	-0.250948	-130.698945	0.304842
323.021966	-121.741956	-0.269830	-53.798298	0.102819	-120.029904	-0.287905	-126.584375	0.049361
342.023258	-125.866678	0.429460	-58.523385	-0.076441	-113.260098	0.146288	-128.011253	-0.395737
361.024550	-126.574877	-0.330754	-74.475706	-0.274124	-115.665949	-0.377698	-136.502801	-0.053139
380.025842	-123.972518	-0.373452	-70.342816	0.037987	-113.251959	-0.288197	-126.315677	-0.240657
399.027134	-99.043970	0.181764	-61.896559	0.306039	-114.839186	0.399095	-124.909259	0.196825
418.028426	-125.802024	-0.257968	-58.494104	0.330773	-112.209181	0.246739	-128.999551	0.283974
437.029718	-123.115201	0.345325	-59.924839	-0.339437	-111.303798	-0.018121	-121.239254	0.318611
456.031011	-127.539265	0.219947	-80.549427	-0.161475	-117.704121	0.119090	-127.299531	0.149678
475.032303	-118.193144	-0.485652	-58.259982	0.366441	-117.043984	0.465885	-126.545351	0.396383
494.033595	-121.042831	-0.468916	-58.133504	-0.205781	-116.920995	0.455165	-120.611704	0.382203
513.034887	-118.091492	-0.070527	-58.840162	0.273647	-111.462581	-0.214887	-127.294582	-0.261309
532.036179	-101.009102	0.419427	-71.944767	-0.426203	-119.709655	-0.375698	-139.008971	-0.100836
551.037471	-131.990329	0.470852	-62.760447	0.449291	-115.539432	0.015225	-125.461278	0.422280
570.038763	-122.409570	0.186073	-55.655166	-0.327802	-114.816746	-0.146568	-115.832649	0.102825
589.040055	-127.978619	-0.421074	-57.303247	0.360939	-107.914424	-0.397862	-133.724916	-0.461468
608.041347	-119.618410	0.147444	-60.594845	0.462320	-114.242049	0.427486	-122.950356	0.323356
627.042639	-125.337756	0.052431	-57.976604	-0.382572	-126.654411	0.014942	-124.306673	-0.011422
646.043932	-137.930951	-0.250207	-54.525463	-0.396536	-120.095075	0.026697	-122.727641	0.047677
665.045224	-105.077497	0.131602	-66.486944	-0.038547	-121.536398	0.329714	-123.228951	0.285781
684.046516	-129.619124	0.010931	-71.553421	0.064480	-118.920184	0.097103	-139.414097	0.039910
703.047808	-122.810162	0.282274	-57.621946	0.283952	-111.646504	-0.499900	-124.122659	0.399806
722.049100	-125.491557	-0.454011	-57.710297	-0.274864	-113.546643	0.482114	-132.103676	0.132987
741.050392	-128.703009	-0.067229	-61.541860	-0.133398	-120.480724	-0.385701	-123.472023	-0.258498
760.051684	-120.546947	0.141520	-61.973294	-0.247350	-116.511794	-0.043705	-126.550270	-0.202093
779.052976	-130.397252	0.375763	-61.605422	-0.343954	-112.901884	0.114637	-129.000084	-0.214858
798.054268	-105.226882	0.362252	-58.594501	0.256350	-119.593143	-0.072601	-128.109151	-0.415181
817.055561	-123.559720	0.355272	-64.659923	0.063043	-121.348054	0.142203	-124.569330	-0.499188
836.056853	-124.305391	-0.343920	-66.680142	0.436856	-116.464536	0.093103	-133.260584	-0.369615
855.058145	-126.028954	0.199587	-62.573593	-0.337925	-121.239907	0.353492	-122.531661	0.438264
874.059437	-124.134572	-0.451647	-69.056327	0.085435	-117.357121	0.031160	-133.661072	-0.331657
893.060729	-124.394377	-0.359971	-61.417903	0.210402	-124.838306	-0.074271	-126.087336	-0.222814
912.062021	-133.408248	0.203622	-63.638764	-0.111136	-118.412965	-0.161517	-124.990739	0.357035
931.063313	-119.210269	0.183918	-62.600638	-0.248142	-137.592860	0.206035	-140.107130	0.168425
950.064605	-124.566830	0.253222	-58.460470	-0.452341	-115.297685	0.233405	-123.657042	0.052912
969.065897	-125.391807	0.453742	-62.560335	-0.429241	-122.173027	0.230636	-127.057404	0.269032
988.067189	-122.130926	-0.454005	-65.945371	-0.371085	-119.578193	-0.105618	-128.286622	-0.377813
1007.068482	-127.332288	-0.277752	-58.302535	0.183768	-124.320831	0.399237	-133.871167	0.253155
1026.069774	-133.305723	0.151889	-71.047793	0.312460	-119.819766	-0.460358	-131.684293	0.470895
1045.071066	-125.384925	0.353808	-69.111237	-0.386189	-114.877644	0.268758	-119.602066	0.345943
1064.072358	-103.524497	0.327124	-66.066473	0.165510	-135.834568	0.103476	-131.377934	-0.048915
1083.073650	-136.807009	0.382292	-64.877980	0.013045	-119.278274	-0.225385	-121.142278	-0.033777
1102.074942	-119.294569	0.048910	-61.558482	-0.262806	-126.847598	0.471969	-135.315747	0.080734
1121.076234	-131.208731	0.489458	-65.812936	-0.071359	-121.443096	0.052449	-138.891299	-0.084439
1140.077526	-116.032707	0.238291	-69.954177	0.327701	-121.222918	0.026031	-125.261393	-0.180202
1159.078818	-133.022089	-0.355285	-63.733730	-0.357010	-122.688569	0.492110	-124.513265	0.124046
1178.080111	-131.651706	-0.108060	-58.743656	0.065899	-118.402271	0.354404	-123.080080	-0.224599
1197.081403	-120.970154	0.467077	-67.356466	-0.186511	-118.936509	0.182711	-122.931611	-0.249183
1216.082695	-122.014391	0.144380	-67.857540	0.430587	-116.372123	0.003069	-123.418556	-0.419050
1235.083987	-126.089097	-0.082943	-58.700917	-0.107908	-118.725014	0.373819	-124.022681	-0.109721
1254.085279	-122.957553	-0.469283	-65.231851	-0.336865	-116.987911	0.063103	-121.557070	0.273890
