% f149.txt
% Date Thu, Jul 15, 2021 4:13 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-39.638074	-0.241640	-56.820134	-0.079997	-99.303381	0.091269	-116.063589	0.138644
38.002584	-101.785391	0.494046	-60.223454	-0.193150	-99.972330	-0.172029	-127.640023	-0.457226
57.003876	-99.243172	0.288771	-69.081432	-0.369059	-101.028239	0.061947	-121.048380	0.023336
76.005168	-104.831442	-0.475687	-52.909824	0.073686	-112.993316	0.356875	-122.660674	0.294280
95.006461	-106.790938	0.290806	-61.151359	0.012973	-105.541808	0.439390	-122.097099	0.031253
114.007753	-100.757767	-0.447060	-58.920908	-0.007589	-109.073502	-0.019613	-116.067411	0.142931
133.009045	-113.890613	0.467503	-61.958877	-0.497743	-102.423920	-0.263571	-124.113148	0.027507
152.010337	-108.388341	-0.451207	-58.085859	0.194989	-109.388612	0.386618	-126.357499	-0.010294
171.011629	-125.081356	-0.327055	-71.141892	-0.043072	-107.730928	-0.007076	-119.501817	0.485255
190.012921	-109.677809	-0.377687	-57.672785	0.112423	-103.944052	-0.279470	-123.351859	-0.027735
209.014213	-110.596945	-0.133540	-63.806975	0.311286	-110.140979	0.205217	-121.663292	0.033129
228.015505	-110.903760	-0.383893	-51.974019	0.072001	-114.535208	0.275731	-128.478312	-0.150159
247.016797	-110.863957	-0.107114	-75.969222	-0.383589	-109.440177	0.060217	-140.689767	0.076914
266.018089	-121.543409	-0.436269	-56.696415	-0.300880	-115.040552	0.240269	-122.973370	-0.353078
285.019382	-109.127361	-0.109216	-53.054185	0.036383	-111.738820	0.008775	-125.831129	0.416577
304.020674	-120.453405	0.476893	-55.434113	-0.412536	-115.229826	-0.280952	-124.806527	-0.401713
323.021966	-117.017290	-0.243519	-57.833638	-0.464765	-110.839605	-0.300677	-123.027664	0.173222
342.023258	-114.662926	0.134528	-59.830362	-0.014401	-109.942755	-0.202698	-119.874471	-0.390569
361.024550	-121.663241	0.073328	-68.704608	0.075975	-114.234483	0.296361	-127.172287	0.048375
380.025842	-114.797643	0.151539	-51.789229	0.486470	-122.688570	-0.376210	-120.874351	-0.367690
399.027134	-119.279805	0.017461	-52.256555	-0.398195	-110.231062	-0.414292	-126.737611	0.013745
418.028426	-122.569903	0.210506	-52.951024	0.148897	-124.042137	-0.457584	-129.431829	-0.333370
437.029718	-128.789261	-0.216692	-55.230947	0.088001	-122.416267	-0.157756	-126.314900	0.166258
456.031011	-112.686625	0.192452	-60.053700	-0.090913	-123.982949	0.097527	-125.054557	0.192256
475.032303	-128.056262	0.378744	-64.147597	0.328690	-112.482579	-0.107588	-123.351957	-0.066070
494.033595	-113.458296	0.199993	-56.587590	0.068109	-126.555471	-0.316681	-134.390377	-0.291072
