% f67.txt
% Date Thu, Jul 15, 2021 3:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.231914	-0.045224	-63.884559	-0.341076	-96.408396	-0.100157	-121.328869	-0.292572
38.002584	-110.833826	0.460589	-64.123508	-0.470395	-104.992524	-0.400605	-116.218761	0.304052
57.003876	-120.875387	-0.225175	-57.215510	-0.341617	-98.918562	0.144796	-122.786208	0.115866
76.005168	-124.540406	-0.333101	-71.738655	-0.498256	-98.653028	-0.165846	-124.923484	-0.199846
95.006461	-123.115335	0.218723	-59.928245	0.280133	-101.948554	0.153262	-118.022242	-0.145433
114.007753	-132.871979	-0.185325	-71.259202	0.354483	-121.133073	-0.335609	-119.402897	-0.427251
133.009045	-128.348794	-0.055097	-51.070188	-0.335724	-100.260530	0.212503	-123.952779	-0.377256
152.010337	-128.260307	-0.271362	-65.384070	-0.103727	-107.251933	0.197091	-119.614136	-0.381881
171.011629	-121.460130	0.491568	-62.026180	-0.191234	-103.175836	0.384727	-126.465645	-0.030498
190.012921	-119.654487	0.288274	-63.782239	0.055638	-110.957551	0.468057	-123.820003	0.270724
209.014213	-127.088698	-0.385225	-54.062200	0.335734	-109.393813	0.133360	-126.251810	-0.100632
228.015505	-134.585867	-0.293794	-64.315919	-0.038460	-113.486017	0.241610	-121.731511	-0.123864
247.016797	-119.462277	-0.165405	-61.912197	0.252256	-117.843369	-0.355271	-129.151619	-0.497540
266.018089	-119.942919	0.362985	-56.307502	0.004585	-122.935184	0.011914	-117.910754	0.170525
285.019382	-122.579408	-0.315210	-65.736669	-0.461165	-113.853879	0.227935	-121.099624	-0.369042
304.020674	-130.937063	-0.056447	-63.087700	0.213339	-119.322814	-0.187307	-115.693318	-0.166117
323.021966	-124.279208	-0.211788	-70.451207	-0.151645	-110.231391	0.107340	-122.537845	0.202664
342.023258	-132.528738	0.452194	-58.067360	-0.315383	-125.106115	0.295472	-134.084911	0.073737
361.024550	-127.399503	0.276828	-56.301943	-0.423593	-111.417778	0.430751	-128.419475	0.242595
380.025842	-150.882059	-0.181392	-66.884408	-0.190231	-110.970950	0.463797	-117.960633	-0.258053
399.027134	-132.083077	0.105073	-71.069201	0.349182	-120.447813	0.192840	-124.858494	0.398714
418.028426	-122.594697	0.033676	-66.078209	0.415405	-112.703020	-0.160540	-120.134579	-0.115795
437.029718	-120.905637	0.136587	-63.400152	-0.241244	-115.914155	0.241137	-124.517431	0.120756
456.031011	-122.843682	0.488889	-56.232360	-0.118918	-112.328426	-0.478557	-140.574978	0.047614
475.032303	-123.704803	-0.367006	-55.469952	0.042601	-115.029415	0.398406	-121.870459	-0.463889
494.033595	-125.768145	0.285875	-69.319309	0.364476	-131.897565	-0.346227	-131.491383	-0.257188
513.034887	-126.931783	0.329017	-56.127817	-0.292328	-123.599821	-0.306608	-125.260441	-0.495097
532.036179	-120.810077	-0.484678	-58.629326	-0.057030	-117.425003	0.340869	-118.685342	-0.489867
551.037471	-126.843721	0.075541	-59.469178	0.411402	-112.593988	0.064548	-138.246642	0.046134
570.038763	-128.637103	-0.204595	-63.827953	-0.105665	-124.249453	0.232624	-126.250695	0.136801
589.040055	-119.790803	-0.198951	-64.056047	-0.285034	-112.572843	-0.339888	-141.674173	-0.251654
608.041347	-126.639574	-0.423434	-57.226443	0.213676	-123.486798	0.266005	-124.901216	-0.456099
627.042639	-122.531093	-0.193919	-80.114801	-0.195041	-113.736631	-0.395126	-124.231374	0.051404
646.043932	-125.719448	-0.293941	-62.929975	-0.127086	-133.560845	0.048981	-129.591426	0.415173
665.045224	-120.154160	-0.135632	-61.223134	-0.150419	-116.141289	0.058866	-141.621011	-0.471186
684.046516	-122.255020	-0.415672	-54.156573	-0.206238	-116.071292	0.317959	-123.743803	0.214417
703.047808	-123.052639	0.120684	-60.976281	-0.151773	-126.238210	0.285229	-125.241577	0.295522
722.049100	-125.240185	0.178966	-65.712180	0.442917	-116.567476	0.461068	-124.350259	0.364646
741.050392	-120.659581	-0.061032	-59.259582	0.384198	-118.681278	0.462048	-122.434934	-0.196209
760.051684	-148.454749	-0.096266	-68.463549	0.331676	-123.950865	0.474511	-125.895708	-0.062372
779.052976	-126.518442	0.392340	-61.834854	-0.106293	-120.545402	-0.407870	-127.858258	-0.052209
798.054268	-123.779981	-0.184240	-60.826921	0.113619	-131.135731	-0.095128	-123.443504	0.404307
817.055561	-128.085938	0.038919	-65.976005	-0.359582	-125.215081	0.198078	-141.766869	-0.051205
836.056853	-132.202946	-0.149886	-73.533784	-0.216864	-119.559357	0.055284	-125.949917	0.413848
855.058145	-128.925877	-0.481116	-64.709594	0.290777	-121.639831	-0.146766	-131.642172	-0.101997
874.059437	-120.652723	-0.398499	-61.722531	-0.114361	-117.834123	-0.247362	-138.172889	-0.137124
893.060729	-118.525261	-0.139198	-67.708585	-0.025492	-122.000596	-0.165388	-136.101627	0.253976
912.062021	-123.250277	0.347244	-61.590798	-0.312071	-122.945669	0.311456	-127.336118	-0.483932
931.063313	-120.042983	0.104772	-67.478296	-0.481769	-128.212459	0.372911	-121.839088	-0.178853
950.064605	-127.622674	0.277604	-65.935932	0.347079	-115.172675	0.446924	-124.018377	0.437292
969.065897	-117.580235	0.295027	-73.919097	0.002774	-121.265179	0.385322	-125.735718	0.008690
988.067189	-127.563241	-0.459753	-72.269808	-0.289476	-116.425401	0.455569	-124.921768	-0.098815
1007.068482	-120.136922	-0.185411	-62.482115	0.448794	-118.732641	-0.167055	-134.039080	-0.183363
1026.069774	-127.507778	0.332672	-68.545106	0.074279	-131.279109	0.315313	-124.069101	0.179445
1045.071066	-148.380525	0.373589	-72.990094	-0.488056	-117.984527	-0.369177	-132.828776	0.192484
1064.072358	-127.758778	0.473923	-72.641004	-0.172519	-126.524583	-0.330989	-118.759087	-0.061653
1083.073650	-123.663292	0.066183	-63.058149	0.418441	-125.354491	-0.090952	-126.172095	0.211579
1102.074942	-119.133432	0.204982	-65.085177	0.011384	-120.699088	-0.353779	-127.955244	0.401160
1121.076234	-138.233579	0.040553	-69.253209	0.108029	-118.156636	-0.240570	-130.681307	0.404484
1140.077526	-120.297248	-0.411268	-62.809323	-0.255145	-129.521393	-0.258028	-121.174910	-0.333374
1159.078818	-137.619818	-0.462106	-65.305316	0.124386	-116.068607	0.347458	-123.154586	-0.084509
1178.080111	-129.950187	0.188189	-72.032920	-0.494491	-121.633167	0.400379	-128.236012	0.214110
1197.081403	-125.960914	-0.060914	-60.686821	-0.025243	-116.609564	-0.382509	-124.624708	-0.346811
1216.082695	-122.385255	0.426635	-63.085485	-0.436635	-122.004811	-0.316509	-126.525239	-0.260203
1235.083987	-123.917369	0.159652	-59.053332	-0.025440	-121.522022	-0.452108	-122.276104	0.224488
1254.085279	-124.868390	0.411344	-80.242695	-0.148402	-126.857972	-0.171183	-125.546376	0.175743
1273.086571	-128.341802	-0.279506	-66.667535	0.436949	-118.102545	-0.378304	-122.830832	0.234797
1292.087863	-128.919474	0.170368	-62.673649	0.475232	-118.485707	0.398396	-132.568926	-0.235171
1311.089155	-124.492151	0.424466	-65.589238	-0.415884	-124.684072	-0.140078	-127.923127	-0.125921
1330.090447	-135.968752	0.371685	-64.865001	-0.104124	-126.440258	-0.460701	-133.430504	-0.429497
1349.091739	-124.127429	-0.380973	-69.769314	0.250323	-139.660170	-0.146689	-123.670715	-0.028876
1368.093032	-127.761399	-0.416195	-64.525542	0.032945	-137.226548	0.489565	-119.094529	-0.409896
1387.094324	-123.299998	-0.077714	-66.263154	-0.193736	-125.252347	-0.034382	-125.605751	-0.291852
1406.095616	-142.099908	0.091057	-70.042190	-0.057480	-117.433795	-0.121115	-136.307618	0.234344
1425.096908	-122.308028	0.439604	-64.684619	0.253977	-116.888560	-0.473811	-126.311431	-0.144701
1444.098200	-124.311737	0.285557	-59.884253	-0.455105	-125.562861	-0.053330	-127.690349	0.440821
1463.099492	-137.579812	-0.291305	-68.385989	0.096504	-118.133144	-0.098327	-122.424780	0.228704
