% f453.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-108.438102	0.008943	-61.863090	0.073677	-90.670184	-0.118774	-115.137827	0.370096
84.005376	-117.587403	-0.135631	-52.771634	-0.031228	-93.995802	-0.417453	-116.721748	-0.379971
126.008065	-119.403546	-0.207711	-62.501975	0.104428	-101.560219	0.452509	-114.923699	-0.178291
168.010753	-117.896954	0.066401	-48.537770	0.377249	-102.569939	0.424600	-116.257309	0.179725
210.013441	-120.033683	-0.408446	-55.687155	-0.264242	-111.393325	0.014525	-116.119728	0.361267
252.016129	-142.602741	0.371473	-53.739174	0.249088	-113.424337	-0.473134	-123.169418	-0.238572
294.018817	-119.353981	0.399478	-56.078440	-0.391649	-110.750507	0.145228	-130.044538	-0.196717
336.021506	-137.396791	-0.220095	-51.028534	-0.155135	-103.901023	0.188596	-120.176665	-0.257534
378.024194	-120.025761	-0.005909	-63.234613	0.139185	-115.195950	0.472020	-122.833252	0.165627
420.026882	-111.360457	-0.217957	-54.385022	0.059711	-110.267572	-0.306508	-120.638456	-0.444381
462.029570	-119.095809	0.406924	-56.885397	-0.127642	-111.823025	0.097259	-130.983192	-0.027273
504.032258	-118.748038	-0.158744	-56.376019	-0.016555	-111.133000	-0.323233	-119.268390	-0.204516
546.034946	-123.477123	0.432004	-53.225249	-0.291942	-116.610852	-0.124495	-118.795987	0.355414
588.037635	-118.168848	0.397420	-55.122931	0.099140	-111.156955	-0.083133	-126.105901	0.052981
630.040323	-118.925175	-0.432667	-59.944963	-0.012925	-115.305116	-0.014404	-118.278696	0.311006
672.043011	-123.803021	0.415130	-61.530550	0.081641	-118.498214	0.326375	-117.306816	-0.301666
714.045699	-138.134135	0.353568	-56.302134	-0.307652	-116.965812	0.233216	-120.948641	0.079901
756.048387	-123.333700	0.253191	-56.431277	0.161069	-111.191152	-0.241273	-120.601248	-0.296160
