% f385.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-118.539538	0.423608	-48.783008	-0.467148	-100.222794	0.061833	-116.419585	0.014113
200.000000	-122.244679	-0.181628	-59.467168	-0.083217	-100.327239	-0.154115	-120.130892	-0.259046
300.000000	-100.140330	0.162285	-50.280369	-0.015320	-101.586882	-0.459435	-104.449190	-0.443960
400.000000	-113.684765	0.422444	-56.831980	0.420595	-104.890809	0.282675	-116.371146	0.455823
500.000000	-112.912018	0.330894	-61.917579	-0.157798	-106.603845	0.116255	-122.486913	0.029992
600.000000	-125.710500	-0.350159	-54.240236	-0.342432	-111.590991	-0.011967	-114.210441	-0.205849
700.000000	-114.415710	0.456362	-56.279120	0.279706	-109.840802	-0.151097	-116.299761	-0.252617
800.000000	-116.513837	0.486338	-52.669916	-0.258331	-115.309155	-0.352253	-116.240256	-0.279792
900.000000	-114.817466	0.402787	-57.184692	-0.371394	-107.580147	0.032721	-124.387798	0.011176
1000.000001	-141.515586	-0.339683	-55.921441	0.291340	-115.087989	0.339835	-121.552573	-0.203242
1100.000001	-120.207759	0.267164	-55.423295	0.498796	-112.734705	-0.312902	-115.973473	-0.084425
1200.000001	-121.660466	0.136104	-61.421772	-0.479423	-119.044387	-0.120395	-135.960871	-0.466878
1300.000001	-119.844229	0.353655	-58.190655	-0.442641	-122.237512	-0.296922	-114.902271	0.340238
1400.000001	-118.236363	0.316735	-55.493140	-0.354953	-126.523152	-0.291942	-116.559428	0.116527
1500.000001	-115.729600	0.078411	-56.076662	0.043275	-114.547148	-0.108386	-120.891611	-0.281749
1600.000001	-130.563791	0.324561	-73.601440	-0.245657	-111.664145	-0.408162	-123.059701	-0.245100
1700.000001	-111.020054	-0.145154	-61.483846	-0.371342	-110.705886	-0.455981	-124.380257	-0.331102
1800.000001	-121.051734	-0.392907	-53.924019	0.413419	-111.278409	-0.413209	-115.978305	0.052149
1900.000001	-116.977984	-0.186596	-59.502018	-0.446812	-112.913842	-0.152594	-125.847645	0.177384
2000.000001	-111.306606	0.187849	-56.576666	0.440822	-112.133833	0.269476	-110.885025	0.200564
2100.000001	-119.222973	-0.060441	-65.426758	-0.377829	-133.080609	-0.096451	-119.261698	0.240948
2200.000001	-116.470602	0.489466	-59.194649	-0.237632	-116.823071	0.034323	-112.598427	0.053223
2300.000001	-123.059589	0.020492	-71.537514	-0.018300	-114.852767	0.410118	-115.626529	-0.187677
2400.000001	-114.502811	-0.279205	-81.656552	-0.379762	-112.873651	-0.251198	-117.756613	0.393479
2500.000001	-115.536856	0.004855	-68.183871	-0.127370	-121.578121	-0.445605	-117.724962	0.465270
2600.000001	-112.075908	0.480636	-61.303398	0.423479	-117.429695	0.454874	-117.790923	-0.236969
2700.000001	-121.974877	-0.135374	-62.890100	-0.499101	-123.935668	-0.447563	-120.197136	-0.428475
2800.000001	-135.051273	0.352148	-68.835968	0.415800	-116.499604	-0.266792	-119.663967	0.066953
2900.000001	-135.709951	0.162908	-66.786490	0.495342	-115.046809	-0.265328	-114.017200	-0.119646
3000.000002	-116.371927	0.079738	-59.016245	0.007107	-115.719602	-0.283666	-122.487223	-0.199470
3100.000002	-117.112575	0.103609	-66.374482	0.496569	-124.410098	-0.173579	-113.074713	-0.464006
3200.000002	-119.257535	0.213336	-59.301251	0.408709	-113.892458	-0.166632	-123.564873	0.109395
3300.000002	-120.526641	-0.325157	-69.116656	0.360915	-111.829529	-0.033460	-132.028207	0.156419
3400.000002	-121.573233	0.180254	-67.524768	0.306498	-113.193090	-0.090649	-122.740108	-0.264395
3500.000002	-117.861569	-0.266060	-73.828736	-0.235686	-116.877093	0.197028	-112.689416	0.475309
3600.000002	-122.737132	0.399529	-59.255626	0.424665	-120.685225	-0.312632	-118.358467	-0.303415
3700.000002	-114.737491	0.358635	-65.030746	-0.404394	-118.621092	-0.380853	-124.133644	-0.462609
3800.000002	-116.176070	0.285826	-74.245231	0.149204	-112.334246	0.406346	-120.212052	-0.492643
3900.000002	-115.855439	-0.102226	-68.576761	-0.232352	-129.042551	0.146164	-118.077299	0.412246
4000.000002	-123.044141	-0.455952	-68.399616	0.491268	-122.232038	0.336108	-126.178993	0.346662
4100.000002	-123.412857	0.161079	-63.763246	0.461719	-116.561693	-0.039156	-127.693697	0.056875
4200.000002	-117.220876	0.342558	-67.246319	0.346163	-113.207850	-0.321096	-121.296389	0.009035
4300.000002	-122.501680	-0.259342	-71.010734	-0.238657	-120.039996	0.310728	-114.088799	-0.109032
4400.000002	-118.703524	-0.402867	-64.154024	-0.412176	-110.632280	-0.063796	-130.456355	-0.499423
4500.000002	-123.324057	-0.391493	-72.140906	0.337758	-114.994164	-0.107280	-112.942507	-0.312035
4600.000002	-123.768876	0.057107	-73.422863	0.429943	-131.257186	0.379234	-112.671652	-0.171101
4700.000002	-128.161073	-0.110650	-78.831515	-0.011819	-116.855755	0.327568	-122.321845	0.299426
4800.000002	-111.646920	0.067246	-67.262358	-0.012368	-122.615939	-0.242734	-120.555816	0.214604
4900.000002	-114.870785	-0.335094	-65.426799	-0.096409	-127.021388	-0.355286	-121.311370	-0.338343
5000.000003	-114.960690	-0.380395	-72.112262	-0.424292	-117.735078	-0.073487	-118.597653	-0.237624
5100.000003	-121.081309	0.109148	-71.142246	0.014976	-115.426631	0.076254	-109.821665	-0.245002
5200.000003	-122.821924	0.402428	-67.785232	-0.317113	-113.813059	-0.125970	-117.642834	0.381668
5300.000003	-111.245291	0.376320	-70.596796	-0.241683	-123.037002	0.493729	-125.152865	0.488040
5400.000003	-128.947796	-0.464619	-67.991420	-0.385758	-123.852849	0.384514	-113.265364	0.416614
5500.000003	-117.768039	0.181861	-70.980499	-0.350697	-115.957528	-0.010804	-122.279804	0.119573
5600.000003	-118.703666	0.014925	-65.763040	0.070505	-117.556798	0.263433	-135.281086	-0.205752
5700.000003	-118.127262	0.185147	-67.516447	0.288100	-119.795623	-0.451974	-126.911930	0.019680
5800.000003	-117.260347	-0.389825	-65.718945	-0.491702	-126.366542	0.338596	-121.407863	0.013097
5900.000003	-124.659978	0.423154	-64.069004	-0.118929	-118.999689	-0.490417	-116.348546	0.080668
6000.000003	-118.806507	0.448465	-71.558561	0.063171	-126.659938	0.039831	-116.396364	0.453308
6100.000003	-114.538348	-0.438534	-59.199986	0.091645	-124.413301	0.427946	-116.144165	0.060853
6200.000003	-121.538076	-0.009782	-66.798350	0.338945	-111.626169	-0.141301	-124.980366	0.076903
6300.000003	-118.768731	0.389233	-69.465115	-0.450481	-124.307707	-0.199704	-114.197583	0.100676
6400.000003	-112.645005	0.094606	-78.763126	0.389767	-109.968173	-0.051107	-120.357485	-0.300024
6500.000003	-119.836524	0.294528	-72.535548	0.258912	-117.725008	-0.318341	-115.849589	0.385716
6600.000003	-124.371195	0.170089	-73.078356	0.148011	-123.981213	-0.155239	-118.822342	0.074979
6700.000003	-112.267515	-0.455101	-67.829786	-0.101020	-120.221129	0.120651	-122.435373	-0.404262
6800.000003	-122.329487	-0.319528	-75.362430	0.458505	-117.195536	-0.366709	-112.983375	0.304667
6900.000003	-118.135680	-0.298086	-71.784680	0.023699	-130.221774	0.252917	-117.083690	0.394381
7000.000004	-115.312493	-0.172007	-75.071403	0.234024	-116.066346	0.132765	-130.541070	-0.105653
7100.000004	-122.048387	-0.073292	-73.463056	-0.134150	-117.901336	-0.041941	-121.204809	-0.003701
7200.000004	-126.945253	0.290712	-78.628974	0.017122	-113.944647	0.194763	-118.005293	0.206021
7300.000004	-115.193573	-0.264418	-65.273952	0.262258	-114.046804	-0.130744	-117.850367	0.492314
7400.000004	-112.286577	0.319223	-84.518917	-0.484634	-115.679153	0.152821	-111.893817	0.147633
7500.000004	-119.359664	0.356218	-76.238098	0.126200	-118.180222	0.419849	-123.894248	0.429484
7600.000004	-135.215112	-0.165662	-69.719284	0.490264	-127.727177	0.112162	-118.769236	0.132127
7700.000004	-130.149337	0.217400	-64.157255	-0.207351	-120.565182	-0.288625	-111.824263	-0.017647
7800.000004	-115.831963	-0.289261	-69.733004	0.124953	-130.533533	-0.139304	-112.637331	0.079524
7900.000004	-117.478841	-0.118371	-74.478661	0.228005	-113.833193	-0.103604	-118.374116	-0.096350
8000.000004	-20.895352	-0.176870	1.539441	0.340231	-93.103005	0.366005	-105.554020	0.339710
8100.000004	-114.327260	-0.222395	-77.626645	-0.074479	-120.046311	0.290990	-119.499027	-0.488378
8200.000004	-113.122954	-0.055331	-70.957136	0.337264	-116.867149	-0.171990	-116.431041	-0.173951
8300.000004	-120.994336	-0.216336	-74.729446	-0.343259	-111.299595	-0.314211	-122.725160	-0.189234
8400.000004	-121.782175	-0.495401	-75.079309	0.161863	-124.450707	0.433843	-115.649136	0.426777
8500.000004	-118.206888	0.208469	-81.144526	0.498739	-120.563522	-0.373897	-118.834748	-0.458423
8600.000004	-124.673023	0.090102	-69.106392	0.269936	-110.041904	-0.344678	-114.714511	-0.246308
8700.000004	-120.072107	0.176185	-70.161305	0.441478	-115.476198	-0.226784	-126.650519	0.358192
8800.000004	-115.818136	0.283531	-79.344541	0.485975	-119.986058	0.058596	-132.227349	-0.006023
8900.000005	-116.858606	-0.082301	-74.734684	-0.254181	-118.878880	-0.313410	-122.294964	0.269956
9000.000005	-111.715271	-0.046849	-70.644207	0.391561	-121.773025	-0.266274	-116.236214	0.079096
9100.000005	-113.435941	0.161501	-68.511977	-0.486901	-120.467950	0.176263	-112.384068	0.255670
9200.000005	-117.039990	0.345842	-70.418829	0.340698	-117.527942	0.072437	-125.052210	0.258590
9300.000005	-115.112870	0.123018	-73.930544	0.432602	-113.759826	0.301655	-120.842998	0.429049
