% f509.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-112.316609	0.022996	-68.817249	0.079930	-89.192355	0.182551	-111.117741	0.205122
100.000000	-115.111587	-0.411459	-52.248090	-0.116702	-95.845904	-0.172066	-120.311152	0.418452
150.000000	-121.017482	0.409674	-74.964387	-0.147289	-98.615160	-0.184753	-128.697265	0.225618
200.000000	-116.567998	-0.355094	-53.157566	-0.453995	-97.753548	0.345586	-122.311773	0.222342
250.000000	-116.897066	0.301139	-56.368422	-0.116959	-105.033583	0.481733	-122.783216	0.186776
300.000000	-98.555221	-0.248553	-53.685400	-0.046526	-112.337746	0.289485	-108.580373	0.157294
350.000000	-124.502921	0.089834	-52.998061	0.068661	-102.190212	-0.145469	-125.074865	0.153984
400.000000	-123.615356	-0.371393	-53.417903	-0.374239	-112.893766	0.192734	-123.937682	-0.266999
450.000000	-119.608895	-0.258973	-60.733885	-0.114857	-112.219769	-0.456605	-118.046754	-0.035055
500.000000	-123.434809	0.030607	-63.804279	-0.246199	-114.625380	-0.368556	-124.367857	-0.457348
550.000000	-124.941551	0.261657	-47.870430	0.460315	-108.168276	0.127505	-121.524673	-0.192210
600.000001	-121.327709	-0.492071	-63.839838	-0.308897	-111.611062	-0.485140	-117.931029	0.471697
650.000001	-121.764726	0.254295	-50.363027	-0.201223	-110.479172	-0.024155	-123.019050	0.244001
700.000001	-118.802012	-0.140384	-67.049737	0.210524	-118.540881	-0.351354	-116.220283	-0.081173
750.000001	-119.140424	0.216996	-56.138980	0.006976	-109.088458	0.377253	-128.235519	0.048622
800.000001	-123.715261	0.310750	-52.108231	-0.491969	-112.319486	0.375381	-143.092682	-0.335691
850.000001	-125.639499	-0.343684	-63.501580	-0.267902	-109.480369	-0.274453	-121.599568	-0.143457
900.000001	-123.631058	0.188444	-60.317301	0.331572	-110.542973	0.495036	-125.524795	-0.394156
950.000001	-125.361951	0.308790	-54.370938	-0.362030	-121.594371	-0.253599	-119.029288	-0.137909
1000.000001	-129.355553	0.224053	-56.092461	-0.185606	-121.134820	0.446821	-117.449495	0.069395
1050.000001	-116.827122	-0.315867	-58.508699	-0.291879	-121.064127	-0.228357	-129.572683	0.393554
1100.000001	-118.037506	-0.246148	-66.934577	0.326726	-126.359428	-0.141510	-115.410412	-0.446272
1150.000001	-117.855352	-0.402522	-68.251781	-0.306935	-117.589295	0.330993	-121.646924	0.403683
1200.000001	-128.901756	-0.190279	-57.351159	-0.261477	-119.137352	-0.081108	-120.209415	0.241538
