% f452.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-118.521792	-0.174919	-62.244974	0.379088	-96.603780	-0.321493	-118.467797	-0.276235
84.005376	-122.058658	0.169798	-70.117621	-0.074331	-95.321620	0.048879	-124.130200	0.063807
126.008065	-136.427795	0.353145	-46.246315	0.374028	-102.201849	0.254506	-114.754223	-0.274739
168.010753	-131.490179	-0.272784	-52.131209	0.164278	-105.556598	0.356420	-114.371955	-0.434751
210.013441	-117.461127	-0.258295	-54.841298	0.353556	-104.855522	0.443069	-117.657842	-0.228231
252.016129	-119.480785	0.049844	-53.777948	0.308564	-108.682170	0.229372	-135.165889	0.076726
294.018817	-118.682964	-0.429720	-48.267146	-0.476987	-110.154867	0.081809	-123.346721	-0.215694
336.021506	-124.037710	0.013602	-53.048819	-0.368046	-118.777975	0.078352	-128.743570	-0.161201
378.024194	-125.044854	-0.377264	-65.541667	0.430659	-113.142570	-0.387209	-117.603568	-0.200962
420.026882	-107.420281	-0.060345	-57.992538	-0.110793	-112.980668	-0.165005	-112.818588	0.144245
462.029570	-118.035071	0.310470	-54.802840	0.119597	-109.418485	-0.327077	-121.007875	0.055650
504.032258	-127.245742	0.306644	-63.124577	-0.387692	-115.138476	0.126204	-121.775213	0.293286
546.034946	-125.154902	-0.284986	-58.536119	-0.089068	-111.523562	0.006452	-117.943676	-0.495952
588.037635	-114.442164	-0.260716	-54.808075	0.356698	-111.477785	-0.187460	-125.640060	0.234281
630.040323	-122.928538	-0.438838	-51.941669	0.098599	-109.893942	-0.277466	-128.492613	0.202526
672.043011	-127.837143	-0.398976	-65.060720	-0.115828	-111.750579	0.120945	-125.177707	-0.400809
714.045699	-120.861392	-0.240970	-63.241066	-0.438672	-112.319880	-0.077580	-124.342975	0.436358
756.048387	-133.956781	0.356106	-74.684812	0.254532	-113.095626	0.395371	-131.082646	0.094641
798.051076	-120.602092	-0.210687	-81.259641	0.307874	-121.896481	0.439017	-132.673461	-0.410577
840.053764	-125.260057	0.208800	-53.076196	-0.221284	-119.014284	-0.387834	-122.129383	0.448216
882.056452	-123.937845	-0.314259	-53.272640	-0.322356	-115.625815	-0.480656	-119.499469	-0.294990
924.059140	-131.607238	0.010200	-61.395107	0.492134	-123.111090	0.019169	-121.752132	-0.242167
966.061828	-119.952634	0.425987	-59.879093	0.107878	-115.329798	-0.430852	-124.421580	-0.174050
1008.064517	-125.499943	-0.396810	-66.515087	0.061132	-117.716764	-0.329192	-139.334739	-0.332496
1050.067205	-117.164132	-0.212818	-62.118267	-0.378872	-109.452758	-0.233079	-120.494921	-0.268031
