% f591.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.637166	-0.040312	-55.309791	0.384052	-96.686262	-0.365091	-112.511400	0.414503
100.000000	-125.146116	-0.376152	-56.918797	0.438882	-98.919841	0.269710	-119.196917	-0.222856
150.000000	-120.162327	-0.361912	-50.677778	-0.270585	-98.637885	-0.081194	-126.920078	-0.111072
200.000000	-114.596917	-0.330152	-50.541616	0.347751	-99.323419	0.083246	-123.287190	0.142542
250.000000	-120.997254	0.182352	-53.393527	0.082565	-100.990516	-0.396586	-127.341092	-0.308063
300.000000	-95.848128	0.482462	-59.601459	0.245790	-101.966245	-0.135469	-108.512469	-0.200153
350.000000	-123.309116	0.188850	-52.912437	-0.083105	-113.213294	0.278281	-117.302918	0.144913
400.000000	-125.620756	-0.017364	-59.709860	0.269955	-114.890182	0.419619	-121.917370	0.059424
450.000000	-124.922678	0.152805	-48.181520	-0.061318	-106.745735	-0.125760	-146.186241	0.045603
500.000000	-120.362377	-0.158525	-58.140149	-0.320238	-113.861412	-0.107795	-121.764919	-0.210457
550.000000	-119.967093	0.106811	-54.729995	0.057879	-110.805045	-0.363293	-134.918265	-0.003022
600.000001	-123.368735	-0.484830	-66.411515	-0.415651	-128.592106	-0.299918	-118.631328	-0.456450
650.000001	-126.817887	0.015662	-58.588800	-0.051877	-108.107180	0.089553	-134.547246	-0.015271
700.000001	-118.316147	0.315613	-56.601722	-0.133075	-122.808890	0.023001	-127.504844	0.195682
750.000001	-114.393929	0.099951	-65.812569	-0.059929	-112.198167	0.388072	-120.468653	-0.395102
800.000001	-129.023743	-0.051940	-65.818431	-0.465045	-124.288838	-0.458510	-120.518491	0.028092
850.000001	-120.836156	0.430329	-58.350212	0.484119	-114.426455	-0.259722	-116.576923	-0.288972
900.000001	-116.910141	0.169746	-61.634377	0.133598	-113.546866	0.441683	-122.344945	0.041338
950.000001	-117.198244	-0.356955	-62.033484	-0.369865	-111.517338	-0.168284	-121.653280	0.194347
1000.000001	-130.331340	0.246097	-63.587152	0.200270	-116.943335	-0.472894	-119.906196	0.074835
1050.000001	-128.123138	0.271866	-57.956003	0.228229	-115.639421	-0.371581	-122.044738	-0.088392
1100.000001	-134.712397	0.138827	-58.381186	-0.102599	-124.261987	0.057182	-120.887595	0.100961
1150.000001	-118.750088	0.102944	-57.371901	-0.259809	-119.585913	-0.345468	-120.737278	-0.476607
1200.000001	-121.519347	-0.010692	-60.255147	-0.349864	-126.883868	-0.109111	-129.048499	0.024290
1250.000001	-119.604104	0.126654	-60.221313	-0.453912	-119.218736	0.235624	-123.365993	-0.159649
1300.000001	-124.835295	0.019851	-62.599900	0.094424	-132.189703	0.405126	-121.826807	0.385693
1350.000001	-129.713420	-0.172222	-70.345378	-0.284823	-112.423652	-0.146642	-124.576593	-0.067402
1400.000001	-116.492897	0.241419	-71.774818	0.377130	-124.909837	0.477369	-123.103404	-0.473826
1450.000001	-124.727795	0.260543	-62.094110	0.266807	-118.674963	-0.180407	-126.885057	0.353949
1500.000001	-115.069870	0.132855	-65.901902	0.430981	-123.513895	0.339810	-126.099851	-0.221232
1550.000001	-118.599981	-0.051688	-66.811263	0.013108	-124.037915	-0.180796	-120.305982	0.441515
1600.000001	-127.403606	0.338725	-70.829766	0.272294	-117.846869	0.030024	-121.046846	0.375790
1650.000001	-122.429131	-0.475436	-60.225246	-0.161173	-118.737023	-0.017106	-125.267357	-0.312863
1700.000002	-131.024736	0.113858	-59.347424	-0.085468	-122.633660	-0.448675	-122.240993	-0.383167
1750.000002	-119.330552	0.214499	-58.572756	0.414021	-121.705239	0.474327	-154.511745	0.178059
1800.000002	-123.060107	0.272238	-73.744558	-0.166688	-126.303931	0.198692	-126.825823	-0.012536
1850.000002	-117.611605	-0.224075	-66.925924	-0.399169	-123.497742	-0.180697	-121.852232	0.192087
1900.000002	-128.463807	0.101237	-70.897752	-0.139512	-119.216084	0.225164	-130.231528	0.288824
1950.000002	-123.107576	-0.180371	-61.544200	-0.281994	-120.798496	-0.286803	-124.995387	-0.232065
2000.000002	-122.309390	0.172266	-63.396281	-0.101616	-117.194383	-0.132558	-119.599229	0.116276
2050.000002	-124.463296	0.400951	-71.017245	-0.488819	-119.650928	-0.305604	-125.802457	-0.393572
2100.000002	-119.627352	-0.110497	-61.199296	0.283997	-118.195213	0.175220	-119.591731	0.278173
2150.000002	-119.574426	0.470452	-64.924502	0.035404	-114.806131	0.453087	-122.184626	0.160241
2200.000002	-131.326169	0.385978	-63.376963	0.174320	-119.652680	0.062815	-123.760811	-0.343864
2250.000002	-127.970681	-0.265342	-64.559153	-0.321952	-129.878558	0.177178	-120.222292	-0.030859
2300.000002	-121.362987	0.090208	-65.066684	-0.463688	-122.804113	-0.114329	-127.118415	-0.313766
2350.000002	-124.777073	0.089667	-63.701012	0.445812	-138.508282	0.354665	-118.338732	-0.226835
2400.000002	-132.146595	-0.461569	-77.311350	-0.246941	-126.848334	-0.177097	-117.786834	-0.369940
2450.000002	-119.939980	-0.473425	-62.173395	0.332844	-130.633991	0.110247	-118.685000	0.001709
2500.000002	-134.245979	-0.115259	-66.890960	0.444453	-117.780956	-0.283206	-125.799114	-0.227343
2550.000002	-131.626939	-0.054373	-62.311002	-0.438580	-121.566248	-0.067615	-121.210969	0.225739
2600.000002	-121.773480	-0.450342	-64.001497	-0.091361	-123.677797	0.384173	-128.553270	0.076314
2650.000002	-127.350793	-0.401453	-70.529416	0.175544	-123.064349	-0.284256	-124.509937	0.113197
2700.000002	-123.594262	0.429177	-64.730598	0.267149	-132.263981	0.327502	-120.510030	0.340253
2750.000002	-121.979545	-0.317207	-66.154168	0.390205	-133.042364	-0.488228	-117.820894	-0.391478
2800.000002	-138.619053	0.235101	-64.438826	0.489760	-116.229092	0.347362	-120.474904	0.150926
2850.000003	-116.021227	0.295042	-68.010698	-0.099881	-117.966369	0.360033	-136.471223	0.178221
2900.000003	-124.145147	0.124690	-61.006910	-0.498346	-114.884305	0.129585	-122.570843	0.038761
2950.000003	-128.949799	0.060575	-68.609255	-0.181372	-129.634623	-0.012568	-125.925955	-0.003701
3000.000003	-123.325504	0.459467	-70.450359	-0.143084	-124.750546	-0.109128	-126.443625	-0.134043
3050.000003	-36.796328	-0.205042	-13.104392	0.379373	-110.863905	0.381877	-124.905387	0.443484
3100.000003	-135.618204	-0.079756	-74.011651	0.385768	-130.967004	-0.090364	-119.725768	0.042002
3150.000003	-123.801733	0.128035	-75.489681	0.111137	-121.505117	-0.081094	-130.225120	-0.286379
3200.000003	-123.594253	-0.493994	-65.038093	-0.373609	-117.493901	0.274654	-123.675920	0.076276
3250.000003	-112.590195	0.438678	-64.424122	-0.360946	-127.343900	0.346739	-116.732121	-0.378305
3300.000003	-123.259560	0.156603	-64.530626	0.045665	-116.735765	-0.468909	-121.854369	0.152008
3350.000003	-118.395713	0.399203	-64.782688	0.364183	-125.467814	0.405861	-123.676746	-0.380797
3400.000003	-128.647596	0.459454	-75.616946	0.099562	-117.695909	0.198293	-118.147642	0.225302
3450.000003	-137.600284	0.122525	-72.134524	0.408124	-127.553028	0.179859	-127.126863	-0.426860
3500.000003	-123.315005	-0.356220	-69.895199	0.183039	-120.475454	-0.240281	-127.077623	-0.068020
3550.000003	-120.059840	-0.113440	-72.625582	-0.467160	-118.245594	0.011397	-119.715899	0.499241
