% f609.txt
% Date Thu, Jul 15, 2021 5:00 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.195159	0.197036	-77.487306	-0.333346	-94.592888	0.469662	-110.256214	-0.313574
100.000000	-128.459195	-0.358659	-52.888390	0.239662	-107.665465	-0.390688	-134.734733	0.196756
150.000000	-115.354425	-0.139934	-52.676044	-0.405996	-105.209502	-0.364163	-124.890160	0.309520
200.000000	-118.771089	-0.379591	-54.973415	0.292194	-97.293642	-0.356629	-118.343339	-0.282240
250.000000	-119.628740	0.224393	-60.735940	0.093843	-103.313648	0.226727	-119.622405	0.331632
300.000000	-96.727393	-0.140983	-45.066128	-0.492153	-109.422609	-0.112879	-108.070328	0.289490
350.000000	-118.549958	-0.410777	-57.537099	0.335836	-129.545599	-0.219582	-119.731771	-0.149472
400.000000	-122.901401	0.181240	-54.685835	-0.173335	-125.655082	-0.079656	-118.893953	0.008834
450.000000	-124.262995	-0.460005	-71.311644	-0.156506	-109.680458	0.462454	-115.025060	0.200015
500.000000	-120.655091	0.480164	-52.459486	-0.432351	-115.866279	-0.388977	-120.854213	0.069360
550.000000	-125.930598	-0.419248	-51.108003	0.313847	-115.023480	-0.437090	-114.436596	-0.343941
600.000001	-137.452841	0.028157	-61.806583	0.259397	-116.480710	0.110053	-123.019077	-0.232289
650.000001	-117.768265	0.079478	-62.830334	-0.251849	-113.090126	-0.242754	-122.159459	0.227529
700.000001	-119.851238	-0.299876	-56.429477	-0.137505	-111.097138	0.087583	-116.839906	-0.086397
750.000001	-119.309230	-0.239164	-58.050135	0.359397	-116.812182	0.451225	-118.115036	0.107694
800.000001	-114.779247	-0.456095	-51.356063	-0.159056	-117.575031	0.442423	-116.952706	-0.296235
850.000001	-127.442451	0.300453	-61.235622	-0.263174	-121.979760	0.433867	-118.531684	0.266788
900.000001	-111.344199	0.408460	-53.686036	-0.114718	-114.740697	0.287139	-121.816454	0.329557
950.000001	-129.030179	0.223545	-70.558729	0.377174	-112.880020	-0.225554	-120.436615	-0.411064
1000.000001	-127.943862	-0.229164	-57.745864	0.226258	-110.920139	-0.265107	-130.993628	-0.126911
1050.000001	-113.422692	0.088311	-59.268111	-0.033715	-114.054925	0.467535	-121.214004	-0.171382
1100.000001	-38.524597	-0.217084	-18.882736	0.476578	-107.445297	0.452889	-119.390541	0.487138
1150.000001	-138.674897	-0.473952	-63.741078	0.485253	-121.635031	-0.357580	-118.788187	-0.328411
1200.000001	-118.728189	-0.313390	-60.531752	-0.306793	-131.790484	-0.229382	-127.515705	0.135811
1250.000001	-117.818908	0.274932	-57.823556	0.339985	-129.599280	-0.235477	-121.523030	0.132508
1300.000001	-116.832176	0.367014	-62.234265	0.007631	-135.116708	0.191520	-118.648083	-0.287895
1350.000001	-124.231528	-0.484586	-63.795557	0.124948	-121.678804	-0.294595	-128.289128	-0.383270
1400.000001	-124.524884	-0.161548	-62.636404	0.183420	-120.396347	-0.326470	-121.752467	-0.203242
1450.000001	-122.341757	-0.163449	-60.495680	-0.479764	-114.950981	0.227000	-125.495899	0.214412
1500.000001	-117.467998	0.181039	-66.629391	0.165516	-115.701351	-0.143633	-125.886290	-0.086872
1550.000001	-126.881492	0.133335	-56.574113	-0.292111	-125.114893	0.110703	-123.903651	-0.022194
1600.000001	-132.314925	0.371494	-58.168984	-0.332986	-117.217114	0.368982	-122.720956	-0.339939
1650.000001	-117.664571	-0.213808	-67.241464	0.379020	-121.785173	-0.012172	-117.452639	0.183865
1700.000002	-119.679201	0.050675	-72.863217	0.355733	-119.122735	-0.088460	-121.183011	-0.191780
1750.000002	-117.607664	0.275910	-60.672763	0.067505	-118.051013	0.386403	-118.628487	-0.066129
1800.000002	-118.459117	0.068905	-60.053317	-0.389856	-121.263507	-0.460457	-127.945651	0.223770
1850.000002	-122.701541	0.194663	-71.280378	0.412746	-121.093068	0.450765	-125.311061	0.023386
1900.000002	-124.057721	-0.394020	-67.015562	0.152864	-117.109127	0.432817	-122.447706	-0.133487
1950.000002	-126.053697	-0.226782	-61.953830	-0.424514	-118.473000	0.043139	-118.889852	-0.013745
2000.000002	-113.802428	0.143101	-70.537519	0.139535	-116.176675	0.069373	-113.502634	0.242509
2050.000002	-121.564098	0.437818	-60.229716	0.052668	-118.991270	0.477561	-120.618111	0.090975
2100.000002	-117.406069	-0.141012	-67.299787	0.312317	-122.838399	0.399595	-120.130912	-0.018611
2150.000002	-120.220262	0.458521	-66.736936	0.075397	-127.940015	0.209769	-119.754164	-0.051924
2200.000002	-105.635401	-0.434604	-70.600242	-0.047237	-112.653153	0.274023	-124.308652	0.016435
2250.000002	-120.586338	0.281638	-67.696071	-0.404728	-121.653637	-0.392741	-136.391285	0.119975
2300.000002	-120.597015	-0.436484	-73.581075	0.395976	-115.936129	-0.098688	-122.202247	-0.175088
2350.000002	-120.676133	0.408971	-63.778694	0.395139	-116.815703	0.406873	-125.068428	-0.494092
2400.000002	-127.442590	0.046575	-65.542497	0.189660	-118.282298	0.112142	-121.963525	0.267878
2450.000002	-117.090083	-0.417261	-61.544730	-0.379036	-118.981493	-0.029129	-118.150365	0.429679
2500.000002	-118.723501	-0.082026	-64.814598	0.187599	-118.269907	-0.315314	-131.303858	-0.266480
2550.000002	-135.545844	-0.035011	-72.563869	-0.075927	-121.586380	0.144742	-121.308539	0.240668
2600.000002	-131.029084	-0.156890	-68.124423	-0.355955	-122.626749	0.389152	-117.413804	-0.488362
2650.000002	-129.338930	0.018857	-64.101626	-0.378430	-124.901170	-0.146992	-126.187697	0.489645
2700.000002	-123.651865	0.216318	-64.459710	0.365581	-120.131412	-0.248129	-129.012339	-0.165963
2750.000002	-121.239146	0.105336	-64.270337	-0.039467	-127.380387	0.375013	-118.154170	-0.172340
2800.000002	-126.972083	0.494370	-75.553106	0.245964	-115.740792	-0.097215	-129.856940	-0.388818
2850.000003	-127.113036	-0.002793	-62.513298	0.164369	-122.446464	-0.071537	-120.385564	-0.054153
2900.000003	-115.995598	-0.236813	-65.955638	0.462076	-114.803358	-0.239992	-114.599779	-0.288158
2950.000003	-128.320406	-0.494741	-70.441083	0.286419	-126.770717	-0.187267	-120.649846	0.277240
3000.000003	-128.207953	-0.186528	-62.002977	0.375750	-126.410120	0.449027	-111.536942	-0.178060
3050.000003	-131.763254	-0.128977	-67.751351	0.339889	-120.468160	0.095316	-132.325995	-0.092915
3100.000003	-130.532693	-0.000242	-67.884934	-0.384124	-125.391347	0.229744	-123.229158	-0.014226
3150.000003	-126.417831	0.191299	-72.445011	0.060922	-116.341682	-0.010458	-129.237844	0.061578
3200.000003	-118.542118	-0.371844	-69.061804	0.497267	-117.643812	-0.452314	-117.066506	0.370410
3250.000003	-120.837427	0.430983	-70.846690	0.378003	-125.627076	-0.395312	-120.916088	0.400869
3300.000003	-100.882617	0.402350	-64.221208	-0.364552	-120.942362	0.078049	-119.150124	0.394643
3350.000003	-116.551336	0.485559	-71.597745	-0.420364	-125.946990	-0.403708	-122.959402	0.470091
3400.000003	-132.511194	0.358576	-63.663691	-0.258461	-130.207185	0.121871	-130.846542	0.466431
3450.000003	-115.551275	0.181748	-69.239173	-0.427564	-115.645788	0.254036	-128.979235	0.273705
3500.000003	-123.880653	-0.120873	-71.702028	0.452855	-129.828765	0.352287	-130.154430	0.027170
3550.000003	-124.105332	0.243732	-72.427855	-0.201767	-120.050990	0.198321	-123.513656	0.125092
3600.000003	-127.433006	-0.272329	-74.995141	0.424007	-117.147124	0.125053	-114.928956	0.146661
3650.000003	-120.297581	0.199220	-65.649866	0.087824	-124.191358	0.128564	-118.233497	-0.458710
3700.000003	-129.321855	-0.162044	-68.500407	-0.166665	-119.579025	0.181109	-121.485010	-0.104628
3750.000003	-123.395460	-0.025722	-70.782621	0.035206	-121.111348	-0.432922	-121.414330	0.292229
3800.000003	-118.944063	0.285592	-72.545265	-0.422443	-125.690970	-0.316750	-116.797986	0.323307
3850.000003	-130.405285	0.427616	-64.689404	-0.219529	-128.906817	0.392394	-116.969669	0.109675
3900.000003	-117.891047	0.357912	-82.256968	-0.145173	-121.025725	-0.419743	-117.779133	-0.136483
3950.000003	-119.169536	0.233254	-74.979265	0.187913	-125.233966	-0.240827	-129.499014	0.375013
4000.000004	-120.043042	-0.045155	-66.561145	-0.141404	-132.245238	-0.138909	-136.094940	0.273738
4050.000004	-120.853331	-0.126098	-63.693642	-0.129360	-121.651193	-0.155129	-127.936070	0.109733
4100.000004	-118.625383	0.069982	-72.342707	-0.346711	-126.146689	0.253599	-130.928955	-0.397669
4150.000004	-117.115146	0.313879	-77.135874	-0.188120	-116.461285	0.077632	-122.319053	0.191992
4200.000004	-134.379183	-0.122157	-79.141186	0.093681	-120.876381	-0.100264	-117.462969	-0.106215
4250.000004	-123.541735	0.002269	-73.444783	0.177871	-126.900582	0.102392	-124.098180	-0.406188
4300.000004	-116.619034	-0.483009	-65.611001	-0.432888	-128.783944	0.194002	-120.886498	0.451945
4350.000004	-127.705527	0.215218	-78.467034	-0.381014	-125.696044	0.467627	-120.351976	-0.399755
4400.000004	-99.790211	-0.351517	-84.912260	-0.286761	-121.941052	0.087412	-121.766459	-0.007600
4450.000004	-121.151098	-0.212266	-75.432741	0.206887	-120.979530	-0.255132	-133.703422	0.022822
4500.000004	-116.464186	-0.396004	-81.067611	-0.093615	-119.274764	-0.471503	-136.114156	0.328667
4550.000004	-119.155695	0.149822	-68.030454	-0.322666	-130.858698	0.150088	-121.683385	-0.036957
4600.000004	-133.194542	0.204130	-70.888749	-0.213492	-125.032514	0.425878	-118.655774	-0.325840
4650.000004	-115.933996	-0.108428	-72.426126	-0.163606	-129.751716	0.075314	-119.706575	-0.151015
4700.000004	-118.277656	0.405275	-68.974862	-0.450518	-122.325468	0.459863	-123.999117	-0.218495
4750.000004	-120.286072	-0.138862	-73.502662	0.195408	-117.477106	-0.319290	-117.067509	-0.168043
4800.000004	-121.876501	0.228481	-74.183576	-0.147185	-120.604636	0.150593	-120.314902	0.489355
4850.000004	-117.974718	-0.077719	-69.109913	-0.260009	-119.138819	0.177246	-117.742464	-0.066885
4900.000004	-132.222412	0.002707	-70.885789	0.069149	-125.631673	-0.194933	-129.876519	0.136960
4950.000004	-120.965503	0.232022	-72.607950	0.330626	-125.253656	-0.475218	-121.499157	0.449382
5000.000004	-130.910260	-0.423642	-74.841741	-0.097642	-121.026791	0.039534	-122.859050	-0.316125
5050.000004	-123.083205	0.400032	-73.759663	0.035497	-120.447703	0.447815	-114.954494	-0.482217
5100.000005	-120.470249	0.142693	-77.592598	0.109250	-116.685078	-0.193463	-124.686467	0.222141
5150.000005	-127.135376	-0.193413	-72.826920	0.453336	-124.681748	-0.047894	-119.737238	0.046080
5200.000005	-120.071179	0.356294	-71.415538	0.011879	-121.082491	-0.372547	-130.275504	-0.321585
5250.000005	-129.744498	0.445009	-73.744741	-0.124173	-121.118384	0.215878	-120.364846	0.103835
5300.000005	-129.651704	-0.395594	-79.844482	0.478940	-118.906941	-0.095279	-124.537497	-0.304187
5350.000005	-117.282840	-0.374496	-68.966827	0.008523	-115.711289	0.414612	-125.131118	0.470750
5400.000005	-129.109927	-0.186502	-75.922996	0.049905	-123.041066	0.188619	-129.183963	0.137416
5450.000005	-123.308057	-0.185778	-70.998654	0.047065	-123.079229	-0.333959	-120.548536	-0.331840
5500.000005	-103.713735	0.410629	-80.438839	0.490900	-120.971581	0.440204	-120.694643	-0.326203
5550.000005	-120.964527	-0.430864	-78.936325	0.250376	-129.038559	-0.083410	-117.964024	-0.110467
5600.000005	-125.029372	0.200250	-68.976268	0.455864	-130.756217	-0.332200	-124.864499	0.295403
5650.000005	-131.226244	0.408838	-85.127412	0.372276	-122.565778	-0.064351	-121.226617	-0.387814
5700.000005	-123.907082	0.058293	-76.027755	0.317561	-123.799705	-0.053598	-122.907539	0.005022
5750.000005	-122.158936	-0.420796	-78.367274	-0.382268	-116.837271	0.473320	-127.312813	-0.378411
5800.000005	-125.953888	-0.162609	-74.829846	0.043702	-128.872278	0.309337	-118.915307	0.161463
5850.000005	-121.283895	0.197459	-71.112483	-0.022228	-123.566278	0.499817	-120.690498	0.460468
5900.000005	-134.435383	-0.306664	-70.092609	-0.257347	-122.716628	-0.207196	-131.961220	0.302136
5950.000005	-123.973450	0.167092	-76.257587	0.280219	-119.503982	0.261569	-129.689126	-0.038831
6000.000005	-118.548982	0.316260	-68.820634	-0.331699	-123.595702	0.297359	-120.318732	0.177703
6050.000005	-127.589260	0.023604	-70.511101	-0.271320	-133.602427	-0.487467	-120.149150	0.009235
6100.000005	-125.382175	-0.153562	-72.172114	-0.284798	-117.506900	-0.294133	-130.770914	-0.451108
6150.000005	-123.146144	-0.083714	-74.031332	0.101876	-118.583071	-0.443846	-129.849205	0.140848
6200.000005	-114.101392	-0.323899	-74.535156	-0.338671	-130.904655	-0.468898	-121.080580	-0.000693
6250.000006	-132.023514	0.177183	-74.368163	0.405974	-122.842482	-0.129992	-125.224898	-0.202043
6300.000006	-117.753072	-0.308969	-79.589769	0.404855	-134.965658	-0.206180	-126.716019	-0.432895
6350.000006	-134.038800	-0.016848	-84.967263	-0.413496	-117.033868	-0.376231	-128.035887	-0.447450
6400.000006	-131.941751	-0.132381	-78.771682	0.331910	-126.106313	0.299367	-126.807079	0.314889
6450.000006	-117.937703	-0.274792	-72.627918	0.394474	-118.035638	0.085778	-121.857752	-0.347614
6500.000006	-118.758213	-0.080940	-76.791233	-0.081225	-147.905042	-0.294637	-122.104589	-0.125365
6550.000006	-121.469686	-0.201487	-79.970965	-0.257934	-116.144986	-0.204460	-123.529519	-0.437940
6600.000006	-105.402109	-0.308848	-71.870234	-0.184098	-130.020754	-0.099446	-120.010501	0.400593
6650.000006	-125.395243	0.109609	-70.268331	0.139503	-120.591894	0.204376	-122.808924	0.141582
6700.000006	-119.486226	-0.312948	-68.707341	0.152262	-117.468592	0.320823	-127.253454	-0.479873
6750.000006	-119.991953	-0.250955	-73.183053	-0.152742	-127.818222	-0.001419	-119.670281	-0.172208
6800.000006	-121.380028	0.115094	-68.985254	-0.368124	-122.757835	0.283551	-121.287901	-0.170099
6850.000006	-119.008619	-0.376588	-66.900892	0.131747	-116.966332	-0.386376	-120.679544	-0.161603
6900.000006	-123.748227	-0.209197	-79.841874	-0.033524	-124.132902	0.478339	-121.468160	0.013339
6950.000006	-123.805125	0.165780	-74.622557	0.158943	-119.127613	-0.269337	-122.478487	-0.239543
7000.000006	-115.635354	-0.303683	-68.892538	0.315021	-124.575584	-0.266467	-115.273241	-0.350726
7050.000006	-121.520680	-0.015643	-69.516078	-0.139147	-120.493843	0.174639	-134.324215	-0.302475
7100.000006	-119.150374	-0.117334	-75.674727	0.375374	-122.127948	-0.379363	-120.049899	-0.074730
7150.000006	-113.899987	-0.244604	-77.840460	-0.166571	-122.175451	-0.044521	-115.641757	0.080563
7200.000006	-122.550184	0.493805	-73.226459	0.093266	-120.292443	-0.053961	-123.636581	0.071190
7250.000006	-135.134615	0.064249	-76.566367	-0.013575	-115.620312	0.375259	-122.662963	0.181867
7300.000006	-117.781788	-0.209099	-81.411254	0.138807	-115.430181	0.046861	-128.252342	-0.319148
7350.000007	-132.318078	0.137007	-70.361308	0.061741	-125.755884	0.107221	-122.222059	0.208746
7400.000007	-120.002612	0.333431	-72.449919	0.184244	-116.907293	-0.382324	-121.593203	-0.385348
7450.000007	-116.754004	-0.368781	-86.564554	-0.304031	-123.445098	0.380439	-127.296595	0.147669
7500.000007	-128.949929	0.266506	-77.356319	-0.084461	-135.984493	-0.226991	-121.461820	-0.019515
7550.000007	-135.489513	-0.349419	-73.732140	0.256213	-129.042165	0.497139	-119.861557	-0.282074
7600.000007	-133.712133	0.083567	-77.419566	0.214623	-118.006301	-0.460242	-123.499322	0.455097
7650.000007	-124.371476	0.471512	-74.159531	-0.141377	-116.311749	-0.462780	-135.170988	0.000612
7700.000007	-115.255301	-0.370121	-76.519175	-0.354016	-123.112569	-0.232916	-117.231312	-0.166048
7750.000007	-121.925294	-0.378917	-75.762920	0.118380	-125.807448	-0.246766	-119.295394	-0.360543
7800.000007	-121.222499	-0.492068	-69.184171	0.280586	-117.952909	-0.316773	-119.169545	-0.451263
7850.000007	-116.537531	0.056836	-89.908708	0.044631	-119.457607	0.168590	-120.180376	-0.273205
7900.000007	-133.584938	0.088402	-71.036975	0.385242	-117.557342	-0.017010	-123.841623	-0.034423
7950.000007	-125.323049	-0.029311	-70.600029	-0.103254	-117.066997	-0.229300	-126.345393	0.237302
8000.000007	-114.557496	0.325230	-71.626647	0.339786	-119.250997	0.291314	-112.376111	0.305901
8050.000007	-121.806577	-0.189504	-72.591449	0.356881	-119.270896	0.019721	-127.313752	0.425107
8100.000007	-129.883438	0.184743	-80.694022	-0.470793	-127.658545	-0.220497	-119.901654	-0.475083
8150.000007	-128.050870	-0.033119	-79.078277	-0.137253	-127.712466	-0.439482	-130.706414	-0.355728
8200.000007	-133.687105	-0.246807	-74.438126	-0.062521	-115.182184	-0.050281	-127.621168	-0.148121
8250.000007	-129.693587	-0.444559	-71.664300	-0.070210	-128.428539	-0.259361	-122.268623	0.324864
8300.000007	-117.510962	-0.392275	-74.648842	0.071035	-118.764606	-0.436704	-128.756623	-0.349500
8350.000007	-124.993577	-0.421117	-71.840062	-0.379485	-120.885488	0.072156	-122.342922	-0.349319
