% f106.txt
% Date Thu, Jul 15, 2021 4:00 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-110.583158	-0.156145	-61.079883	-0.343371	-93.466644	0.071992	-116.412426	-0.069560
38.002584	-117.779381	0.068935	-54.481555	-0.027734	-96.831302	-0.457570	-111.853342	-0.013962
57.003876	-116.848894	0.074756	-69.227983	0.271778	-93.608679	-0.067712	-120.748615	0.191722
76.005168	-120.276508	-0.172194	-79.210374	-0.076554	-98.494339	0.415875	-117.864518	-0.405003
95.006461	-118.789810	0.392095	-65.940784	0.424458	-105.554905	-0.429577	-127.529644	-0.456466
114.007753	-122.642625	0.439804	-55.653534	0.440660	-110.375779	0.344275	-142.759090	0.189493
133.009045	-121.778133	0.148166	-65.397419	-0.463469	-109.653211	0.127975	-119.932646	-0.117018
152.010337	-116.404462	-0.172345	-54.331416	-0.080930	-102.970652	-0.233979	-123.292794	0.141886
171.011629	-125.409231	0.311147	-59.519882	0.090490	-108.150710	0.057845	-127.221588	-0.442593
190.012921	-120.960370	-0.091044	-52.767547	0.269644	-111.810852	0.022052	-122.664751	-0.055255
209.014213	-134.433539	-0.263008	-58.142752	0.193966	-119.221557	-0.339593	-120.897912	0.289760
228.015505	-127.412406	0.215976	-67.284444	-0.451890	-107.896376	0.316586	-124.949999	-0.375845
247.016797	-118.003065	0.381323	-52.706996	0.136407	-112.678321	0.137504	-122.530137	0.422972
266.018089	-118.149273	-0.493930	-52.335925	0.194883	-114.039190	-0.011818	-125.192972	0.000370
285.019382	-117.306838	-0.123567	-59.946998	0.335874	-110.974996	-0.393752	-126.559495	0.096457
304.020674	-132.420112	0.093962	-54.805736	-0.157322	-112.901278	0.227419	-137.167845	-0.184794
323.021966	-123.351860	-0.460791	-65.045133	-0.240413	-123.306680	0.019618	-137.471263	-0.116337
342.023258	-124.518755	-0.309753	-58.864008	0.278428	-110.896685	-0.284568	-140.994916	0.222060
361.024550	-126.404306	0.448405	-53.309147	0.028704	-116.860945	0.038976	-119.202313	-0.237357
380.025842	-127.209034	0.004560	-58.485092	0.140175	-112.049571	-0.222848	-128.348483	-0.473591
399.027134	-121.252239	0.170286	-57.862306	0.094703	-121.819502	-0.030923	-124.382613	-0.474339
418.028426	-124.960817	0.380477	-61.807451	0.485839	-113.128721	0.087585	-126.483334	0.465314
437.029718	-122.619597	0.329476	-56.235386	0.048933	-113.924428	-0.052420	-126.226900	0.162536
456.031011	-128.108518	0.057094	-58.246086	0.355704	-110.289451	0.000581	-117.915895	0.055514
475.032303	-126.204358	0.331233	-56.611463	0.212960	-130.847114	0.432460	-123.399937	-0.110813
494.033595	-127.144129	-0.128605	-60.551372	-0.206563	-110.235754	-0.482031	-125.894913	-0.184599
513.034887	-119.383770	-0.144644	-60.435676	0.179401	-118.504787	0.345247	-134.857585	-0.404944
532.036179	-123.817309	0.182605	-53.206827	0.069388	-112.219771	-0.417968	-123.052730	-0.023607
551.037471	-130.812217	0.179303	-60.065101	0.325633	-112.544148	0.161168	-128.803713	0.091961
570.038763	-123.945443	-0.447882	-60.641675	0.118779	-112.456291	0.265789	-124.519537	-0.371958
589.040055	-124.307219	-0.381887	-62.575521	-0.220114	-112.383415	0.441876	-124.866001	-0.171565
608.041347	-132.933636	0.304421	-53.844389	0.473680	-115.942955	0.118390	-126.108987	-0.077742
627.042639	-135.616875	-0.362811	-53.406323	-0.345829	-125.062453	-0.423554	-123.603208	-0.112641
646.043932	-117.921685	-0.251615	-66.725280	0.425921	-114.065462	-0.063114	-119.645165	-0.277028
665.045224	-131.201814	0.292815	-61.886721	0.358848	-115.992861	-0.494520	-143.678506	-0.478580
684.046516	-129.330878	-0.319337	-60.093784	0.168221	-114.654957	-0.235309	-121.213448	-0.390567
703.047808	-135.073313	-0.269419	-60.304637	0.293018	-125.483435	-0.338874	-122.219036	0.462266
722.049100	-132.350180	0.236211	-60.188678	0.012983	-120.849959	0.197987	-133.764391	0.380495
741.050392	-123.146800	-0.299125	-65.549604	0.291574	-119.248348	-0.477017	-121.584594	-0.167167
760.051684	-120.311803	-0.238816	-60.757589	-0.441109	-123.043043	-0.115921	-124.280521	-0.332964
779.052976	-131.236058	0.406231	-59.709191	0.335595	-121.141292	0.329001	-123.366685	0.088763
798.054268	-136.944559	0.320309	-61.650710	0.168165	-115.533582	0.007490	-130.068787	0.442506
817.055561	-135.160693	-0.408602	-63.307079	-0.479444	-114.816384	-0.175243	-132.402760	0.156754
836.056853	-131.799443	0.053826	-67.482632	0.398211	-119.044567	-0.264843	-125.264929	0.289817
855.058145	-127.673571	-0.286067	-63.483196	0.088401	-128.269275	-0.487105	-124.729811	-0.249693
874.059437	-125.855407	0.029789	-65.369096	0.289327	-123.901474	-0.459494	-149.640347	0.095769
893.060729	-130.595329	0.202666	-63.588999	-0.229325	-120.217982	0.374608	-125.413655	-0.250938
912.062021	-146.594770	-0.138805	-62.403297	0.224542	-116.873799	-0.143045	-130.786859	-0.105459
931.063313	-117.346966	0.429292	-60.475897	0.377454	-115.669575	-0.047379	-124.002342	0.099364
950.064605	-128.998723	-0.230502	-72.661620	-0.323168	-122.038868	0.408693	-119.259107	0.096526
969.065897	-122.363328	0.109047	-73.961986	0.234426	-118.937611	0.098385	-125.316654	0.135164
988.067189	-124.995900	-0.060258	-81.460982	0.289819	-119.367441	-0.370818	-120.973919	0.103265
1007.068482	-119.242682	0.164634	-63.308286	-0.416260	-125.047420	0.092490	-126.187489	-0.025514
1026.069774	-125.255476	0.329779	-71.117130	0.124310	-120.663296	0.193047	-133.149210	-0.429264
1045.071066	-131.636459	0.226368	-60.922399	0.072844	-124.356403	-0.051617	-132.899434	-0.280053
1064.072358	-134.385658	-0.249560	-67.828000	-0.264098	-119.971084	0.453104	-125.047093	-0.423977
1083.073650	-134.193828	0.311034	-61.078779	0.399952	-127.973622	-0.003801	-138.928535	0.199366
1102.074942	-131.292836	0.273849	-66.291405	-0.421575	-115.921644	0.195581	-122.564211	0.290170
1121.076234	-123.100395	-0.090134	-61.597210	-0.283756	-126.677576	-0.021056	-126.123155	0.363235
1140.077526	-126.709887	-0.070846	-64.026247	-0.475554	-121.052491	0.122260	-132.211549	0.448230
1159.078818	-122.039550	-0.206459	-58.066825	0.375027	-124.413799	0.484096	-140.000362	0.273189
1178.080111	-119.066635	-0.032412	-59.942518	-0.007027	-126.430748	0.131136	-131.623585	0.407042
1197.081403	-135.272700	0.043242	-71.633495	0.158052	-128.017959	-0.498464	-126.968540	0.494607
1216.082695	-119.983298	-0.081444	-67.037861	0.452391	-123.374443	0.076967	-142.468165	0.177080
1235.083987	-120.634080	-0.340773	-63.884953	0.301494	-119.425267	0.417547	-141.136584	0.098551
1254.085279	-120.372397	-0.005193	-67.543318	-0.152183	-124.992874	-0.323888	-125.300874	-0.321055
1273.086571	-127.272281	-0.203363	-70.333809	-0.252296	-128.805493	0.410795	-129.252046	-0.167818
1292.087863	-122.959132	0.498652	-61.684736	0.321253	-124.247339	0.162418	-123.989783	-0.476082
1311.089155	-126.528381	0.412345	-74.236276	0.423711	-120.940005	0.429774	-125.059728	0.468524
1330.090447	-123.539132	0.389939	-67.252473	0.496699	-121.430843	0.313468	-124.118311	0.115480
1349.091739	-129.328934	0.478341	-65.752049	0.166929	-119.595756	0.097698	-127.230505	-0.132011
1368.093032	-123.389907	-0.260307	-61.871083	-0.041740	-118.936733	0.150866	-125.099590	-0.374287
1387.094324	-122.960282	0.186438	-67.481102	0.247546	-132.062536	0.393055	-127.060657	0.082043
1406.095616	-127.255078	-0.436096	-67.834038	-0.396836	-122.448618	0.431456	-121.865812	-0.142105
1425.096908	-126.938721	-0.111065	-67.919075	0.185428	-121.603297	0.428913	-121.940889	0.143167
1444.098200	-130.618976	-0.305686	-71.329055	0.127165	-131.418750	0.428381	-138.032163	0.480247
1463.099492	-138.203082	-0.492575	-66.515273	0.150836	-126.333778	-0.203484	-128.377483	0.187500
1482.100784	-121.933199	-0.406593	-65.815509	-0.226528	-126.764944	0.317537	-123.810718	-0.425671
1501.102076	-124.045826	0.489738	-62.314223	0.411505	-134.593471	-0.122933	-129.159971	0.478518
1520.103368	-124.243387	-0.042654	-60.812682	0.343767	-125.564416	0.048868	-136.637483	0.161071
1539.104661	-122.259394	-0.171204	-64.738657	-0.190632	-119.740784	0.347333	-124.477180	0.114251
1558.105953	-142.132665	0.406850	-85.479153	-0.483316	-123.502012	0.159708	-128.906683	0.040433
1577.107245	-123.283602	0.420901	-65.784207	-0.490524	-130.358833	-0.283545	-130.903576	-0.318945
1596.108537	-130.288868	-0.407823	-82.773915	-0.019816	-125.287593	0.084216	-133.048897	0.375312
1615.109829	-126.908482	0.366367	-68.197617	-0.130776	-124.277964	0.231857	-124.372779	0.104567
1634.111121	-121.578184	0.452103	-72.566363	-0.198264	-137.483524	0.075283	-130.807836	0.439702
1653.112413	-132.754606	-0.340137	-65.732067	0.378788	-139.183596	-0.200533	-118.707304	0.155832
1672.113705	-112.966693	0.184961	-76.217955	-0.117083	-129.552274	0.030674	-123.595478	0.392216
1691.114997	-134.760738	0.247750	-72.890088	-0.310707	-129.287033	0.175484	-117.260467	0.253205
1710.116289	-124.749668	-0.457823	-72.379814	0.091411	-119.162207	-0.109056	-129.050793	-0.104273
1729.117582	-134.076603	0.265463	-74.311147	-0.315548	-132.838378	0.472779	-124.879945	-0.094217
1748.118874	-119.277263	-0.228206	-67.808421	0.423243	-124.114651	-0.132319	-126.911635	-0.358546
1767.120166	-134.629861	-0.476630	-71.903510	0.047514	-132.727192	0.227993	-123.812516	0.261276
1786.121458	-129.300935	-0.209767	-69.511170	-0.455845	-120.811452	-0.203840	-140.988033	-0.180452
1805.122750	-122.147133	0.070089	-65.974391	0.233245	-121.947983	0.106678	-119.987166	0.305809
1824.124042	-125.681940	0.083794	-68.811684	-0.364466	-128.518573	-0.129592	-128.414896	0.204824
1843.125334	-129.737698	-0.166418	-69.432286	0.469984	-129.191958	0.424603	-131.225968	0.250370
1862.126626	-120.200144	-0.233036	-68.266848	0.472906	-126.811550	-0.438071	-122.321351	0.240826
1881.127918	-127.876076	0.095912	-66.690601	0.437807	-127.393339	-0.008514	-125.867146	0.295048
1900.129211	-129.469468	-0.392944	-73.040694	0.260445	-139.774475	0.472127	-126.125369	0.011290
1919.130503	-120.506499	-0.106149	-81.900598	-0.076843	-120.838154	-0.299799	-134.816792	0.417377
1938.131795	-121.543339	-0.211261	-73.833989	-0.458209	-121.292919	-0.109647	-125.963477	0.287206
1957.133087	-134.931003	0.413453	-66.167343	-0.232755	-127.890546	0.494584	-135.363347	-0.097126
1976.134379	-122.521133	0.005876	-78.124836	0.379982	-128.382368	0.223035	-123.935140	0.213189
1995.135671	-131.629176	0.098528	-76.355735	0.420916	-121.564114	0.491872	-138.103995	-0.274582
2014.136963	-123.860616	0.278699	-71.475202	0.019563	-126.829977	0.367782	-129.170850	-0.410265
2033.138255	-131.574190	0.466474	-67.902927	-0.173183	-125.313252	-0.192674	-125.568257	-0.344784
2052.139547	-123.398557	-0.459080	-68.570672	0.269690	-148.834755	-0.070878	-128.796825	-0.121317
2071.140839	-125.782641	0.423390	-66.161895	0.392115	-116.923248	0.205694	-132.945556	-0.463439
2090.142132	-122.620269	-0.178311	-63.430672	0.469215	-124.025223	0.401934	-122.827547	-0.405976
2109.143424	-124.165501	-0.165747	-67.157828	0.226533	-123.585490	0.116190	-146.514180	-0.482326
2128.144716	-105.939519	-0.031027	-74.571212	-0.463083	-125.538998	-0.000295	-121.961816	0.360226
2147.146008	-121.814701	-0.046548	-62.278966	-0.386597	-124.891376	-0.025357	-132.079304	0.153717
2166.147300	-120.556141	-0.235957	-69.224319	-0.066845	-130.543047	0.323057	-136.817631	-0.264678
2185.148592	-118.852468	-0.175444	-68.168801	0.330096	-121.452745	0.084879	-131.868201	0.273246
2204.149884	-131.673206	-0.184182	-93.492735	0.367008	-138.359260	0.188033	-130.498082	0.090752
2223.151176	-126.820101	-0.220965	-66.498676	0.481846	-124.119115	0.165025	-130.431389	-0.365535
2242.152468	-135.824323	0.469926	-68.859500	-0.371642	-122.651560	0.285955	-128.045779	-0.310255
2261.153761	-131.559090	0.357597	-69.397581	-0.222960	-133.288131	-0.371443	-124.763246	-0.155843
2280.155053	-123.976997	-0.203064	-77.413647	0.044565	-123.577152	0.377350	-128.115556	-0.367708
2299.156345	-131.676016	-0.120742	-72.289525	-0.043939	-126.419361	-0.110524	-129.221904	0.336032
2318.157637	-118.711775	-0.463171	-82.064139	-0.200759	-124.655192	0.232835	-136.269386	-0.354857
2337.158929	-127.266929	-0.053777	-65.795204	-0.179286	-120.828849	-0.147314	-121.200047	-0.061671
2356.160221	-133.615329	0.290201	-67.678683	0.188280	-123.363978	0.486967	-128.718820	-0.429404
2375.161513	-129.722638	0.202084	-68.808804	-0.291442	-128.146051	-0.131029	-132.734742	-0.315696
2394.162805	-127.431563	-0.100698	-67.067396	-0.279884	-131.161829	0.038393	-121.130772	-0.133039
2413.164097	-122.649134	0.068240	-72.472261	-0.318103	-120.547799	-0.483018	-127.600783	0.024143
2432.165389	-127.133269	0.390616	-81.125567	-0.010115	-117.289114	0.384623	-133.490866	-0.308358
2451.166682	-128.292417	0.124160	-71.788625	-0.332151	-132.337226	-0.166290	-130.168321	0.388440
2470.167974	-129.191422	0.420246	-73.992840	0.001478	-126.568957	0.362595	-126.480838	-0.220616
2489.169266	-127.774167	-0.125674	-70.335051	-0.196470	-121.075764	0.123659	-125.314502	-0.480965
2508.170558	-125.656415	0.003004	-69.207511	0.161709	-130.049750	-0.018937	-131.426145	0.010000
2527.171850	-130.934118	-0.420410	-66.643656	-0.187947	-127.015599	-0.294564	-125.972024	0.279791
2546.173142	-133.821458	0.124352	-78.940399	-0.154742	-125.467805	-0.012308	-129.815714	0.255798
2565.174434	-124.926463	-0.303320	-72.307107	0.095920	-133.023113	-0.398570	-125.967232	0.012236
2584.175726	-116.160658	0.199771	-69.111568	0.062334	-121.622558	-0.379341	-128.171591	-0.389853
2603.177018	-130.203498	-0.163573	-74.117535	0.485994	-131.264900	0.407451	-134.654827	-0.067501
2622.178311	-128.935516	-0.193401	-73.384585	-0.439420	-128.006716	-0.017475	-123.981732	0.179850
2641.179603	-132.746664	-0.372187	-67.903947	0.224122	-127.626616	-0.314921	-125.440480	-0.360578
2660.180895	-126.537896	0.328961	-79.373161	-0.075479	-125.138910	0.065117	-127.610920	0.391235
2679.182187	-132.878159	-0.379219	-70.026851	0.430645	-121.943813	-0.073562	-128.637577	0.052047
2698.183479	-130.226394	0.164504	-74.587255	0.452988	-126.916205	0.062876	-125.987794	0.179756
2717.184771	-132.437831	0.296264	-80.169605	0.313653	-128.740086	0.447651	-133.908950	-0.264706
2736.186063	-124.006716	-0.356388	-71.693754	-0.112151	-129.323805	0.448984	-123.226633	0.036912
2755.187355	-148.141295	-0.375481	-78.595819	0.109645	-119.594428	-0.274474	-127.421741	0.468535
2774.188647	-131.610588	0.272977	-83.852528	-0.025763	-132.712195	-0.431349	-128.177831	0.233103
