% f562.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.757385	0.202495	-55.203521	0.438874	-103.274626	-0.158638	-113.027300	-0.041520
100.000000	-116.223984	0.405185	-49.458519	-0.020575	-102.620195	-0.136369	-123.597638	-0.147924
150.000000	-109.020369	0.198713	-52.162707	0.219903	-103.194247	-0.199847	-119.554634	-0.165693
200.000000	-125.908976	-0.188779	-58.297215	-0.470708	-107.966572	0.220926	-119.004523	0.230727
250.000000	-124.694406	-0.086835	-55.336338	0.135252	-102.782399	-0.313265	-124.818301	-0.245485
300.000000	-98.424528	0.496035	-47.185054	0.485648	-114.248473	0.423227	-107.621759	-0.148304
350.000000	-118.125932	-0.018246	-55.917610	-0.346352	-113.761533	-0.413051	-124.263634	0.056332
400.000000	-117.181530	-0.413007	-47.145710	-0.297345	-118.712279	0.228292	-124.141876	-0.038417
450.000000	-121.686095	-0.186419	-57.168680	-0.299847	-111.975888	0.362085	-126.657727	-0.386943
500.000000	-124.624882	0.125435	-48.262906	-0.433083	-115.143920	-0.483119	-112.884457	0.469251
550.000000	-118.827107	0.418571	-57.950316	-0.039534	-115.100469	0.497491	-125.289443	-0.364643
600.000001	-117.624542	0.368773	-55.275687	0.076191	-115.601871	-0.363005	-124.736695	-0.233130
650.000001	-116.292183	-0.188187	-56.363968	0.006141	-119.988838	0.460529	-123.392644	0.063149
700.000001	-120.759940	0.077751	-53.732820	-0.255048	-106.463518	0.297556	-125.794827	-0.396557
750.000001	-120.599587	-0.023962	-50.917037	-0.238373	-120.355591	0.212548	-119.209068	-0.333086
800.000001	-125.282958	-0.464902	-61.626316	0.155923	-113.695479	-0.156627	-133.195287	0.460536
850.000001	-118.686527	0.145506	-72.766598	-0.436060	-112.553012	0.024129	-123.907845	0.057584
900.000001	-113.174447	0.282329	-65.098457	-0.493813	-128.245711	-0.278118	-136.682947	0.041619
950.000001	-125.143079	-0.140974	-54.909610	-0.492613	-119.464953	0.111433	-118.640634	-0.086554
1000.000001	-118.501882	-0.382961	-57.082679	0.401836	-112.296946	-0.306644	-129.700087	-0.368659
1050.000001	-119.677188	-0.351006	-58.245525	-0.374342	-117.687637	-0.462072	-127.771516	0.164014
1100.000001	-118.194081	0.241056	-59.793958	-0.134941	-122.044519	-0.159684	-118.769087	0.044962
1150.000001	-121.887982	0.299122	-62.967743	-0.164183	-119.197436	0.457173	-126.274046	0.093785
1200.000001	-119.492570	-0.370931	-58.941532	0.099843	-121.269394	0.298727	-118.721181	0.294807
1250.000001	-121.420590	-0.412151	-69.129494	-0.079703	-119.645728	-0.457123	-116.284061	-0.033817
1300.000001	-118.723815	0.198548	-61.517787	0.279371	-123.569711	-0.489624	-118.748249	0.293969
1350.000001	-131.347440	-0.468375	-57.150362	-0.032830	-127.979174	-0.228507	-122.622221	0.265260
1400.000001	-126.172809	0.330184	-74.398784	0.286557	-121.690202	-0.365037	-120.560207	0.347447
1450.000001	-114.762665	0.477647	-65.148907	0.444714	-112.426421	0.340388	-122.927129	-0.322925
1500.000001	-118.868556	0.310986	-60.457607	-0.322558	-117.845654	-0.078831	-116.165443	-0.426908
1550.000001	-128.589350	-0.312616	-73.554669	0.336575	-111.910874	-0.395616	-120.503300	-0.061656
1600.000001	-121.459609	-0.334730	-58.720038	0.450421	-123.529637	0.477519	-124.527677	0.499459
1650.000001	-120.512580	-0.080917	-60.052535	-0.369383	-120.203824	0.494339	-122.377554	0.028224
1700.000002	-133.212826	0.259799	-65.268733	0.227680	-120.276608	0.419407	-117.934293	-0.327575
1750.000002	-117.346211	0.278263	-64.320177	-0.055863	-121.016511	-0.414392	-120.365978	0.285422
1800.000002	-120.320864	-0.124732	-63.289366	0.004327	-120.779129	-0.485223	-117.401408	-0.242976
1850.000002	-122.473367	-0.017680	-73.682834	0.466597	-116.464795	-0.407675	-120.617279	-0.429668
1900.000002	-131.213444	0.391772	-60.661950	0.112667	-120.496913	0.201041	-121.507617	0.173934
1950.000002	-121.116025	-0.304550	-74.116786	0.481192	-118.712740	-0.354351	-121.711977	-0.319113
2000.000002	-122.243157	-0.224953	-63.305360	0.309648	-129.699330	-0.043525	-121.066666	-0.186151
2050.000002	-119.039669	0.499762	-73.155555	0.034340	-123.814399	-0.210692	-121.746961	0.408053
2100.000002	-121.359001	-0.307525	-67.066608	-0.310140	-122.587875	0.090164	-124.426933	-0.301323
2150.000002	-132.304177	0.236372	-64.578798	0.070726	-123.981127	0.147130	-126.958558	0.454504
2200.000002	-148.079158	0.363656	-68.293328	-0.315196	-114.087167	0.306362	-130.713695	-0.054165
2250.000002	-121.065514	0.160909	-71.252764	0.302246	-121.553327	-0.085137	-126.727851	-0.007893
2300.000002	-115.993439	0.049082	-70.558841	0.264506	-117.926281	0.005217	-119.311738	0.421582
2350.000002	-131.662048	-0.200394	-57.745755	-0.070704	-118.812486	-0.295581	-117.200009	-0.350735
2400.000002	-123.016750	-0.440737	-64.898282	0.157219	-127.143798	-0.334887	-120.396081	0.026646
2450.000002	-117.493890	-0.069483	-66.683352	-0.062146	-118.429135	0.028571	-122.036379	-0.083149
2500.000002	-121.728704	0.017055	-62.977389	0.289191	-120.708799	-0.178602	-121.352779	0.194133
2550.000002	-118.036776	0.176214	-63.964083	-0.095007	-117.801376	0.064770	-120.493302	0.193758
2600.000002	-118.577842	0.465595	-88.715233	0.426998	-115.502638	0.101319	-123.670669	0.433469
2650.000002	-118.117818	-0.357326	-70.248375	-0.472862	-126.974848	-0.297300	-121.869031	-0.438094
2700.000002	-125.204021	-0.263584	-71.820631	0.203615	-117.674785	-0.321459	-121.046354	-0.463387
2750.000002	-121.094872	0.135574	-62.786185	0.353328	-119.102042	-0.039141	-124.366096	0.083102
2800.000002	-130.241989	-0.118972	-66.722615	0.079466	-132.631069	-0.344167	-124.863330	-0.363255
2850.000003	-119.898716	-0.270481	-67.361135	-0.356787	-120.008185	-0.271601	-130.335753	-0.300124
2900.000003	-120.058580	0.032986	-72.135187	-0.009956	-127.997678	0.087118	-141.040890	-0.147896
2950.000003	-124.878352	-0.372917	-71.152970	-0.058108	-124.272299	0.274403	-129.356297	-0.349224
3000.000003	-116.546879	-0.323547	-65.080395	-0.055040	-120.679474	-0.224518	-122.556617	-0.399080
3050.000003	-127.707905	-0.175599	-66.679464	-0.189574	-125.686703	-0.023496	-118.771837	-0.182149
3100.000003	-124.252410	0.216489	-72.010091	-0.260346	-124.488767	-0.353717	-131.115471	-0.083987
3150.000003	-126.594631	-0.401123	-67.112302	0.081809	-125.260911	0.343271	-130.211470	0.242292
3200.000003	-130.606827	-0.125549	-66.356310	0.326431	-118.363948	-0.172735	-123.046032	-0.490872
3250.000003	-118.682907	-0.179869	-70.621318	0.138631	-123.594453	-0.356068	-119.746238	0.137078
3300.000003	-117.699312	0.370277	-66.415229	-0.481446	-121.894010	-0.376631	-121.046222	0.435118
3350.000003	-115.753042	0.135708	-64.593159	-0.365125	-122.065536	0.376740	-119.537637	-0.160428
3400.000003	-118.996971	0.207123	-65.657982	0.167972	-113.100599	0.409681	-122.630775	0.030903
3450.000003	-117.440829	0.305010	-68.536539	-0.364318	-120.268167	-0.318477	-133.347711	-0.201245
3500.000003	-117.926607	0.406690	-67.704350	-0.241947	-116.660534	0.089578	-124.110708	0.289953
3550.000003	-121.842175	-0.213476	-70.567501	0.401909	-117.706883	-0.185336	-117.298473	0.030876
3600.000003	-120.108464	0.321432	-73.527578	-0.357186	-119.807812	-0.383601	-119.493106	-0.124753
3650.000003	-121.651891	0.009767	-68.654737	-0.200377	-125.412143	0.086649	-125.558092	-0.494997
3700.000003	-114.974326	-0.154538	-69.150734	-0.036593	-120.338071	0.410625	-120.517959	-0.230793
3750.000003	-117.981613	-0.348764	-65.044833	-0.449589	-118.759664	0.383376	-120.444552	-0.445005
3800.000003	-125.901266	-0.165006	-73.249649	0.236960	-116.131418	-0.187228	-118.976587	0.406288
3850.000003	-135.542917	0.104092	-63.089349	0.091086	-129.646743	-0.200877	-123.389066	-0.405249
3900.000003	-150.889668	0.054534	-64.472856	0.414691	-124.096711	0.379833	-117.995561	0.027047
3950.000003	-121.620437	-0.112568	-66.817555	-0.169349	-118.559221	0.143887	-115.009048	0.199023
4000.000004	-118.914982	-0.252857	-75.375554	-0.150143	-128.175298	0.066684	-128.248740	-0.009433
4050.000004	-128.732785	0.313147	-76.883485	-0.095533	-121.614142	-0.401141	-115.261605	0.441429
