% f14.txt
% Date Thu, Jul 15, 2021 3:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.847047	-0.228404	-57.110389	0.494473	-97.090416	-0.403123	-112.957999	-0.180435
38.002584	-116.489866	-0.324520	-58.779409	0.138697	-90.814794	-0.139777	-116.645868	-0.393858
57.003876	-120.281945	0.398994	-47.658102	-0.312879	-95.656278	0.455954	-113.667075	-0.169896
76.005168	-126.126343	-0.432107	-54.697075	0.467199	-114.863001	-0.465792	-128.867739	-0.468646
95.006461	-121.685497	-0.373285	-49.028921	-0.474252	-98.310528	-0.495982	-116.468451	0.302349
114.007753	-118.486302	0.128699	-49.717050	0.063657	-101.167607	-0.463457	-119.694224	-0.162121
133.009045	-120.758970	-0.204277	-56.161158	0.473979	-108.179443	-0.461282	-125.390671	0.328664
152.010337	-141.666556	0.363353	-55.790605	0.106164	-105.593297	-0.074465	-122.712004	0.009102
171.011629	-124.181101	-0.249070	-60.304133	-0.251253	-105.060015	-0.309529	-118.002792	-0.142492
190.012921	-118.391746	-0.026075	-56.717427	-0.163533	-109.932977	-0.209789	-124.165284	-0.416486
209.014213	-120.305704	0.106576	-51.122948	0.465809	-113.460741	-0.233706	-124.973034	0.414143
228.015505	-127.105023	0.359762	-53.849993	0.371632	-112.950256	0.290152	-119.726455	0.243555
247.016797	-132.198672	-0.486503	-51.800547	-0.348145	-113.690742	-0.416528	-117.669905	0.337624
266.018089	-117.640918	-0.378751	-45.245683	0.428571	-106.328811	-0.104193	-118.391998	0.076333
285.019382	-120.937340	0.319845	-53.701247	0.079280	-108.232651	0.103294	-128.713831	-0.430788
304.020674	-127.663630	-0.491430	-59.745119	0.098700	-109.550573	-0.161268	-120.685167	-0.436647
323.021966	-124.550774	0.059335	-51.423624	-0.294535	-107.155802	-0.005679	-130.662068	-0.129010
342.023258	-122.984078	0.356610	-50.746059	0.428829	-106.045813	0.315335	-124.127667	-0.152839
361.024550	-125.608194	-0.041156	-50.316608	-0.359835	-111.398535	0.059271	-132.447828	-0.121312
380.025842	-124.515107	0.427285	-55.708684	0.199707	-119.196871	0.435873	-120.949230	0.352633
399.027134	-122.777199	-0.036173	-60.185081	0.105230	-114.357593	0.476106	-137.043936	0.476031
