% f42.txt
% Date Thu, Jul 15, 2021 3:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.713439	-0.026338	-64.871938	-0.154967	-89.881683	-0.130882	-114.320515	0.470158
38.002584	-121.360747	0.424662	-62.313718	-0.024381	-100.204865	-0.273231	-126.615837	0.472313
57.003876	-115.992455	-0.122417	-60.626568	-0.376597	-103.560581	0.111396	-124.004519	-0.273048
76.005168	-120.971507	0.057116	-61.894580	-0.244025	-100.136030	-0.291646	-127.048119	0.264070
95.006461	-42.657944	-0.258244	-46.000843	-0.384189	-100.153684	0.380763	-123.595215	-0.178913
114.007753	-131.798638	-0.381258	-64.089282	0.058121	-106.348053	0.024289	-122.281152	-0.176613
133.009045	-120.098075	-0.126599	-60.648474	0.240714	-128.004877	-0.231869	-118.556893	0.023684
152.010337	-119.099287	-0.351249	-59.364186	0.294441	-103.257562	0.181927	-127.793401	-0.053780
171.011629	-132.448439	0.105269	-60.860155	-0.257616	-104.775818	-0.247718	-127.514624	0.459149
190.012921	-96.751253	0.481462	-62.144536	0.342702	-101.086542	-0.359065	-127.385697	0.240801
209.014213	-126.830392	0.174165	-66.834870	0.363829	-112.886741	0.349781	-125.211802	0.425857
228.015505	-123.513268	0.254929	-56.266071	-0.491279	-106.652344	0.389371	-122.723181	0.425404
247.016797	-119.994682	0.327814	-54.444447	-0.375946	-111.714787	0.294923	-122.110058	0.239308
266.018089	-121.324186	-0.412774	-59.413898	0.265273	-118.528398	-0.005002	-136.277609	-0.133829
285.019382	-100.784850	0.228349	-59.523976	0.032950	-110.343131	-0.137623	-123.674273	-0.138406
304.020674	-119.347645	-0.217569	-55.059340	0.268224	-112.119749	0.154125	-128.241302	0.299550
323.021966	-129.078317	-0.347038	-60.694393	-0.022408	-117.039282	-0.105415	-128.883655	0.311003
342.023258	-125.631781	-0.024243	-57.372523	0.131416	-117.845540	-0.231529	-123.541929	-0.264553
361.024550	-122.885995	0.170443	-58.980698	-0.373638	-110.816336	-0.388749	-131.473311	-0.317171
380.025842	-102.278916	0.464866	-57.180642	-0.112437	-105.733149	0.348403	-126.775271	0.440912
399.027134	-129.199658	0.223520	-59.736816	-0.110622	-111.148045	-0.178379	-124.142001	-0.126944
418.028426	-128.200525	-0.301000	-56.457226	-0.360819	-116.431530	0.282547	-124.064473	-0.159527
437.029718	-124.502034	0.176672	-59.329965	0.466812	-116.498944	-0.334750	-125.266968	-0.321454
456.031011	-125.121934	0.337673	-66.181135	-0.106812	-115.019915	-0.260638	-125.966341	-0.228998
475.032303	-110.578513	0.202975	-68.311942	-0.150741	-115.172911	-0.048005	-120.808235	0.391607
494.033595	-130.852926	-0.286501	-58.608585	0.310624	-121.238309	0.376207	-120.912585	0.004012
513.034887	-125.630965	0.314915	-62.188692	0.395465	-116.771834	0.120947	-129.628357	-0.076888
532.036179	-121.770731	0.112709	-55.257083	0.075736	-124.011812	-0.198535	-124.198540	-0.040906
551.037471	-125.070907	-0.384752	-61.809168	-0.361526	-115.763904	0.414725	-127.990746	0.264113
570.038763	-103.964392	0.461835	-61.888461	-0.249908	-120.765465	0.382040	-124.561413	0.133768
589.040055	-129.870977	0.420986	-66.249526	-0.105025	-114.767153	0.109250	-118.378030	0.033004
608.041347	-119.366808	-0.076796	-62.434248	-0.384537	-116.064484	-0.207604	-133.633367	0.198902
627.042639	-125.603322	0.439253	-58.288620	-0.115743	-115.670908	0.444268	-124.740140	0.334220
646.043932	-129.298292	0.341230	-54.844499	-0.254987	-126.949288	-0.055238	-127.494295	0.089566
665.045224	-109.184113	-0.345695	-63.194182	-0.063289	-117.693303	0.289863	-124.391606	0.005245
684.046516	-120.104077	-0.207124	-62.970908	-0.424322	-114.545409	-0.000640	-121.298408	-0.275397
703.047808	-134.171228	0.095372	-63.849347	0.356428	-114.677187	0.387893	-132.469947	0.174172
722.049100	-133.298646	-0.177654	-59.802793	-0.101000	-120.977284	0.277075	-125.615497	-0.417064
741.050392	-121.278214	0.096145	-64.542467	-0.061558	-117.088870	-0.014951	-120.120781	0.279859
760.051684	-104.213870	0.429396	-67.229368	-0.309680	-116.159298	0.156272	-117.071559	-0.302819
779.052976	-122.825167	-0.051703	-56.549813	0.262111	-117.680701	-0.074611	-127.405936	-0.006814
798.054268	-126.428962	0.307906	-65.376769	-0.078488	-116.028266	0.057470	-120.502752	0.079147
817.055561	-124.809073	-0.338346	-69.095525	-0.227431	-137.882626	-0.021580	-126.118521	-0.115057
836.056853	-128.885633	0.141009	-57.245497	0.361290	-120.805597	-0.107253	-130.839283	-0.183698
855.058145	-109.387770	-0.332411	-64.095844	-0.465942	-112.952720	-0.015806	-120.952323	-0.142443
874.059437	-127.223071	-0.083023	-64.866249	-0.213595	-115.029910	-0.398843	-126.122675	0.078987
893.060729	-119.425500	0.373552	-77.894691	-0.329213	-112.974315	-0.461561	-124.393219	0.275997
912.062021	-129.162109	-0.254175	-68.656232	0.492082	-116.484094	-0.469090	-126.290833	0.338841
931.063313	-125.270707	0.033648	-69.243655	-0.013487	-120.655795	0.021935	-141.207154	-0.499795
950.064605	-115.737248	-0.090822	-69.036410	0.063571	-114.691871	0.002706	-122.817024	0.154241
969.065897	-127.702667	0.058393	-61.159737	-0.342125	-126.726388	0.122360	-122.340875	0.061653
988.067189	-128.568034	0.319282	-64.798728	-0.095341	-148.743806	-0.362264	-129.206529	0.313105
1007.068482	-130.482225	-0.291460	-70.532042	-0.014493	-121.334471	0.283443	-129.677914	-0.353271
1026.069774	-122.028287	-0.014444	-63.110172	-0.442763	-125.925519	-0.106819	-134.405504	-0.007394
