% f572.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-111.339405	-0.150104	-65.496079	-0.171653	-96.325159	-0.293866	-115.773637	-0.240705
100.000000	-116.300312	-0.085409	-52.624450	-0.401602	-100.664095	-0.060413	-115.586026	-0.193363
150.000000	-115.081179	0.023835	-49.076199	-0.251929	-107.966036	0.316552	-120.495305	-0.474110
200.000000	-134.428059	-0.459029	-50.881459	0.270302	-113.336798	-0.310279	-124.208237	0.066936
250.000000	-119.198032	0.446150	-50.163510	0.317731	-97.929115	-0.362381	-115.103961	0.462942
300.000000	-97.302811	0.220589	-62.637666	0.097387	-100.483188	-0.403736	-105.429265	-0.416504
350.000000	-128.244168	-0.032579	-60.000964	0.241706	-105.554056	-0.461763	-118.141957	-0.383201
400.000000	-125.081214	0.385832	-60.435963	0.002181	-106.848624	-0.458739	-129.168626	0.365107
450.000000	-127.225099	0.286405	-57.330904	0.128359	-112.155777	0.212824	-124.972181	-0.464924
500.000000	-122.239105	0.039295	-61.856545	0.025530	-104.389739	0.383393	-115.848310	0.238534
550.000000	-118.434125	0.107417	-58.771214	-0.398899	-120.339426	0.015868	-122.194077	-0.363046
600.000001	-123.484713	-0.396302	-60.483494	-0.047945	-109.801584	-0.368225	-124.457062	0.186988
650.000001	-129.898807	-0.031835	-58.101931	0.272051	-106.944864	0.414326	-118.575973	-0.256992
700.000001	-126.543729	-0.108197	-57.584577	0.205101	-108.330752	-0.060558	-123.034708	0.016772
750.000001	-127.012253	0.421608	-55.542184	0.307678	-115.485897	0.040278	-127.576100	0.159225
800.000001	-38.912416	-0.223303	-21.623316	-0.447655	-114.817803	-0.108182	-116.830356	-0.175710
850.000001	-114.103786	0.184022	-70.153005	0.096506	-116.351679	-0.454400	-149.419948	-0.446462
900.000001	-116.637495	-0.331339	-56.272642	-0.255725	-120.911824	0.084404	-123.275109	-0.421970
950.000001	-121.313761	0.352733	-56.377828	0.435171	-107.737943	-0.191397	-123.248893	0.219430
1000.000001	-121.525475	-0.304536	-57.453257	0.396162	-108.082896	-0.029093	-127.957553	-0.055563
1050.000001	-127.732372	0.435442	-69.372566	-0.067592	-111.475860	-0.030189	-121.444221	0.298921
1100.000001	-126.245585	0.179086	-67.019223	-0.052983	-122.872929	-0.364126	-121.717871	0.137564
1150.000001	-123.229782	0.200267	-65.706678	0.062939	-120.556155	0.282801	-118.218270	0.230312
1200.000001	-116.653783	-0.163919	-56.901888	0.103414	-124.177606	0.121849	-121.188041	0.381991
1250.000001	-123.993610	-0.017627	-65.561877	0.115001	-119.086954	0.089892	-125.041882	0.219661
1300.000001	-116.546938	-0.323368	-61.169352	0.034258	-127.192622	-0.324283	-120.965915	0.190453
1350.000001	-121.479927	0.005211	-56.167275	-0.379870	-115.346093	-0.094466	-124.061406	0.181611
1400.000001	-118.828921	-0.081180	-70.525341	0.450431	-118.752390	0.169744	-121.591010	-0.315991
1450.000001	-123.574664	-0.167267	-61.556362	-0.294320	-111.423580	-0.441949	-123.840083	0.098339
1500.000001	-114.375235	0.351867	-64.497255	0.366004	-128.057730	-0.229479	-122.089304	0.382568
1550.000001	-128.936512	0.154190	-74.263039	-0.324687	-117.154388	0.172336	-125.128078	0.315299
1600.000001	-102.679931	-0.447308	-58.436305	0.439057	-120.217251	0.320876	-123.510763	-0.384284
1650.000001	-129.435298	0.101249	-65.169277	0.302370	-129.098484	-0.314826	-127.329518	0.303897
1700.000002	-117.747141	-0.460177	-67.950181	0.052917	-118.660422	-0.257684	-122.096260	-0.270708
1750.000002	-118.630745	0.200258	-61.957477	0.299813	-118.938048	0.081378	-147.022665	0.308097
1800.000002	-116.535826	-0.203971	-62.584120	0.380327	-116.330563	0.008419	-124.627196	-0.142886
1850.000002	-132.434860	-0.056058	-68.240634	-0.034539	-118.542370	0.399126	-131.388844	0.014462
1900.000002	-123.394900	-0.101162	-62.442439	-0.354926	-127.141325	0.397713	-124.721156	-0.216868
1950.000002	-119.835762	-0.070092	-66.460805	-0.248759	-118.931611	0.159859	-124.660165	0.429899
2000.000002	-131.619033	-0.115683	-68.897040	0.195193	-115.791499	-0.359962	-118.379081	-0.384461
2050.000002	-122.827686	-0.239446	-67.702463	0.301112	-112.798489	0.470424	-120.330118	-0.353990
2100.000002	-118.711655	-0.328396	-63.650895	-0.389050	-127.317816	-0.442219	-126.668140	0.325288
2150.000002	-127.635348	0.001666	-57.991664	0.026582	-117.231164	0.051599	-119.722254	0.303367
2200.000002	-116.941140	-0.212492	-62.223252	0.026640	-120.308902	-0.203602	-124.327822	-0.387717
2250.000002	-116.779131	0.038955	-74.831613	0.443622	-122.758974	0.362271	-140.139624	-0.499461
2300.000002	-122.031162	-0.366969	-70.658816	0.330002	-133.508535	-0.495722	-117.182106	-0.475902
2350.000002	-122.034769	0.325601	-63.398476	0.480997	-120.034718	0.102957	-118.481442	0.278655
2400.000002	-99.815572	0.350025	-62.174438	-0.221399	-133.520794	0.278973	-119.102224	0.289296
2450.000002	-121.106827	0.254736	-83.169947	0.383761	-118.390797	-0.048112	-121.359489	-0.284368
2500.000002	-115.944367	0.421360	-63.014147	-0.061353	-113.743152	0.226714	-116.776291	0.275620
2550.000002	-149.722914	0.190823	-69.272140	0.450742	-117.128055	0.137359	-126.289647	-0.228914
2600.000002	-121.120680	0.194783	-72.956495	-0.366707	-121.676359	-0.088692	-124.452821	-0.087331
2650.000002	-123.589125	-0.478714	-67.958615	-0.185913	-127.918727	0.432956	-125.236856	-0.345832
2700.000002	-128.962482	-0.236555	-70.552696	-0.294131	-131.038312	0.098471	-116.148117	-0.356228
2750.000002	-121.659424	-0.487591	-68.146381	-0.140327	-119.289341	-0.367997	-122.601248	0.318930
2800.000002	-119.466669	0.362308	-69.389658	-0.183954	-122.324589	0.230359	-122.881076	0.357900
2850.000003	-134.929189	0.429593	-78.955675	-0.451574	-121.293211	-0.089564	-119.843439	-0.054521
2900.000003	-118.173393	0.393240	-61.783910	0.479101	-122.574281	0.468424	-125.876485	-0.449420
2950.000003	-116.359661	0.160642	-70.433212	0.316827	-125.833031	0.091875	-120.723694	0.372149
3000.000003	-117.948516	0.483295	-65.746508	0.281708	-122.891275	0.170474	-124.769978	-0.458806
3050.000003	-117.921739	-0.266510	-72.753793	0.204650	-121.713023	-0.496655	-125.404628	0.029111
3100.000003	-122.529258	0.318194	-64.205242	0.187924	-118.606387	-0.202875	-120.896399	-0.066957
3150.000003	-129.770699	-0.103760	-68.470431	0.287109	-116.365042	-0.234576	-119.416389	-0.055791
3200.000003	-102.226317	-0.391947	-69.855217	-0.437963	-121.076813	0.396873	-127.881248	0.362934
3250.000003	-120.048961	0.436019	-68.411141	-0.235819	-127.824809	-0.456923	-123.701122	-0.292445
3300.000003	-111.793046	-0.439669	-66.788129	0.180376	-115.566131	-0.430547	-123.139247	-0.067168
3350.000003	-128.164378	-0.289231	-66.516972	0.354173	-122.137418	0.305979	-118.117181	0.496338
3400.000003	-131.067654	0.447833	-69.663102	0.247355	-129.813526	-0.203283	-128.533691	-0.273675
3450.000003	-128.260190	-0.200032	-74.666313	0.317045	-116.788059	-0.363650	-135.359847	-0.457205
3500.000003	-127.732630	0.418731	-75.607126	-0.087181	-124.187961	-0.002201	-119.676353	0.383758
3550.000003	-128.351476	-0.014124	-65.596641	0.142772	-123.935817	0.474126	-122.226312	-0.411925
3600.000003	-117.044844	0.162525	-64.037307	-0.407583	-118.728141	-0.161812	-123.166738	-0.120132
3650.000003	-126.534482	0.026465	-68.201331	-0.153008	-122.229834	-0.065424	-123.620438	-0.354507
3700.000003	-121.013709	0.266730	-82.812592	0.083698	-118.234999	0.463473	-118.131141	0.228219
3750.000003	-117.849451	-0.462787	-69.534037	-0.431498	-134.135356	-0.085473	-124.124469	-0.211187
3800.000003	-121.200948	-0.153607	-73.155076	0.418336	-120.848516	-0.064669	-118.050297	-0.189905
3850.000003	-120.241041	-0.482901	-70.329281	-0.018122	-119.651491	0.176693	-131.998619	0.223349
3900.000003	-130.484523	0.174293	-74.706439	0.443936	-124.885343	-0.120548	-117.402286	-0.437092
3950.000003	-136.201451	-0.050428	-69.951345	-0.018943	-117.542657	0.452781	-121.858030	-0.293364
4000.000004	-104.619193	0.369442	-73.245662	-0.126157	-112.879020	0.216068	-125.406198	0.239679
4050.000004	-117.733235	0.224626	-74.901144	-0.120074	-127.078890	0.456166	-128.748000	-0.377991
4100.000004	-125.818516	-0.316437	-69.772802	0.013553	-122.432473	-0.444951	-119.756258	0.002008
4150.000004	-122.587677	-0.470156	-68.808861	-0.013150	-125.217511	-0.053675	-124.227817	0.293411
4200.000004	-129.094081	-0.052161	-81.993547	-0.143634	-126.135158	-0.084533	-124.895134	-0.138500
4250.000004	-123.426666	-0.051722	-68.874758	-0.252472	-121.439106	-0.333050	-122.496197	-0.034985
4300.000004	-122.956069	-0.059893	-67.182065	0.337212	-123.498429	0.421382	-135.109389	0.075263
4350.000004	-124.576196	0.153824	-68.388063	0.283405	-122.159491	-0.352729	-122.468576	-0.485640
4400.000004	-119.763867	0.104736	-68.121817	0.430250	-120.697491	0.226390	-120.596271	0.484284
4450.000004	-115.749479	0.331027	-70.482210	0.452452	-122.200294	-0.199556	-124.021243	0.252573
4500.000004	-119.566310	0.419570	-70.487596	0.300557	-120.307784	0.399214	-122.222593	0.450944
4550.000004	-124.888024	0.299298	-79.514099	-0.498805	-150.506643	-0.039586	-124.943336	0.405215
4600.000004	-117.145784	0.037016	-64.449447	-0.383782	-122.793217	-0.113702	-117.609464	-0.065460
4650.000004	-123.601073	0.454331	-75.136558	0.347232	-113.886418	-0.355829	-121.271671	0.097539
4700.000004	-120.026254	0.296938	-66.720604	-0.481926	-127.297618	-0.015883	-118.560244	0.336371
4750.000004	-121.450160	0.424405	-72.256491	0.310818	-124.606971	0.141505	-116.241800	0.436226
4800.000004	-105.024424	-0.318068	-67.621849	0.308028	-116.316510	-0.248596	-116.394079	-0.206252
4850.000004	-116.141515	0.120867	-73.962600	-0.110180	-114.700457	-0.200217	-119.180437	0.136283
4900.000004	-117.425093	0.414927	-72.974468	0.453566	-132.958807	-0.327088	-126.469455	-0.453073
4950.000004	-118.866102	-0.419615	-71.231498	0.383693	-129.566629	-0.215589	-125.618831	0.135753
5000.000004	-126.046060	0.061424	-72.942739	0.036101	-121.525053	0.008484	-128.625112	-0.020503
5050.000004	-126.721434	-0.157781	-70.254677	-0.477903	-117.600592	0.440638	-121.658385	0.218590
5100.000005	-121.717647	0.011410	-82.241352	0.118619	-128.535456	0.109281	-121.006347	-0.411784
