% f522.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.071196	-0.217240	-60.832897	0.402695	-107.598109	0.023461	-118.464091	-0.383366
100.000000	-112.251695	0.073593	-50.267649	-0.221402	-100.925127	-0.352997	-120.621483	0.174791
150.000000	-128.446084	-0.178585	-53.038642	-0.338580	-101.943733	0.320380	-116.979258	-0.349927
200.000000	-119.623556	-0.159673	-59.359149	0.062844	-101.283100	-0.191135	-122.332921	-0.312814
250.000000	-118.977733	-0.248045	-62.420588	0.498780	-110.930722	0.095011	-121.099199	0.257552
300.000000	-98.330807	0.293103	-68.332551	0.334172	-114.482074	0.309885	-112.130633	-0.356371
350.000000	-118.529981	0.307097	-52.690175	-0.287603	-106.443882	0.457539	-119.771426	-0.394993
400.000000	-127.035405	0.384303	-51.647202	-0.153330	-106.951952	-0.045970	-127.054201	-0.191612
450.000000	-123.091803	0.131706	-60.592816	0.280980	-110.990641	-0.008007	-123.419755	0.409031
500.000000	-119.028096	0.243016	-48.431643	0.152144	-117.705308	-0.050241	-127.311242	0.474444
550.000000	-123.465842	-0.011594	-63.553113	0.066701	-111.488050	-0.343787	-121.017423	0.125542
600.000001	-118.690171	0.177611	-58.368848	0.123203	-105.981207	-0.408656	-117.128596	0.150653
650.000001	-118.392411	-0.423996	-51.986454	-0.362914	-111.191853	0.009765	-117.220110	0.180539
700.000001	-120.562942	-0.252967	-68.162211	0.175142	-112.414756	-0.428606	-126.496457	0.195858
750.000001	-128.661766	-0.223366	-58.511558	-0.287581	-120.502550	-0.021180	-121.005002	-0.055648
800.000001	-119.321310	-0.313263	-53.297179	0.264816	-120.861695	-0.485677	-120.118431	-0.285583
850.000001	-123.595386	0.377441	-60.056577	0.223642	-111.820419	-0.104580	-120.965390	-0.264904
900.000001	-114.908036	-0.324886	-58.904395	-0.389203	-114.239981	-0.376129	-130.799864	0.414378
950.000001	-117.765426	-0.389462	-64.893137	0.255965	-125.471081	-0.339823	-129.820002	-0.251038
1000.000001	-116.459012	0.367829	-57.841305	-0.398906	-119.495517	0.058058	-118.717261	-0.340707
1050.000001	-119.640522	0.152192	-65.003159	-0.188050	-115.431791	0.352190	-123.745395	0.306672
1100.000001	-139.233157	-0.316414	-66.424822	0.034172	-109.661321	-0.472089	-123.457745	-0.416022
1150.000001	-129.834423	-0.158020	-70.071102	-0.119004	-120.931035	0.143627	-120.701355	0.292702
1200.000001	-122.693571	0.172469	-73.220092	-0.404455	-124.108638	-0.291385	-128.237920	-0.072567
1250.000001	-126.290854	-0.204231	-60.457829	0.066504	-114.912875	-0.410810	-119.267479	-0.354288
1300.000001	-122.825453	-0.168207	-61.773845	0.249673	-115.762417	-0.496961	-134.900148	0.290252
1350.000001	-116.269979	-0.283427	-63.196027	0.363723	-121.518877	0.437776	-121.257677	-0.187719
1400.000001	-117.970914	0.054571	-61.046117	0.412056	-136.040025	0.418669	-120.506427	-0.037777
1450.000001	-121.811517	0.272873	-65.207610	0.481901	-120.018409	0.175146	-119.649604	-0.333250
1500.000001	-122.754401	0.415769	-86.464790	-0.354967	-112.229791	0.215752	-126.358393	0.488457
1550.000001	-121.391048	0.240694	-60.673653	0.145757	-118.071434	-0.229645	-136.995844	-0.210716
1600.000001	-123.468585	0.252224	-72.228934	-0.279639	-121.929980	0.158467	-121.301338	0.024802
1650.000001	-120.082139	-0.113897	-63.253108	0.443191	-115.282925	-0.184807	-120.125280	0.125665
1700.000002	-112.722367	-0.199469	-65.419270	0.495064	-122.279163	0.108255	-120.430884	-0.107083
1750.000002	-126.725338	-0.046812	-69.272385	0.376415	-115.025917	-0.327069	-122.384747	0.098117
1800.000002	-128.616232	-0.150859	-64.351755	-0.238887	-126.130957	-0.389997	-124.677016	0.459385
1850.000002	-116.776412	0.159083	-59.835865	-0.085721	-121.688848	-0.023792	-122.058258	0.302757
1900.000002	-123.133581	0.239324	-63.581910	0.316658	-120.139108	-0.053582	-121.003853	-0.321586
1950.000002	-126.532567	0.286466	-71.708277	0.425655	-116.157762	0.025685	-123.035528	-0.215152
2000.000002	-128.504083	-0.493290	-63.105280	0.032302	-116.730648	0.335836	-131.874591	-0.266088
2050.000002	-118.712798	0.190234	-69.836808	-0.082439	-115.114164	0.258112	-113.595033	0.063980
2100.000002	-124.039692	-0.477250	-79.713675	0.435184	-125.020254	0.249023	-121.988867	0.353940
2150.000002	-113.415111	0.242843	-67.653824	-0.100167	-113.721911	0.237516	-127.009085	0.473573
2200.000002	-133.259057	-0.476578	-73.659498	-0.194206	-124.118708	-0.095605	-124.589404	-0.163933
2250.000002	-116.599887	0.346188	-64.657516	-0.011115	-118.766712	-0.009409	-118.003838	-0.356502
2300.000002	-118.539890	0.090333	-70.962228	0.226081	-123.465161	-0.495167	-122.453126	0.364878
2350.000002	-131.363665	-0.468338	-60.962770	0.021620	-116.115316	0.137741	-123.448565	0.321477
2400.000002	-123.748649	0.224842	-61.383040	0.410438	-121.320105	0.085809	-123.976270	0.373878
2450.000002	-130.639580	-0.094622	-76.203522	0.375436	-123.963114	-0.307272	-139.418763	0.360060
2500.000002	-131.306384	-0.083190	-68.549851	-0.000396	-123.736121	0.116380	-121.395011	-0.266028
2550.000002	-150.880994	0.057975	-62.217522	-0.353669	-128.809201	0.034152	-122.565817	-0.392594
2600.000002	-120.062394	0.085831	-62.628692	0.121627	-116.324190	-0.056944	-117.645595	0.213872
2650.000002	-119.959292	-0.320043	-68.365269	-0.314409	-116.236017	0.288969	-124.072052	-0.471540
2700.000002	-121.608623	0.090763	-71.602584	0.392249	-123.445065	-0.400533	-119.493611	-0.017374
2750.000002	-117.289361	0.252408	-71.714904	0.087064	-125.494751	-0.109120	-121.226460	0.365401
2800.000002	-124.513722	0.379303	-64.441825	0.356934	-131.937605	0.170546	-123.412732	0.159704
2850.000003	-121.383608	0.315700	-66.056899	0.321828	-119.548084	-0.058258	-120.259290	-0.417896
2900.000003	-117.410150	0.457088	-67.788754	-0.212891	-121.753202	0.332882	-121.653439	0.389120
2950.000003	-121.739994	0.156672	-70.017113	-0.472393	-120.363714	-0.040692	-116.535956	0.082431
3000.000003	-116.194207	0.331165	-64.305462	0.375360	-121.059999	0.116796	-129.083604	-0.053443
3050.000003	-123.780597	0.336780	-68.063014	0.049081	-118.811537	-0.393894	-121.581161	0.120304
3100.000003	-130.300383	-0.389318	-63.481649	-0.151613	-124.582843	0.166618	-117.469424	-0.093721
3150.000003	-114.769470	-0.166731	-68.714890	-0.191614	-123.311619	-0.229332	-120.655620	-0.033086
3200.000003	-125.092424	0.440021	-85.405717	-0.370138	-117.708492	-0.316986	-130.428509	-0.456313
3250.000003	-120.816294	0.158340	-64.449895	-0.492659	-121.031194	0.340856	-117.566479	0.417776
3300.000003	-121.905569	-0.224847	-70.744188	0.089699	-123.247896	0.329020	-117.863689	0.061299
3350.000003	-120.780349	0.334756	-64.533024	-0.176448	-111.705744	0.287107	-126.431779	0.439174
3400.000003	-124.366978	0.367316	-74.143846	0.049473	-119.443825	-0.023542	-118.292727	-0.253710
3450.000003	-120.995316	0.467436	-66.217127	0.086843	-123.171492	0.403119	-127.683114	-0.213548
3500.000003	-119.288745	0.393614	-60.233433	-0.389454	-114.704248	0.289088	-119.892724	0.181015
3550.000003	-111.358489	0.408439	-74.452008	-0.257363	-124.725964	-0.390438	-130.796552	0.047976
3600.000003	-119.759821	-0.434515	-63.399280	-0.356566	-118.731970	-0.415968	-117.124774	0.265925
3650.000003	-120.322747	0.118076	-65.971291	0.335644	-127.573877	0.190131	-123.179703	0.338929
3700.000003	-126.400420	-0.160455	-78.755541	0.029072	-121.937351	-0.245888	-122.458106	-0.330835
3750.000003	-120.793793	0.327075	-74.356586	-0.104835	-122.387841	-0.006309	-122.060898	-0.047773
3800.000003	-122.111693	-0.481678	-71.039520	-0.300932	-122.954134	0.478780	-122.271138	-0.397124
3850.000003	-135.958358	0.276829	-65.994020	0.002171	-126.479939	0.287457	-122.450092	-0.398330
3900.000003	-129.046827	-0.422205	-68.492876	-0.491092	-124.129875	0.007138	-122.847046	-0.177357
3950.000003	-113.464675	0.242009	-66.384624	-0.024133	-114.455002	0.367681	-122.003874	-0.021070
4000.000004	-121.461225	-0.105555	-77.420583	-0.226720	-128.498999	0.196712	-116.693833	0.497919
4050.000004	-117.070329	0.064995	-76.346424	-0.016997	-120.353820	0.054333	-117.386906	0.121803
4100.000004	-118.768994	0.283209	-68.543243	0.136659	-121.645162	0.075632	-153.293998	0.303703
