% f223.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-124.678961	0.416225	-56.619495	-0.308301	-102.576086	-0.116579	-122.933821	-0.021354
200.000000	-116.860691	-0.499458	-44.433756	-0.095170	-94.566842	-0.036276	-111.914903	-0.060109
300.000000	-94.260433	0.246093	-49.696714	-0.261649	-107.925473	-0.040274	-110.149651	-0.272349
400.000000	-122.727413	0.223121	-52.219100	0.139931	-116.278838	-0.313483	-118.887069	0.378339
500.000000	-117.725380	0.069755	-51.488287	0.331574	-109.290335	-0.430421	-125.555594	-0.234350
600.000000	-117.865804	0.051533	-52.628367	0.070020	-112.608557	-0.173896	-116.611750	-0.457670
700.000000	-115.230407	-0.381107	-56.917404	-0.320500	-118.267899	0.109949	-120.433539	-0.106789
800.000000	-110.674411	-0.347062	-63.952197	0.491955	-111.761989	-0.083278	-113.168951	0.434131
900.000000	-109.204721	-0.359624	-55.327141	-0.285443	-118.616988	-0.169868	-115.686846	0.277198
1000.000001	-115.028623	0.239659	-58.704254	0.103776	-118.158755	-0.381938	-112.102791	0.246066
1100.000001	-122.002627	-0.421885	-66.822161	0.126349	-109.640676	0.434939	-116.546539	-0.433051
1200.000001	-118.073293	-0.487702	-61.859671	0.172551	-112.688689	-0.457297	-116.621544	-0.452724
1300.000001	-24.236716	-0.208310	-2.522607	0.454502	-98.295342	0.428431	-110.544419	-0.468506
1400.000001	-110.986158	-0.335918	-62.927900	0.484932	-115.789803	-0.251206	-127.217276	0.237060
1500.000001	-115.584032	-0.050602	-55.343221	-0.354931	-116.966997	-0.302225	-116.132077	-0.062988
1600.000001	-113.641485	0.073901	-63.653845	-0.064203	-115.492112	-0.030492	-117.762841	0.031185
1700.000001	-125.800608	0.167815	-58.503415	-0.427599	-120.003090	-0.425639	-128.850365	0.034167
1800.000001	-111.496567	0.433605	-59.924635	-0.060883	-119.537293	-0.346428	-122.012858	-0.101161
1900.000001	-113.046999	0.074743	-57.996700	-0.033050	-114.611368	0.186584	-128.331448	-0.334939
2000.000001	-117.758628	0.481931	-57.777208	0.215559	-111.020153	-0.489322	-124.770403	-0.471335
2100.000001	-112.120279	0.483682	-60.112874	-0.278122	-117.957280	-0.449143	-116.751159	-0.226258
2200.000001	-116.884372	0.034811	-58.687831	-0.370873	-117.953760	0.358347	-140.813041	-0.337363
2300.000001	-119.983863	0.302030	-82.843733	0.019502	-114.949166	-0.168071	-113.736187	0.128633
2400.000001	-121.168501	0.257660	-61.498144	-0.022704	-122.859593	-0.258613	-117.251820	-0.091975
2500.000001	-119.645647	-0.006880	-62.829620	-0.060086	-116.368629	-0.259416	-117.506115	0.280766
2600.000001	-97.844827	-0.401267	-65.444964	-0.184427	-118.345308	-0.190408	-123.000307	0.035527
2700.000001	-127.389864	0.258692	-66.000151	-0.122626	-118.867644	-0.089047	-126.731583	-0.129858
