% f400.txt
% Date Thu, Jul 15, 2021 4:34 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.263606	-0.106962	-51.658873	-0.295925	-92.870822	-0.458661	-112.539338	-0.332447
200.000000	-121.767096	0.030954	-45.685739	0.466751	-100.245643	0.450733	-114.974503	0.181767
300.000000	-98.876252	-0.072319	-53.481330	-0.178511	-108.499251	-0.227096	-110.370820	0.292274
400.000000	-117.938338	0.417044	-54.101093	-0.228703	-112.718571	-0.188960	-115.941902	-0.309753
500.000000	-124.386528	0.165818	-55.525335	-0.251515	-118.104158	0.453282	-119.018999	0.143453
600.000000	-113.132902	0.337154	-50.462168	-0.115709	-105.433793	0.001644	-125.504461	-0.034901
700.000000	-122.280652	0.306641	-54.581745	0.015612	-108.205859	0.215092	-123.515059	-0.016729
800.000000	-116.950576	0.092419	-55.589915	0.275260	-109.421108	0.214473	-118.547250	0.442175
900.000000	-112.917316	-0.364876	-51.959012	-0.249225	-110.506272	0.295284	-113.658050	0.405489
1000.000001	-116.903592	-0.063971	-54.807513	-0.406897	-118.871678	-0.276927	-109.859644	-0.115094
1100.000001	-126.493272	-0.272237	-55.535132	0.035309	-107.764459	0.334053	-117.924080	-0.273744
1200.000001	-117.723985	-0.284683	-62.874115	-0.169100	-116.982559	0.447691	-122.842038	-0.141784
1300.000001	-124.546259	0.046572	-63.310490	-0.375149	-114.028328	-0.058851	-122.103808	-0.406612
1400.000001	-123.895076	0.083179	-60.050038	0.311380	-109.652704	0.280096	-118.773656	0.456777
1500.000001	-23.949603	-0.206552	-9.358945	0.422340	-101.228317	0.420920	-111.521087	-0.443224
1600.000001	-118.549907	-0.278758	-58.938837	0.145643	-115.044309	-0.251543	-119.496606	0.237790
1700.000001	-122.372906	-0.029738	-66.389327	0.276548	-125.452219	-0.451122	-112.940594	0.032432
1800.000001	-116.836841	0.045361	-55.659651	-0.145488	-112.697857	-0.024300	-120.254851	-0.440139
1900.000001	-119.070770	-0.197194	-58.324148	-0.151190	-122.058523	-0.480542	-125.409728	0.061184
2000.000001	-112.688917	0.140549	-59.322281	0.178562	-116.700044	0.484198	-117.704658	-0.225517
2100.000001	-117.832357	0.143304	-69.216494	0.463399	-121.374939	0.492008	-126.243620	-0.150036
2200.000001	-117.302299	-0.114315	-65.293275	-0.341429	-114.334775	0.305211	-122.436873	-0.208663
2300.000001	-136.701106	-0.427709	-59.268566	-0.278106	-115.767586	-0.016035	-131.020855	0.343041
2400.000001	-121.855520	0.240268	-63.607197	0.479547	-123.192442	-0.209263	-114.632157	-0.467868
2500.000001	-121.940008	-0.031046	-61.269828	-0.257643	-117.276631	0.216411	-120.487209	-0.196097
2600.000001	-115.310908	0.346327	-75.349517	-0.183472	-110.342466	-0.097694	-121.276062	0.439120
2700.000001	-117.502787	0.469294	-76.435678	0.333305	-110.972322	0.415519	-116.465533	0.031413
2800.000001	-113.128268	0.189065	-64.001421	-0.206220	-124.767409	-0.240242	-118.737971	0.263620
2900.000001	-123.970830	0.337582	-67.169510	0.490872	-119.318057	0.437433	-119.872607	-0.262390
3000.000002	-98.356932	-0.387195	-60.783033	-0.482572	-116.657458	-0.442672	-123.562606	0.422740
3100.000002	-116.017027	-0.160930	-58.453058	0.298856	-118.443888	-0.332682	-125.674741	0.350060
3200.000002	-117.537445	0.428553	-69.615144	0.275969	-120.777031	-0.091132	-119.100925	0.455177
3300.000002	-117.025870	-0.010353	-73.356337	0.491959	-122.533597	-0.362860	-116.086861	-0.295492
3400.000002	-116.635644	-0.243035	-64.895190	-0.021505	-113.747283	0.398919	-119.721814	-0.307876
3500.000002	-127.563963	-0.077907	-63.218340	0.196807	-112.910903	-0.125915	-120.120879	0.044720
3600.000002	-114.278764	0.278686	-64.074861	0.248656	-120.147989	-0.498566	-117.812226	-0.456603
3700.000002	-119.260088	-0.194271	-72.248203	0.351908	-111.531620	0.484286	-121.225654	-0.213323
3800.000002	-116.410526	0.106511	-64.203744	-0.369146	-114.034183	0.363285	-132.685502	-0.487850
3900.000002	-123.559613	0.207037	-67.143745	-0.086298	-112.716967	-0.404843	-115.549457	-0.455869
4000.000002	-124.390319	0.299096	-65.485132	0.030314	-118.012078	-0.057443	-118.648106	0.178947
4100.000002	-115.095319	0.244967	-62.616065	-0.315571	-126.195771	0.328599	-121.300426	0.182411
4200.000002	-116.348748	-0.055338	-70.332293	0.412266	-110.924176	-0.487306	-130.885486	0.032229
4300.000002	-119.228604	0.013340	-70.383313	0.013318	-115.976895	-0.022618	-116.537248	-0.267598
4400.000002	-126.228619	-0.498701	-67.681007	0.329377	-130.691866	-0.427649	-114.344502	-0.357842
4500.000002	-86.582331	-0.313033	-57.783888	0.177971	-128.537237	-0.422423	-115.722551	-0.263031
4600.000002	-115.877343	-0.453291	-83.896008	-0.146144	-122.387204	0.470879	-127.774509	0.356514
4700.000002	-120.415540	0.408966	-74.724280	-0.052905	-113.887566	0.469260	-119.682295	-0.008914
