% f470.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-120.540492	-0.038788	-59.047689	0.334118	-96.738853	-0.143881	-115.385286	0.010242
84.005376	-116.115110	-0.223332	-54.768826	-0.483826	-92.850767	-0.343659	-115.406603	0.379344
126.008065	-125.457879	-0.472267	-69.992425	0.330930	-107.659761	-0.478346	-116.858946	-0.352207
168.010753	-118.318918	0.040945	-48.460113	-0.008078	-117.473874	-0.240539	-117.546302	-0.402784
210.013441	-128.831343	0.107265	-60.654029	0.404601	-103.880413	0.127468	-116.802541	-0.166024
252.016129	-119.236544	0.187295	-50.188835	-0.083259	-104.153873	0.343428	-119.566467	-0.015960
294.018817	-116.473267	-0.446833	-52.800979	-0.123179	-105.745817	0.378278	-120.545584	-0.295435
336.021506	-123.646779	-0.306266	-56.035849	0.188468	-107.049898	0.203444	-134.749896	-0.075539
378.024194	-129.835923	0.393726	-62.787916	0.384987	-131.578400	-0.162656	-124.598566	-0.196264
420.026882	-111.925601	0.398423	-51.194623	0.027492	-106.154210	0.171960	-122.763242	0.062348
462.029570	-122.121485	-0.268313	-55.835468	0.288131	-111.900046	0.008172	-123.299089	0.495050
504.032258	-124.887646	-0.350052	-64.163844	0.155660	-109.962352	0.102014	-122.538824	-0.234185
546.034946	-121.227333	0.398076	-54.657400	0.405668	-110.960729	0.106705	-147.619980	-0.198937
588.037635	-119.238024	0.294606	-55.305354	-0.033060	-108.225123	0.021989	-122.199743	-0.026435
630.040323	-126.704333	0.054678	-62.455909	-0.103062	-109.616554	0.044022	-118.543600	-0.026313
672.043011	-121.326761	0.419573	-60.354337	0.442546	-107.731393	-0.142251	-121.785185	-0.345504
714.045699	-124.757801	-0.097349	-67.311534	-0.199842	-118.929216	0.411774	-126.890740	0.346348
756.048387	-126.520850	0.437217	-62.387676	-0.429077	-118.977372	0.178450	-120.615588	-0.262170
798.051076	-121.130669	0.045448	-58.690042	-0.127127	-112.602030	-0.270910	-130.029413	0.105221
840.053764	-115.051723	-0.050827	-56.982876	-0.273733	-111.840880	-0.229313	-123.875630	-0.070912
882.056452	-121.663746	-0.208224	-59.318034	-0.442564	-115.060940	0.066876	-133.680764	0.141762
924.059140	-120.133791	-0.382436	-57.346540	0.048345	-115.594033	-0.334865	-125.972992	0.352042
966.061828	-120.329554	0.089497	-67.347769	-0.386027	-115.937121	0.443329	-128.377816	-0.182832
1008.064517	-156.577756	0.079994	-68.830840	-0.377125	-116.586397	0.423348	-129.342438	-0.332955
1050.067205	-121.036951	0.450241	-56.399209	-0.143236	-119.589766	-0.443284	-130.178309	-0.272413
