% f146.txt
% Date Thu, Jul 15, 2021 4:10 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-123.197528	-0.067115	-74.411178	-0.373204	-101.934212	0.347477	-119.170492	0.138952
38.002584	-120.489432	0.173829	-64.280509	0.035334	-102.366218	-0.436475	-131.685225	0.493848
57.003876	-120.473173	0.354931	-58.539334	0.351935	-93.320472	0.331889	-131.939308	0.454593
76.005168	-126.273898	0.201445	-57.584478	0.166824	-102.850263	0.431562	-120.085787	-0.057189
95.006461	-122.386972	-0.096985	-59.291516	-0.466738	-112.805702	-0.485871	-116.815499	-0.325796
114.007753	-121.417400	-0.260431	-60.524112	-0.176010	-104.052162	-0.494807	-120.953705	0.442290
133.009045	-120.155766	0.440791	-54.382893	-0.011952	-116.716505	-0.175432	-125.655509	0.368702
152.010337	-111.771418	-0.031461	-66.314918	0.119663	-104.987301	-0.180381	-125.344768	-0.237232
171.011629	-117.954975	-0.105283	-51.367525	-0.188489	-107.828710	0.321534	-121.628872	0.276571
190.012921	-125.619558	0.336246	-52.418651	0.184721	-111.426651	0.042108	-118.627063	-0.461022
209.014213	-128.626115	-0.036675	-64.583711	-0.321483	-104.234012	0.258516	-123.102092	-0.106082
228.015505	-118.128399	-0.326047	-52.754284	0.484277	-117.470496	-0.098889	-122.894409	0.184598
247.016797	-136.941681	0.439697	-58.609182	-0.312512	-110.240033	-0.288512	-128.512722	-0.139915
266.018089	-122.792652	0.378564	-51.602499	-0.422136	-115.557127	-0.329740	-123.192218	-0.092079
285.019382	-120.006066	-0.107975	-50.335371	-0.290801	-108.510216	-0.278190	-128.624181	-0.292167
304.020674	-122.649455	-0.061979	-58.489681	-0.334491	-113.820802	0.361260	-122.179564	-0.437555
323.021966	-123.160038	-0.157964	-56.445323	-0.305128	-113.207711	-0.027600	-119.748028	-0.400376
342.023258	-121.246022	-0.269359	-50.838112	0.365539	-107.848170	-0.054403	-131.125517	0.207627
361.024550	-125.570454	0.483080	-56.053584	-0.053557	-117.733887	0.158882	-127.362354	-0.128898
380.025842	-127.750668	-0.254996	-57.192591	-0.199690	-111.478130	-0.476082	-126.231737	0.093314
