% f18.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.541948	-0.088235	-39.564786	0.126048	-91.086884	0.434455	-110.281269	0.281135
38.002584	-124.765184	-0.287933	-42.700932	0.314386	-98.966937	-0.184112	-122.623390	-0.107142
57.003876	-124.070212	0.250784	-42.774287	0.401179	-99.583262	0.466613	-127.747216	0.262223
76.005168	-128.581390	-0.180774	-47.978163	-0.431796	-106.401688	-0.323926	-117.060574	-0.161044
95.006461	-120.312652	-0.184835	-45.437443	-0.325006	-97.724401	0.007707	-130.278162	0.025267
114.007753	-120.238981	0.358002	-40.674771	0.285059	-105.666106	-0.434229	-122.009330	0.266408
133.009045	-120.132812	-0.331505	-55.174715	-0.064582	-106.819293	-0.067901	-119.285407	-0.360863
152.010337	-120.547913	0.465955	-49.865878	-0.422354	-103.853793	-0.388864	-121.544962	-0.416722
171.011629	-119.646830	-0.140221	-62.301322	-0.461547	-111.980574	0.176842	-144.921841	0.342147
190.012921	-118.902013	0.052883	-45.141480	0.060515	-104.627169	0.020012	-119.554472	0.088797
209.014213	-120.005135	0.054905	-44.888276	0.158243	-111.962042	-0.093535	-140.533776	-0.440654
228.015505	-119.184680	0.235966	-46.524031	0.407526	-110.609311	0.222876	-122.926883	-0.233933
247.016797	-129.608759	0.246521	-54.102313	-0.430333	-110.812102	-0.343842	-122.325956	0.373419
266.018089	-124.214158	-0.332591	-44.128774	-0.210596	-105.781653	-0.414079	-123.989253	0.417491
285.019382	-134.334753	0.248304	-52.957201	0.089377	-108.647197	-0.081801	-143.725532	-0.301703
304.020674	-124.935192	-0.212130	-48.279720	0.399909	-109.806355	0.096649	-120.467527	-0.466862
323.021966	-128.575727	0.419287	-49.735962	0.236165	-117.655013	0.165519	-123.681548	-0.002895
342.023258	-123.689252	-0.231412	-48.815730	-0.245041	-123.384241	0.066256	-129.062242	0.305509
361.024550	-121.348725	0.369056	-57.278343	-0.463232	-111.675732	0.344950	-126.345285	-0.201841
380.025842	-123.870197	0.113630	-56.207805	-0.044949	-114.267320	-0.075391	-128.568113	0.244312
399.027134	-137.567067	0.213950	-51.060072	-0.007366	-115.421238	-0.322427	-130.107684	0.130140
418.028426	-125.388317	-0.439381	-51.856209	0.445723	-115.205107	0.083293	-119.234121	-0.246951
437.029718	-123.027809	-0.472455	-64.856015	-0.422292	-120.336785	-0.020975	-123.256706	0.091709
456.031011	-129.792714	0.364471	-59.782535	0.495024	-112.730145	-0.248812	-128.252367	0.468513
475.032303	-130.997628	-0.176112	-57.247110	0.038939	-113.061078	-0.195423	-122.364735	-0.125134
494.033595	-125.729147	-0.310408	-51.203183	-0.424614	-120.149887	-0.481612	-126.762348	-0.174605
513.034887	-135.931618	-0.107894	-50.961511	-0.396962	-114.501639	-0.020096	-126.423020	0.055887
532.036179	-125.296718	0.171835	-54.620920	0.346267	-122.160580	0.325774	-119.089522	0.330889
551.037471	-121.175371	-0.194407	-59.986540	0.282168	-111.559062	-0.322612	-124.313700	-0.167328
570.038763	-120.503599	-0.452205	-54.734026	0.345664	-122.792944	-0.124600	-127.034253	0.344633
589.040055	-129.532717	-0.245473	-56.082939	-0.022613	-116.545471	0.438800	-123.739894	0.121851
608.041347	-125.034592	-0.448758	-71.806639	-0.368534	-117.945129	0.149686	-124.196489	0.219683
627.042639	-123.095484	-0.322304	-54.715900	-0.279124	-124.062746	0.381904	-131.191307	0.135494
