% f448.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-118.947647	-0.066432	-59.283382	-0.141348	-115.080402	0.281896	-113.328239	-0.086830
84.005376	-129.219792	-0.323424	-48.890007	-0.212312	-96.342576	0.301807	-113.275897	-0.278013
126.008065	-118.429878	0.386134	-53.412156	0.320126	-104.353914	-0.348864	-115.408957	0.435325
168.010753	-118.550437	-0.143762	-54.396696	-0.458299	-107.021714	-0.219572	-110.784724	-0.298972
210.013441	-119.842104	-0.003312	-56.077016	-0.037898	-110.201572	-0.062241	-120.109979	-0.493363
252.016129	-122.505361	-0.233514	-54.896703	0.490945	-109.621140	0.070239	-116.881745	-0.242328
294.018817	-127.512677	0.481633	-57.568375	-0.209982	-132.680973	-0.195318	-122.833892	-0.377799
336.021506	-117.524544	0.272291	-55.469226	0.434671	-115.895506	-0.343190	-115.028311	0.146690
378.024194	-120.979474	0.485198	-57.337701	-0.277784	-105.722687	-0.015288	-123.990265	0.160248
420.026882	-116.787376	0.237135	-62.509997	0.009715	-122.143091	-0.111415	-121.446011	-0.238920
462.029570	-129.117985	0.209690	-55.423020	-0.139324	-117.818467	0.015474	-119.601116	0.018182
504.032258	-114.659924	0.148914	-53.026438	0.266301	-115.289238	0.272223	-118.234342	0.329653
546.034946	-111.595091	-0.445674	-51.574331	0.249308	-104.484732	-0.144840	-112.662648	-0.327547
588.037635	-119.322854	0.347942	-61.326553	0.299660	-113.813447	0.058157	-122.604807	0.195915
630.040323	-119.415587	0.463696	-58.364881	-0.231503	-115.590292	-0.150070	-124.790439	-0.099395
672.043011	-123.930677	-0.180024	-61.024010	-0.146376	-124.895731	0.113290	-122.379592	0.450159
714.045699	-131.428046	0.074393	-55.222092	-0.309990	-129.469089	0.319694	-125.832873	-0.155083
756.048387	-127.047524	-0.339019	-57.278326	0.135848	-106.642707	0.369133	-124.193143	-0.232003
798.051076	-124.154867	-0.073412	-66.061605	0.024569	-115.944299	-0.311130	-128.153395	0.102448
840.053764	-123.822623	-0.233901	-68.010200	0.460104	-112.076635	0.367317	-120.839583	0.294516
882.056452	-124.053673	0.401703	-58.952583	-0.240767	-115.111296	-0.248266	-120.081801	0.093992
924.059140	-120.775943	-0.138078	-70.447920	-0.430218	-124.777070	-0.470510	-122.595719	0.073151
966.061828	-124.267215	-0.350659	-58.691567	-0.453437	-137.488695	0.130388	-122.167076	0.449107
1008.064517	-125.408546	-0.082727	-65.339677	-0.413174	-116.913038	-0.076559	-123.258442	-0.056084
1050.067205	-121.408510	0.016320	-64.752914	-0.300545	-122.633057	0.129547	-119.727074	0.361117
1092.069893	-119.392849	0.317374	-71.036416	0.314631	-126.254660	0.362478	-114.598403	0.352050
1134.072581	-119.757300	-0.225807	-55.464382	0.260746	-121.459104	-0.468470	-120.606567	-0.432518
1176.075269	-123.901787	-0.024284	-62.611409	-0.406987	-125.655227	-0.141881	-120.870557	-0.217391
1218.077958	-122.370013	0.281560	-58.444066	0.081863	-115.255355	-0.493832	-118.160411	-0.265218
1260.080646	-114.621607	0.244049	-68.981365	-0.079580	-116.930072	-0.159341	-119.155276	-0.317318
1302.083334	-119.553807	-0.170134	-66.903295	0.480121	-118.813877	-0.055569	-118.378486	0.210707
1344.086022	-127.846724	-0.226538	-56.377299	-0.364378	-119.046201	0.399702	-120.926446	0.336246
1386.088710	-117.073378	0.269556	-55.242930	-0.188328	-130.000581	0.008270	-115.944979	0.390435
1428.091399	-135.885714	0.077737	-65.966410	0.322869	-115.649026	-0.377150	-126.783232	0.345355
1470.094087	-121.312836	0.368992	-93.679545	0.026829	-122.545865	0.478097	-121.767812	0.378197
1512.096775	-117.832334	-0.416357	-65.019279	-0.142075	-120.611521	0.381481	-116.693675	0.468578
1554.099463	-119.135301	-0.313344	-65.388619	0.155302	-116.846279	-0.232046	-123.640640	-0.229113
1596.102151	-117.685769	-0.281469	-61.138417	0.193780	-124.140358	0.402603	-124.885465	0.276733
1638.104839	-119.807768	-0.194892	-64.211931	0.159730	-115.892144	0.442154	-120.236953	0.208619
1680.107528	-124.057966	0.015180	-60.399965	-0.119288	-117.916958	-0.015388	-118.897828	-0.243485
1722.110216	-132.476106	0.407797	-59.295402	0.018180	-119.252962	-0.479243	-127.767446	-0.051580
1764.112904	-131.613366	-0.026304	-64.080745	0.205480	-119.177820	0.385989	-122.382192	-0.182327
1806.115592	-120.453462	-0.205870	-78.221174	-0.060749	-123.004551	-0.175023	-121.513021	-0.336413
1848.118280	-129.247579	-0.110407	-75.913664	-0.259603	-117.910315	-0.113281	-122.193074	-0.382575
1890.120969	-137.560604	0.068975	-70.261611	-0.320861	-121.993652	-0.480843	-136.448312	0.273851
1932.123657	-120.472029	-0.011791	-60.779121	0.327895	-124.510663	0.354615	-120.779662	-0.291531
1974.126345	-117.223751	0.404560	-64.550522	0.350520	-135.884615	0.121086	-132.156561	-0.301953
2016.129033	-37.426148	-0.208567	-21.410535	0.413906	-113.789199	0.394674	-121.714367	-0.262043
2058.131721	-126.455583	0.110777	-64.807372	-0.399756	-117.248863	0.108175	-124.422254	-0.408131
2100.134410	-127.732016	-0.184653	-71.453550	-0.165385	-121.535568	0.010239	-119.026919	0.303038
2142.137098	-139.051606	-0.029882	-66.430338	-0.435929	-127.690398	0.394346	-127.728265	-0.460361
2184.139786	-122.741840	0.155661	-63.541026	0.197315	-117.753371	0.272643	-116.783160	0.474336
2226.142474	-118.664779	-0.451953	-61.263493	0.064479	-123.139856	-0.197455	-121.250900	-0.259936
2268.145162	-120.506164	-0.496776	-62.298060	0.474518	-124.758373	-0.235720	-124.006993	-0.117918
2310.147851	-130.465154	0.294361	-63.567673	-0.103301	-125.213961	0.116528	-126.646950	-0.009229
2352.150539	-114.221690	-0.126665	-67.070962	-0.361129	-118.452779	0.072353	-142.241092	-0.251793
2394.153227	-118.213389	-0.034730	-68.192050	0.122832	-129.822185	-0.355015	-114.774697	-0.113639
2436.155915	-118.154206	0.335581	-64.018505	-0.206621	-122.030854	-0.022385	-128.129976	0.256742
2478.158603	-118.674587	0.385569	-66.462337	-0.395453	-114.403131	0.281454	-125.409030	-0.435335
2520.161292	-122.968434	-0.090213	-67.844142	0.260274	-137.475999	-0.432780	-123.810551	-0.366613
2562.163980	-123.155928	0.470531	-64.721784	0.486404	-125.907633	-0.077926	-122.722823	0.324710
2604.166668	-130.119900	-0.384838	-63.922016	-0.480101	-123.556947	0.007919	-122.859048	-0.160796
2646.169356	-124.265762	-0.384269	-72.736002	-0.190166	-121.687132	0.353561	-121.508934	-0.498484
2688.172044	-120.345106	-0.204345	-61.861850	0.384505	-120.530335	0.469891	-128.714034	0.270316
2730.174732	-129.834048	0.404117	-71.340439	-0.203578	-123.756010	-0.057063	-126.044388	0.447117
2772.177421	-125.847793	-0.061322	-72.492625	0.346213	-127.584058	-0.102111	-122.311835	-0.460831
2814.180109	-124.193230	-0.183810	-74.144055	0.300030	-122.627993	-0.232492	-127.602561	0.239336
2856.182797	-123.226913	0.285368	-59.299593	0.253823	-129.034909	-0.264483	-127.163835	0.364309
2898.185485	-131.985989	0.208507	-85.144823	0.019374	-117.019997	0.277517	-122.809851	-0.307342
2940.188173	-116.890939	0.205317	-81.795876	0.027280	-134.598416	-0.304140	-121.290504	0.047535
2982.190862	-115.220544	-0.333527	-63.522445	0.432948	-134.431186	-0.089443	-117.447848	-0.232479
3024.193550	-126.167412	-0.352975	-68.591361	0.091870	-121.590119	-0.372382	-129.515015	-0.269706
3066.196238	-135.604259	0.411251	-63.959652	-0.020720	-125.497356	-0.160997	-127.820093	-0.163162
3108.198926	-127.775277	-0.332762	-66.353715	-0.002935	-115.087011	-0.112224	-127.047808	0.164773
3150.201614	-120.908762	0.444541	-70.634716	0.139407	-120.145299	-0.492173	-124.481870	0.320236
3192.204303	-121.147038	0.185196	-66.300226	-0.088581	-121.041287	-0.135521	-121.638840	-0.029303
3234.206991	-118.017164	0.293290	-72.146284	-0.215756	-124.051085	0.280217	-127.003627	0.421382
3276.209679	-117.074340	0.116616	-73.712441	0.035633	-134.669741	-0.128276	-122.546007	0.140808
3318.212367	-125.238997	-0.074740	-65.316302	-0.118253	-122.101296	0.162425	-119.356161	-0.160186
3360.215055	-119.625352	-0.146511	-72.540136	-0.294288	-132.250683	-0.239022	-124.670103	-0.276860
3402.217744	-129.812384	-0.025924	-72.024318	-0.295916	-124.371298	0.060636	-128.135632	0.489276
3444.220432	-115.995117	-0.135540	-70.494906	0.011191	-142.803916	0.122199	-117.097630	0.457386
3486.223120	-116.424279	-0.154882	-73.295390	-0.491135	-118.306309	0.236165	-131.395735	-0.108452
3528.225808	-120.840809	-0.140564	-68.952964	0.016038	-120.310098	0.184419	-123.863075	0.029887
3570.228496	-122.858663	0.251850	-75.650859	-0.363296	-119.419515	0.058535	-120.338980	-0.214258
3612.231185	-122.897238	0.385168	-67.244194	-0.348980	-131.838252	0.268222	-125.376866	0.233964
3654.233873	-116.788065	0.100834	-67.862175	0.283977	-114.123741	0.117748	-114.785491	0.139333
3696.236561	-116.813712	-0.007775	-69.897644	-0.371541	-120.145859	0.421077	-118.890026	0.279953
3738.239249	-134.454818	-0.417223	-68.171654	0.364247	-118.891324	0.438484	-136.401346	-0.449307
3780.241937	-119.064683	0.482063	-66.742528	0.380002	-116.801273	0.272591	-118.086800	0.468122
3822.244625	-125.671934	0.142731	-68.804644	-0.144399	-125.136755	-0.081017	-140.794340	-0.132951
3864.247314	-124.471243	0.250611	-70.255646	-0.149715	-120.428814	0.424143	-127.239721	0.091914
3906.250002	-123.399840	-0.189805	-91.426149	-0.349257	-122.894553	0.025794	-138.900975	0.460042
3948.252690	-124.048799	0.162792	-72.890188	0.477318	-120.654722	0.303926	-118.618226	-0.011439
3990.255378	-123.432641	0.057586	-106.449037	-0.449450	-133.180285	-0.135434	-134.495055	0.008253
4032.258066	-121.408820	-0.435849	-76.092802	0.235401	-119.002191	-0.247245	-119.348574	-0.051945
4074.260755	-128.476468	-0.073988	-72.036885	-0.183704	-122.388525	0.481674	-122.758572	0.168875
4116.263443	-155.172631	-0.457959	-71.027265	0.090748	-121.218652	0.378906	-131.504493	0.256342
4158.266131	-123.638628	0.444219	-72.104587	0.486603	-122.271278	0.106347	-136.280249	0.035340
4200.268819	-121.979429	-0.031799	-65.672911	0.314590	-122.819541	-0.331816	-123.088749	-0.240515
4242.271507	-120.221278	0.467283	-66.664581	-0.125556	-117.752946	0.463029	-124.908214	-0.028696
4284.274196	-130.906789	0.086318	-67.746449	0.226860	-114.862494	0.176402	-125.837127	0.111104
4326.276884	-123.261799	-0.277312	-70.043975	0.002755	-117.365688	-0.215071	-116.951065	-0.161531
4368.279572	-134.606671	0.007503	-72.139260	-0.073037	-117.914051	0.149788	-120.781167	-0.094378
4410.282260	-119.837159	0.403275	-76.164845	-0.492242	-129.346920	-0.042952	-119.669302	0.440776
4452.284948	-130.949106	0.424318	-70.300827	0.127293	-125.088255	-0.328754	-131.324818	0.061247
4494.287637	-121.652287	0.262355	-69.020677	0.055601	-129.241932	-0.296735	-123.323963	0.448744
4536.290325	-131.365780	-0.340756	-72.257183	0.136116	-117.829046	0.265257	-121.699347	0.233626
4578.293013	-128.737854	-0.279224	-72.650297	-0.014478	-124.012687	-0.476823	-120.258144	0.058903
4620.295701	-128.441295	0.346417	-73.867022	0.481179	-128.909132	-0.143049	-127.806162	0.469839
4662.298389	-122.273130	0.449241	-76.963981	-0.128369	-121.357583	-0.412176	-127.588330	0.237097
4704.301078	-116.270349	0.088140	-75.646833	-0.350370	-121.774061	0.043895	-122.996283	0.059779
4746.303766	-132.088739	0.262401	-71.395063	-0.397075	-115.797046	-0.040421	-122.039898	-0.202349
4788.306454	-129.186974	-0.008714	-65.935377	0.007268	-122.626488	0.103830	-118.167533	0.047106
4830.309142	-119.620125	0.078734	-70.296629	-0.189606	-126.613099	0.128027	-128.604379	-0.394427
4872.311830	-123.861487	0.342255	-86.502405	0.033821	-122.567273	0.351777	-132.558355	-0.008742
4914.314518	-119.391071	-0.384211	-80.014967	0.383661	-121.396440	0.480149	-134.257156	-0.343413
4956.317207	-125.514976	0.331525	-74.597814	0.303921	-123.709118	0.010320	-125.574326	-0.428149
4998.319895	-120.644075	0.379231	-80.666227	-0.490739	-120.853039	0.182669	-126.252178	0.269735
5040.322583	-125.842601	0.478900	-70.184639	-0.222168	-121.163897	-0.315073	-123.471841	0.181488
5082.325271	-122.499930	-0.060226	-69.023620	-0.088553	-119.751878	0.062390	-128.198908	0.200232
5124.327959	-124.148223	-0.283061	-74.883406	-0.281828	-126.839737	-0.467450	-123.341369	0.322214
5166.330648	-138.642426	0.148422	-73.102837	0.302053	-124.213392	0.118318	-126.523526	-0.050417
5208.333336	-121.865302	0.373385	-69.047032	0.315485	-123.502761	0.357533	-126.415681	0.179524
5250.336024	-122.694208	0.406960	-83.698342	-0.409061	-119.174351	0.343719	-134.825443	0.359503
5292.338712	-122.650081	0.084718	-79.121167	-0.196099	-125.937820	-0.071833	-121.759450	-0.178291
5334.341400	-118.686408	0.415369	-71.548232	0.129669	-125.971626	-0.470120	-128.762939	-0.399206
5376.344089	-134.783343	0.222442	-75.500265	-0.385096	-126.079014	-0.171511	-121.662653	0.143407
5418.346777	-123.638922	-0.413869	-67.630764	0.230483	-125.578405	0.058448	-137.164537	-0.218711
5460.349465	-124.718378	0.314871	-67.808175	-0.320036	-125.208540	-0.417249	-119.210771	-0.315355
5502.352153	-127.088912	0.226366	-76.135881	0.486444	-124.362890	0.340547	-130.518709	0.198464
5544.354841	-118.701902	-0.077569	-81.699773	0.208111	-126.171154	-0.343888	-122.512875	-0.235344
5586.357530	-126.534985	0.220869	-64.733785	0.347690	-124.429085	0.392362	-127.127820	0.185287
5628.360218	-118.782294	0.198140	-76.275548	0.078119	-127.819951	-0.063504	-113.730304	0.047537
5670.362906	-120.202022	-0.258438	-77.772570	0.314057	-118.105047	-0.403370	-134.114957	-0.495686
5712.365594	-129.480059	-0.457988	-68.313126	-0.111348	-132.956619	-0.299920	-128.693641	0.447634
5754.368282	-129.981046	0.214195	-78.114298	-0.044985	-123.305422	-0.459441	-124.024358	0.223201
5796.370971	-127.695316	-0.455864	-71.011099	0.377226	-128.072615	-0.418323	-119.062994	-0.139175
5838.373659	-122.598456	-0.250472	-88.672819	-0.362741	-127.142047	0.138387	-123.750255	0.306536
5880.376347	-123.029358	0.245523	-79.519332	-0.312007	-128.334129	0.197445	-125.797179	-0.181621
5922.379035	-122.541156	0.448265	-78.085404	0.062396	-121.784138	-0.336522	-119.428574	-0.202086
5964.381723	-131.548679	-0.066317	-73.191607	0.289212	-122.933519	0.219903	-121.395964	0.370908
6006.384411	-125.568600	0.204157	-69.727997	-0.122996	-127.230516	-0.399453	-125.024756	-0.054269
6048.387100	-98.747694	0.420456	-67.012465	-0.171764	-121.431067	-0.188122	-136.372628	-0.095556
6090.389788	-123.611457	-0.124575	-69.099990	0.252797	-125.648203	0.018044	-119.421801	0.042612
6132.392476	-131.441251	-0.023115	-73.446158	0.163105	-133.344910	-0.304539	-135.903860	-0.109936
6174.395164	-129.116477	-0.151620	-82.031281	0.315301	-129.535600	0.124014	-120.418875	-0.262643
6216.397852	-119.566102	-0.430582	-76.318263	0.285637	-122.787003	0.483308	-122.706915	0.218032
6258.400541	-123.961836	0.306574	-68.046311	0.105053	-129.356299	-0.464943	-121.786388	0.017223
6300.403229	-135.516653	-0.404379	-79.323088	0.315751	-125.228004	-0.075252	-126.274874	0.127800
6342.405917	-130.915144	-0.060611	-72.804843	-0.033162	-114.793045	-0.480039	-119.703963	0.487405
6384.408605	-126.717220	0.286155	-79.641080	-0.404156	-128.597655	0.268183	-121.897259	0.115653
6426.411293	-117.681826	-0.239657	-79.752561	-0.107646	-123.978568	-0.234614	-132.559872	-0.173058
6468.413982	-127.854669	-0.099922	-72.850700	-0.077530	-118.530341	-0.166979	-124.973169	0.079218
6510.416670	-120.253707	0.127787	-83.089690	0.323528	-126.229515	-0.451867	-133.029306	0.485279
6552.419358	-116.838988	0.220182	-68.598105	-0.355281	-121.198063	0.448779	-120.475390	0.208740
6594.422046	-122.083099	-0.490491	-76.258799	0.482352	-132.324105	0.257070	-116.475407	-0.108625
6636.424734	-118.710738	-0.148221	-70.414303	-0.230809	-123.595132	-0.262794	-122.130632	0.083729
6678.427423	-118.510206	-0.497956	-70.095129	-0.116739	-123.039526	-0.026287	-126.431018	-0.274194
6720.430111	-143.947360	-0.321507	-74.075584	0.061034	-121.225145	-0.210041	-132.230589	-0.250939
6762.432799	-120.334289	0.376355	-68.048474	0.213264	-126.839079	-0.027324	-119.972396	0.227041
6804.435487	-119.432165	0.217672	-73.406100	0.379849	-121.653322	-0.051200	-122.872177	0.350995
6846.438175	-127.580978	0.156376	-71.231565	-0.153458	-122.577900	-0.322241	-130.915562	0.479310
6888.440864	-121.005288	-0.405828	-71.402972	-0.499537	-131.699369	0.088865	-126.035648	-0.355600
6930.443552	-119.111667	-0.195161	-71.473443	0.081837	-117.015205	0.018228	-129.238255	-0.059513
6972.446240	-116.157210	-0.211038	-75.029579	-0.110858	-121.738220	0.211726	-124.407794	-0.038966
7014.448928	-118.029155	-0.249502	-78.690972	-0.035786	-127.778973	-0.222679	-120.336458	-0.163984
7056.451616	-119.200146	0.402806	-84.612251	-0.473620	-121.742851	-0.299923	-122.485206	0.420811
7098.454304	-119.539857	-0.335557	-77.303413	-0.009796	-116.332460	0.425185	-122.569973	0.481137
7140.456993	-126.984582	-0.152370	-69.646639	-0.149162	-115.460851	-0.414628	-138.312980	-0.144775
7182.459681	-119.780161	0.126553	-78.036777	-0.451073	-122.956164	-0.351121	-119.182901	-0.039275
7224.462369	-129.943211	0.330436	-70.296610	-0.358483	-120.506014	-0.390267	-122.999377	-0.141025
7266.465057	-131.107979	-0.353610	-73.731395	0.135465	-131.368418	0.120161	-126.319099	-0.280011
7308.467745	-116.786473	0.039776	-76.287144	-0.358756	-122.372216	-0.136747	-120.945341	0.328521
7350.470434	-127.340949	0.444128	-81.124846	0.088635	-121.207944	0.022777	-119.604273	0.428944
7392.473122	-132.160208	-0.454561	-72.284559	-0.446362	-123.002867	-0.139390	-126.061099	-0.193501
7434.475810	-132.502530	-0.347985	-75.390430	-0.243623	-128.360940	0.424000	-119.618897	-0.017472
7476.478498	-117.673206	-0.329027	-72.167898	0.337644	-123.496203	-0.135617	-123.015258	-0.147002
7518.481186	-120.902955	0.422436	-74.223411	0.426580	-136.603319	-0.261038	-120.332138	0.442901
7560.483875	-121.543764	0.424123	-76.630438	0.084426	-132.999073	0.191720	-120.701403	0.313143
7602.486563	-122.279428	0.134782	-77.463186	-0.091099	-133.687751	0.243256	-117.437258	-0.191595
7644.489251	-127.708794	0.382335	-87.052783	-0.449726	-127.502316	-0.234495	-140.794330	0.035396
7686.491939	-119.751739	-0.388671	-86.878390	0.251200	-131.102767	-0.293282	-124.920168	0.429561
7728.494627	-124.301572	0.466235	-76.472339	0.008665	-122.301201	-0.279538	-126.150345	-0.466853
7770.497316	-121.051588	-0.416672	-73.610807	0.460453	-118.832875	0.468824	-122.688298	0.269300
7812.500004	-125.856886	-0.410459	-71.913515	-0.379875	-124.043175	-0.356036	-120.598868	0.136480
7854.502692	-123.831691	0.194618	-76.149831	-0.306436	-125.778685	-0.311673	-120.442977	0.252846
7896.505380	-129.679640	0.188794	-71.754197	-0.106833	-132.966422	-0.445245	-114.707673	-0.033839
7938.508068	-141.404374	-0.135171	-81.242020	0.258036	-116.432178	-0.173830	-122.063309	-0.385348
7980.510757	-126.463538	0.421054	-69.650073	-0.167274	-116.269396	0.024484	-123.918082	0.327606
8022.513445	-127.378967	0.109194	-69.590051	-0.397661	-118.076688	-0.453599	-122.242256	0.183981
8064.516133	-100.537147	-0.344812	-78.269832	-0.188251	-119.259102	0.052590	-124.860824	0.339922
8106.518821	-122.510773	-0.218863	-71.549299	0.143926	-117.332857	-0.140574	-120.635640	-0.275449
8148.521509	-129.413209	-0.172369	-68.994373	0.375468	-117.813603	-0.153379	-123.726642	0.149709
8190.524197	-119.777713	-0.065437	-75.226453	0.290196	-130.290766	0.266563	-119.762956	-0.343794
8232.526886	-119.208559	0.154242	-75.825034	0.493265	-126.445495	-0.229532	-129.733840	0.210218
8274.529574	-130.068496	-0.463845	-80.184828	0.294633	-120.017987	-0.332176	-122.653128	-0.093875
8316.532262	-124.240721	0.423745	-73.851033	-0.438955	-129.548731	0.423557	-126.949168	0.144191
8358.534950	-127.587848	0.353958	-71.277980	-0.049332	-120.032020	0.186313	-127.929380	0.188553
8400.537638	-120.190844	-0.471828	-73.743040	-0.209733	-129.702337	0.412813	-121.558847	-0.230094
8442.540327	-138.131451	0.104509	-66.783483	-0.053352	-118.035264	-0.243281	-121.476770	0.432963
8484.543015	-117.430250	0.242364	-75.861588	0.492944	-122.852729	-0.135273	-130.282528	0.171072
8526.545703	-120.679404	-0.153969	-69.383416	0.293247	-129.351728	0.175569	-126.544047	0.096760
8568.548391	-121.056575	0.429598	-74.746365	0.018018	-118.708140	-0.311252	-127.018020	-0.124503
8610.551079	-126.140448	-0.458254	-79.203913	0.226310	-136.310067	0.280373	-123.718932	0.092517
8652.553768	-126.847558	-0.307241	-75.204264	0.311663	-122.085082	0.142474	-130.207787	-0.156211
8694.556456	-121.038214	-0.149114	-77.751399	0.335701	-122.387453	0.018636	-124.923470	-0.063837
