% f583.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.143673	0.298279	-64.854873	-0.389940	-104.145537	0.484349	-108.812418	0.397520
100.000000	-118.385110	-0.375594	-48.566388	-0.283148	-107.800056	0.069827	-115.017050	-0.141653
150.000000	-133.939521	-0.166647	-50.188746	-0.379489	-103.773928	0.407438	-117.207922	0.266340
200.000000	-125.992533	-0.376111	-60.224760	-0.458986	-106.204024	0.038867	-120.884292	-0.347889
250.000000	-116.151789	0.032028	-58.339596	-0.469384	-105.856424	-0.449732	-120.704306	-0.290471
300.000000	-96.615747	0.277057	-49.537075	0.019645	-105.841083	-0.489611	-106.219537	-0.385342
350.000000	-119.186011	-0.440640	-51.119394	-0.006734	-111.269150	-0.306169	-132.624598	-0.199912
400.000000	-119.637445	0.212713	-56.753846	0.296124	-118.538555	-0.236945	-111.191040	0.020049
450.000000	-115.505258	-0.323258	-51.702497	0.227707	-114.876038	-0.498328	-125.258021	-0.129020
500.000000	-123.122444	0.334656	-82.669902	-0.094258	-116.732551	-0.243785	-126.751897	-0.222980
550.000000	-123.013149	0.124593	-52.958151	0.134173	-116.339839	0.048438	-122.532675	-0.265238
600.000001	-127.073419	0.115534	-61.586550	-0.214385	-110.270369	0.305701	-117.456693	0.490411
650.000001	-119.300753	-0.285227	-57.000287	0.078608	-117.078950	-0.011978	-120.288212	-0.331769
700.000001	-119.333656	-0.381481	-67.101842	0.444099	-109.801658	0.045159	-132.391459	0.179769
750.000001	-118.327837	0.276561	-64.298649	-0.248805	-126.334021	-0.369629	-123.056655	-0.295702
800.000001	-128.508674	-0.434554	-59.407817	-0.427696	-120.832093	-0.490494	-119.819055	0.475625
850.000001	-121.316896	-0.344546	-68.083634	0.240337	-112.506184	-0.397176	-120.191086	0.498350
900.000001	-123.397608	-0.235519	-56.705709	-0.278375	-112.773405	0.357573	-139.356457	0.337950
950.000001	-121.015195	0.312873	-61.910109	0.085737	-116.183517	0.387206	-123.922690	0.129575
1000.000001	-123.106685	0.164866	-52.529732	0.294895	-117.619379	0.360824	-116.487363	0.070401
1050.000001	-119.226704	-0.318197	-74.054072	0.267962	-115.709682	-0.091243	-120.829223	0.253115
1100.000001	-124.122807	-0.138152	-71.943916	-0.224991	-125.886427	0.465972	-122.655970	-0.354754
1150.000001	-122.563256	0.175461	-57.082126	0.301562	-121.684096	-0.067042	-126.358330	-0.254682
1200.000001	-125.061947	0.077276	-64.840649	0.308427	-126.560234	-0.283855	-135.128515	0.312061
1250.000001	-121.631112	-0.068899	-68.397704	-0.374860	-112.821976	-0.101178	-122.277168	0.307443
1300.000001	-123.818363	-0.244885	-73.320201	0.182628	-119.265000	0.017174	-122.871755	-0.166097
1350.000001	-130.411277	0.095575	-62.812991	0.189832	-115.050999	0.057161	-141.109200	-0.136770
1400.000001	-124.470193	0.402036	-77.601858	0.376100	-115.767756	-0.468589	-138.053720	-0.085627
1450.000001	-126.344563	-0.401130	-56.106354	0.431202	-114.774958	-0.123448	-123.448086	-0.398019
1500.000001	-120.423961	0.149065	-62.194972	0.052589	-115.089821	0.251804	-121.087614	0.159702
1550.000001	-127.072295	0.229162	-61.189551	-0.383161	-130.486300	0.467695	-122.367440	-0.005807
1600.000001	-116.057766	-0.479393	-63.481745	0.067422	-117.505468	-0.448442	-118.832939	0.335126
1650.000001	-118.415506	0.041863	-60.033681	0.177744	-112.777072	0.028429	-127.295715	-0.214015
1700.000002	-115.126544	-0.380902	-60.456387	0.106644	-125.884880	-0.441206	-124.687732	0.267828
1750.000002	-37.792028	-0.209723	-16.878334	0.450156	-110.875915	0.355082	-127.764162	0.275533
1800.000002	-130.449469	0.236873	-63.575296	0.373494	-115.350502	0.358602	-126.770340	0.090384
1850.000002	-124.316776	0.027171	-60.368878	0.459046	-121.899245	-0.125267	-123.946388	0.228437
1900.000002	-123.907341	0.357679	-67.023194	0.055595	-121.578966	0.082362	-120.083160	-0.017420
1950.000002	-118.324524	-0.042586	-66.076876	0.409407	-121.138618	-0.275207	-120.757334	-0.044392
2000.000002	-122.819716	-0.436845	-65.466005	0.063662	-137.225500	-0.007737	-122.841191	-0.389598
2050.000002	-123.548183	-0.049885	-60.613528	-0.209023	-123.482605	0.019780	-128.143489	-0.398143
2100.000002	-130.744683	0.433304	-63.968814	0.195740	-119.460408	0.076450	-124.780536	-0.119643
2150.000002	-138.386870	-0.331519	-62.952969	0.263468	-116.575597	0.064171	-122.233524	-0.187578
2200.000002	-127.666771	0.065370	-68.783550	-0.304437	-128.580676	0.373922	-124.277734	0.128201
2250.000002	-124.886817	0.316005	-61.766076	0.225678	-119.386368	-0.104449	-123.425526	0.002748
2300.000002	-119.855709	0.410255	-64.726480	-0.022296	-125.917258	0.487873	-117.829564	0.007558
2350.000002	-119.636694	0.182149	-62.370025	-0.289314	-118.230511	0.412993	-120.572563	-0.245385
2400.000002	-128.497565	-0.412709	-66.522647	0.095979	-124.854200	-0.013820	-134.733084	-0.223554
2450.000002	-123.880939	0.075347	-79.067723	0.195974	-119.202313	0.194988	-123.675004	0.360747
2500.000002	-117.485512	-0.285950	-67.337368	-0.424209	-115.522250	0.300896	-117.508853	-0.324832
2550.000002	-129.275454	-0.369091	-69.137539	-0.314613	-128.319526	-0.274503	-118.517096	0.014200
2600.000002	-117.544641	0.457687	-64.218837	-0.226898	-125.730823	-0.286643	-119.957497	-0.366772
2650.000002	-116.380843	-0.403571	-66.557391	-0.442507	-121.248366	-0.362732	-118.205395	-0.016971
2700.000002	-127.554987	-0.499369	-72.037045	-0.240482	-121.536572	0.380234	-123.384484	-0.109721
2750.000002	-116.476669	0.335697	-66.786620	0.482954	-118.126788	0.164531	-120.624400	0.027319
2800.000002	-120.394646	0.304542	-68.545488	0.193203	-121.557185	0.222060	-142.148061	0.129418
2850.000003	-125.052068	0.101350	-65.482085	-0.414754	-137.500239	-0.479195	-117.360773	0.116517
2900.000003	-120.616051	-0.025363	-65.975220	0.041950	-121.633064	0.311976	-119.373913	-0.175400
2950.000003	-140.184817	-0.189485	-65.845983	0.480977	-129.638437	-0.470978	-125.213638	-0.211530
