% f48.txt
% Date Thu, Jul 15, 2021 3:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-110.682121	0.458684	-68.644081	0.043050	-94.708733	0.029161	-119.154402	-0.125745
38.002584	-125.809688	-0.355839	-64.283107	0.326575	-96.977681	0.352084	-119.826494	-0.222065
57.003876	-128.342194	0.361621	-54.798327	0.452889	-102.792801	-0.239761	-116.316027	-0.241327
76.005168	-128.180806	0.224686	-57.806741	-0.499329	-99.874158	0.341591	-120.056894	0.301931
95.006461	-121.793471	-0.391373	-51.237439	0.018265	-103.428948	0.301018	-128.031767	-0.425950
114.007753	-128.111061	-0.027835	-54.575806	-0.441546	-109.978932	0.292810	-140.756077	-0.043582
133.009045	-118.534477	-0.064020	-64.790286	-0.032178	-102.665220	-0.496085	-122.080669	0.439608
152.010337	-116.957519	0.283774	-77.385348	-0.364677	-125.087885	-0.299927	-119.718866	0.456192
171.011629	-133.462121	0.007580	-54.708510	-0.118520	-106.476434	0.288263	-121.790492	-0.416131
190.012921	-124.383602	-0.378408	-56.830305	0.355887	-110.128447	-0.314820	-128.589731	-0.223051
209.014213	-115.993794	-0.413050	-58.131907	-0.398821	-112.335959	-0.412915	-121.157860	0.219582
228.015505	-122.284655	0.440309	-55.672936	-0.034702	-111.282878	-0.210691	-117.599053	-0.067665
247.016797	-45.321005	-0.247924	-38.934881	0.494839	-110.110245	0.417679	-125.971424	-0.034384
266.018089	-123.778847	0.245948	-61.927132	-0.440736	-132.139327	0.308497	-125.983504	0.416514
285.019382	-127.668154	-0.064988	-53.639552	0.356657	-112.964032	0.395480	-121.968647	0.426559
304.020674	-122.552057	-0.468294	-55.814346	0.219297	-120.514791	-0.243635	-132.707560	0.439772
323.021966	-121.106677	0.286802	-58.629496	-0.176358	-121.867024	-0.109439	-126.569899	-0.040861
342.023258	-124.228312	0.283548	-59.804060	0.036014	-108.011696	0.117026	-125.762429	-0.360927
361.024550	-148.098539	-0.497100	-70.583434	0.454946	-124.504482	0.340051	-125.817285	-0.388974
380.025842	-132.050676	0.097946	-66.948090	-0.148804	-119.681307	0.027996	-122.858362	0.430643
399.027134	-128.552430	-0.420985	-59.793055	0.497650	-113.243009	-0.033760	-115.976859	0.347877
418.028426	-127.150733	-0.006316	-51.288568	-0.378430	-110.503473	-0.235026	-128.310033	0.091671
437.029718	-141.766130	-0.463725	-55.801610	-0.105705	-113.175678	0.061121	-132.385977	-0.323361
456.031011	-123.572124	-0.446168	-53.418505	-0.064651	-110.460524	-0.067082	-124.249825	-0.142899
475.032303	-131.239153	-0.163050	-75.281469	-0.479810	-110.678011	-0.376922	-123.443326	0.041756
494.033595	-95.672989	-0.494138	-71.325913	0.242884	-115.147027	-0.005774	-126.851087	-0.285529
513.034887	-118.865938	0.202936	-57.810606	0.318583	-118.327719	-0.379393	-118.668376	-0.468412
532.036179	-126.467650	-0.367239	-73.375451	0.289636	-119.086516	-0.129161	-119.682610	-0.454484
551.037471	-134.042962	-0.049465	-58.780175	-0.338437	-121.039811	-0.056136	-127.411507	-0.493449
570.038763	-126.124131	0.312891	-59.749268	-0.323227	-115.101222	-0.050814	-120.481348	-0.181532
589.040055	-125.385065	0.094156	-64.273161	-0.102860	-115.269734	0.450891	-123.272525	-0.352904
608.041347	-129.078599	-0.140032	-61.351891	0.212505	-113.469839	-0.130470	-141.522124	0.309212
627.042639	-124.408384	0.398631	-63.266521	-0.208880	-114.988683	-0.255546	-120.024372	-0.018647
646.043932	-118.691992	-0.481690	-65.567773	0.312738	-119.302645	0.134457	-130.596049	0.218705
665.045224	-121.950344	-0.033206	-55.688910	-0.022697	-113.219875	-0.434309	-126.450355	-0.179283
684.046516	-121.411910	0.320898	-72.166292	0.497061	-112.234799	-0.297860	-124.426608	0.477078
703.047808	-127.135246	-0.413247	-53.917782	0.001070	-127.031063	-0.248937	-136.037635	-0.455345
722.049100	-131.820169	0.020250	-58.817427	-0.254909	-113.739471	-0.137635	-138.913584	0.285635
741.050392	-103.369998	0.250337	-58.554897	-0.390927	-120.756998	-0.239518	-127.890235	0.135500
760.051684	-118.057623	-0.381011	-60.979868	-0.441468	-130.038823	0.216368	-126.534395	0.444923
779.052976	-131.254348	-0.372226	-61.773120	-0.269735	-114.729214	-0.105411	-125.396690	-0.029083
798.054268	-127.441052	-0.402568	-55.723049	-0.058911	-118.410347	0.132643	-127.009788	-0.259827
817.055561	-118.467627	-0.355104	-65.251750	-0.032100	-120.358348	0.115861	-134.343655	-0.288874
836.056853	-123.848597	-0.370587	-71.917272	-0.033623	-121.426503	0.299164	-122.511202	-0.109658
855.058145	-133.631895	0.442502	-67.538214	0.166557	-115.585031	0.440727	-122.029007	0.321711
874.059437	-129.206033	-0.259084	-55.359220	-0.117918	-110.707425	0.208195	-122.295573	-0.112358
893.060729	-119.143315	0.137661	-59.169297	-0.260751	-116.929693	0.009065	-123.882158	-0.204659
912.062021	-123.945813	-0.462952	-65.162118	0.327686	-120.947177	-0.144324	-130.172325	-0.106622
931.063313	-132.393604	0.112264	-59.943714	0.383591	-115.982200	0.042908	-119.857273	-0.195350
950.064605	-142.355008	-0.352634	-61.900633	-0.173864	-118.670614	0.275540	-125.514108	-0.299850
969.065897	-129.263473	0.393423	-60.158125	-0.298428	-120.462837	0.257659	-128.374964	-0.078276
988.067189	-100.777260	-0.493987	-65.035546	-0.065902	-111.985311	0.201124	-133.162678	-0.189749
1007.068482	-127.179240	0.282050	-69.236261	0.205018	-118.877414	0.228864	-120.050369	0.038605
1026.069774	-125.948617	-0.024810	-69.059919	0.225814	-119.979964	0.084425	-134.387426	-0.415068
1045.071066	-132.168650	0.320017	-64.712225	-0.092735	-115.739635	0.203376	-134.514388	-0.449795
1064.072358	-125.403016	-0.077486	-65.504386	0.328779	-117.602464	0.386736	-122.445309	0.179275
1083.073650	-125.374898	0.316717	-62.407424	-0.352570	-118.963524	0.133031	-123.698172	0.215763
1102.074942	-123.247310	0.468711	-68.846731	0.047815	-118.548869	0.254431	-124.701189	0.409992
1121.076234	-123.790859	-0.327714	-73.067520	0.284529	-119.264839	0.358441	-127.573340	0.314138
1140.077526	-125.407886	0.038925	-66.158126	-0.215068	-123.391254	0.222758	-136.965406	-0.172864
1159.078818	-126.575554	-0.299344	-80.293255	0.133282	-116.118012	-0.018130	-124.340800	-0.265199
1178.080111	-127.795923	-0.146753	-68.562262	0.205381	-113.351889	0.489779	-137.310269	0.230574
1197.081403	-129.337949	-0.073353	-65.854789	-0.112089	-118.498477	-0.169120	-122.587645	-0.215110
1216.082695	-119.614627	0.481504	-78.401644	0.352397	-128.275056	-0.190599	-130.525168	0.499661
1235.083987	-109.415480	-0.225983	-57.651297	-0.091987	-119.265372	-0.061117	-122.166925	-0.097985
1254.085279	-126.535994	-0.162289	-70.967503	0.493764	-118.975658	0.412926	-130.732909	0.313088
1273.086571	-133.578176	0.124849	-63.495258	0.385559	-120.362211	-0.047526	-130.147781	0.130738
1292.087863	-136.219229	0.010793	-69.002057	0.087837	-129.004063	-0.285764	-123.849992	-0.483398
1311.089155	-123.864501	-0.083765	-63.583550	0.450462	-123.766311	0.481860	-129.921036	0.325809
1330.090447	-127.735975	-0.117800	-89.379675	0.405400	-118.955495	0.046099	-128.366110	-0.368848
1349.091739	-122.364999	0.091919	-66.654898	0.260240	-123.390067	0.091403	-120.707702	0.170660
1368.093032	-131.091700	-0.261872	-80.742167	-0.314431	-121.898716	0.099388	-131.276332	-0.201626
1387.094324	-133.971331	0.318727	-58.843723	0.060980	-132.619917	0.188609	-133.962591	-0.483153
