% f577.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-118.199708	0.402483	-66.121255	0.442830	-90.839998	-0.207224	-111.208904	0.001704
100.000000	-121.794331	0.340105	-55.195112	-0.053998	-99.894744	0.396632	-118.490842	0.173349
150.000000	-131.727448	0.282927	-52.514434	0.046349	-112.404348	0.122005	-137.479290	-0.094398
200.000000	-130.063776	-0.035324	-57.861968	-0.437697	-99.429148	0.324274	-124.797648	0.496036
250.000000	-109.886010	0.209085	-54.765257	0.125852	-107.422559	0.213888	-111.294672	0.282963
300.000000	-96.783787	-0.418301	-52.406474	-0.073681	-104.551799	0.435826	-106.639266	-0.016985
350.000000	-114.128281	-0.496071	-48.481756	-0.439220	-110.699154	0.379267	-129.968063	0.418246
400.000000	-121.021106	-0.153432	-55.810142	-0.333704	-109.904682	0.375059	-120.722312	-0.057908
450.000000	-121.256467	0.417884	-55.866316	0.172201	-109.863413	-0.316231	-127.711705	-0.337471
500.000000	-120.510526	-0.230170	-64.539022	-0.208149	-116.082497	-0.483848	-117.606990	-0.207093
550.000000	-119.082701	0.351822	-51.883840	0.151030	-119.706418	-0.289095	-116.325716	-0.497091
600.000001	-120.347894	-0.318654	-56.729412	0.458489	-111.606245	0.225961	-125.158949	-0.164050
650.000001	-117.494111	0.498410	-53.505234	0.259465	-110.941924	0.486976	-121.023311	0.132755
700.000001	-120.608729	0.092012	-64.474401	-0.082295	-131.615682	-0.112630	-123.189533	0.236100
750.000001	-118.900279	-0.483503	-57.917383	0.472870	-114.690501	-0.165317	-118.350279	-0.107497
800.000001	-120.290502	0.153154	-68.218463	0.464866	-124.566594	0.147210	-117.670735	0.059816
850.000001	-127.508463	0.161293	-60.857434	0.116369	-112.053234	0.103670	-130.147366	0.233990
900.000001	-116.469753	-0.373032	-53.788659	-0.138647	-120.063065	-0.213712	-124.821521	0.249230
950.000001	-116.691066	0.228920	-59.591166	0.364953	-111.763166	0.013261	-119.525762	-0.486567
1000.000001	-127.841299	0.237026	-56.039535	0.398539	-113.249927	0.467347	-128.832754	-0.195201
1050.000001	-118.381600	-0.120849	-56.981739	0.467323	-110.755871	0.482052	-134.609125	0.421325
1100.000001	-128.326074	-0.188009	-70.907171	-0.432970	-124.833486	-0.147422	-117.715040	-0.042303
1150.000001	-38.458755	-0.216254	-17.797976	0.468174	-110.149981	0.494777	-118.986348	0.323120
1200.000001	-130.948378	0.059700	-64.879788	0.296170	-117.886077	-0.357872	-117.950610	-0.344531
1250.000001	-123.954897	-0.171621	-63.525901	-0.093580	-126.040734	0.062093	-119.927798	-0.057778
1300.000001	-127.452672	-0.454846	-60.725997	-0.415162	-122.174123	-0.429028	-125.224645	0.416701
1350.000001	-124.927429	-0.026749	-59.742115	-0.199740	-119.118233	-0.280037	-137.062413	-0.429839
1400.000001	-123.720899	-0.343263	-61.969990	-0.249324	-113.769351	-0.206391	-120.260955	-0.122653
1450.000001	-122.204725	-0.268470	-60.016222	0.115943	-139.395054	0.426753	-122.880450	0.431762
1500.000001	-119.640421	-0.095035	-62.764514	0.162752	-113.075502	-0.013170	-117.878682	0.435153
1550.000001	-119.528022	-0.113731	-58.576534	-0.206832	-122.550154	-0.276354	-116.894079	-0.195747
1600.000001	-117.329857	0.180885	-60.900060	0.263338	-114.697401	0.233411	-124.242430	0.458493
1650.000001	-122.624365	-0.156738	-64.758995	0.028573	-118.542448	-0.301900	-125.105149	-0.281389
1700.000002	-118.800464	0.282974	-73.997911	0.335716	-117.406538	0.400258	-134.539069	0.181935
1750.000002	-124.741258	-0.415141	-61.658086	-0.080254	-123.380164	0.468172	-122.542804	0.390631
1800.000002	-122.472026	-0.007207	-66.420956	0.264518	-116.823510	-0.075374	-122.393715	-0.021405
