% f161.txt
% Date Thu, Jul 15, 2021 4:15 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.226297	0.496734	-64.242440	-0.344415	-97.694814	0.453006	-121.001904	-0.498275
38.002584	-114.690682	-0.283379	-64.625916	-0.256361	-106.988564	0.005283	-128.085065	-0.261447
57.003876	-125.445874	0.403419	-55.301703	0.249226	-101.726367	-0.348680	-114.147235	0.356687
76.005168	-127.363218	-0.436664	-59.675560	0.088594	-110.577884	-0.350715	-126.731059	0.396187
95.006461	-130.266885	-0.033078	-66.004210	-0.115537	-104.982924	-0.159625	-127.105260	-0.294492
114.007753	-117.941013	-0.138030	-61.213597	-0.481886	-101.674224	-0.192952	-124.180177	-0.155616
133.009045	-129.601593	-0.212337	-63.641104	-0.469875	-103.947664	0.398857	-137.236628	-0.221495
152.010337	-120.579554	-0.318489	-50.841880	0.010749	-111.030683	-0.354073	-119.436747	-0.160591
171.011629	-126.604358	-0.458805	-61.164643	-0.165685	-105.754528	-0.308183	-121.590341	0.179391
190.012921	-122.197050	-0.218015	-70.378507	0.100972	-111.422535	0.078318	-119.780248	0.250453
209.014213	-117.722940	-0.043910	-50.959951	0.117651	-110.496091	-0.158921	-132.404350	-0.232759
228.015505	-131.256326	-0.184476	-52.121529	-0.435319	-108.762038	-0.192832	-124.632747	0.159580
247.016797	-122.050020	0.099334	-51.606194	-0.055131	-113.983267	0.479532	-116.354845	-0.221129
266.018089	-113.424463	0.375377	-59.383300	-0.344107	-112.496586	0.476922	-118.207035	-0.427926
285.019382	-121.301750	0.407358	-59.312393	0.341843	-121.487035	0.179332	-128.237666	-0.058737
304.020674	-128.001392	-0.120067	-65.466731	0.107570	-119.147270	0.425422	-125.153305	0.438601
323.021966	-116.751062	-0.332294	-58.144432	0.157944	-116.271048	0.476561	-137.333145	0.233792
342.023258	-131.322551	0.124445	-50.926942	-0.141701	-110.918122	-0.269990	-123.135964	-0.088601
361.024550	-39.489617	-0.239438	-31.768477	-0.363607	-114.552474	-0.451994	-119.259531	-0.259801
380.025842	-118.317295	0.068204	-66.274770	-0.288406	-115.238091	0.413213	-131.264860	-0.360706
399.027134	-130.552084	-0.345482	-53.033701	-0.372473	-113.123941	-0.060029	-125.167167	0.171775
418.028426	-122.770690	-0.305505	-55.086871	-0.497150	-121.044353	0.282524	-129.767620	0.117747
437.029718	-122.847135	0.498138	-54.794066	-0.241038	-112.877882	0.404634	-121.032878	0.252478
456.031011	-122.430090	0.415320	-58.114192	0.014103	-115.730106	-0.146890	-128.516980	0.447119
475.032303	-135.221423	-0.299731	-61.707612	-0.310056	-110.297764	-0.378096	-125.372626	-0.058553
494.033595	-119.571856	-0.462436	-70.281747	-0.375320	-118.109679	0.385692	-129.719024	-0.326379
513.034887	-125.559847	-0.437580	-54.496839	-0.262675	-113.415446	0.453304	-132.647665	0.101990
532.036179	-124.632800	-0.357276	-58.505812	0.037234	-110.062976	-0.469555	-124.229134	-0.014961
551.037471	-122.352395	0.266393	-60.685820	-0.197849	-113.042647	-0.300593	-124.783623	0.248980
570.038763	-134.421256	0.462152	-58.617159	-0.312342	-120.746259	-0.320865	-135.207682	-0.402185
589.040055	-120.214843	0.023371	-59.331204	-0.253066	-124.725964	-0.324211	-123.124160	0.469928
608.041347	-123.803098	0.449090	-58.397681	-0.355426	-115.199340	-0.203938	-136.211390	0.194477
627.042639	-126.438117	0.310526	-59.896426	-0.063449	-116.491977	-0.010220	-121.317219	-0.097655
646.043932	-125.930658	0.007640	-54.421473	-0.078231	-113.829572	-0.162659	-125.249571	-0.473415
665.045224	-122.702081	-0.101542	-62.972044	0.237834	-122.856706	-0.350358	-130.481694	-0.138391
684.046516	-136.892701	0.412058	-76.188078	0.062021	-112.928399	0.048371	-126.412272	0.492793
703.047808	-132.302960	-0.095922	-66.934752	0.293133	-120.535491	0.145378	-122.245869	0.134174
722.049100	-100.674100	-0.484073	-61.979600	0.327015	-120.578778	0.288520	-116.832180	-0.465662
741.050392	-131.788519	0.284386	-79.212592	-0.072048	-117.555982	0.107393	-130.374593	-0.071758
760.051684	-132.212954	0.170292	-77.298829	0.189540	-120.570831	0.422868	-124.271666	0.117088
779.052976	-126.322597	0.079943	-67.521689	-0.290344	-116.118058	0.089978	-130.462173	0.002346
798.054268	-121.889061	-0.472344	-61.331273	0.232051	-117.231821	0.368118	-137.203997	-0.169620
817.055561	-128.628940	0.367961	-62.379927	0.421754	-111.953286	-0.258026	-131.119455	-0.064068
836.056853	-128.490576	0.455132	-62.955432	0.011805	-122.224342	-0.183431	-124.378750	-0.196037
