% f325.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-115.012871	-0.409220	-51.987740	0.455314	-99.484415	0.217625	-129.115563	0.368030
200.000000	-120.718945	-0.472987	-51.271072	0.203650	-109.115902	-0.401849	-130.803914	-0.297928
300.000000	-100.287789	0.066082	-48.768874	-0.289800	-103.783734	-0.191856	-114.695620	0.385552
400.000000	-116.098314	0.407142	-49.754602	0.364078	-105.936321	-0.449138	-115.143579	-0.247023
500.000000	-113.721796	-0.329291	-49.567653	0.459916	-119.442735	-0.274602	-116.956481	0.444606
600.000000	-124.510058	0.388978	-47.204195	0.389804	-121.190694	0.482998	-116.297243	-0.156481
700.000000	-124.996866	0.207627	-56.924699	0.012036	-108.975991	0.240857	-115.317850	0.115290
800.000000	-117.267070	-0.487125	-51.924706	-0.479265	-110.246897	0.206446	-120.361545	0.224979
900.000000	-112.007690	-0.005336	-51.961560	-0.037526	-114.766716	-0.210957	-121.552313	0.390528
1000.000001	-125.354221	-0.066298	-52.283720	-0.321597	-106.416372	0.102032	-120.236040	0.441309
1100.000001	-116.423162	-0.119703	-51.391546	-0.336494	-115.959596	-0.244114	-126.853495	-0.358437
1200.000001	-117.184073	-0.176161	-69.703672	-0.180038	-118.210651	0.249161	-124.328206	-0.290784
1300.000001	-24.050684	-0.209751	-10.388619	0.427483	-100.029555	0.462538	-110.767456	0.408723
1400.000001	-118.593585	-0.040135	-63.365766	0.224283	-109.336424	0.023344	-133.154379	-0.092071
1500.000001	-113.200633	-0.049808	-56.791262	0.426478	-123.249014	-0.415590	-117.633915	-0.079796
1600.000001	-117.348020	-0.437693	-66.829949	-0.272742	-127.179397	0.184125	-119.098431	0.403881
1700.000001	-113.618937	-0.494333	-56.394315	0.402709	-117.389625	-0.206670	-120.560793	-0.384154
1800.000001	-125.767700	-0.070086	-57.820971	-0.175340	-114.672841	0.401246	-125.836004	-0.095822
1900.000001	-121.153294	-0.491706	-67.307460	-0.168387	-113.771595	-0.201568	-122.983111	-0.157850
2000.000001	-116.998293	0.443985	-69.639632	-0.270621	-119.677359	0.499445	-124.468621	0.062977
2100.000001	-117.128779	0.281397	-58.387360	-0.279557	-121.329928	0.410573	-117.478501	0.149007
2200.000001	-116.081180	0.272996	-60.526362	-0.140924	-111.015443	0.230327	-120.110708	0.363792
2300.000001	-121.736485	-0.397163	-59.673104	0.266345	-114.278239	0.037428	-111.715329	-0.137743
2400.000001	-115.615169	-0.427346	-62.499210	-0.264629	-118.618992	0.295771	-138.188586	-0.286555
2500.000001	-112.720709	-0.065591	-67.986605	-0.431578	-119.176383	-0.003911	-121.184397	0.047242
2600.000001	-97.365518	-0.402326	-60.127833	-0.379633	-116.039691	0.008100	-126.673215	0.129058
2700.000001	-112.953660	-0.183141	-70.756945	0.416364	-112.474036	-0.273571	-117.159286	-0.107277
2800.000001	-119.376357	-0.440476	-66.797916	0.117753	-113.030430	0.484165	-116.451843	-0.494418
2900.000001	-113.822794	-0.138172	-64.174727	-0.218075	-112.509825	0.183683	-113.877662	0.136846
3000.000002	-127.888719	-0.320270	-66.083827	-0.317896	-114.011372	0.438339	-111.617357	0.444235
3100.000002	-121.332282	0.372922	-63.049888	-0.003071	-114.396510	0.027982	-112.119062	-0.237969
3200.000002	-116.888783	-0.244537	-64.877667	0.163581	-123.675352	-0.259834	-117.656111	0.133991
3300.000002	-126.515896	-0.022810	-64.210868	0.329418	-116.248259	-0.255025	-119.798932	-0.464379
3400.000002	-121.126927	-0.207821	-66.947405	-0.301132	-121.816030	0.491328	-115.337329	-0.317178
3500.000002	-116.336730	0.495296	-79.375656	0.074145	-114.073058	0.396393	-119.835515	0.086783
3600.000002	-118.197749	-0.361893	-71.976648	0.486026	-123.696124	0.370424	-115.552925	-0.209228
3700.000002	-113.966661	0.336637	-66.766844	0.102410	-124.161482	-0.183518	-119.861128	0.444717
3800.000002	-118.263134	-0.433533	-64.531857	0.111327	-120.319070	0.329667	-115.303438	0.048566
3900.000002	-86.710496	-0.288524	-60.511234	0.152461	-117.765630	-0.291863	-116.522641	-0.348791
4000.000002	-120.822987	-0.092914	-69.632255	-0.240498	-116.813560	0.081583	-145.854053	0.105650
4100.000002	-117.726459	-0.385647	-69.323798	0.371882	-116.895361	-0.263651	-126.654916	-0.058677
4200.000002	-116.472941	-0.089668	-68.243455	-0.155610	-119.359272	-0.219819	-144.186171	-0.469436
4300.000002	-117.861199	0.459064	-73.759315	0.481084	-118.387574	-0.368205	-115.067361	0.352852
