% f141.txt
% Date Thu, Jul 15, 2021 4:09 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.509824	0.363467	-66.249050	0.454829	-98.656178	0.486302	-113.719761	0.383712
38.002584	-115.232853	-0.364854	-58.959432	0.165191	-103.468049	0.170202	-119.849645	0.295851
57.003876	-116.022559	-0.071740	-60.922457	0.060980	-104.538767	-0.105732	-118.299834	0.061252
76.005168	-127.698770	-0.424860	-63.742746	-0.410715	-96.843659	-0.067606	-121.032732	0.353724
95.006461	-124.353659	0.166737	-83.130630	-0.150818	-110.411547	0.305231	-114.365474	0.087506
114.007753	-119.818416	-0.323324	-62.684931	-0.409429	-107.251689	0.191185	-132.704074	-0.362480
133.009045	-127.124275	0.444123	-57.625282	0.128147	-103.641609	-0.326214	-121.080669	-0.084634
152.010337	-123.551540	-0.188716	-56.596907	0.134182	-113.342185	-0.028039	-129.400426	-0.228666
171.011629	-120.426980	0.036322	-53.463483	-0.382987	-101.965470	-0.429680	-124.149512	-0.264838
190.012921	-120.247477	0.013143	-67.242954	0.008080	-111.639475	0.165197	-126.440268	0.237628
209.014213	-130.018999	-0.259144	-60.568059	0.181096	-100.980803	-0.239721	-117.844603	0.250037
228.015505	-128.407124	0.068016	-60.887352	0.246187	-110.015174	-0.397361	-143.384939	0.403142
247.016797	-127.585137	0.123108	-61.456882	0.366157	-115.724657	-0.048062	-133.278007	0.435759
266.018089	-120.713591	0.216023	-55.709343	-0.211499	-109.971837	0.415487	-124.212992	0.034665
285.019382	-131.427618	-0.203378	-56.492193	-0.170341	-112.376539	-0.395855	-121.300106	-0.110408
304.020674	-124.608196	-0.185786	-52.177474	0.172029	-120.559102	-0.050850	-122.430167	-0.150833
323.021966	-124.685261	-0.092493	-63.121889	0.408720	-111.631468	-0.059340	-130.458169	-0.174200
342.023258	-123.635673	-0.341284	-55.129868	0.145748	-109.872352	-0.200276	-122.228928	0.409431
361.024550	-120.116142	0.040618	-56.279152	-0.273566	-114.110971	0.087397	-130.664914	-0.121066
380.025842	-115.630233	-0.275091	-55.211712	0.414026	-115.805817	-0.427206	-128.916228	0.018789
399.027134	-144.978567	0.455468	-57.785881	-0.104976	-113.081139	-0.318173	-121.104748	-0.312019
418.028426	-121.971045	0.299346	-54.639712	0.184507	-118.926110	-0.286057	-137.104660	0.019352
437.029718	-118.999367	0.073477	-53.307152	0.234751	-113.371023	-0.497053	-126.640667	0.451232
456.031011	-126.531194	-0.180496	-58.653714	0.195839	-119.674930	-0.328232	-128.940049	0.487082
475.032303	-121.527278	-0.190862	-61.600380	-0.248386	-111.387347	-0.219954	-123.329874	0.034014
494.033595	-128.726539	0.292281	-65.714948	-0.257997	-116.283829	-0.187915	-129.358175	0.125308
513.034887	-124.451548	0.419837	-63.358061	-0.249477	-129.241241	-0.294067	-123.256949	0.217699
532.036179	-127.173409	0.310940	-54.850362	-0.002988	-117.244367	0.060102	-126.793763	0.095046
551.037471	-122.728426	0.465489	-59.338900	-0.349750	-116.435183	0.241790	-135.417578	-0.452215
570.038763	-122.285884	0.263916	-56.712217	0.270425	-119.521874	0.032115	-129.176770	0.128844
589.040055	-126.814088	0.015923	-58.583214	-0.022796	-111.222641	0.310681	-128.383147	0.099347
608.041347	-117.816313	0.002664	-68.011654	0.097504	-128.444305	-0.112035	-129.327692	-0.268650
627.042639	-123.733213	-0.012065	-57.306122	0.465978	-131.631791	0.376203	-129.648978	-0.468726
646.043932	-131.147536	0.274732	-64.763276	-0.189027	-113.903369	0.416787	-128.979542	-0.039128
665.045224	-131.913415	0.165118	-59.469784	-0.128579	-123.224340	0.403777	-122.885645	-0.418174
684.046516	-123.220936	0.117334	-62.032454	0.279839	-125.598284	0.071359	-130.892107	-0.399687
703.047808	-133.461012	0.180144	-70.081538	-0.265637	-128.748558	-0.021710	-127.959923	-0.405330
722.049100	-124.310885	-0.241455	-62.041688	-0.169981	-112.830329	-0.027717	-134.669342	-0.278284
741.050392	-125.468176	-0.293066	-70.370530	-0.345123	-118.358934	-0.279055	-145.356864	0.334834
760.051684	-117.992480	0.162419	-59.530030	-0.363194	-125.174275	0.197087	-117.747634	0.261726
779.052976	-132.491578	-0.269830	-70.360571	-0.279704	-121.655686	0.491858	-127.802855	0.047534
798.054268	-138.975024	-0.308752	-73.852762	-0.210934	-122.402005	0.043481	-121.605201	-0.121915
817.055561	-132.920996	0.075189	-61.363299	0.348422	-118.342682	-0.148296	-126.910501	0.138358
836.056853	-126.283782	-0.151691	-61.377546	-0.419793	-117.286542	0.252270	-120.144273	-0.219256
855.058145	-124.438007	-0.205326	-67.936873	-0.071155	-121.635301	0.291930	-117.943685	0.117735
874.059437	-119.968909	0.258911	-52.355234	0.007637	-113.543409	-0.157564	-127.146542	-0.498098
893.060729	-145.348794	-0.034880	-60.074707	-0.050344	-123.692023	0.004802	-123.774989	-0.455926
