% f247.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-121.557273	-0.439750	-51.769172	-0.002501	-104.698192	-0.327636	-120.670327	0.341435
200.000000	-117.968138	0.055209	-47.261665	0.274454	-106.045129	-0.374614	-134.624873	0.234127
300.000000	-94.471502	0.487543	-47.715045	-0.187021	-101.733738	-0.253225	-104.290132	-0.169729
400.000000	-113.557145	-0.241295	-48.169202	0.117231	-105.402794	-0.209148	-126.506669	0.402641
500.000000	-114.392783	-0.256455	-58.836054	0.216725	-105.619601	0.233500	-133.385610	0.350801
600.000000	-111.891778	0.290804	-58.672483	-0.392015	-112.076141	0.486713	-115.777161	-0.479266
700.000000	-127.278154	-0.254267	-57.954937	-0.178428	-109.527608	-0.114401	-120.700206	-0.086089
800.000000	-126.414053	-0.305505	-53.101625	-0.301775	-106.415066	-0.492815	-119.403901	0.046828
900.000000	-109.155134	0.220414	-55.767033	-0.481432	-109.000619	0.258832	-116.668499	-0.349324
1000.000001	-108.240886	-0.497926	-57.810408	0.164715	-107.922471	-0.396488	-121.610792	-0.440400
1100.000001	-125.047610	-0.235651	-52.820475	0.041491	-109.817723	-0.261574	-109.931507	0.188856
1200.000001	-121.585671	0.324176	-61.486536	0.175432	-107.989517	0.435961	-117.169000	0.239113
1300.000001	-119.907673	0.217838	-51.776011	-0.130212	-114.464279	-0.047841	-116.820911	0.228895
1400.000001	-122.970019	0.385890	-59.020796	0.010263	-131.441265	-0.256086	-124.840593	-0.369494
1500.000001	-117.493788	-0.080004	-58.631665	-0.239618	-109.100047	-0.295416	-121.793256	-0.100869
1600.000001	-121.601710	0.309818	-65.681231	-0.334951	-135.436533	0.167600	-115.061685	-0.069537
1700.000001	-115.184190	0.362337	-70.318524	0.496143	-122.116386	0.494926	-123.341181	0.486042
1800.000001	-121.151430	0.122892	-62.586286	-0.114426	-112.725890	0.142111	-113.391796	0.130088
1900.000001	-125.211872	-0.006894	-71.594025	0.050359	-107.920648	-0.428065	-121.143857	0.018511
2000.000001	-120.575785	0.120183	-62.534917	-0.321098	-113.179503	-0.201848	-114.452902	-0.297986
2100.000001	-118.282876	-0.210356	-73.657365	-0.414787	-117.108718	-0.465420	-124.507026	-0.419538
2200.000001	-113.853831	0.481529	-62.652338	0.017052	-121.749622	0.067494	-116.251635	-0.092968
2300.000001	-123.117622	0.044701	-68.511081	0.494947	-122.801472	0.175477	-115.953867	-0.060335
2400.000001	-115.418014	-0.383192	-56.501832	-0.053585	-119.631220	-0.423676	-128.323971	0.021750
2500.000001	-122.431253	-0.004462	-63.641899	-0.050059	-120.092639	-0.016192	-116.029850	0.009187
2600.000001	-118.807157	-0.490336	-64.459331	0.416783	-126.658082	-0.489001	-113.784430	0.468206
2700.000001	-120.640339	-0.474517	-65.641445	0.328801	-114.508263	0.154136	-113.467644	-0.222848
2800.000001	-120.557075	0.431739	-64.937221	0.171567	-137.286887	-0.078738	-116.913786	0.207376
2900.000001	-121.081376	-0.104349	-68.050791	-0.103444	-121.137112	-0.434776	-117.490651	0.390430
3000.000002	-115.342575	0.283970	-78.044139	-0.471569	-110.829294	-0.420521	-114.987000	-0.417779
3100.000002	-119.039209	0.060277	-64.856214	0.230225	-120.193136	-0.424986	-116.731254	0.275678
3200.000002	-113.782204	-0.162202	-62.837687	0.315124	-113.635353	-0.101688	-126.504833	-0.374851
3300.000002	-114.208594	-0.449451	-58.404195	-0.125178	-115.331269	0.081549	-126.139385	0.025060
3400.000002	-114.930410	0.295960	-61.391742	-0.047617	-117.469133	0.457035	-115.888148	0.178731
3500.000002	-127.402328	0.139948	-65.593332	-0.049127	-116.352279	0.383482	-124.354092	0.277123
3600.000002	-114.311900	-0.274130	-61.483597	0.438523	-124.051492	0.058171	-114.456004	-0.427861
3700.000002	-119.683911	-0.214965	-72.671747	-0.269121	-112.127289	0.230478	-121.503207	0.227749
3800.000002	-119.023403	-0.074044	-66.348729	0.325639	-122.017756	0.140693	-113.295466	-0.116321
3900.000002	-116.735534	-0.165358	-63.792668	0.481259	-117.621059	-0.310987	-116.368458	-0.496058
4000.000002	-113.988487	-0.078380	-69.895726	-0.477892	-113.148294	0.396765	-117.745783	0.126331
4100.000002	-118.306240	-0.116364	-79.127913	-0.092039	-120.260755	0.014335	-112.927294	0.480206
4200.000002	-122.084370	-0.056894	-73.043532	0.202182	-115.903041	-0.363661	-119.556677	0.340755
4300.000002	-115.536753	-0.234169	-70.645982	-0.414972	-119.843725	0.381636	-122.519856	-0.388496
4400.000002	-114.024526	-0.233064	-69.780697	-0.237421	-127.645507	-0.440878	-113.897588	0.408401
4500.000002	-121.669520	-0.273174	-87.398170	-0.165482	-121.675471	-0.453676	-117.768813	-0.496197
4600.000002	-116.216985	0.179226	-74.754394	0.347889	-116.612865	-0.461747	-118.859160	-0.475606
4700.000002	-115.314613	0.399562	-66.802104	-0.381111	-115.532393	-0.449540	-120.790503	-0.401935
4800.000002	-139.706080	0.296410	-69.047671	0.015862	-117.898791	-0.003844	-117.422996	-0.331812
4900.000002	-112.795291	0.068086	-68.713585	-0.468155	-118.286334	-0.154889	-115.688887	-0.055678
