% f170.txt
% Date Thu, Jul 15, 2021 4:16 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.290705	0.105990	-68.214319	0.478344	-88.843883	0.270493	-116.371007	-0.468350
38.002584	-130.841970	0.320573	-62.596286	-0.150077	-107.660052	0.190882	-116.211606	0.052406
57.003876	-124.684508	-0.015391	-56.537735	0.364419	-99.210788	0.367001	-117.062515	0.242655
76.005168	-124.474924	0.365855	-54.345198	-0.037480	-99.579686	0.327947	-118.878893	0.116057
95.006461	-120.008769	0.485440	-56.158073	0.236624	-101.053489	0.205964	-116.323404	0.205707
114.007753	-119.563694	0.144194	-53.253066	-0.203086	-106.714505	-0.189907	-118.765782	0.421439
133.009045	-121.826526	0.061637	-60.391302	-0.238121	-114.923818	-0.431979	-117.873975	-0.408747
152.010337	-127.279316	0.366104	-58.269565	0.287819	-104.842224	-0.149019	-118.286007	-0.102748
171.011629	-121.422325	-0.328185	-61.024400	-0.187013	-109.454653	0.304010	-132.782489	-0.497000
190.012921	-128.937446	0.365431	-52.358195	-0.030561	-109.363607	-0.081474	-127.901880	-0.220637
209.014213	-125.430678	-0.357459	-54.924235	0.326361	-102.209144	0.071223	-124.940332	-0.114108
228.015505	-129.299424	0.115133	-54.178735	0.341079	-105.325261	-0.433379	-120.722549	-0.388990
247.016797	-124.325224	0.028026	-59.401287	-0.046740	-114.194655	0.169627	-139.797921	-0.169090
266.018089	-127.302153	0.411502	-54.622328	0.076573	-106.208104	0.284196	-125.431978	-0.203496
285.019382	-158.417996	-0.334047	-56.204373	-0.474604	-108.991297	-0.370368	-126.090538	0.154241
304.020674	-122.093489	-0.126784	-52.479251	-0.390915	-114.365336	-0.153407	-126.098612	0.388316
323.021966	-123.833632	0.210186	-55.162293	-0.434964	-114.809853	-0.331828	-127.467213	0.192585
