% f529.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-124.304343	-0.097096	-58.212946	-0.063862	-95.056554	0.274121	-113.725505	-0.383418
100.000000	-148.512146	0.398933	-50.712246	-0.354322	-102.841346	0.303138	-117.557299	0.082642
150.000000	-129.227022	0.206944	-49.213626	0.401027	-104.179586	0.072204	-124.281593	0.488817
200.000000	-118.451676	-0.493336	-58.123803	-0.410555	-105.884461	0.215180	-126.532076	-0.464606
250.000000	-132.437792	0.373598	-53.669276	0.147653	-107.754876	-0.474497	-110.093301	0.172974
300.000000	-96.664673	-0.284090	-53.419561	0.328022	-101.981861	-0.063578	-106.428598	0.026889
350.000000	-120.732956	-0.493464	-51.987170	0.335042	-106.244097	0.028383	-120.473364	0.499737
400.000000	-118.332152	0.453917	-55.407486	0.267216	-104.419333	0.212199	-118.572395	0.030604
450.000000	-118.991561	0.052168	-70.095087	-0.154894	-121.800642	0.307132	-115.881508	-0.197320
500.000000	-116.449796	-0.259930	-51.001050	0.194159	-111.063615	-0.115186	-119.315851	-0.254872
550.000000	-135.239424	0.207077	-50.927590	-0.449766	-108.780933	0.033267	-122.941191	-0.222517
600.000001	-126.506014	-0.412425	-55.227409	0.277029	-110.898923	-0.049952	-122.896145	0.048814
650.000001	-120.457539	-0.169744	-53.942942	0.249034	-117.770598	0.465757	-128.945076	-0.447300
700.000001	-38.981708	-0.226232	-25.055833	-0.487298	-115.985177	0.362503	-128.259357	0.482500
750.000001	-118.027752	-0.237040	-55.160580	0.155586	-112.622637	0.216278	-118.664684	0.240322
800.000001	-119.121007	-0.235199	-55.265469	-0.319887	-119.158486	0.192858	-127.218358	-0.409798
850.000001	-126.805069	0.294370	-61.779877	-0.418558	-111.144359	-0.474982	-122.988481	0.186979
900.000001	-118.046519	-0.091654	-54.584217	-0.355588	-123.983478	0.260365	-123.688325	0.281802
950.000001	-119.876665	-0.052391	-55.161568	-0.428389	-115.813208	-0.122063	-119.617507	-0.307854
1000.000001	-118.460709	0.160966	-60.087673	-0.463664	-110.897235	-0.194907	-116.001535	-0.128663
1050.000001	-134.989668	0.254733	-60.530984	0.207560	-111.899651	-0.300064	-125.252128	-0.379288
1100.000001	-122.037032	0.334023	-54.961477	0.495691	-117.251589	0.273502	-121.754150	0.416548
1150.000001	-119.122834	0.158994	-63.160471	0.062591	-108.059351	0.188015	-121.853465	-0.348280
1200.000001	-124.859873	-0.268099	-59.675426	0.404941	-125.417361	-0.328360	-122.688114	0.449186
1250.000001	-125.557622	0.161322	-65.435677	0.484210	-115.413863	-0.377598	-118.395709	0.172814
1300.000001	-121.853309	0.081830	-63.320687	0.388086	-117.491169	0.018473	-127.235270	-0.296533
