% f471.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-117.683642	0.265030	-56.339385	0.256866	-103.057217	0.153969	-112.088625	0.428923
84.005376	-113.158623	-0.293678	-55.951842	-0.369254	-116.560894	0.494241	-126.997435	0.242519
126.008065	-120.921712	0.418139	-55.052457	0.499261	-105.156034	-0.114039	-120.690111	-0.056736
168.010753	-121.129825	-0.399903	-54.433270	0.024865	-98.740924	0.196932	-128.556345	-0.251823
210.013441	-112.518075	0.103682	-50.429379	-0.335298	-103.921652	-0.209911	-123.673934	0.210030
252.016129	-125.554664	0.227456	-47.714449	0.043704	-102.990627	-0.457715	-118.563332	0.381805
294.018817	-129.651117	-0.240666	-56.092469	0.390611	-105.837883	0.074752	-113.897921	0.139110
336.021506	-110.978733	-0.288254	-49.766453	-0.322453	-108.702147	0.189078	-125.172289	-0.180641
378.024194	-113.665897	-0.174135	-54.370845	0.187430	-114.357252	-0.491270	-134.616039	0.404252
420.026882	-108.764348	-0.048149	-47.955530	-0.450406	-106.344944	0.489279	-119.682796	-0.442594
462.029570	-125.983888	-0.334190	-56.456913	0.342768	-113.527201	0.422806	-120.656927	-0.347345
504.032258	-151.290773	0.244854	-68.151396	0.230580	-116.230920	0.078214	-122.752022	0.149540
546.034946	-122.604351	0.195706	-62.922399	-0.420534	-122.274283	0.151709	-124.406782	0.383946
588.037635	-122.001414	0.420067	-60.143812	0.030862	-115.212537	-0.031822	-128.763663	-0.010061
630.040323	-125.995885	0.001127	-54.903321	-0.098587	-115.156702	0.418321	-115.697073	0.061315
672.043011	-119.616162	-0.258607	-59.177856	-0.329306	-117.944180	0.218044	-120.840683	-0.368474
714.045699	-130.786465	0.384768	-66.473559	-0.468908	-113.808883	0.240777	-117.168546	0.205849
756.048387	-126.047370	-0.157475	-58.501111	-0.342434	-111.421795	-0.277138	-117.925772	-0.241257
798.051076	-123.346364	0.121504	-55.549304	-0.499617	-108.892603	-0.421198	-127.519028	0.080728
840.053764	-122.347652	0.119060	-59.274231	0.393856	-106.855356	-0.172661	-137.490894	0.110841
882.056452	-118.958030	-0.327607	-55.785202	-0.190034	-113.924061	-0.188131	-130.988188	-0.340721
924.059140	-125.419438	0.130261	-62.723179	-0.339958	-117.386220	0.216167	-118.393347	0.288155
966.061828	-120.579974	0.216953	-75.423677	-0.047971	-119.355891	0.160580	-120.702776	0.349421
1008.064517	-131.517054	0.149429	-62.594810	0.491894	-115.489954	-0.477728	-119.788910	-0.217832
1050.067205	-128.977431	0.096081	-67.017455	-0.022924	-127.450521	-0.074346	-130.489941	0.086302
1092.069893	-123.260172	0.191704	-66.453175	-0.005450	-116.956719	0.410519	-116.323678	-0.089260
1134.072581	-126.282134	0.182124	-56.189639	0.058758	-114.607515	-0.059576	-122.560392	-0.356784
1176.075269	-123.089870	-0.410993	-59.323468	0.400788	-112.807191	0.328676	-115.817824	0.491805
1218.077958	-123.139280	-0.314887	-56.969194	0.049996	-117.161634	-0.209186	-124.721945	-0.168191
1260.080646	-117.224642	-0.296708	-63.932936	0.248820	-129.643700	-0.053538	-119.807338	0.020478
1302.083334	-121.043801	0.150264	-64.949379	0.188849	-118.375578	-0.431699	-120.646873	0.235835
1344.086022	-117.710874	0.232224	-65.459631	0.041116	-119.134522	0.235839	-118.190958	0.066465
1386.088710	-117.510603	0.047208	-61.384860	-0.168749	-117.998588	-0.228437	-119.876846	-0.314711
1428.091399	-122.637763	0.137359	-58.382694	-0.313418	-131.216969	0.249889	-122.866629	0.367541
1470.094087	-126.557420	0.176682	-61.158213	-0.345437	-116.394627	0.043698	-117.914767	-0.028277
1512.096775	-121.199023	0.435721	-67.552885	0.034617	-122.182225	0.324067	-117.551378	-0.494817
1554.099463	-129.811577	-0.064310	-59.667782	-0.225260	-117.707054	-0.084463	-133.627223	-0.439991
1596.102151	-122.191877	-0.055680	-67.086322	-0.292327	-121.834108	-0.306137	-125.640114	0.124690
1638.104839	-122.442002	-0.082007	-72.369071	0.463741	-121.310163	0.315931	-123.370430	0.452416
1680.107528	-119.937131	-0.267132	-67.373361	-0.228046	-120.440409	0.281387	-135.317088	0.443681
1722.110216	-121.083675	0.328226	-87.715068	0.107104	-113.809754	-0.229066	-119.636602	0.069435
1764.112904	-126.720481	0.472671	-74.621937	-0.372424	-116.703982	0.242888	-120.627848	0.218073
1806.115592	-121.720443	-0.411295	-63.121370	-0.240916	-119.344889	-0.385735	-134.505439	-0.451917
1848.118280	-121.236461	0.151396	-62.157515	-0.338878	-115.755240	0.473331	-123.643697	0.416900
1890.120969	-121.210026	0.261052	-64.592941	-0.171926	-122.875770	-0.211038	-120.366133	-0.009727
1932.123657	-124.091786	0.196902	-66.392868	0.194612	-120.936597	0.244756	-120.136709	-0.297327
1974.126345	-124.860106	0.358515	-66.519070	0.237754	-120.977393	0.195484	-123.197391	-0.380545
2016.129033	-124.074236	0.347639	-71.749392	0.410468	-123.252834	0.260563	-120.301296	-0.283298
2058.131721	-120.743440	0.160403	-75.502029	0.075297	-114.552150	0.122962	-127.476314	-0.296039
2100.134410	-116.749485	0.120733	-62.858052	-0.093656	-116.820408	-0.414322	-124.845311	0.066719
2142.137098	-123.270099	0.214770	-65.147282	-0.288836	-124.507066	-0.026229	-118.721616	0.224204
2184.139786	-128.699250	0.493906	-67.791503	-0.332380	-116.195355	0.058463	-121.463288	-0.360326
2226.142474	-121.704171	-0.334414	-71.483007	0.281948	-125.159221	0.417066	-120.098959	-0.393287
