% f262.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.888311	0.069634	-61.323518	-0.412613	-101.592776	-0.407652	-122.366055	-0.234126
200.000000	-121.139241	-0.404800	-49.157680	-0.109738	-105.201264	0.032948	-121.405041	-0.412297
300.000000	-93.761937	-0.095348	-51.618067	0.107079	-104.694295	0.039234	-110.539960	0.156283
400.000000	-116.425384	-0.446868	-54.068891	0.149914	-108.457022	0.270835	-125.665137	-0.209826
500.000000	-128.342339	0.361498	-46.505929	0.191904	-104.898252	0.117658	-115.717259	-0.157264
600.000000	-114.190064	-0.073382	-65.368603	-0.055125	-114.792677	-0.201162	-117.405488	-0.241054
700.000000	-126.871219	-0.045003	-51.554971	0.283109	-111.847110	0.269531	-117.755288	-0.356328
800.000000	-126.703224	-0.181606	-69.439517	-0.124096	-118.200206	0.240971	-126.376112	-0.102889
900.000000	-114.872714	-0.496346	-55.067715	-0.485705	-112.817043	0.273689	-129.020287	-0.441723
1000.000001	-115.987295	0.184507	-67.659108	-0.382596	-104.974891	0.474567	-116.683967	0.075557
1100.000001	-118.020359	0.118504	-65.586498	0.106439	-110.676424	0.392455	-128.522011	-0.263051
1200.000001	-119.305467	0.422333	-66.078499	0.370970	-127.809440	0.411187	-131.633992	0.040080
1300.000001	-111.815858	0.337748	-53.213599	0.221047	-120.548821	-0.243198	-113.124561	0.317248
1400.000001	-110.310831	-0.399968	-60.919143	0.252792	-116.091007	0.045460	-116.325501	-0.464041
1500.000001	-114.714140	-0.144775	-66.093008	-0.357382	-136.474415	0.293849	-113.745022	-0.484173
1600.000001	-122.282914	-0.484552	-57.879826	0.489637	-116.566283	0.126110	-114.234678	0.119401
1700.000001	-118.307308	-0.004364	-60.952483	0.353316	-114.075587	-0.230524	-124.329077	0.219159
1800.000001	-119.862634	0.009559	-71.744117	-0.100280	-117.690535	0.044159	-123.284914	-0.016265
1900.000001	-23.581390	-0.200713	-0.018029	0.448715	-95.472387	0.430234	-104.911105	0.418294
2000.000001	-128.447327	0.076232	-56.048208	-0.428255	-118.098155	-0.296679	-110.836381	0.251242
2100.000001	-133.618424	-0.340102	-66.120146	0.190255	-114.985056	0.173452	-121.860933	-0.034324
2200.000001	-118.747781	0.305634	-60.049819	-0.247312	-117.256903	0.034990	-120.958170	0.464728
2300.000001	-124.323300	-0.144408	-64.328253	-0.051703	-112.592434	0.304330	-116.910587	-0.197990
2400.000001	-114.408205	-0.204949	-57.867429	0.034876	-120.070827	0.429491	-117.669515	-0.048328
2500.000001	-109.145478	0.193971	-70.362514	0.293841	-127.283250	-0.016790	-114.547672	0.294897
2600.000001	-127.196950	-0.226729	-62.946722	-0.483438	-121.081224	0.189959	-109.884451	0.136035
2700.000001	-117.845238	-0.233124	-58.105076	0.233363	-110.272974	0.362380	-123.219111	-0.485986
2800.000001	-118.066493	-0.423847	-65.442298	-0.388609	-121.187673	0.327334	-114.742321	-0.248308
2900.000001	-128.178063	0.331927	-71.470011	-0.479358	-125.837540	0.347007	-117.138640	-0.117152
3000.000002	-119.739004	0.035046	-65.186807	0.215923	-115.455636	-0.122381	-119.135670	-0.024949
3100.000002	-128.907553	0.454977	-66.033765	-0.202155	-108.688364	0.081469	-117.571615	-0.452592
3200.000002	-118.097632	-0.007310	-65.673792	0.480306	-115.212423	0.444645	-118.524902	-0.465658
3300.000002	-116.662512	0.390301	-62.680606	0.180985	-116.825504	0.062875	-114.700449	-0.122167
3400.000002	-118.464720	-0.313612	-67.959882	-0.023346	-111.710641	-0.109887	-124.542468	-0.166988
3500.000002	-107.979101	-0.000817	-69.175026	0.395341	-132.337613	-0.104978	-120.664859	-0.357789
3600.000002	-120.120686	-0.491953	-69.868403	0.043452	-111.693434	0.467911	-112.589080	-0.351477
3700.000002	-127.396818	0.031904	-68.434671	0.010089	-122.447104	-0.052760	-138.657384	-0.247614
3800.000002	-96.330478	-0.400910	-76.772517	-0.186735	-121.884355	0.267216	-123.867378	-0.437483
3900.000002	-118.728140	-0.495941	-60.540766	0.022230	-125.130598	0.468672	-117.390446	0.283412
4000.000002	-120.670898	0.300055	-68.184099	-0.370202	-120.083752	0.459400	-113.300626	-0.477596
4100.000002	-111.685290	-0.021569	-68.023217	-0.253327	-113.743320	0.003305	-113.018233	-0.090607
4200.000002	-121.923439	0.025777	-70.267730	0.395147	-124.961819	-0.210238	-125.372945	-0.088551
4300.000002	-114.991452	-0.044349	-63.956726	0.001070	-121.462925	-0.136355	-112.978000	-0.308394
4400.000002	-114.152363	0.323373	-68.880545	0.491339	-118.949576	0.216201	-115.126692	0.032154
4500.000002	-120.426616	-0.236434	-70.172764	0.113093	-118.818121	0.003535	-121.184956	-0.149355
4600.000002	-116.655472	-0.286141	-66.434189	0.379422	-112.771652	-0.397703	-118.012900	-0.255126
4700.000002	-116.416001	0.066072	-64.499016	0.086628	-115.028047	0.009764	-127.542212	-0.495099
4800.000002	-121.103519	0.246594	-75.153746	0.321328	-116.332951	0.358782	-121.198668	-0.140369
4900.000002	-121.767482	0.396818	-76.217372	-0.279517	-119.204299	0.256971	-124.397943	-0.138153
5000.000003	-122.461471	0.112487	-66.719800	-0.341602	-140.766694	-0.133967	-127.268446	0.270312
5100.000003	-117.371778	-0.117130	-79.026865	-0.358531	-123.945224	-0.024546	-109.849712	-0.293126
5200.000003	-134.569548	0.215754	-63.957708	-0.485869	-112.756071	-0.134552	-115.970526	-0.476087
5300.000003	-125.898291	0.034816	-63.527809	0.069325	-118.021418	-0.137627	-122.031595	-0.389307
5400.000003	-112.359165	-0.203870	-64.309417	0.252626	-122.417110	-0.072098	-111.226106	-0.229964
5500.000003	-117.039264	0.002201	-68.483410	-0.077673	-113.754934	-0.356874	-121.157454	0.453053
5600.000003	-115.639280	0.264506	-64.772059	0.416007	-115.062115	0.178600	-113.189200	-0.010389
5700.000003	-86.107116	-0.355321	-57.611120	0.114659	-121.003045	-0.345835	-114.380544	0.384822
5800.000003	-120.108186	-0.187457	-81.440555	-0.336174	-117.049117	-0.188169	-119.475360	0.012629
5900.000003	-122.692711	0.344378	-67.846480	0.053609	-115.559576	0.389736	-113.674103	0.326533
6000.000003	-125.241296	0.464369	-61.561586	-0.309301	-119.247165	0.148283	-123.576094	-0.302531
6100.000003	-124.591431	-0.015002	-64.853469	-0.437218	-117.432587	-0.020820	-121.187016	-0.219987
6200.000003	-115.587814	0.206718	-69.421849	-0.375496	-122.407575	-0.271561	-114.722624	0.301307
6300.000003	-125.215349	-0.056686	-64.235846	-0.173737	-129.202426	-0.483851	-111.271477	-0.034334
6400.000003	-114.192606	-0.483046	-80.490940	0.141311	-118.665529	-0.000650	-121.423905	0.168060
6500.000003	-127.517380	-0.319865	-69.367331	-0.288616	-126.150779	0.485276	-122.661510	0.192946
6600.000003	-126.206846	0.463613	-66.041112	-0.163265	-123.116474	0.276696	-121.372772	-0.460505
6700.000003	-121.912123	0.373784	-64.972128	-0.366917	-116.661225	0.370870	-112.276887	0.122822
6800.000003	-120.065440	-0.498595	-71.311600	0.049884	-120.262984	0.088521	-116.883437	-0.396218
6900.000003	-111.936404	0.078159	-71.913430	-0.006991	-125.233450	0.061163	-116.187362	-0.268921
7000.000004	-115.099103	-0.229652	-67.145370	-0.007277	-118.829134	0.003188	-112.129223	-0.360761
7100.000004	-148.383410	-0.357987	-69.672116	0.034528	-117.401274	-0.080045	-113.939612	0.319146
7200.000004	-111.799114	-0.370060	-69.782104	0.365266	-114.974866	-0.188199	-116.068796	0.333327
7300.000004	-110.320882	-0.287109	-72.104328	0.275303	-128.043011	-0.370407	-118.598259	0.267845
