% f396.txt
% Date Thu, Jul 15, 2021 4:34 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-116.958229	-0.234826	-52.542704	0.358505	-103.264464	0.273379	-112.176234	0.233954
200.000000	-117.586610	-0.279968	-46.013069	0.164473	-106.880825	0.452945	-120.983159	-0.031586
300.000000	-100.048283	0.253609	-52.039443	0.397182	-110.551204	-0.283379	-107.097205	-0.326046
400.000000	-117.358711	-0.064353	-46.153219	-0.174301	-107.182841	0.198864	-113.501900	0.445723
500.000000	-124.773629	0.465124	-53.305330	0.171153	-108.037086	-0.180327	-115.608709	0.462481
600.000000	-113.301645	0.210983	-50.980781	-0.470782	-106.179709	-0.411662	-114.241516	0.292315
700.000000	-122.921284	0.126103	-51.025157	0.268691	-118.192337	0.341920	-122.805573	0.475772
800.000000	-125.800681	0.174625	-53.511286	-0.011547	-127.646907	-0.034628	-119.006191	-0.199566
900.000000	-111.294720	-0.338214	-54.190152	-0.456560	-111.276182	0.327101	-112.793611	0.282079
1000.000001	-112.255450	-0.273883	-59.148314	0.459839	-104.427042	0.215570	-123.440939	0.010663
1100.000001	-24.421123	-0.213155	-12.436554	0.408659	-100.762272	0.425315	-111.411074	-0.466562
1200.000001	-119.341295	0.117587	-49.802344	-0.071197	-111.827650	-0.230843	-120.900051	-0.462201
1300.000001	-116.852301	-0.184083	-60.870198	0.138373	-112.962869	-0.017814	-116.208194	-0.065349
1400.000001	-114.175434	-0.343041	-53.414246	0.075404	-115.916649	0.162930	-118.305603	-0.032700
1500.000001	-133.730618	-0.069897	-60.004682	0.292599	-114.215043	0.404850	-112.279426	0.115961
1600.000001	-113.733861	0.082291	-59.255085	0.196750	-109.714249	0.061403	-118.678825	0.007970
1700.000001	-122.123582	0.414343	-83.241503	-0.033174	-114.767167	0.064089	-112.612959	-0.079524
1800.000001	-119.633200	-0.306856	-66.886824	-0.452004	-114.899213	0.463234	-115.988363	-0.210159
1900.000001	-117.337059	0.278303	-60.287752	-0.455829	-119.981533	0.027330	-112.110101	-0.119945
2000.000001	-124.768551	0.139717	-65.901966	0.076978	-113.481843	-0.145163	-115.848488	-0.290671
2100.000001	-121.052056	0.384059	-59.203615	-0.304379	-122.800223	0.195814	-123.263469	-0.411523
2200.000001	-98.351125	-0.438461	-63.081749	-0.186506	-124.609291	0.357010	-116.893810	0.163113
2300.000001	-118.237410	-0.180518	-58.761541	0.443747	-114.841177	-0.071545	-112.625298	0.110243
2400.000001	-120.523975	-0.423249	-76.917813	-0.276376	-115.398129	0.445769	-123.062943	-0.229311
2500.000001	-126.233530	-0.164347	-67.129713	-0.111995	-124.791500	-0.387573	-116.926932	0.267226
2600.000001	-115.493218	-0.075498	-66.806239	-0.021224	-113.994865	0.463710	-113.381782	-0.286654
2700.000001	-118.030493	0.332220	-65.718570	-0.369054	-119.154365	0.353602	-114.891748	0.442924
2800.000001	-115.389387	0.227905	-66.771284	0.207597	-115.168624	-0.054382	-115.207252	0.079625
2900.000001	-129.353362	-0.276753	-62.306783	-0.427882	-115.127939	0.245847	-117.780038	-0.075884
3000.000002	-121.824713	-0.192695	-66.056273	0.147774	-111.093227	-0.413462	-115.511725	-0.139647
3100.000002	-112.629762	0.465012	-71.068036	-0.303268	-119.502743	-0.169107	-123.891068	-0.474027
3200.000002	-116.317108	0.322258	-67.103752	-0.317675	-122.416061	-0.115527	-123.525827	0.034549
3300.000002	-87.466826	-0.273410	-69.440418	0.158517	-108.660942	0.442297	-116.856493	-0.218735
3400.000002	-123.128361	0.379579	-70.546207	-0.160921	-114.126463	0.326566	-120.823462	-0.214607
3500.000002	-121.018241	-0.332365	-72.991255	-0.337234	-119.018497	-0.276065	-114.541778	0.131000
3600.000002	-121.776276	-0.399695	-71.399313	-0.227429	-121.247462	-0.015885	-125.895429	0.294412
3700.000002	-116.082614	-0.084341	-66.142097	-0.425914	-116.341120	0.013988	-114.074154	0.403424
3800.000002	-123.863949	-0.392175	-65.851389	-0.258489	-128.049993	0.124832	-114.145921	0.477324
3900.000002	-122.848833	0.352006	-76.173442	-0.109937	-113.644523	-0.269252	-118.237722	-0.014106
4000.000002	-123.259680	-0.483632	-63.504579	-0.181060	-116.148923	0.072767	-120.430754	0.083402
4100.000002	-114.172993	0.082455	-64.313628	-0.433356	-113.586488	0.312381	-116.975117	0.391136
4200.000002	-121.599314	-0.068245	-65.615860	-0.023721	-120.048452	-0.084374	-129.095309	-0.345681
4300.000002	-115.320489	0.148404	-64.608451	0.132257	-117.407650	0.326035	-119.363834	0.416520
4400.000002	-109.364473	-0.364955	-66.030399	0.097486	-123.494666	0.146405	-118.220618	-0.244427
4500.000002	-112.692637	-0.016655	-65.137615	0.362372	-119.899462	-0.233722	-113.704751	-0.298784
4600.000002	-119.803244	0.236826	-61.838789	-0.279885	-129.989746	0.154760	-116.465903	-0.182350
4700.000002	-133.590895	-0.084065	-63.703597	0.054411	-111.820233	0.322708	-117.290339	0.108859
4800.000002	-117.493980	0.064474	-67.515992	-0.299834	-136.001724	-0.150809	-128.760781	-0.219032
4900.000002	-119.564026	-0.374140	-68.189143	0.328278	-112.801812	0.457723	-123.759503	-0.472959
