% f445.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-115.837825	-0.400045	-62.126990	-0.292749	-101.942809	0.023433	-113.463493	-0.020547
84.005376	-113.679935	-0.065777	-64.053382	0.230358	-104.600631	-0.343389	-118.094009	0.219292
126.008065	-115.121195	0.160788	-52.744990	-0.415039	-100.848620	-0.126243	-116.005576	0.225679
168.010753	-130.442149	-0.182788	-52.779473	0.157924	-117.887710	-0.250268	-115.267915	0.408668
210.013441	-120.603469	0.429533	-56.886368	-0.270045	-99.236340	0.091600	-122.237709	-0.416609
252.016129	-115.185324	-0.281005	-45.861524	-0.274986	-104.855682	-0.334325	-116.027556	0.414109
294.018817	-124.730206	0.016861	-46.972256	0.309948	-106.120543	0.240319	-118.448060	0.300590
336.021506	-120.919476	0.087845	-66.456050	-0.439628	-113.807152	-0.031806	-116.818880	0.168678
378.024194	-129.062142	-0.193326	-72.144634	-0.312674	-109.620169	-0.369366	-117.688654	-0.312636
420.026882	-112.418987	-0.415702	-55.580054	-0.123475	-109.744548	-0.258047	-117.157788	-0.020818
462.029570	-116.722158	0.370036	-46.477660	-0.313009	-105.445769	0.402154	-123.704190	0.347284
504.032258	-117.517061	0.014328	-57.458999	0.396777	-110.528678	-0.023733	-127.054849	-0.119370
546.034946	-121.492461	-0.485320	-57.890709	-0.294953	-109.312875	0.072409	-122.120043	-0.183624
588.037635	-130.419656	-0.330156	-50.922470	0.231715	-113.833375	-0.483030	-120.973675	0.071822
630.040323	-119.726136	-0.304883	-57.894118	0.194161	-111.955192	-0.090466	-117.282358	0.337886
672.043011	-128.028094	0.427550	-58.754338	-0.320521	-107.383054	0.159253	-129.464858	-0.445505
714.045699	-123.156645	-0.370869	-63.942676	-0.347478	-110.162794	-0.253495	-124.780511	0.131326
756.048387	-124.023020	0.317267	-81.447506	-0.289087	-112.767871	0.169234	-129.826862	-0.417968
798.051076	-118.956755	0.128438	-59.557380	-0.148458	-113.144419	-0.220061	-120.346627	0.134067
840.053764	-123.829182	-0.440281	-56.061883	0.426195	-110.914742	0.423165	-116.526517	-0.284555
882.056452	-118.065457	0.132030	-60.663025	-0.306234	-125.435593	0.096959	-126.959475	0.304828
924.059140	-119.994021	-0.262026	-63.439292	0.398911	-117.226940	-0.147954	-124.104778	-0.307142
966.061828	-121.137295	-0.221515	-62.998643	-0.126102	-115.012101	0.205320	-126.028593	-0.344224
1008.064517	-120.272242	0.104067	-62.014767	-0.145947	-111.028619	-0.276656	-120.449695	0.092146
1050.067205	-119.981929	0.203306	-64.695541	0.104823	-117.135411	0.451076	-125.609168	-0.017025
1092.069893	-120.476401	-0.154955	-54.579710	-0.255013	-120.258861	0.011065	-129.595854	-0.279497
1134.072581	-122.614353	-0.493653	-64.105341	-0.314739	-118.054161	-0.384580	-117.722546	-0.187869
1176.075269	-118.924446	0.121008	-67.764975	-0.390609	-121.669338	-0.293750	-118.933835	0.083735
1218.077958	-114.307276	-0.310139	-63.996617	0.481459	-118.312171	0.499088	-121.783644	-0.192261
1260.080646	-117.471669	0.283145	-67.476902	-0.292022	-119.134563	0.467030	-119.259902	-0.373675
1302.083334	-116.697734	-0.398134	-65.750789	0.244255	-117.570514	-0.267825	-121.200532	0.050819
1344.086022	-122.728239	-0.323974	-60.477195	0.124796	-120.028720	-0.095478	-122.219768	0.384207
1386.088710	-126.898594	-0.423980	-63.061289	0.230101	-112.867257	-0.159097	-125.692461	-0.260518
1428.091399	-120.686499	-0.467388	-65.639037	-0.407683	-135.501915	0.261262	-116.046145	-0.364047
1470.094087	-114.495321	0.020338	-65.827198	-0.239199	-115.457513	0.359244	-113.758750	-0.105876
1512.096775	-131.334078	-0.308492	-60.795209	0.149965	-120.442416	0.418259	-121.608220	-0.306950
1554.099463	-134.294133	0.417505	-66.537019	0.141862	-116.882557	-0.079161	-129.711619	0.283827
1596.102151	-128.225288	0.409211	-61.405464	0.024515	-123.779132	0.499888	-127.954588	-0.321795
1638.104839	-133.259513	0.414829	-75.429393	0.466950	-120.544302	-0.485992	-118.346392	0.473167
1680.107528	-121.054277	0.318562	-59.984262	-0.178867	-115.946947	-0.374080	-123.799130	-0.399030
1722.110216	-124.169395	-0.475163	-61.779763	-0.387938	-127.053952	0.464233	-135.744795	-0.036202
