% f480.txt
% Date Thu, Jul 15, 2021 4:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-110.732834	-0.471288	-60.696802	-0.219906	-96.881917	-0.010565	-121.631394	-0.029613
84.005376	-119.296906	-0.333588	-47.720517	-0.411389	-92.563891	0.428039	-120.167518	0.151580
126.008065	-125.349338	-0.346220	-49.379781	-0.316301	-102.985575	-0.448774	-123.423672	-0.072603
168.010753	-117.157060	-0.463773	-65.273952	-0.048089	-98.822325	0.211197	-113.288421	-0.337509
210.013441	-119.529031	-0.137748	-55.106163	-0.239185	-106.259283	0.409077	-123.521445	0.367475
252.016129	-134.626642	0.185066	-58.062641	-0.064469	-105.874914	0.120316	-115.266713	0.229324
294.018817	-120.317030	0.160328	-55.701879	0.281462	-110.345650	0.174471	-123.717266	-0.314263
336.021506	-120.363166	-0.215642	-64.517520	-0.254976	-108.512963	-0.030947	-116.900726	-0.310251
378.024194	-124.618804	-0.220382	-50.084476	-0.441556	-107.004800	0.134188	-118.645918	-0.044755
420.026882	-109.345000	0.232136	-59.790883	0.471904	-113.849830	-0.152953	-115.353335	0.080752
462.029570	-121.231057	0.450523	-64.957962	-0.112453	-104.914308	-0.370830	-126.253814	-0.302798
504.032258	-122.064640	-0.391438	-52.893348	-0.117987	-114.094903	-0.289281	-122.920136	-0.405208
546.034946	-129.518660	-0.129601	-55.055830	-0.220355	-119.459072	-0.468467	-124.546461	0.113670
588.037635	-122.908960	0.277232	-63.679547	0.059581	-108.304796	0.052513	-149.538094	0.075332
630.040323	-127.136234	-0.441124	-59.675522	0.494929	-110.404957	-0.374086	-122.520088	0.449124
672.043011	-122.499507	-0.475076	-53.698267	0.451242	-112.298223	-0.484114	-117.136779	0.224688
714.045699	-118.464850	-0.039065	-66.610827	0.215688	-113.069876	-0.485984	-120.778015	-0.210519
756.048387	-119.634852	-0.191853	-57.156840	-0.132324	-116.741170	-0.020532	-116.398028	0.366903
798.051076	-132.079993	0.061352	-59.418268	0.119173	-114.662420	-0.343119	-119.773077	-0.347035
840.053764	-121.063150	0.299225	-63.572633	-0.468276	-123.186797	0.040809	-122.356501	-0.234088
882.056452	-117.185177	0.237535	-52.879030	0.387434	-116.430406	-0.467594	-123.502199	0.491661
924.059140	-119.680549	0.299671	-55.639487	-0.106014	-111.890055	-0.009613	-125.148990	0.193839
966.061828	-121.768042	-0.090700	-68.312139	0.019932	-121.694683	-0.292972	-121.755037	-0.096870
1008.064517	-119.525059	0.452255	-61.801426	0.126886	-110.141367	-0.249558	-121.619896	-0.484757
1050.067205	-122.592742	-0.291161	-62.319363	-0.255020	-114.215792	-0.476949	-119.065990	0.343848
1092.069893	-122.722552	0.304055	-67.171252	-0.025714	-130.364961	0.485968	-125.817223	0.337656
1134.072581	-121.733336	0.487075	-60.123051	-0.234968	-125.681308	0.030950	-126.571802	0.086435
1176.075269	-116.690824	0.395700	-59.323246	0.174724	-148.451264	-0.264419	-134.663012	0.291183
1218.077958	-118.718842	-0.447971	-59.029513	-0.374178	-113.104443	-0.225713	-123.339067	0.336371
1260.080646	-125.775419	0.432093	-55.625037	0.253777	-116.533107	-0.224760	-123.515822	-0.071050
1302.083334	-133.031682	0.427088	-87.129438	-0.229940	-130.407992	-0.279950	-121.697646	-0.178001
