% f370.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-109.372022	-0.369929	-52.225517	0.117427	-95.897589	0.170152	-120.120297	-0.452068
200.000000	-124.564909	-0.035333	-55.825989	0.070466	-101.306278	0.273818	-107.751403	0.167144
300.000000	-99.672335	-0.000735	-41.543853	-0.065923	-102.967862	0.430438	-110.952411	0.373884
400.000000	-109.824363	-0.397441	-53.089326	-0.190672	-104.020154	-0.029625	-116.317331	0.157947
500.000000	-114.855849	-0.153243	-56.325934	0.363464	-115.901626	-0.472508	-125.261216	-0.482677
600.000000	-119.008025	0.368809	-64.283864	0.325639	-105.654749	0.054085	-117.586780	-0.077022
700.000000	-115.548962	-0.398310	-52.572617	-0.343740	-104.693316	0.285909	-121.066267	0.012912
800.000000	-117.925880	-0.159518	-50.494262	0.360672	-109.143978	0.264119	-113.007726	0.354473
900.000000	-112.214109	-0.364512	-54.179659	0.326037	-124.505959	0.129675	-117.691741	-0.144805
1000.000001	-123.805758	-0.438408	-56.684066	-0.013494	-106.442477	0.028494	-133.001539	0.378814
1100.000001	-117.447639	0.161967	-57.453398	0.203200	-113.343634	-0.112939	-115.620901	-0.143962
1200.000001	-110.630030	0.116302	-53.156170	0.086455	-108.818633	0.102047	-124.104464	0.199752
1300.000001	-125.918129	-0.248434	-57.036850	0.052066	-118.819442	-0.394975	-115.547331	0.262226
1400.000001	-113.653222	0.102401	-57.069910	-0.297244	-117.233672	-0.131898	-125.741807	0.439842
1500.000001	-111.432777	-0.464410	-57.624072	-0.049425	-113.801351	0.067593	-111.634620	0.362770
1600.000001	-122.984887	0.421616	-56.718590	-0.260882	-124.292713	0.396336	-123.450662	-0.137771
1700.000001	-119.822851	-0.247892	-69.444579	-0.281998	-118.324767	-0.286515	-120.540891	0.301703
1800.000001	-118.492636	0.235523	-56.567751	-0.404281	-116.688222	0.435878	-127.563945	0.301172
1900.000001	-127.839339	-0.386755	-54.850224	-0.307463	-119.097072	0.472749	-112.966951	-0.363198
2000.000001	-116.897724	0.480988	-57.489152	-0.019052	-107.603701	0.311040	-114.825336	0.395499
