% f258.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.716234	0.009226	-45.761512	-0.378094	-99.165334	0.292089	-116.234003	-0.085088
200.000000	-113.860266	0.014057	-57.314339	-0.323617	-112.126603	-0.237860	-123.231021	-0.415549
300.000000	-94.375848	0.467439	-47.238746	-0.330006	-109.761050	0.128706	-110.747870	-0.175746
400.000000	-121.999708	-0.047798	-50.288431	0.263846	-105.075378	0.323869	-121.915123	-0.192076
500.000000	-116.431689	0.123875	-45.243233	0.262069	-107.779422	0.193675	-119.293259	0.423294
600.000000	-111.320417	0.323254	-50.095639	0.430973	-102.174192	-0.343109	-117.805891	-0.336880
700.000000	-124.102120	0.470674	-59.669270	-0.117747	-112.460746	-0.449022	-114.357254	0.169403
800.000000	-116.556879	-0.489212	-60.209355	0.071338	-114.563265	0.316008	-117.168864	0.378251
900.000000	-118.513613	0.201006	-52.940680	-0.369325	-114.703856	0.341576	-119.142227	-0.316072
1000.000001	-125.319007	-0.176436	-55.263975	0.065481	-108.196235	-0.184235	-114.027281	-0.054926
1100.000001	-127.689358	0.140162	-52.977427	-0.128911	-107.863130	0.311326	-112.108615	-0.496916
1200.000001	-125.120768	0.360733	-49.702441	0.239330	-117.011811	-0.453980	-114.120355	0.460776
1300.000001	-118.087413	-0.270871	-76.662159	-0.130271	-111.710813	0.004099	-118.296124	-0.284138
1400.000001	-24.120402	-0.206712	-1.718076	0.457408	-97.632381	0.408984	-111.696702	0.425887
1500.000001	-129.408985	0.118650	-69.344508	-0.109141	-121.007134	-0.031611	-119.340152	-0.419285
1600.000001	-119.933237	0.165705	-60.749439	0.439158	-111.868586	-0.045423	-116.627806	-0.043320
1700.000001	-120.014151	0.114813	-62.943886	0.348372	-111.522162	-0.207701	-126.466854	-0.113691
1800.000001	-118.539292	0.450911	-65.944607	-0.436712	-121.850475	0.173385	-124.876291	0.249824
1900.000001	-126.586918	0.390163	-78.228265	0.123243	-121.081517	0.450641	-116.344124	0.390814
2000.000001	-120.006319	-0.070753	-61.400339	0.232512	-117.847441	-0.193003	-127.797909	-0.389693
2100.000001	-127.060403	0.491972	-65.043793	-0.239352	-115.264485	0.461276	-118.717915	0.488296
2200.000001	-112.875921	-0.370944	-59.431948	-0.393903	-107.663536	-0.483302	-119.044468	-0.335050
2300.000001	-117.019025	0.291236	-75.398989	0.376410	-119.801946	-0.259202	-121.798382	-0.050172
2400.000001	-117.939740	-0.259876	-61.389207	0.321152	-112.925907	0.367800	-120.185845	-0.407939
2500.000001	-124.923639	0.319604	-77.112339	0.394817	-119.540983	0.155874	-116.467411	-0.013589
2600.000001	-125.103873	-0.124309	-63.176054	0.078038	-144.228060	-0.496422	-110.131264	-0.446699
2700.000001	-120.339771	-0.176921	-63.852226	-0.086330	-129.545280	-0.207713	-118.524758	0.115423
2800.000001	-97.504862	-0.404380	-69.587773	0.459885	-115.931210	-0.360488	-127.010958	-0.039222
2900.000001	-118.632415	-0.008499	-73.202114	-0.271950	-119.185916	-0.357797	-118.849136	-0.315244
3000.000002	-124.768565	0.265840	-60.727525	0.231487	-119.743380	0.346118	-122.897000	-0.499798
3100.000002	-110.911651	-0.425841	-71.546356	-0.164812	-118.740271	-0.221103	-113.962166	0.306137
3200.000002	-120.055172	0.167508	-61.033696	0.347940	-116.247762	-0.177508	-120.419520	0.387560
3300.000002	-119.055989	0.480568	-60.189492	-0.176497	-121.618138	0.392653	-119.787999	-0.357532
3400.000002	-109.256868	0.385846	-64.565898	-0.161342	-115.370358	-0.449746	-114.850546	0.237211
3500.000002	-127.945934	-0.015207	-69.423759	-0.176745	-119.693603	0.007561	-118.082523	0.080890
3600.000002	-112.995217	-0.353868	-59.551579	-0.261195	-114.676884	0.247416	-120.281137	-0.136364
3700.000002	-118.754509	-0.076427	-59.320878	-0.363410	-119.126184	0.024417	-123.902215	0.207717
3800.000002	-121.521970	-0.003796	-63.082311	0.266309	-115.963410	0.040192	-114.961612	-0.074324
3900.000002	-116.593397	0.260441	-65.618419	-0.308170	-119.514142	0.167316	-123.185449	0.239089
4000.000002	-125.427824	-0.471725	-64.369523	0.153077	-120.215689	0.212419	-110.896560	0.432245
4100.000002	-112.175480	0.073176	-70.221865	-0.373547	-113.973839	0.014282	-115.542964	0.195696
4200.000002	-86.729736	-0.309846	-58.179689	0.267672	-115.963906	0.425301	-119.316812	-0.449236
4300.000002	-114.159117	0.201771	-68.351574	0.446069	-118.212550	0.160522	-125.924085	0.132213
4400.000002	-118.399998	-0.184822	-68.287503	0.041412	-117.694210	0.251374	-117.612192	-0.139687
4500.000002	-124.716650	0.289420	-71.429687	0.481248	-117.178582	0.155878	-114.311979	-0.104767
4600.000002	-112.417933	-0.311182	-87.026724	0.304703	-116.664269	-0.206646	-121.579045	-0.101690
4700.000002	-115.317537	-0.058574	-71.223265	-0.236339	-121.566292	-0.466660	-125.086857	0.016182
4800.000002	-117.783070	-0.138192	-66.071870	-0.149798	-123.552329	-0.129368	-125.878634	-0.349959
4900.000002	-118.137580	-0.412753	-66.642885	0.168286	-118.883589	-0.427838	-116.202071	-0.210634
5000.000003	-112.365858	0.138439	-68.199339	0.303001	-118.558934	0.491554	-112.511673	0.186935
5100.000003	-109.453692	-0.168642	-73.010619	0.239722	-113.957059	-0.118827	-118.255233	-0.343228
5200.000003	-121.811468	0.244355	-68.834970	0.034376	-128.922496	0.451840	-114.012011	-0.406806
5300.000003	-117.652615	0.396036	-69.217415	0.167299	-132.857832	-0.323339	-113.502602	0.394650
5400.000003	-124.355715	0.124070	-67.622132	0.080126	-123.196155	-0.237041	-117.652002	0.334309
5500.000003	-112.330910	0.084815	-81.739297	0.420044	-113.018312	0.432330	-129.216992	0.223558
5600.000003	-109.936124	-0.415773	-68.370223	0.188030	-128.218970	-0.458060	-117.574653	0.107885
5700.000003	-113.936856	-0.490100	-64.135810	0.470100	-119.216961	-0.110771	-116.893488	-0.071794
