% f279.txt
% Date Thu, Jul 15, 2021 4:24 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-115.199587	0.449078	-47.601091	-0.065199	-96.428785	0.442372	-108.216535	-0.370970
200.000000	-113.937035	-0.132233	-58.375782	0.477694	-103.086282	-0.137493	-111.765613	-0.126958
300.000000	-94.262973	0.231741	-49.415791	-0.453383	-102.817583	0.355479	-104.532014	-0.401354
400.000000	-119.292024	0.004183	-54.169352	-0.295089	-103.305235	0.266694	-110.498239	0.040918
500.000000	-110.742583	0.239100	-58.606330	0.169189	-108.605084	-0.016349	-119.461831	0.109108
600.000000	-115.349248	-0.013688	-45.206740	-0.176904	-118.982686	0.395128	-118.221530	0.496771
700.000000	-109.588967	-0.372869	-56.388635	-0.272684	-107.253295	0.320363	-112.002686	0.461833
800.000000	-117.378532	0.249568	-58.575397	0.257697	-125.340078	0.055899	-130.356228	-0.314078
900.000000	-108.840684	0.478846	-54.834380	-0.488589	-113.761276	0.383866	-119.927511	-0.304709
1000.000001	-113.099289	-0.093416	-61.371596	-0.364895	-106.648363	-0.472470	-122.927992	0.124740
1100.000001	-125.552729	-0.118839	-53.087599	-0.365860	-123.940514	0.361696	-119.147403	-0.310901
1200.000001	-109.294424	0.397341	-55.115461	0.299976	-117.120206	-0.033594	-119.355670	0.495245
1300.000001	-124.225733	-0.437693	-52.802837	-0.339956	-110.961283	-0.220981	-116.704666	0.134094
1400.000001	-123.016583	-0.348662	-56.356696	0.379336	-112.138034	0.009540	-116.357722	-0.036967
1500.000001	-115.572924	0.047794	-59.082525	0.467402	-124.600104	0.439836	-126.611165	-0.208657
1600.000001	-129.949588	0.111508	-62.212455	-0.090128	-117.242656	0.494733	-121.688108	-0.371560
1700.000001	-121.867901	0.470510	-52.564832	-0.490905	-115.110517	-0.320031	-113.631262	0.386228
1800.000001	-113.140438	-0.428017	-58.924491	-0.356641	-111.655355	0.215837	-133.709377	0.482179
1900.000001	-116.060614	-0.183215	-61.890133	-0.127087	-110.445573	0.378568	-120.511895	0.246627
2000.000001	-110.435480	-0.094242	-61.469894	0.340207	-110.401339	-0.192263	-118.712528	-0.056828
2100.000001	-118.280792	-0.472097	-60.631562	-0.424713	-120.365421	0.378172	-123.712245	0.466939
2200.000001	-126.697980	0.028408	-61.327925	0.241588	-117.281749	-0.170984	-118.200126	0.483440
2300.000001	-124.145028	-0.385966	-61.133442	-0.126105	-118.238106	0.139101	-118.841016	0.049314
2400.000001	-120.566988	5.052732E-5	-61.923340	-0.224969	-112.605694	0.385950	-116.104118	-0.185123
2500.000001	-113.157489	0.390702	-64.871929	0.377997	-114.927602	-0.199239	-113.626951	0.081453
2600.000001	-119.288376	0.185220	-62.303473	0.221504	-118.895049	-0.045849	-115.347358	0.129856
2700.000001	-114.575409	-0.033321	-62.329137	-0.139272	-128.503822	0.081095	-114.219773	0.493781
2800.000001	-121.214517	-0.498951	-69.084348	0.009683	-120.977738	0.265551	-119.621375	-0.299532
2900.000001	-114.659423	0.415005	-68.003201	-0.278787	-123.117482	0.046994	-112.248484	-0.104810
3000.000002	-112.065488	0.374360	-70.941412	-0.368083	-113.369195	-0.423012	-111.693450	0.377892
3100.000002	-123.010327	0.423994	-67.620187	0.178980	-128.775453	0.246156	-120.782822	0.160458
3200.000002	-114.871608	0.097516	-60.711387	0.030893	-116.191611	-0.240678	-110.074713	-0.219467
3300.000002	-120.282341	0.001158	-75.088953	0.422998	-125.176412	0.105196	-115.364887	-0.221031
3400.000002	-111.095212	-0.448500	-67.947670	0.124871	-122.757434	0.350431	-118.371634	-0.449317
3500.000002	-115.816226	-0.075346	-64.311330	0.306178	-113.559854	0.207748	-120.730925	0.462350
3600.000002	-118.740548	-0.490095	-68.683443	-0.382926	-117.044066	0.496276	-124.162672	0.197029
3700.000002	-112.008257	0.094583	-65.518203	0.133093	-130.112812	-0.166979	-126.515962	0.313584
3800.000002	-118.081286	-0.093991	-60.701153	-0.245940	-119.487151	0.400855	-118.031941	0.104123
3900.000002	-112.534426	0.474848	-61.640760	0.435291	-123.870563	0.390325	-129.948302	0.271283
4000.000002	-117.421896	0.265031	-70.205673	0.138271	-120.718462	-0.455986	-132.008549	-0.111961
4100.000002	-116.963233	0.379651	-59.743068	0.368693	-120.863540	0.210941	-115.503889	0.144479
4200.000002	-124.835499	-0.480109	-60.268098	-0.350818	-120.299008	0.053732	-107.941731	0.279403
4300.000002	-119.555345	0.071597	-66.704819	-0.279826	-113.359085	-0.215127	-117.917075	0.254723
4400.000002	-122.527873	-0.216038	-68.760525	-0.464532	-119.704876	-0.144522	-127.905690	-0.072718
4500.000002	-125.289893	0.424909	-69.515805	0.254880	-118.421147	-0.063180	-123.493945	0.242370
4600.000002	-117.254494	-0.243887	-75.165568	-0.248575	-119.070643	-0.330847	-113.845627	0.209140
