% f288.txt
% Date Thu, Jul 15, 2021 4:24 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-118.654994	0.006577	-59.245011	0.220901	-108.759960	0.106075	-123.156225	-0.111226
200.000000	-118.027272	-0.021526	-55.947193	0.110202	-98.280528	-0.477216	-122.966319	0.099198
300.000000	-94.506560	0.456814	-53.097884	0.289961	-108.402795	0.477971	-111.394137	-0.228005
400.000000	-117.540297	0.474496	-51.591089	-0.236803	-110.600650	-0.245037	-122.626764	-0.056878
500.000000	-129.039847	-0.199300	-61.321145	0.177726	-104.242653	0.181958	-118.061866	0.069597
600.000000	-130.654833	-0.262398	-55.301947	-0.342518	-110.204221	0.287397	-123.041216	0.437512
700.000000	-135.094714	-0.022551	-54.006757	0.188195	-109.199332	-0.103652	-120.885777	0.224856
800.000000	-118.049511	-0.042088	-54.723627	0.453740	-110.561468	0.454248	-122.258372	0.181496
900.000000	-113.762866	0.219021	-64.188088	-0.137545	-113.034382	-0.169617	-117.650110	-0.366431
1000.000001	-24.631424	-0.214132	-3.087025	0.480998	-103.271870	-0.488863	-117.850643	0.396774
1100.000001	-124.097282	0.182653	-68.566704	-0.197652	-113.660709	-0.438712	-130.292287	0.178201
1200.000001	-116.272726	-0.269171	-70.102232	0.030023	-123.800817	0.014585	-132.294256	0.101801
1300.000001	-124.178109	-0.401890	-66.213833	0.445173	-115.787117	-0.061524	-118.932214	-0.031077
1400.000001	-123.991617	0.228232	-80.061666	-0.213410	-123.387345	0.099043	-121.837973	0.350243
1500.000001	-121.468261	-0.081708	-67.082577	0.003089	-127.584672	0.437850	-115.082357	-0.244178
1600.000001	-122.333963	0.357833	-61.959441	0.234472	-120.593218	0.379356	-124.213088	0.343652
1700.000001	-134.729692	-0.101758	-59.824728	-0.034361	-122.262085	-0.174501	-120.664648	0.118541
1800.000001	-118.347107	-0.328595	-71.294744	-0.450485	-115.711167	-0.044197	-126.521702	-0.153475
1900.000001	-117.019418	0.321153	-60.188771	0.066731	-119.411015	0.371577	-121.515362	-0.096792
2000.000001	-99.656008	-0.428692	-69.981437	-0.261454	-110.809814	-0.371459	-139.208410	-0.229285
2100.000001	-120.111194	-0.495194	-69.131667	0.320242	-122.007673	-0.451417	-119.971875	0.463230
2200.000001	-128.186252	0.437961	-62.606271	-0.187790	-120.909509	0.457362	-116.762220	-0.480204
2300.000001	-124.150441	0.498368	-64.953639	-0.148347	-125.580813	0.160150	-117.425166	-0.210568
2400.000001	-131.907430	-0.078106	-66.049516	0.045824	-117.787741	-0.432076	-131.084762	-0.397578
2500.000001	-116.486587	0.024343	-60.547656	-0.422275	-130.383354	0.244906	-115.316526	-0.058730
2600.000001	-123.003660	-0.048818	-72.900053	0.070389	-126.410754	-0.121868	-113.822017	-0.229735
2700.000001	-121.774077	-0.424026	-65.520922	0.304732	-123.542189	0.114721	-117.654912	0.303466
2800.000001	-124.051466	-0.047058	-64.839675	-0.159764	-121.609709	0.326369	-118.579820	0.409700
2900.000001	-119.918627	0.060557	-61.961016	0.391179	-132.820309	0.000640	-130.270071	-0.189570
3000.000002	-88.400079	-0.262810	-58.133458	0.446908	-120.820743	-0.492440	-116.139509	-0.111850
3100.000002	-130.911910	0.319910	-70.567276	-0.478134	-121.686042	0.462496	-119.251515	0.301397
3200.000002	-131.401887	-0.399455	-70.972800	-0.440293	-119.817866	0.347393	-121.048256	-0.077902
3300.000002	-121.199046	-0.171802	-63.845785	0.311231	-119.382784	-0.248503	-119.884360	0.042338
3400.000002	-127.377785	0.126195	-75.001495	0.338009	-120.717059	-0.320895	-121.044588	0.083425
3500.000002	-124.091504	0.211777	-74.079149	0.328565	-115.258208	0.067476	-122.551096	0.021032
3600.000002	-122.215731	-0.111205	-67.733331	0.396678	-115.153749	0.243261	-124.774043	-0.177856
3700.000002	-120.465579	-0.443005	-61.794399	0.351401	-124.314847	0.099210	-119.036003	-0.424102
3800.000002	-122.768754	-0.165438	-69.357053	0.226685	-124.404514	-0.219037	-118.664441	-0.178015
3900.000002	-135.460502	-0.219097	-75.105439	0.216397	-121.388048	-0.498110	-125.275423	-0.144063
4000.000002	-104.797473	-0.363150	-72.795424	-0.105262	-115.104538	0.130467	-118.521094	-0.330202
4100.000002	-123.448301	-0.419197	-68.870548	-0.259224	-142.007979	-0.313721	-123.141854	-0.014505
4200.000002	-142.983013	-0.399046	-90.723177	-0.189430	-115.347322	-0.428816	-127.466755	-0.336035
4300.000002	-117.714619	0.027004	-78.920949	0.127970	-115.097089	0.197605	-116.329177	0.311560
4400.000002	-115.188550	0.296371	-71.634099	-0.370217	-135.251721	-0.064237	-129.401602	-0.077190
4500.000002	-123.009093	0.402018	-72.537174	-0.476489	-120.021030	0.498196	-121.985377	-0.410613
4600.000002	-119.699696	0.301881	-72.712798	0.147976	-123.790457	0.297421	-119.646635	0.074898
4700.000002	-124.409770	-0.198667	-71.051280	-0.256298	-115.463720	-0.071527	-122.698660	0.169334
4800.000002	-117.545467	-0.184122	-73.489453	-0.130940	-117.335461	-0.400483	-116.012913	0.108874
4900.000002	-117.795073	-0.110940	-72.095799	-0.447565	-125.817227	0.239319	-116.894791	-0.071646
5000.000003	-100.327501	0.315821	-72.087171	-0.428746	-119.286434	-0.463601	-120.305800	0.262323
5100.000003	-126.306996	0.105805	-69.061878	0.264666	-121.619245	0.452601	-117.310207	0.396078
5200.000003	-133.504603	-0.425650	-68.816087	-0.284131	-115.440111	-0.129332	-137.816960	-0.409369
5300.000003	-124.742874	0.250712	-76.433328	0.094570	-122.180559	0.465636	-126.332171	0.446481
5400.000003	-125.868786	-0.240148	-68.829100	-0.439293	-120.169575	0.416020	-122.574084	-0.229932
5500.000003	-120.060145	-0.235543	-72.201890	-0.305642	-122.509611	0.200946	-113.916632	-0.402059
5600.000003	-118.590766	-0.422572	-78.035771	0.010145	-119.229492	-0.319983	-118.878718	-0.241630
5700.000003	-119.077244	-0.448006	-65.868490	0.448972	-124.500602	0.116133	-120.322745	-0.450112
5800.000003	-114.707020	-0.445253	-73.669123	0.316251	-125.640481	-0.289481	-123.803414	-0.077718
5900.000003	-112.621011	0.410917	-67.962238	0.042388	-119.646787	-0.497370	-130.222034	-0.346330
6000.000003	-103.439803	-0.277402	-74.629348	-0.291872	-121.555254	-0.347623	-125.541283	0.486243
6100.000003	-122.482261	-0.459124	-74.264488	0.252923	-118.097025	0.104627	-120.636002	0.176414
