% f474.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-120.969464	-0.141323	-55.151344	-0.238940	-92.665861	-0.224966	-121.224933	-0.246262
84.005376	-117.295786	0.240355	-51.972939	-0.259692	-96.100309	0.245386	-116.658802	-0.158327
126.008065	-122.609835	0.369443	-52.344860	0.100969	-101.739463	0.295572	-117.106844	0.080338
168.010753	-127.881624	-0.242705	-52.193452	-0.005092	-96.771277	-0.347882	-116.161599	0.436170
210.013441	-119.540600	-0.292040	-50.594925	0.368578	-112.396897	0.487915	-120.478033	-0.437531
252.016129	-115.295638	0.401176	-48.922448	-0.072008	-116.421362	-0.196116	-116.094517	-0.464903
294.018817	-118.594202	-0.376115	-70.113902	-0.112468	-109.009208	0.115918	-130.557656	-0.162217
336.021506	-124.792740	0.490525	-58.568278	-0.103776	-111.362978	0.379801	-119.983559	-0.135830
378.024194	-115.959082	-0.341082	-51.856729	0.237186	-110.059898	-0.426773	-119.304365	0.161104
420.026882	-113.360409	-0.140417	-50.512003	0.433202	-108.247329	0.347568	-123.266877	0.026693
462.029570	-133.876615	-0.396748	-55.705717	-0.424561	-115.010200	-0.050852	-122.451239	0.139717
504.032258	-119.215815	0.383979	-56.662358	0.226256	-122.281641	0.000729	-121.845499	0.040308
546.034946	-121.508822	-0.402775	-57.760753	-0.103590	-123.526866	0.207929	-121.513623	-0.056222
588.037635	-130.863217	-0.296047	-53.549374	0.126563	-108.637295	-0.472374	-124.904367	-0.404498
630.040323	-129.900323	-0.267338	-60.996826	-0.218300	-110.607212	-0.312360	-127.403078	-0.060912
672.043011	-122.639560	-0.036638	-51.949265	-0.044695	-117.805259	0.433586	-123.594377	0.388118
714.045699	-116.519654	-0.418723	-63.188125	-0.255849	-114.158650	-0.487633	-135.065286	-0.433142
756.048387	-122.349202	0.230040	-53.701735	0.049591	-121.296003	-0.224273	-122.595004	0.382977
798.051076	-128.909679	-0.216624	-54.477278	-0.328114	-113.279801	-0.173350	-122.500672	-0.007407
840.053764	-126.114438	0.473977	-61.992029	0.032215	-110.372720	0.377311	-138.034073	0.221085
882.056452	-129.279241	0.408376	-54.575709	-0.057024	-123.735671	-0.413095	-129.216389	-0.455562
924.059140	-121.267048	-0.363299	-58.049661	0.321355	-125.907056	-0.088213	-121.350558	-0.410627
966.061828	-132.803770	-0.137960	-77.594350	-0.114784	-115.343217	0.218026	-117.505819	0.067736
1008.064517	-128.425258	-0.168883	-58.705941	0.200270	-119.026019	-0.405272	-120.187291	0.370015
1050.067205	-138.493318	0.303922	-68.232517	-0.154852	-112.368515	0.093376	-138.434581	0.075025
1092.069893	-119.708874	0.311283	-63.019104	-0.099415	-136.969135	-0.258213	-132.058390	0.211186
1134.072581	-118.519585	0.335678	-60.383555	0.223786	-115.722473	-0.486423	-125.952872	0.144346
1176.075269	-117.807723	0.168154	-57.595500	0.137059	-118.624548	-0.425805	-117.803268	0.006322
1218.077958	-117.233079	0.468052	-63.488747	0.490808	-113.389356	-0.491341	-124.427511	-0.484826
