% f66.txt
% Date Thu, Jul 15, 2021 3:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-121.407256	-0.034087	-61.516247	0.343167	-100.011471	0.323799	-114.384347	0.049299
38.002584	-119.155064	0.418403	-63.298133	-0.153289	-93.934522	0.361406	-114.082715	0.002737
57.003876	-122.164887	0.480172	-62.344137	-0.203814	-97.610632	-0.337872	-118.475868	-0.459719
76.005168	-117.942310	-0.054647	-53.033026	-0.153429	-97.303527	-0.014002	-122.780421	0.476460
95.006461	-126.646237	-0.059235	-55.303344	0.129401	-96.575922	0.400943	-118.835278	0.306002
114.007753	-131.835021	-0.436283	-66.862261	0.242189	-103.035213	-0.278813	-122.801400	0.217391
133.009045	-119.056833	-0.226880	-53.765038	-0.289941	-113.689973	-0.138406	-123.336145	0.449090
152.010337	-121.630239	-0.169895	-58.409955	-0.239568	-106.257035	-0.228057	-115.490616	-0.247655
171.011629	-117.897825	-0.446806	-68.073051	0.465337	-106.442355	0.251078	-116.339307	0.282181
190.012921	-132.752953	-0.498042	-52.955900	-0.103728	-104.525827	-0.289345	-133.924932	-0.060549
209.014213	-117.787963	-0.254284	-59.128532	-0.440313	-103.833458	0.449981	-121.879660	-0.322918
228.015505	-119.450321	-0.328192	-59.532430	0.440574	-117.832776	-0.351561	-123.588326	0.204873
247.016797	-122.070213	-0.485333	-54.739616	0.272967	-109.131363	0.291800	-126.880494	-0.474921
266.018089	-124.348367	0.016760	-62.630557	-0.112122	-112.101071	0.408683	-129.194424	0.071767
285.019382	-126.427536	0.241348	-59.459177	-0.387185	-116.226313	-0.011891	-124.045904	0.201330
304.020674	-119.243976	0.370383	-64.345750	-0.366341	-121.504066	0.444766	-132.159270	0.242180
323.021966	-126.438942	0.226627	-54.018706	0.290824	-112.756400	0.415793	-127.674994	0.450203
342.023258	-150.490434	0.389992	-56.924741	0.084199	-105.285407	-0.123157	-123.846374	-0.466019
361.024550	-121.592642	-0.113161	-52.762215	-0.339021	-114.266535	-0.112155	-122.922856	-0.394521
380.025842	-115.771955	0.366639	-54.247047	-0.260824	-113.523009	-0.371319	-119.493831	-0.275738
399.027134	-123.585184	0.278323	-56.704124	-0.083792	-114.233350	-0.191999	-126.780089	0.241157
418.028426	-123.762892	0.081396	-58.233582	-0.378549	-106.824624	0.314348	-124.235729	0.343632
437.029718	-131.693365	-0.402476	-63.075641	0.468148	-118.060320	0.277838	-124.276756	-0.447412
456.031011	-119.471112	-0.127918	-60.506534	0.074100	-122.687092	-0.096023	-117.549885	-0.069714
475.032303	-131.594173	-0.470341	-64.615773	0.425900	-118.866999	0.420103	-121.785899	0.403694
494.033595	-122.763560	-0.436513	-57.166681	-0.385389	-116.943765	0.075433	-133.976307	0.160196
513.034887	-121.668252	0.075898	-56.187022	0.433059	-113.424852	-0.374747	-127.324629	0.130652
532.036179	-123.387961	-0.336475	-61.838426	0.041726	-114.956572	0.255742	-127.510442	0.110072
551.037471	-130.100977	0.114442	-61.206500	0.008549	-117.898649	0.489450	-139.890961	0.123598
570.038763	-120.648845	0.113631	-62.213337	0.251986	-114.601597	-0.338111	-120.557848	-0.425396
589.040055	-124.923225	-0.316751	-64.609295	0.289842	-115.916675	-0.214368	-125.009038	0.459289
608.041347	-130.582322	-0.150180	-61.890375	-0.221693	-112.714050	-0.474019	-125.333177	0.143658
627.042639	-123.925268	-0.484347	-56.936607	0.227570	-116.046234	-0.176569	-125.103815	-0.294840
646.043932	-116.549934	0.211981	-67.891572	-0.076137	-122.746592	0.479753	-136.346715	-0.146868
665.045224	-130.712517	0.258129	-61.607626	0.452728	-125.993601	0.131599	-127.157916	-0.427951
684.046516	-139.360602	-0.467148	-70.598371	-0.282979	-113.478114	0.374508	-130.015288	-0.284248
703.047808	-121.699003	-0.069348	-60.376825	0.209514	-122.599804	0.074932	-137.185103	0.366749
722.049100	-123.173596	-0.133490	-54.458629	-0.449011	-116.458088	-0.364583	-138.915164	-0.312562
741.050392	-121.218303	-0.051074	-69.639942	0.092633	-124.619968	0.051186	-122.658110	-0.181463
760.051684	-123.527326	-0.114412	-71.367647	-0.424963	-122.097074	0.382690	-121.052168	-0.288048
779.052976	-130.766197	0.087064	-62.848249	0.033684	-115.539525	0.035688	-124.752702	0.002338
798.054268	-131.785011	-0.081112	-59.808485	0.147427	-120.677947	-0.499786	-123.097882	0.246800
817.055561	-127.024525	0.191974	-67.790798	0.166919	-118.734350	-0.151558	-122.536938	0.440381
836.056853	-133.207982	0.254224	-63.686840	0.391779	-127.138415	-0.139046	-136.494398	0.302201
855.058145	-128.236091	-0.008509	-59.062852	0.000478	-123.487735	-0.363584	-131.570464	-0.480758
874.059437	-122.959916	0.058433	-62.761857	-0.230095	-116.118104	0.278704	-122.154877	-0.083545
893.060729	-129.903409	0.016355	-71.606118	-0.370368	-120.381460	-0.194162	-125.483698	0.188885
912.062021	-126.550984	0.149385	-65.932512	0.468478	-126.435572	0.073803	-117.814521	0.018506
931.063313	-121.985600	-0.468682	-63.670295	0.298543	-127.801270	0.336742	-123.317247	-0.476374
950.064605	-135.598581	-0.385773	-69.375211	-0.369445	-132.925220	0.129840	-133.237590	0.259999
969.065897	-127.180312	0.070747	-68.189341	-0.160091	-132.895910	0.272978	-125.553399	-0.193463
988.067189	-135.817422	0.466612	-66.765474	0.413589	-116.270074	0.494854	-120.331200	-0.442949
1007.068482	-125.250720	-0.469946	-65.887427	-0.190603	-120.493653	0.499100	-133.497768	-0.281731
1026.069774	-122.133764	-0.178110	-72.776652	-0.462228	-121.029495	-0.267503	-125.748663	-0.086894
1045.071066	-129.516273	0.254593	-62.545584	0.432949	-121.963406	-0.386809	-129.880032	-0.248093
1064.072358	-132.726054	-0.329010	-56.714158	-0.012929	-116.793983	-0.345164	-122.419086	-0.390478
1083.073650	-131.327434	0.401658	-72.935361	0.343990	-114.683390	0.142628	-137.950503	0.345235
1102.074942	-123.403769	-0.404349	-60.758849	-0.188967	-120.546471	-0.042613	-119.462655	-0.231853
1121.076234	-133.043933	0.280595	-71.347877	0.082407	-123.607589	0.470748	-120.899436	0.409197
1140.077526	-127.534371	0.272984	-64.266271	-0.381826	-119.651500	0.386328	-128.251045	0.436507
1159.078818	-126.425340	0.260506	-65.368441	-0.072294	-121.377323	0.236495	-132.031482	-0.072114
