% f158.txt
% Date Thu, Jul 15, 2021 4:15 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-110.360291	0.442024	-72.418692	0.476997	-95.727570	0.199686	-118.132773	-0.375476
38.002584	-116.826320	-0.276874	-64.665163	-0.011282	-96.799895	0.482103	-120.014333	0.263547
57.003876	-114.615682	0.389076	-66.657107	-0.349155	-103.651613	0.098037	-118.038678	-0.239983
76.005168	-113.421368	0.416492	-65.669785	-0.207109	-101.394345	-0.498770	-115.635471	-0.110434
95.006461	-121.508813	-0.396742	-67.129964	0.094075	-100.271743	-0.012681	-129.176634	0.405053
114.007753	-117.874413	0.484726	-61.549626	0.072273	-101.685314	0.063794	-124.025984	0.301729
133.009045	-122.719405	-0.132871	-56.121955	0.025718	-101.223008	-0.280012	-127.808989	-0.492769
152.010337	-125.764272	0.137692	-61.610640	-0.290106	-102.657900	-0.358834	-118.972526	0.386822
171.011629	-124.845600	0.067732	-55.267716	-0.440029	-109.297442	-0.343191	-131.260896	-0.180430
190.012921	-129.701365	0.331090	-57.135464	0.021280	-132.001803	0.176402	-126.020820	-0.386164
209.014213	-39.557667	-0.252692	-30.882739	0.365201	-101.667278	-0.437663	-122.027708	-0.339347
228.015505	-127.965104	0.144203	-54.458282	0.075850	-109.701701	0.292687	-119.004267	-0.291510
247.016797	-115.202891	0.494327	-63.897521	0.414521	-113.287326	-0.451743	-121.501951	-0.131217
266.018089	-122.564734	-0.068171	-55.657220	0.105361	-116.239086	-0.494996	-123.656848	0.283036
285.019382	-122.526146	0.122402	-58.161292	0.361713	-108.642068	-0.239121	-130.319911	-0.375699
304.020674	-147.622411	0.419664	-54.703909	-0.337582	-106.641441	-0.154740	-132.000086	-0.130719
323.021966	-125.950177	0.126946	-59.536890	0.361563	-111.118418	0.458149	-134.587131	0.461198
342.023258	-121.397064	0.074711	-60.155693	-0.193395	-112.500733	0.349803	-133.925670	0.405712
361.024550	-127.496268	-0.278875	-65.375947	0.351881	-113.204138	0.172990	-129.225957	-0.416657
380.025842	-129.838855	0.177234	-60.524370	-0.393994	-118.598650	0.444437	-130.042656	0.474812
399.027134	-118.517322	-0.303373	-62.003254	0.003869	-109.066968	-0.296769	-122.470743	-0.347553
418.028426	-100.078462	0.494503	-60.028957	-0.039391	-119.483028	0.428155	-121.900056	0.267985
437.029718	-126.481097	0.125021	-54.003572	-0.388449	-111.601753	-0.380676	-130.969615	-0.448727
456.031011	-129.931445	-0.293081	-65.716040	0.197578	-120.702695	-0.298340	-130.066896	0.041392
475.032303	-132.102492	0.292883	-55.966190	0.202415	-122.032472	0.138584	-136.311369	-0.049300
494.033595	-120.929856	-0.434097	-62.000534	-0.284760	-117.932791	0.420059	-123.052569	-0.273953
513.034887	-129.920466	-0.139583	-55.285144	0.020716	-124.482916	0.114951	-126.943661	-0.315966
532.036179	-118.830269	0.434004	-58.702054	0.298788	-128.668123	-0.358230	-121.603057	-0.486719
551.037471	-134.131143	0.056272	-60.083306	-0.181075	-126.243291	-0.439660	-133.041565	-0.181619
570.038763	-126.120759	0.475033	-61.204183	0.324609	-115.164186	0.466322	-142.054620	0.107934
589.040055	-123.233991	-0.208594	-66.490423	-0.027851	-115.818382	0.390237	-131.654809	-0.060382
608.041347	-118.655201	0.424682	-55.976352	0.239856	-120.035869	-0.296532	-132.176491	0.185637
627.042639	-98.532258	0.231071	-74.047955	0.126265	-111.110809	0.175445	-128.713190	0.223472
646.043932	-128.395706	-0.425151	-55.561350	-0.374763	-117.337839	-0.100364	-122.905609	-0.324067
665.045224	-125.167873	-0.486164	-55.865931	0.334855	-127.411002	0.467650	-123.382168	-0.164396
684.046516	-119.311191	-0.122263	-67.488273	-0.160782	-115.296562	-0.313558	-138.874952	-0.450165
703.047808	-124.600583	-0.362229	-66.088212	0.326097	-130.278013	0.291944	-127.925885	-0.480200
722.049100	-136.946495	0.329741	-63.970255	-0.316969	-115.894507	-0.271511	-125.194549	0.222437
741.050392	-123.545396	-0.377375	-65.769694	-0.041862	-116.758436	-0.311592	-129.727456	0.234957
760.051684	-127.648783	-0.059636	-71.781392	0.443397	-125.492337	-0.243126	-123.936723	0.352116
779.052976	-128.830628	-0.377700	-66.153654	0.060317	-117.345291	0.314470	-123.227874	0.295267
