% f136.txt
% Date Thu, Jul 15, 2021 4:08 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-120.677171	0.491516	-60.264906	-0.442219	-96.357017	0.150772	-113.704014	0.154357
38.002584	-117.018525	-0.343348	-60.470993	0.329191	-92.051623	-0.351300	-114.596887	-0.441229
57.003876	-116.508221	-0.137792	-64.663126	0.433853	-99.431590	0.108738	-116.993958	-0.097317
76.005168	-128.276073	-0.380711	-64.813445	-0.080597	-102.382044	0.126356	-133.668283	0.247406
95.006461	-120.116966	-0.327678	-54.790437	-0.158079	-103.778778	-0.376004	-125.844659	-0.305861
114.007753	-121.468477	0.016028	-56.839893	-0.344770	-102.273840	0.414509	-122.323952	0.427275
133.009045	-119.340995	-0.307113	-62.068738	0.172705	-111.554254	-0.456290	-120.586720	-0.254666
152.010337	-127.790322	0.416862	-55.908798	0.358067	-110.467352	0.229508	-129.279870	-0.050989
171.011629	-124.612972	-0.025236	-57.272859	-0.043521	-107.270116	0.360473	-117.437824	-0.066773
190.012921	-123.524651	0.241702	-59.352090	-0.418850	-119.579228	0.173599	-113.970422	-0.131554
209.014213	-121.101974	-0.058511	-51.388049	0.172507	-114.004896	0.262038	-128.848863	0.047286
228.015505	-119.499602	-0.049048	-59.983519	-0.407335	-113.330482	-0.100163	-125.311778	-0.166204
247.016797	-117.528299	0.167656	-54.508176	0.307222	-107.641996	-0.038013	-121.300991	-0.254460
266.018089	-117.596024	0.464128	-57.519017	-0.155911	-107.208046	0.450012	-120.780965	0.279045
285.019382	-132.113454	0.425299	-54.246305	0.302636	-110.911156	0.023572	-126.506861	0.254939
304.020674	-127.311058	0.224228	-50.077208	-0.451087	-112.287011	0.446506	-123.833608	0.235953
323.021966	-120.131858	0.170715	-57.522632	-0.004281	-109.661848	0.174564	-120.778812	-0.105543
342.023258	-124.411031	0.349650	-61.967318	0.289197	-117.656641	0.293241	-126.153659	-0.221976
361.024550	-131.594781	-0.393477	-65.289028	0.452468	-108.373859	-0.375084	-135.991819	-0.173177
380.025842	-123.613141	-0.104878	-60.230145	-0.311808	-118.549846	0.151531	-131.296903	0.019540
399.027134	-126.966770	0.396530	-56.253943	0.173016	-116.767813	-0.332913	-157.885235	0.151725
418.028426	-125.211148	-0.206896	-55.078801	0.240728	-113.118913	-0.347929	-121.775512	-0.369353
437.029718	-121.217620	-0.099708	-59.260349	-0.316008	-115.140855	0.225735	-131.901564	-0.365652
456.031011	-120.933563	0.420657	-57.699705	0.435646	-111.514980	-0.063460	-119.769272	0.264102
475.032303	-124.954384	0.423675	-79.105613	0.328406	-115.122988	-0.054073	-124.195302	-0.358285
494.033595	-132.261374	-0.238888	-61.383471	-0.295686	-113.658901	0.104301	-125.268864	-0.092325
513.034887	-130.654151	-0.377109	-58.904646	0.381915	-116.089017	0.220177	-128.342080	-0.360781
532.036179	-128.817780	-0.127512	-55.820837	0.292377	-124.921642	0.279919	-119.812810	-0.156260
551.037471	-127.509478	0.307476	-80.506938	0.192199	-109.902644	0.068877	-119.190180	0.069515
570.038763	-127.642849	-0.299544	-69.292931	0.291339	-122.460856	0.390466	-123.272568	0.489445
589.040055	-131.024928	0.175932	-59.990081	-0.124221	-115.501878	-0.387465	-137.028998	-0.115305
608.041347	-118.498139	0.307542	-66.463264	-0.274498	-121.517335	-0.156609	-123.791139	-0.071331
627.042639	-117.994968	0.374190	-74.831865	0.403919	-122.474246	-0.498395	-126.947996	0.106255
646.043932	-120.950901	-0.338631	-62.207609	-0.423074	-136.965412	0.345446	-122.570122	0.139524
665.045224	-138.364713	0.266186	-63.984459	-0.488257	-113.617764	0.110973	-123.379506	0.203753
684.046516	-123.726103	-0.396294	-60.043596	-0.180492	-118.249055	-0.424174	-120.802990	0.471555
703.047808	-125.129521	0.407844	-64.071667	0.344499	-119.616819	-0.128300	-124.795427	-0.448589
722.049100	-131.788522	-0.001267	-68.924036	0.371614	-121.264058	0.217210	-125.356297	-0.403212
741.050392	-127.268940	-0.130502	-62.005182	0.397941	-118.830692	0.452971	-125.869982	0.197880
760.051684	-120.700377	-0.254799	-56.899678	0.077063	-116.716889	0.272145	-122.374600	-0.302049
779.052976	-139.669282	-0.347438	-59.422041	-0.290486	-117.881822	0.459474	-121.127182	0.250730
798.054268	-121.946097	0.296079	-58.319077	0.495465	-123.716630	0.316064	-123.985757	0.386282
817.055561	-121.534538	0.433260	-62.819298	0.347273	-113.533313	-0.418545	-124.984245	-0.410895
836.056853	-132.560394	0.263214	-61.368332	0.037595	-117.781027	-0.362400	-122.863059	0.170104
855.058145	-132.230375	0.058886	-59.547835	0.034936	-117.467013	0.348416	-144.402074	0.356735
874.059437	-126.222964	0.339965	-60.557064	0.483198	-129.520085	0.250440	-134.788961	0.163254
893.060729	-137.709964	-0.280170	-68.454836	-0.454843	-118.471190	0.045065	-119.578566	0.240926
912.062021	-122.060343	-0.229818	-64.657238	-0.420547	-124.266862	0.228057	-130.555651	-0.472173
931.063313	-123.987762	-0.163352	-69.852099	-0.209782	-115.213791	0.045711	-131.101521	-0.077429
950.064605	-124.613560	0.103420	-61.452981	-0.226083	-119.156134	0.270901	-129.041587	-0.192017
969.065897	-125.123780	-0.381674	-62.595672	0.419549	-120.354084	0.108707	-136.649397	0.436554
988.067189	-130.219834	0.413706	-63.313789	-0.276279	-116.282244	0.057783	-125.603145	0.298400
1007.068482	-122.574597	0.128488	-66.310825	-0.206064	-120.428606	0.470649	-130.389249	-0.087807
1026.069774	-133.950204	0.426862	-61.564247	-0.139838	-121.673716	-0.015048	-125.212959	0.140643
1045.071066	-122.522542	0.331304	-70.276659	0.086613	-117.753941	0.482000	-120.527961	0.367512
1064.072358	-123.986747	-0.076624	-66.547060	-0.495162	-116.870475	0.235784	-124.565029	0.170743
1083.073650	-130.126972	-0.462543	-63.249122	0.229250	-119.101647	-0.256399	-125.954911	-0.112347
1102.074942	-129.979120	-0.268946	-62.640739	-0.307514	-129.647236	0.347241	-124.993876	-0.408602
1121.076234	-123.103339	-0.402256	-70.558583	0.185500	-148.441234	0.029192	-128.104556	-0.368862
1140.077526	-127.852590	0.150473	-59.504259	0.298994	-119.383531	0.077573	-130.593232	0.030804
1159.078818	-123.235313	0.408065	-66.033062	0.375925	-124.112957	-0.373609	-139.496334	-0.131358
1178.080111	-125.451797	-0.357141	-63.742799	0.104082	-121.866246	0.275037	-126.763749	-0.224150
1197.081403	-125.492413	-0.090895	-63.195062	0.447322	-122.334554	-0.448907	-131.350415	0.000373
1216.082695	-120.130303	-0.498319	-75.540579	-0.433583	-118.970945	-0.106463	-126.381886	-0.383941
