% f553.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-119.360225	0.348417	-59.809520	0.377072	-95.065418	0.273594	-118.863362	-0.381833
100.000000	-116.883055	-0.363430	-56.743850	0.429515	-100.196718	0.249079	-119.628349	0.081049
150.000000	-120.164820	-0.413906	-53.406864	-0.339076	-98.888023	-0.450209	-122.183971	-0.266422
200.000000	-112.724755	-0.064516	-53.499286	0.032580	-105.805803	0.242224	-121.616293	-0.341577
250.000000	-115.362402	-0.386332	-49.983878	0.333927	-107.875376	0.362610	-124.101518	0.011498
300.000000	-96.895087	0.171782	-47.802728	0.095664	-108.583353	0.068721	-108.310138	0.465456
350.000000	-124.250913	-0.418069	-48.480099	-0.115762	-109.162965	-0.476976	-130.715972	0.426029
400.000000	-117.127183	0.392215	-49.896620	0.242474	-109.709146	0.363467	-127.887056	-0.391840
450.000000	-121.955761	0.250617	-63.551889	0.287219	-105.401493	0.268403	-117.877592	0.178878
500.000000	-117.676260	-0.270803	-51.836447	0.492890	-111.193995	0.388284	-122.816546	-0.413588
550.000000	-117.438266	0.099936	-49.371674	0.427264	-113.751653	0.080427	-121.243224	-0.465343
600.000001	-123.566840	0.325936	-59.342417	0.205887	-111.070178	0.058175	-131.299062	0.082741
650.000001	-139.138716	-0.416819	-67.093670	-0.231127	-111.968785	-0.328191	-125.849134	0.483938
700.000001	-113.201439	0.148641	-54.733677	-0.064691	-110.980088	0.061026	-116.851377	0.194945
750.000001	-121.572052	0.334399	-58.760544	0.249128	-110.457816	-0.057637	-126.700944	0.022506
800.000001	-121.858982	0.463475	-54.972376	-0.431408	-114.704341	0.209081	-118.968388	0.093128
850.000001	-118.821124	0.198442	-62.746345	-0.110485	-116.256747	0.363502	-118.720274	-0.284995
900.000001	-115.073273	0.268657	-55.400552	-0.193113	-115.639288	-0.098866	-125.552435	-0.494891
950.000001	-115.854935	-0.327108	-72.900575	-0.338153	-114.447946	-0.117275	-125.436805	0.401802
1000.000001	-114.373671	-0.497105	-55.249585	-0.391367	-117.530395	-0.432960	-115.826561	-0.431331
1050.000001	-118.026833	0.344538	-61.293783	0.310153	-119.204413	-0.052766	-120.726572	0.379091
1100.000001	-127.015047	0.469175	-56.442596	0.223382	-117.752983	0.451281	-119.735815	0.456284
1150.000001	-128.015509	-0.108150	-64.507214	-0.194144	-131.178565	0.136148	-126.431104	0.274247
1200.000001	-122.235434	-0.478333	-58.758097	0.169524	-124.235536	-0.019139	-119.139947	-0.380603
1250.000001	-116.461298	0.280380	-61.218317	-0.423844	-116.498527	-0.385866	-116.643968	-0.163752
1300.000001	-123.889304	0.317845	-58.249213	-0.296148	-115.439426	-0.430793	-124.613088	-0.292520
1350.000001	-127.314283	-0.180179	-60.046046	-0.129789	-113.927439	0.093366	-122.365141	-0.177986
1400.000001	-120.048936	0.122101	-57.402444	0.209335	-120.027963	-0.190356	-136.022286	-0.464104
1450.000001	-140.359800	0.467423	-61.874253	-0.415763	-124.583583	0.231821	-117.066361	-0.184047
1500.000001	-119.905523	0.337710	-65.379218	0.128782	-121.712441	-0.203409	-116.965898	0.260559
1550.000001	-127.631677	-0.438793	-70.696334	-0.482070	-134.144604	0.286387	-122.656741	0.426368
1600.000001	-125.420293	-0.297862	-62.468449	-0.055304	-113.789458	-0.159417	-118.407893	-0.370376
1650.000001	-119.589243	0.199059	-61.309045	-0.214797	-122.392647	0.105732	-124.930695	-0.129667
1700.000002	-116.721567	-0.126319	-63.156298	-0.472720	-116.238106	0.446120	-119.086748	-0.375741
1750.000002	-114.700247	0.248307	-63.350898	-0.188271	-115.495697	-0.112212	-130.956031	0.215802
1800.000002	-112.946847	-0.000956	-76.400309	0.185987	-111.937981	-0.060639	-123.231358	-0.437223
1850.000002	-125.438316	0.035476	-62.685811	-0.180837	-121.047693	-0.111809	-120.319667	0.106065
1900.000002	-123.628913	0.032376	-63.693939	-0.317792	-117.668830	-0.169608	-127.237192	0.499999
1950.000002	-123.107926	-0.214508	-64.209382	0.018328	-126.942134	-0.139952	-133.291827	-0.114568
2000.000002	-114.686493	-0.031586	-61.970502	-0.291657	-113.327284	-0.225517	-117.398654	-0.070237
2050.000002	-138.810586	0.464976	-64.471924	-0.170925	-118.599011	-0.496999	-135.607533	0.325821
2100.000002	-117.268915	-0.470220	-70.617875	0.280068	-120.151722	0.347631	-150.983924	-0.201647
2150.000002	-128.408381	0.427367	-63.680903	-0.020692	-139.798884	-0.433897	-115.569713	0.041864
2200.000002	-125.136790	-0.392987	-61.725140	0.448566	-121.813426	-0.315406	-119.331879	-0.408338
2250.000002	-132.291851	-0.142333	-74.318622	-0.329963	-122.634912	-0.353160	-122.981553	0.087478
2300.000002	-127.132264	-0.217604	-70.396386	0.025945	-115.843130	-0.311576	-122.552384	-0.059359
