% f477.txt
% Date Thu, Jul 15, 2021 4:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-122.705850	0.233048	-53.604513	0.286108	-91.913597	0.000242	-110.439357	-0.227919
84.005376	-126.082967	0.026565	-59.755424	0.465130	-96.018201	0.242728	-119.438069	-0.328808
126.008065	-128.062848	0.438702	-59.545537	-0.199841	-113.560394	-0.008792	-132.133601	-0.024782
168.010753	-114.559242	0.118522	-47.193154	0.234646	-99.607305	-0.242746	-116.439525	0.119656
210.013441	-122.883163	-0.436280	-50.353846	0.033519	-99.922608	-0.449534	-119.549329	-0.319928
252.016129	-143.639510	0.061555	-49.305309	0.185480	-114.414464	0.499692	-120.043869	0.484799
294.018817	-120.235779	-0.447968	-52.170479	0.079345	-108.996963	0.419048	-119.785144	-0.144348
336.021506	-125.048231	0.311075	-51.311487	-0.474399	-106.061729	-0.023849	-137.178467	-0.414894
378.024194	-121.035681	0.000841	-53.386610	-0.241975	-104.051368	-0.011117	-116.623872	-0.103271
420.026882	-114.582332	-0.407455	-55.648687	-0.008784	-114.221585	0.113931	-128.867836	-0.236658
462.029570	-116.070627	-0.119352	-68.263066	-0.258314	-106.799144	0.011324	-121.225551	0.004851
504.032258	-121.063870	-0.427370	-53.618840	-0.099586	-111.023394	-0.082964	-120.656133	0.414874
546.034946	-122.876224	0.433856	-54.327478	-0.356547	-115.332844	0.363720	-114.096614	-0.208699
588.037635	-121.023102	-0.152156	-65.384216	-0.437143	-124.333096	0.124931	-116.626877	-0.278718
630.040323	-127.431283	0.424340	-53.694867	0.364313	-104.581342	0.003131	-122.936360	0.053276
672.043011	-118.189593	0.465647	-54.418470	-0.250542	-118.666830	-0.010707	-119.911449	0.039266
714.045699	-130.887917	0.015155	-66.042382	0.329972	-121.591111	-0.128825	-120.810376	0.429759
756.048387	-122.533265	0.016470	-73.401053	-0.045605	-114.649688	0.455857	-121.718175	-0.176396
798.051076	-126.001195	-0.059869	-54.874116	0.283811	-114.957877	0.311759	-120.430913	0.142077
840.053764	-123.358628	0.129289	-67.522613	0.286107	-115.241066	0.190898	-134.663020	0.229965
882.056452	-132.351842	-0.309450	-62.093544	-0.129161	-120.379710	0.179337	-117.055898	-0.222206
924.059140	-124.000842	0.246719	-61.350732	-0.485952	-112.615240	0.076132	-117.228516	-0.225658
966.061828	-122.029027	0.378222	-57.673175	0.219558	-111.129411	0.087702	-126.473450	0.214320
1008.064517	-118.910803	-0.468404	-60.632204	0.381918	-115.380332	0.109935	-118.446096	0.059939
1050.067205	-133.615652	0.233085	-59.862608	-0.076108	-116.148375	0.330492	-116.226032	-0.170025
1092.069893	-119.953243	0.352364	-76.458712	0.356519	-119.005258	-0.324608	-125.282964	-0.494227
1134.072581	-126.809818	0.195823	-63.281965	0.002264	-120.962478	-0.003393	-122.216067	-0.318354
1176.075269	-120.508237	0.170506	-60.261273	-0.043730	-125.368714	0.361386	-117.342319	-0.256536
