% f506.txt
% Date Thu, Jul 15, 2021 4:49 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.281786	-0.457577	-55.288791	-0.491300	-88.629586	-0.375082	-119.180587	0.116102
100.000000	-123.755180	-0.477143	-57.173074	0.027287	-98.927346	0.020710	-120.238078	0.090489
150.000000	-117.605763	-0.108496	-53.616049	-0.485336	-107.716782	0.480604	-125.950178	-0.208270
200.000000	-118.594501	-0.221448	-58.159790	-0.035187	-104.111565	-0.095667	-123.316435	-0.199394
250.000000	-114.185850	-0.331883	-45.903653	0.028446	-112.919461	0.196576	-119.843652	0.465902
300.000000	-99.197514	0.134605	-48.926563	-0.319224	-105.783498	-0.118359	-109.960073	-0.477326
350.000000	-124.328637	-0.398989	-52.792050	0.004285	-107.399535	-0.143577	-129.712743	-0.314276
400.000000	-120.186627	-0.464978	-52.209267	0.104550	-116.958946	-0.265662	-136.118258	-0.420101
450.000000	-127.427912	-0.391812	-57.262557	0.314517	-101.591605	0.264191	-124.402691	-0.183368
500.000000	-113.654843	-0.116547	-50.627668	-0.223935	-110.673461	-0.317549	-117.582362	-0.425592
550.000000	-114.854159	-0.437020	-67.568006	-0.473669	-112.873571	-0.271018	-120.125374	-0.060641
600.000001	-132.626199	-0.308849	-62.380412	0.299216	-114.245453	0.397656	-118.573472	0.178983
650.000001	-128.304452	0.188113	-53.321366	-0.113112	-115.929743	-0.039585	-116.791779	0.234868
700.000001	-131.378328	0.478877	-62.840529	0.188600	-123.521160	-0.274568	-121.420143	0.221843
750.000001	-126.036293	-0.173383	-62.424003	-0.095981	-113.149882	-0.175018	-116.701710	-0.201573
800.000001	-119.789571	-0.366538	-50.248413	-0.226938	-111.690038	0.172273	-126.559522	-0.495134
850.000001	-119.405942	-0.354492	-55.277781	-0.315552	-124.793262	0.010204	-116.182909	0.164276
900.000001	-114.774404	0.117981	-76.964755	-0.443706	-112.626130	-0.438891	-119.152197	0.345748
950.000001	-118.552694	-0.219780	-56.832023	0.275500	-121.602073	-0.426147	-121.245796	-0.036819
1000.000001	-127.014560	-0.213931	-56.644503	0.127586	-112.334014	0.429953	-121.864989	-0.359895
1050.000001	-120.065152	0.470438	-59.817081	0.013197	-126.232808	0.367530	-129.275253	-0.470118
1100.000001	-121.673488	0.119407	-54.092448	0.325146	-118.200182	0.317120	-126.167339	0.029358
1150.000001	-121.841289	0.371905	-62.658034	-0.344280	-110.073080	0.033974	-122.465613	0.407354
1200.000001	-129.085148	-0.096848	-75.862548	0.215506	-121.081364	0.301967	-124.313736	0.089656
1250.000001	-123.158233	-0.205895	-56.538780	-0.251734	-114.872013	-0.476498	-129.188868	-0.471824
1300.000001	-121.622273	-0.084891	-63.377977	0.292945	-118.405485	-0.002037	-117.372732	-0.230027
1350.000001	-119.499941	-0.366488	-57.455687	0.468106	-118.196324	0.048174	-128.356846	0.125771
1400.000001	-128.813433	-0.399364	-57.387611	0.474838	-117.118286	-0.369381	-123.185342	0.122622
1450.000001	-129.218479	-0.439879	-59.327394	0.366643	-112.457256	-0.372960	-123.014295	0.473560
1500.000001	-121.202090	0.310324	-69.550944	-0.095661	-124.257686	-0.481222	-116.933006	0.409942
1550.000001	-129.846646	0.043821	-65.709755	0.352434	-116.175149	-0.496905	-129.827064	-0.487474
1600.000001	-128.263785	0.208191	-67.892900	0.396234	-114.065890	0.141070	-122.137408	0.197632
1650.000001	-123.075885	-0.095269	-79.625391	0.123469	-115.533372	0.411644	-124.149151	0.092705
1700.000002	-118.812860	0.010343	-69.309471	-0.347867	-126.898672	0.312259	-123.028984	0.113423
1750.000002	-120.575498	0.371609	-68.399814	-0.274232	-127.850743	0.115624	-116.282184	0.336372
1800.000002	-122.259654	-0.180952	-69.767673	0.062227	-124.835777	-0.041343	-124.604098	-0.409068
1850.000002	-125.848553	-0.002491	-67.685335	-0.376990	-123.757292	-0.486972	-118.995676	-0.102073
1900.000002	-124.057221	-0.305516	-74.696293	-0.202292	-117.542292	0.420035	-117.588684	-0.451870
1950.000002	-125.737265	0.004783	-62.144685	-0.172533	-116.169656	-0.323023	-123.965141	-0.495138
2000.000002	-116.445412	-0.003017	-65.744260	-0.226587	-116.641066	-0.145590	-122.330846	0.283388
2050.000002	-129.820520	0.307825	-71.593865	0.123955	-113.448979	0.261999	-117.248484	0.026534
2100.000002	-122.163852	0.215568	-69.526403	0.421047	-114.824641	0.129613	-119.964987	0.324593
2150.000002	-127.553812	-0.340856	-74.836074	0.128491	-112.838222	-0.186285	-119.074589	-0.042379
2200.000002	-122.440082	0.382423	-67.339583	0.043459	-119.424867	0.355990	-122.066829	-0.386454
2250.000002	-116.721146	0.020056	-74.963642	0.327607	-128.785630	-0.452702	-119.559684	0.213295
2300.000002	-119.556439	0.345541	-64.229417	0.323328	-122.266838	-0.324846	-119.658505	0.357140
2350.000002	-118.322166	-0.180515	-75.888844	-0.370998	-116.001078	0.001859	-136.098065	-0.450248
2400.000002	-123.594391	-0.017128	-69.563406	0.404778	-130.340960	-0.133873	-135.439968	-0.470071
2450.000002	-37.045659	-0.207416	-20.024914	0.408000	-112.159306	0.432315	-120.320811	0.383510
2500.000002	-121.095840	-0.090091	-75.124898	-0.088674	-134.157032	-0.038853	-122.749548	-0.314055
2550.000002	-125.582022	-0.151850	-62.875487	-0.351888	-120.149655	0.059998	-119.212533	-0.187087
2600.000002	-117.012706	-0.362784	-71.883379	0.056650	-123.000937	-0.362184	-117.614408	-0.281234
2650.000002	-122.525465	0.203837	-76.698179	0.209496	-136.991601	0.113648	-119.404698	-0.254645
2700.000002	-134.270376	0.290155	-67.767601	-0.499054	-118.590951	0.235399	-116.546425	-0.134341
2750.000002	-123.620028	0.152578	-63.935221	-0.319523	-120.781714	-0.179799	-120.864013	-0.472902
2800.000002	-119.686703	0.280305	-71.996484	0.025918	-126.195605	-0.098719	-130.019649	-0.479594
2850.000003	-126.945139	0.330071	-64.933685	0.441510	-119.665365	0.026752	-126.475456	0.312592
2900.000003	-121.995492	-0.293293	-70.763634	-0.480091	-119.588239	0.313967	-135.364579	0.079560
2950.000003	-126.091256	0.364127	-64.760532	0.236026	-120.478834	0.410150	-132.718847	0.303719
3000.000003	-115.466339	-0.407093	-82.467348	-0.484634	-119.817700	-0.066798	-115.372510	-0.322653
3050.000003	-121.329557	0.426556	-64.278983	0.491261	-133.712423	-0.459228	-121.098251	0.386496
