% f25.txt
% Date Thu, Jul 15, 2021 3:37 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.336305	-0.237575	-39.310356	0.113433	-95.149758	0.479817	-116.160875	0.262479
38.002584	-125.258318	0.459644	-39.097882	0.103539	-92.826072	-0.245203	-119.095085	0.121205
57.003876	-119.617617	0.190006	-46.294178	-0.208315	-101.217705	0.084167	-116.620908	-0.287159
76.005168	-117.861326	0.397523	-46.698507	0.327921	-105.751133	0.439359	-121.488225	0.080638
95.006461	-133.996686	-0.451783	-57.808707	0.177440	-101.993761	-0.210519	-131.898172	-0.440804
114.007753	-118.429355	-0.001136	-46.304472	-0.068986	-111.790076	-0.018063	-116.855967	0.143018
133.009045	-116.884405	-0.123540	-68.474921	-0.016538	-104.444632	-0.373887	-127.589251	-0.091396
152.010337	-119.524743	0.423010	-52.008560	0.059317	-102.780482	-0.266912	-119.274184	-0.253433
171.011629	-116.449517	-0.141635	-47.729297	-0.023242	-106.409877	0.188897	-125.246732	0.416302
190.012921	-123.744063	-0.266523	-41.087267	-0.174563	-111.709168	-0.265779	-133.010219	-0.162219
209.014213	-124.256530	0.152617	-57.417239	-0.141367	-116.278336	0.119354	-117.882581	-0.010902
228.015505	-116.236284	-0.154650	-44.497001	0.230169	-104.120421	0.396624	-117.422810	0.027343
247.016797	-128.320040	0.090618	-48.730964	0.315544	-109.883501	0.276394	-122.060733	-0.152917
266.018089	-120.579565	-0.372823	-43.583013	-0.337971	-104.927774	-0.311817	-124.806630	-0.340457
285.019382	-118.078670	-0.499956	-52.790555	-0.495162	-115.602173	0.415400	-123.807990	0.043775
304.020674	-119.246889	-0.022964	-49.783161	-0.443246	-111.754187	-0.393986	-124.206285	0.210760
323.021966	-127.699125	0.177384	-52.500993	0.279897	-113.817113	0.256528	-126.311709	0.313199
342.023258	-131.688366	-0.174469	-60.483038	0.058299	-111.712182	0.361725	-123.833204	-0.436943
361.024550	-124.909905	-0.421359	-54.315338	0.389919	-115.514080	0.293401	-125.574893	-0.371703
380.025842	-133.406729	0.463278	-54.239023	-0.376923	-107.848360	-0.430604	-125.358355	0.295424
399.027134	-146.334551	-0.397869	-57.812155	0.301576	-116.411410	0.399041	-125.181555	0.280946
418.028426	-137.136604	0.432520	-55.745111	0.392301	-130.448275	0.303357	-130.744651	0.238171
437.029718	-127.808042	-0.251033	-56.592018	0.456423	-113.721226	-0.167959	-129.552720	-0.320880
456.031011	-120.842837	-0.259934	-58.533405	0.221361	-110.811209	-0.434337	-127.761840	-0.274815
475.032303	-124.389279	-0.110353	-62.747725	-0.471362	-123.374425	0.018410	-120.023585	-0.134059
494.033595	-128.667461	0.134064	-57.222008	-0.071076	-108.822181	0.052312	-120.837148	-0.052010
513.034887	-121.712290	0.076494	-52.482460	0.186696	-114.242169	-0.101031	-133.920563	-0.029978
532.036179	-124.026058	-0.118961	-55.009590	0.234258	-109.633158	0.203387	-122.212216	0.244884
551.037471	-125.910258	0.000503	-58.816529	0.162363	-123.075035	0.144330	-134.748761	0.155088
570.038763	-123.867718	-0.495574	-60.936494	-0.097258	-109.266852	0.229379	-123.635708	0.486120
589.040055	-128.515504	-0.257419	-65.372659	0.062546	-121.169299	-0.088745	-121.634498	0.062091
608.041347	-129.740351	-0.087333	-72.061855	0.096530	-121.564845	-0.403140	-131.019189	-0.123841
627.042639	-131.671351	-0.486071	-54.882773	0.111876	-122.895168	0.353540	-126.238679	0.225049
646.043932	-128.278224	0.204422	-58.888088	-0.431264	-115.719313	-0.015956	-125.247967	-0.029624
665.045224	-131.909991	-0.226593	-53.088257	0.016993	-124.681210	0.431463	-129.637386	-0.429667
684.046516	-118.691576	0.412690	-57.555234	0.231831	-112.949946	0.128716	-118.866829	-0.343052
703.047808	-124.756170	0.104059	-57.539941	0.313005	-119.596802	-0.249015	-125.362897	0.331384
722.049100	-128.310064	-0.398666	-62.484311	-0.132368	-123.135828	0.107522	-125.062028	0.102462
741.050392	-123.675076	0.171252	-60.124526	-0.464056	-119.250693	-0.052769	-124.723688	-0.284487
760.051684	-125.204905	0.208376	-72.226702	0.178336	-122.653470	0.493006	-125.440134	0.400762
779.052976	-129.544485	-0.393476	-57.879961	-0.110117	-116.490795	0.431157	-121.004676	-0.381793
798.054268	-126.402522	0.079654	-60.665960	-0.010412	-115.221486	-0.187820	-119.351325	-0.071320
817.055561	-139.396916	0.214571	-66.701781	0.163396	-116.790998	-0.354436	-118.984797	0.363665
836.056853	-132.839672	-0.021875	-70.039596	-0.336919	-115.848173	0.139387	-131.153783	-0.065979
855.058145	-126.422734	-0.083183	-58.478588	0.309440	-113.560383	-0.315574	-131.122066	-0.174190
874.059437	-142.134303	0.255980	-63.458512	0.233813	-141.654143	-0.321195	-131.012618	0.172801
893.060729	-134.708956	-0.211338	-64.003610	-0.333153	-122.532417	0.412101	-122.354078	0.447718
912.062021	-130.189936	0.469351	-69.024498	-0.421191	-127.774320	0.347754	-124.960264	-0.117473
931.063313	-141.050513	0.316779	-81.562756	-0.356502	-113.159667	0.284117	-121.947121	0.281424
950.064605	-124.828015	-0.329816	-73.347975	-0.001119	-115.275131	-0.374180	-119.232563	-0.219662
969.065897	-127.945239	0.144708	-57.235996	0.314198	-122.875735	-0.003371	-130.539823	-0.295712
988.067189	-123.456414	-0.346964	-67.092137	0.058820	-121.376230	-0.490192	-130.804832	0.203602
1007.068482	-122.556317	-0.471597	-64.484983	0.160080	-115.808791	0.076081	-122.168392	-0.300550
1026.069774	-137.959134	-0.388953	-59.306620	-0.381073	-134.319568	0.078919	-121.121354	0.306041
1045.071066	-117.966897	0.367573	-59.274803	0.401485	-116.016869	0.250157	-121.333328	0.094800
1064.072358	-128.108385	-0.060498	-69.153984	-0.473899	-122.544957	-0.283731	-126.843837	0.213048
1083.073650	-125.583656	0.404810	-69.674048	-0.061574	-122.203057	-0.458007	-129.316803	-0.439003
1102.074942	-141.881551	-0.470272	-68.263674	0.496511	-114.553780	-0.389117	-122.414247	-0.407712
1121.076234	-125.280216	-0.288893	-67.558578	0.278876	-119.124297	0.364489	-131.546791	0.437449
1140.077526	-128.387685	-0.425107	-68.249038	-0.088589	-130.605288	-0.278862	-130.708098	0.321206
1159.078818	-135.791948	0.210180	-61.565304	-0.210469	-119.370404	0.473590	-120.447827	0.347748
1178.080111	-132.761532	-0.320280	-66.743965	0.193607	-124.843230	-0.093544	-121.187413	0.152844
1197.081403	-127.261928	-0.337827	-61.456695	0.458609	-123.369620	0.389503	-120.425460	-0.433553
1216.082695	-137.282157	0.441667	-63.026547	-0.339689	-118.153996	0.442564	-130.566280	0.259982
1235.083987	-127.235972	0.273139	-63.803904	0.256014	-124.110589	0.084041	-122.366457	-0.345666
1254.085279	-132.011464	-0.238629	-64.219270	0.004541	-123.182585	-0.191855	-125.269922	0.029639
1273.086571	-124.386177	0.296784	-65.686081	-0.253344	-130.862775	-0.373887	-128.224832	-0.254898
1292.087863	-126.966601	-0.112366	-66.335245	-0.165381	-118.992493	-0.224378	-124.682537	0.095281
1311.089155	-127.445970	-0.487327	-65.482927	0.336037	-130.251472	-0.260217	-129.659846	-0.479057
1330.090447	-131.947074	-0.418139	-68.486953	0.104594	-119.349172	-0.498277	-130.411461	-0.045646
1349.091739	-127.286122	0.395722	-66.698613	-0.371232	-120.658800	-0.355094	-123.229354	0.147927
1368.093032	-128.152251	-0.292079	-65.720190	0.150275	-120.900572	-0.175205	-131.330394	-0.296654
1387.094324	-124.431343	-0.058755	-66.159094	0.154673	-122.223792	0.033288	-132.324944	0.459527
1406.095616	-129.045426	0.388788	-68.162231	-0.246865	-124.917435	0.371997	-125.860659	0.156284
1425.096908	-127.080056	0.256834	-69.535751	0.368785	-119.592282	0.027407	-126.192828	0.102624
1444.098200	-122.256361	0.273353	-70.804908	0.070129	-120.379313	0.143219	-130.249449	0.009657
1463.099492	-132.698045	0.329605	-65.267825	-0.132742	-116.907122	0.449732	-129.891023	-0.275661
1482.100784	-124.483759	0.177658	-77.960374	-0.151628	-117.914183	0.270502	-124.818743	0.140798
1501.102076	-136.212841	-0.221027	-66.908690	-0.073011	-123.174312	-0.418516	-124.286561	0.303047
1520.103368	-122.880932	0.267257	-76.486071	-0.056999	-151.119402	-0.057452	-124.183086	0.399376
1539.104661	-127.242759	0.164975	-65.287621	0.164843	-119.768735	0.294703	-125.151380	-0.102369
1558.105953	-123.525178	-0.112727	-65.462664	0.450181	-119.955972	-0.174928	-136.192002	0.415501
1577.107245	-135.944896	0.396124	-73.788984	0.188435	-125.957269	-0.332019	-134.221019	0.299849
1596.108537	-127.011700	0.428876	-67.904054	0.107138	-131.264850	-0.159061	-121.620518	-0.416238
1615.109829	-130.638456	-0.170460	-66.627176	0.251985	-124.747139	-0.049816	-119.679227	-0.145582
1634.111121	-126.508834	0.207716	-81.150931	0.094517	-128.657188	0.217054	-132.392322	-0.193774
1653.112413	-128.795299	0.404627	-62.297725	0.174341	-129.804411	-0.249699	-121.917349	-0.183420
1672.113705	-118.044867	0.185672	-65.063794	0.446838	-118.588800	0.390602	-130.901262	-0.486811
1691.114997	-127.141071	-0.264073	-65.049888	0.434415	-123.533992	-0.023419	-133.138421	-0.201139
1710.116289	-128.191472	-0.126195	-69.379445	-0.165347	-116.365157	-0.183579	-126.991192	-0.171865
1729.117582	-146.602950	-0.064568	-64.649132	0.175209	-120.005742	-0.388244	-122.150704	-0.038579
1748.118874	-139.409404	-0.497198	-67.973469	0.177793	-123.784760	-0.263010	-127.023935	0.395179
1767.120166	-122.249423	0.373989	-81.330519	0.226170	-119.657707	0.095217	-132.064069	0.050033
1786.121458	-128.563491	-0.413434	-74.806745	-0.203533	-123.672172	0.168999	-119.351764	0.215889
1805.122750	-124.081802	0.375572	-66.296648	0.448044	-126.226473	-0.346088	-122.755681	-0.364965
1824.124042	-128.872323	-0.482414	-68.828303	0.241792	-123.833290	-0.482619	-125.331912	-0.458095
1843.125334	-122.899848	0.235040	-80.108113	-0.134300	-116.840244	0.259373	-130.207689	-0.208859
1862.126626	-124.436017	0.038716	-70.229579	-0.249438	-118.797867	0.227719	-128.162890	0.214580
1881.127918	-122.104713	-0.102170	-64.051460	0.168699	-124.356688	0.107910	-123.102509	0.007779
1900.129211	-133.583259	-0.281885	-80.772207	0.341512	-126.145171	-0.224279	-123.022375	-0.216626
1919.130503	-125.977083	-0.120393	-64.522883	-0.015898	-124.721636	0.336780	-123.570276	0.084571
1938.131795	-123.830432	0.203635	-74.657008	-0.283736	-125.175327	0.241988	-125.663510	-0.462613
1957.133087	-129.241483	-0.335507	-75.081743	0.247846	-117.015573	0.392322	-128.024202	0.250186
1976.134379	-123.703060	-0.011049	-73.843856	0.221521	-117.586539	-0.376495	-127.239824	-0.070977
1995.135671	-125.620752	-0.021112	-71.445270	-0.337976	-118.513523	-0.301778	-118.282485	0.207046
2014.136963	-135.685073	0.130226	-65.482145	0.213050	-130.947484	0.012421	-121.704392	-0.090432
2033.138255	-128.624387	-0.073468	-69.064949	-0.081579	-123.099750	-0.324321	-126.045019	0.409542
2052.139547	-128.526989	0.209509	-67.905415	0.329679	-126.155688	0.062698	-136.172985	0.036400
2071.140839	-119.957177	-0.418944	-69.834829	0.121362	-147.200271	0.241227	-130.987997	0.094214
