% f605.txt
% Date Thu, Jul 15, 2021 4:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-121.845037	-0.404056	-58.755813	-0.187900	-96.977426	-0.273894	-117.785303	0.317543
100.000000	-116.259261	0.045983	-50.825127	0.450140	-98.476728	-0.103969	-122.645209	-0.302417
150.000000	-120.848448	-0.200796	-50.026372	0.039633	-105.383516	-0.093185	-119.001168	0.464650
200.000000	-115.329346	-0.291364	-51.290513	-0.232266	-104.563230	0.131978	-135.411351	0.311151
250.000000	-116.857693	-0.127032	-48.413626	0.139665	-107.240524	-0.180325	-123.859728	0.450071
300.000000	-97.756537	0.263214	-49.795552	0.179999	-107.753757	-0.330836	-110.738058	-0.326579
350.000000	-118.422166	0.452832	-56.085710	0.060324	-110.590365	-0.140240	-120.616081	0.380002
400.000000	-130.089706	-0.490835	-59.149630	-0.206222	-121.434967	-0.224556	-116.349041	0.097593
450.000000	-120.214568	-0.071073	-61.858024	-0.213117	-104.817247	0.079872	-121.302121	0.423437
500.000000	-125.329517	-0.001565	-57.582087	0.267323	-120.299196	0.368400	-127.145260	-0.224026
550.000000	-120.314029	0.054229	-62.008558	-0.225471	-116.296680	0.064768	-121.522658	0.375418
600.000001	-118.285656	-0.344024	-56.574463	-0.019993	-110.905468	-0.495627	-121.036153	0.065339
650.000001	-120.564473	-0.431763	-49.788396	0.478188	-108.061357	0.037682	-139.733825	-0.414848
700.000001	-127.432088	0.365081	-61.231927	0.480565	-122.080355	0.402436	-119.504289	-0.351639
750.000001	-119.605346	0.416024	-59.011895	-0.255906	-120.302342	0.332540	-118.698684	-0.297102
800.000001	-123.465341	-0.414099	-60.810018	0.359277	-125.582424	-0.062613	-116.700228	0.235216
850.000001	-138.843956	-0.378031	-63.298841	-0.373742	-112.064341	0.389902	-117.991912	0.040569
900.000001	-122.381975	-0.145802	-57.995567	0.413117	-112.299565	0.236591	-117.321523	-0.268493
950.000001	-115.441724	0.382048	-59.694729	-0.095156	-109.918460	0.428101	-127.475837	0.324377
1000.000001	-122.630166	-0.418454	-56.973810	-0.473923	-120.387358	-0.157590	-144.476670	0.267815
1050.000001	-123.566883	0.225048	-60.248805	0.179912	-113.500029	0.149590	-126.404212	-0.237031
