% f73.txt
% Date Thu, Jul 15, 2021 3:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.492418	0.066906	-65.726355	0.363154	-112.360949	-0.129491	-124.301379	-0.381749
38.002584	-118.141464	0.432203	-62.221908	0.048056	-98.595330	0.042062	-119.284484	0.201987
57.003876	-130.917717	0.214405	-61.794548	-0.006151	-97.533950	0.255849	-120.294275	0.356539
76.005168	-131.601477	0.310761	-60.794351	0.231915	-108.082919	0.422505	-125.028987	-0.128831
95.006461	-129.979677	-0.499960	-65.442813	-0.042457	-103.834667	-0.492437	-126.419765	0.440053
114.007753	-122.428675	-0.460695	-57.493105	0.477352	-102.640841	0.407304	-127.899916	0.435344
133.009045	-122.308079	0.155096	-49.859481	-0.139185	-104.984210	0.137063	-122.669892	-0.481035
152.010337	-119.366643	0.101041	-56.503820	-0.334472	-105.364440	-0.436848	-131.561135	0.176533
171.011629	-123.958764	-0.055880	-53.532336	0.022351	-104.218526	0.083474	-125.273510	0.008247
190.012921	-121.650420	0.256622	-68.742124	0.278840	-105.432463	-0.244461	-126.451843	0.408667
209.014213	-134.327278	0.145866	-53.386690	-0.231856	-105.897540	0.318509	-118.861538	0.334917
228.015505	-129.472999	0.426978	-52.488812	0.349913	-110.883156	-0.298441	-128.833919	-0.468594
247.016797	-128.251481	-0.372823	-54.837936	-0.184403	-108.509809	-0.075302	-127.059037	0.324488
266.018089	-125.993227	0.321733	-58.249535	-0.427887	-111.505855	-0.257980	-120.489295	-0.465540
285.019382	-126.933506	0.254147	-63.570034	0.119096	-124.315023	-0.363191	-117.066704	0.069765
304.020674	-117.963197	-0.437711	-62.345167	-0.137330	-112.319962	0.237826	-125.546424	-0.200380
323.021966	-120.415871	0.379825	-55.477831	-0.372531	-118.935476	-0.270048	-122.515099	0.080647
342.023258	-125.115143	-0.107854	-55.860979	-0.081056	-117.832591	0.180149	-125.596928	-0.248923
361.024550	-124.359615	0.247077	-58.810241	-0.421176	-115.794785	-0.130794	-122.697160	0.242296
380.025842	-124.883146	0.046285	-56.278412	0.477887	-114.492800	0.424377	-124.850461	0.055900
399.027134	-139.391836	0.160128	-65.530254	0.056526	-111.762810	0.225151	-124.232072	0.384901
418.028426	-131.080468	-0.267962	-55.361116	0.194623	-120.120840	0.061982	-129.578966	-0.054967
437.029718	-131.358516	0.468417	-66.988411	-0.232125	-115.408003	0.316842	-129.709112	0.443500
456.031011	-117.536944	-0.415019	-53.502029	-0.362425	-116.022380	-0.493855	-123.465157	-0.426673
475.032303	-122.379689	-0.038652	-66.896914	0.042505	-119.025530	0.410659	-127.340916	0.447576
494.033595	-123.947317	0.043050	-72.415773	0.245661	-116.068619	-0.426436	-126.191758	0.338850
513.034887	-127.021690	-0.272871	-66.559685	0.273285	-128.951435	-0.349375	-131.162528	0.471087
532.036179	-122.918960	-0.225707	-60.010830	0.387627	-124.549717	0.187315	-121.371365	-0.109046
551.037471	-127.822770	-0.430708	-89.142790	-0.112089	-112.289089	-0.152859	-124.194996	0.244301
570.038763	-123.665126	-0.413782	-68.393066	-0.232403	-121.018154	0.108420	-149.231655	0.107579
589.040055	-125.228772	-0.394953	-59.548819	0.028228	-117.221346	-0.338214	-136.283374	-0.396870
608.041347	-130.660511	-0.180566	-62.740761	0.097344	-111.242041	0.428111	-127.227739	0.059293
627.042639	-127.132187	-0.081373	-51.014437	-0.005194	-116.339958	0.125951	-141.016856	0.334561
646.043932	-136.565995	0.472590	-59.423293	0.307411	-116.341716	-0.024768	-125.471825	0.298275
665.045224	-135.646726	-0.304665	-66.495503	-0.275535	-112.824404	0.379721	-119.398529	-0.019917
684.046516	-124.497291	-0.075038	-62.950681	-0.274456	-116.876605	0.074811	-123.082171	-0.124151
703.047808	-124.982681	0.477518	-59.694953	0.151183	-114.597818	0.223481	-118.397463	0.418409
722.049100	-128.140946	-0.311975	-72.626180	0.291871	-115.487990	0.049325	-124.839819	0.089293
741.050392	-129.369284	0.310989	-59.975348	0.266665	-121.192582	-0.179128	-134.051776	0.053424
760.051684	-123.800461	-0.055405	-68.691986	-0.424044	-113.477217	0.216641	-129.751040	0.046276
779.052976	-121.667020	0.405166	-62.851019	-0.221859	-123.122461	0.371758	-127.931932	-0.475432
798.054268	-120.607872	0.078308	-71.558400	0.067493	-135.958368	0.101117	-137.379784	-0.073859
817.055561	-119.577181	0.062806	-91.036618	0.170451	-120.545644	0.307866	-120.959192	-0.285339
836.056853	-130.865781	-0.114627	-62.745239	-0.427097	-118.544334	0.295627	-145.642566	-0.290068
855.058145	-124.489760	0.256436	-58.125920	-0.070925	-120.687798	0.313916	-131.387723	0.130645
874.059437	-130.622328	-0.151485	-85.176062	0.362227	-119.757960	0.106105	-127.055175	0.093227
893.060729	-131.144829	0.148726	-58.662013	0.253910	-117.446561	0.058764	-122.275188	0.474804
912.062021	-127.941831	-0.188898	-59.026562	-0.136446	-114.286740	0.030838	-123.774302	0.181674
931.063313	-127.704897	-0.227476	-69.069711	0.388499	-126.809782	-0.384599	-127.203454	0.143839
950.064605	-123.926753	-0.166735	-67.802036	-0.164153	-129.556798	0.036825	-122.630484	0.218995
969.065897	-123.184391	-0.490288	-64.152693	0.210007	-118.546252	0.204080	-124.352993	0.478289
988.067189	-130.005464	-0.284609	-63.637149	0.326631	-125.996260	0.091571	-130.989453	0.109523
1007.068482	-129.016559	0.350721	-60.630555	0.127869	-141.445009	0.475748	-119.822149	-0.046337
1026.069774	-120.843793	0.359067	-63.086552	0.370541	-123.608898	0.171415	-128.274410	0.363134
1045.071066	-125.657767	-0.416182	-80.245939	-0.158187	-114.905358	-0.145448	-133.059750	0.018640
1064.072358	-122.213571	0.022230	-62.803251	0.282367	-127.722402	-0.473269	-132.657563	0.079185
1083.073650	-126.485241	-0.010584	-71.127158	0.104591	-122.192877	0.097006	-128.116669	0.078064
1102.074942	-126.111675	-0.445438	-67.878366	-0.373462	-134.514935	-0.436664	-130.303355	0.053710
1121.076234	-123.198368	0.439212	-66.368168	0.321105	-117.220926	-0.458331	-120.812855	-0.454756
1140.077526	-121.760379	-0.498803	-77.765088	-0.403238	-139.954956	-0.423430	-122.728202	-0.233668
1159.078818	-120.477699	0.251536	-69.685196	-0.272219	-122.990754	0.493367	-124.571983	0.154286
1178.080111	-126.271317	0.316401	-60.622610	-0.001242	-111.542916	0.302560	-130.223506	-0.211245
1197.081403	-138.617104	0.148146	-62.236768	-0.220464	-128.467251	0.314526	-128.966140	0.449722
1216.082695	-126.153121	0.013736	-68.787440	0.480880	-121.632459	0.093114	-132.131974	-0.447158
1235.083987	-120.327852	-0.491339	-60.040148	-0.430150	-124.618595	-0.476104	-130.629382	-0.329316
1254.085279	-128.355402	0.224000	-63.784157	-0.044015	-119.302482	-0.318559	-124.580153	-0.334845
1273.086571	-131.138641	0.203295	-62.584434	-0.041594	-119.061546	-0.272605	-118.868355	-0.120760
1292.087863	-119.818479	0.356703	-66.285375	0.170877	-136.749775	-0.118817	-132.805495	0.336761
1311.089155	-121.865837	0.377375	-67.437193	0.374955	-122.356523	0.483953	-119.316002	0.221994
1330.090447	-128.936782	-0.485137	-67.560312	0.384104	-117.213733	-0.429000	-127.585886	-0.112303
1349.091739	-123.701251	0.177827	-70.704565	-0.234226	-115.570513	-0.263690	-126.356208	0.323257
1368.093032	-124.397498	-0.248157	-64.516031	0.333259	-118.985702	-0.242676	-122.901888	-0.467338
1387.094324	-124.925405	0.251186	-63.667118	0.418558	-129.971982	-0.218541	-128.136685	-0.357477
1406.095616	-135.594920	-0.192736	-69.463165	0.257365	-122.137653	-0.184841	-134.594419	0.086578
1425.096908	-131.774628	-0.255404	-65.199343	0.246377	-125.842614	-0.098739	-132.623509	-0.069424
1444.098200	-122.450904	0.095142	-61.367805	-0.092508	-114.477570	0.083891	-122.371503	0.017385
1463.099492	-135.972891	0.340050	-77.256540	0.031642	-122.387909	-0.035083	-124.309783	-0.041084
1482.100784	-122.787917	-0.286785	-78.967289	-0.345283	-121.874560	0.238410	-123.746589	0.378082
1501.102076	-119.198683	-0.173810	-67.508236	0.405760	-120.601681	-0.405773	-115.914711	-0.157694
1520.103368	-127.435153	0.485929	-70.724170	0.310060	-118.211802	-0.225812	-129.706958	0.344290
1539.104661	-122.520808	-0.473397	-69.492874	0.271591	-123.090987	-0.427875	-123.131373	-0.465699
1558.105953	-124.618839	0.231862	-73.832486	0.090035	-127.834289	0.189998	-123.218082	-0.175753
1577.107245	-122.362146	-0.481521	-70.185427	0.237899	-120.078678	0.451799	-125.124044	-0.366713
1596.108537	-124.894407	0.161138	-69.068971	0.373829	-124.215790	0.284528	-124.035974	0.125600
1615.109829	-125.872226	0.146393	-68.016411	0.405604	-121.116298	-0.234021	-121.784550	0.103751
1634.111121	-123.786343	0.072456	-64.153488	0.366974	-130.546592	0.309383	-137.221506	-0.192766
1653.112413	-128.144637	-0.209653	-67.048331	0.043267	-126.391519	-0.065845	-123.552758	0.462073
1672.113705	-124.141493	-0.494571	-65.834332	-0.153930	-136.273413	0.398443	-138.769693	-0.247040
1691.114997	-129.125911	0.223310	-66.808470	-0.305077	-121.723246	-0.157428	-126.137735	-0.310560
1710.116289	-135.231567	-0.058727	-71.981862	0.086497	-122.103432	-0.106615	-134.226443	-0.305648
1729.117582	-123.256433	0.458516	-65.568966	-0.211191	-132.391719	0.345083	-124.650884	-0.356344
1748.118874	-119.621750	-0.309073	-79.623429	-0.009617	-124.744516	0.096659	-129.324308	-0.061360
1767.120166	-120.689023	-0.425693	-72.416432	0.193933	-128.673413	0.319861	-123.948054	0.380212
1786.121458	-124.366509	0.413788	-68.432132	-0.091849	-124.202175	-0.233650	-133.543199	0.257275
1805.122750	-144.033585	-0.093193	-72.940335	-0.438165	-132.830536	0.314879	-122.851179	0.137505
1824.124042	-129.814548	0.489775	-75.043127	-0.185930	-123.701323	0.015841	-126.753907	-0.472487
1843.125334	-120.978599	-0.198074	-68.931586	-0.492853	-120.412303	-0.227790	-122.715545	0.273007
1862.126626	-122.257881	0.142252	-63.260519	-0.222048	-117.234145	0.001409	-123.876372	-0.095044
1881.127918	-125.378625	0.209511	-77.159376	0.477567	-131.645291	0.053267	-130.566261	0.160371
1900.129211	-139.871492	0.385065	-71.374346	0.142204	-124.094967	0.359929	-125.774882	-0.356631
1919.130503	-123.960412	0.250356	-67.854028	-0.216077	-121.306137	0.330963	-121.878672	0.051414
1938.131795	-132.026836	0.338579	-72.883390	0.457053	-123.267679	0.293901	-128.699088	0.189559
1957.133087	-122.143283	0.373841	-65.837332	0.384892	-121.312176	-0.432477	-127.903276	-0.120689
1976.134379	-120.401788	0.123389	-70.530429	-0.465628	-129.200307	0.256501	-124.289757	-0.012700
1995.135671	-125.644887	0.486118	-67.147462	-0.231411	-122.286354	-0.462544	-121.568454	0.393129
2014.136963	-125.425743	-0.030948	-72.173880	-0.066776	-119.676514	-0.301305	-128.951098	0.225775
2033.138255	-134.860656	0.243821	-76.133116	0.073785	-123.548526	-0.472656	-125.510500	-0.395569
2052.139547	-121.397192	0.478549	-62.694905	-0.368756	-118.521526	-0.096328	-141.084656	0.148101
2071.140839	-129.029831	-0.405584	-70.946903	-0.442813	-118.884623	0.259962	-128.945845	-0.345640
2090.142132	-136.500907	-0.022372	-68.625099	0.232281	-143.087681	0.103590	-125.727139	-0.171104
2109.143424	-121.271431	-0.489890	-71.199059	-0.419413	-134.002784	-0.483906	-156.270342	-0.331245
2128.144716	-121.116922	0.027983	-69.438544	0.446759	-122.015300	0.181029	-125.876036	0.172047
2147.146008	-124.546336	0.024928	-74.464361	-0.348462	-120.991231	-0.018454	-125.883024	-0.381076
2166.147300	-126.738035	-0.437323	-82.276633	-0.481072	-132.930202	0.484229	-132.746639	0.394466
2185.148592	-118.993955	0.195630	-70.462350	-0.482102	-122.058065	0.275992	-124.128439	0.219712
2204.149884	-127.649527	-0.296952	-65.564826	-0.474067	-120.357698	0.082535	-124.498150	-0.457348
2223.151176	-132.866450	-0.070364	-77.308208	0.121543	-125.304910	-0.025117	-134.354969	-0.337556
2242.152468	-131.802442	0.446737	-72.656564	-0.076922	-128.646070	-0.140134	-130.408335	0.221128
2261.153761	-122.443324	-0.433325	-65.502151	0.201809	-124.410749	-0.436687	-128.371434	0.131930
2280.155053	-127.855001	-0.237584	-74.465624	-0.225244	-127.610854	0.118652	-124.727421	0.051329
2299.156345	-128.050509	0.232449	-66.095261	-0.284116	-128.970929	-0.441535	-143.140162	0.154092
2318.157637	-138.658429	0.194026	-70.939670	0.441550	-122.398309	-0.128515	-121.113280	-0.122144
2337.158929	-125.183196	-0.483044	-73.665031	-0.339750	-128.890120	-0.176091	-139.251409	-0.162162
2356.160221	-127.793491	0.371137	-74.935140	0.317216	-123.745256	-0.043974	-126.949182	-0.245718
2375.161513	-125.406848	-0.298946	-77.856252	-0.180843	-133.754582	-0.294613	-127.545361	0.333738
2394.162805	-121.378855	-0.395953	-62.925028	-0.331464	-118.862211	-0.289188	-120.949253	-0.317173
2413.164097	-121.948356	-0.233877	-69.967751	-0.103378	-127.480713	-0.015250	-123.377458	0.120196
2432.165389	-126.895300	0.468782	-70.300227	0.376563	-133.014979	-0.392583	-132.356782	-0.225868
2451.166682	-133.009647	-0.216650	-78.598662	0.030614	-130.339737	-0.170393	-129.851153	0.473339
2470.167974	-120.230870	0.363789	-67.105677	-0.134124	-131.648623	0.404942	-133.013194	-0.392839
2489.169266	-124.129565	0.042175	-64.650884	-0.153258	-123.866629	0.176544	-123.530444	0.227412
2508.170558	-127.408724	0.126854	-75.098970	0.286331	-120.920509	-0.282740	-127.784697	-0.019051
2527.171850	-121.865850	-0.282822	-65.961491	0.462292	-121.069852	-0.083669	-123.587399	0.439075
2546.173142	-132.977266	-0.279079	-76.370911	0.341752	-127.405797	-0.080948	-123.045833	0.219019
2565.174434	-130.466781	0.355070	-74.495960	-0.220681	-123.628787	-0.150306	-121.024394	0.213003
2584.175726	-128.839345	0.009965	-70.170669	-0.382028	-124.681076	0.173162	-131.757929	0.402414
2603.177018	-123.955476	0.054649	-64.147092	0.404071	-119.961533	-0.284210	-133.282713	-0.025814
2622.178311	-122.097306	0.021045	-72.675737	0.304229	-138.405547	0.125436	-124.461664	-0.075254
2641.179603	-136.152158	-0.061714	-67.693467	0.120883	-125.309740	-0.379281	-131.987342	-0.460480
2660.180895	-127.031187	-0.467300	-74.480766	0.235475	-123.343032	0.112337	-125.866361	-0.088229
2679.182187	-117.933568	-0.195391	-92.824959	-0.399107	-121.619655	0.434609	-125.042750	0.349545
2698.183479	-129.846031	0.253205	-68.232110	0.127256	-128.002937	-0.489106	-147.200516	0.164176
2717.184771	-129.797003	-0.181537	-70.942985	0.495995	-131.748276	0.267767	-132.522691	-0.272649
2736.186063	-126.708949	0.132649	-65.921056	-0.371159	-130.773371	0.072652	-123.061627	0.253301
2755.187355	-122.888542	-0.048743	-63.680684	-0.115053	-123.155265	-0.260036	-127.714107	0.439380
2774.188647	-127.016497	-0.061311	-68.888275	0.057660	-126.749346	-0.234743	-123.507722	-0.443370
2793.189939	-130.521748	-0.221633	-75.116730	0.070224	-130.492872	0.377944	-130.571471	0.211021
2812.191232	-123.952871	-0.179576	-73.450177	0.373824	-131.816743	-0.096038	-120.009448	-0.461266
2831.192524	-127.270975	-0.211975	-74.526962	0.151696	-122.425448	0.053357	-129.283069	-0.140845
2850.193816	-127.595217	0.002175	-73.181144	-0.486359	-123.794877	-0.278268	-125.831522	-0.167071
2869.195108	-136.258220	-0.330667	-62.389062	-0.465115	-121.775831	-0.350874	-122.854516	-0.317362
2888.196400	-127.966834	-0.377566	-76.441773	-0.074229	-127.374969	-0.182067	-121.879649	-0.399714
2907.197692	-133.673848	0.035016	-72.604244	-0.302877	-125.689278	-0.405639	-125.210601	-0.102079
2926.198984	-131.753203	0.032068	-92.672359	0.381402	-135.515160	-0.432438	-128.139932	0.300829
2945.200276	-122.128204	-0.236442	-73.417642	-0.470093	-134.589574	-0.473463	-129.814163	0.433678
2964.201568	-146.104892	-0.147941	-69.763718	-0.432805	-126.357612	-0.406962	-133.819785	0.080397
2983.202861	-130.692004	0.261488	-94.333126	0.490585	-127.143798	0.461174	-127.768038	-0.094749
3002.204153	-128.592433	0.397055	-68.485108	-0.420457	-123.477876	0.266030	-118.071682	0.282499
3021.205445	-122.300924	0.017535	-74.000682	0.371736	-126.116530	0.169557	-142.012335	-0.350572
3040.206737	-128.567041	0.382076	-81.396089	0.366600	-157.874087	0.328120	-123.332911	0.059348
3059.208029	-127.342822	0.462772	-68.050741	-0.315016	-125.939710	0.390168	-122.192857	0.450435
3078.209321	-138.407193	-0.143063	-68.902220	0.225339	-132.744623	0.096325	-122.549749	0.384578
3097.210613	-132.518439	-0.067749	-67.469433	-0.295446	-137.899014	0.352890	-119.579008	0.046303
3116.211905	-122.138654	0.214390	-75.384996	-0.354237	-131.261456	-0.019632	-128.105873	0.334116
3135.213197	-125.400905	0.258461	-82.239738	0.430059	-127.550762	-0.458173	-139.879567	-0.416248
3154.214489	-136.863747	0.387570	-71.778444	0.204871	-137.404996	0.086796	-123.617221	-0.455927
3173.215782	-126.580542	-0.228674	-91.498981	0.382855	-136.693942	0.420881	-129.978812	-0.123227
3192.217074	-128.494296	-0.045476	-85.313154	-0.446256	-134.164453	-0.045755	-121.653836	0.267719
3211.218366	-127.886246	0.287411	-76.763818	0.326332	-121.406786	0.218601	-123.833653	0.442578
3230.219658	-125.741519	0.038990	-75.949395	-0.088922	-133.188334	0.200513	-128.012309	-0.341205
3249.220950	-121.366645	-0.132636	-68.729843	-0.246029	-123.735294	0.038211	-130.843869	0.219656
3268.222242	-130.218434	0.243385	-71.518501	-0.250188	-128.189077	-0.371072	-130.072723	-0.246542
3287.223534	-128.570879	-0.208920	-83.082939	0.080207	-124.159858	0.330851	-129.289039	0.313317
3306.224826	-127.075944	-0.160099	-69.623503	-0.074570	-122.027139	-0.176247	-121.635963	-0.064370
3325.226118	-127.209959	-0.203475	-80.916054	-0.403018	-122.399696	0.391709	-130.718708	0.406091
3344.227411	-123.106433	-0.224921	-72.594287	-0.219594	-124.236475	0.307351	-130.012639	0.009032
3363.228703	-129.257798	0.218648	-72.508296	0.382963	-134.358967	-0.427925	-126.278133	0.051353
3382.229995	-122.760269	-0.094659	-82.583158	0.114778	-120.479675	-0.272074	-126.878179	-0.092084
3401.231287	-137.279254	0.191925	-73.043815	-0.333493	-127.980568	-0.258476	-125.647177	0.400684
3420.232579	-128.456736	-0.068326	-76.218895	0.098085	-119.190613	-0.137292	-124.082895	-0.057745
3439.233871	-130.938382	0.156858	-74.639380	-0.355172	-130.002852	0.420393	-122.667810	0.476623
3458.235163	-124.756529	0.403249	-73.455044	-0.374629	-129.460946	-0.003290	-124.773561	-0.248681
3477.236455	-126.834385	-0.270562	-80.821694	-0.453059	-127.851196	-0.250777	-125.657301	-0.272470
3496.237747	-124.369484	-0.106665	-69.292084	-0.101767	-128.788834	0.440431	-140.307310	0.409736
3515.239039	-133.271627	0.231353	-76.705585	-0.440138	-139.476015	0.322748	-123.213406	-0.249269
3534.240332	-129.048293	0.204302	-73.378110	0.301319	-125.203708	0.157176	-123.414002	-0.044025
3553.241624	-122.337997	-0.022232	-86.620084	0.106374	-128.071280	0.299925	-125.641245	-0.059595
3572.242916	-123.345420	-0.499750	-70.099909	-0.018469	-122.435958	0.448138	-131.694368	-0.436441
3591.244208	-128.327553	0.168883	-81.685908	-0.159548	-123.623319	0.216885	-128.331316	0.393526
3610.245500	-126.278959	0.241912	-87.293344	0.121249	-119.004360	-0.264412	-130.501283	-0.306651
3629.246792	-121.248779	0.135194	-75.982540	-0.022059	-130.693129	-0.329187	-128.414643	0.016083
3648.248084	-121.928520	0.348547	-70.206635	0.111291	-129.001984	-0.158131	-127.668016	0.436787
3667.249376	-123.752335	-0.010617	-94.470484	-0.106725	-127.101344	0.477916	-133.840222	0.124195
3686.250668	-131.033648	0.170841	-67.511752	-0.121607	-127.688720	0.280089	-132.618509	-0.382261
3705.251961	-123.806324	0.447047	-74.293414	-0.070276	-125.270271	0.169874	-129.164181	-0.290337
3724.253253	-122.606561	-0.049947	-78.552549	-0.043278	-122.365228	-0.114388	-136.624142	-0.251711
3743.254545	-123.856566	0.300491	-92.483173	0.438927	-132.840229	-0.082263	-131.376754	0.073165
3762.255837	-128.076955	0.498619	-74.023428	0.134879	-122.893087	0.122974	-126.358298	-0.045548
3781.257129	-126.075117	0.169024	-72.715969	-0.380726	-134.118975	0.392211	-123.420451	0.244050
3800.258421	-118.221423	0.157649	-73.509938	0.423810	-122.847384	0.010582	-125.475814	0.208655
3819.259713	-138.620724	0.090463	-73.928792	-0.441728	-127.527868	0.173393	-141.836639	0.110416
3838.261005	-128.761694	-0.229431	-71.532742	0.097060	-122.798703	0.479694	-134.438931	0.483697
3857.262297	-133.395897	-0.181800	-76.130174	-0.330401	-126.970303	-0.435417	-128.582521	-0.100734
3876.263589	-126.394505	0.036281	-72.470429	-0.131874	-124.117644	0.129223	-126.101733	0.240074
3895.264882	-121.221469	-0.021989	-66.532749	-0.242720	-126.766129	0.128478	-132.892991	-0.194117
3914.266174	-123.581006	0.294449	-80.362775	-0.401853	-125.205499	-0.420538	-124.423962	0.135246
3933.267466	-134.908995	0.036014	-70.967787	-0.355692	-121.920511	0.406047	-123.760321	0.371738
3952.268758	-126.999363	-0.315997	-81.509412	0.421335	-126.134440	-0.243393	-129.002543	-0.287218
3971.270050	-126.433242	0.444145	-76.672631	0.410509	-121.695340	0.416783	-133.982052	-0.391868
3990.271342	-131.522549	-0.229371	-74.534019	-0.374955	-128.728972	0.082492	-123.395717	0.304833
4009.272634	-127.184458	0.470548	-68.092818	0.112814	-122.985519	0.361815	-141.956711	0.140854
4028.273926	-126.751258	0.275797	-66.948192	0.139781	-122.461045	0.203836	-127.259400	0.046016
4047.275218	-136.773632	0.051806	-78.494339	0.224329	-124.194336	0.378167	-127.591052	-0.361833
4066.276511	-124.874233	0.078452	-68.414423	0.422710	-134.680519	-0.461326	-131.013002	-0.450782
4085.277803	-127.257360	0.107972	-76.773520	-0.362183	-135.053919	0.388289	-129.325096	-0.266045
4104.279095	-122.687157	0.393389	-80.387779	0.221791	-126.095812	0.159678	-125.321623	0.373327
4123.280387	-125.651463	-0.304781	-77.201758	0.351989	-121.297856	-0.062550	-117.874104	-0.362278
4142.281679	-129.827545	-0.056019	-76.187454	0.242829	-121.851200	-0.185568	-124.749863	0.406111
4161.282971	-123.233127	-0.394609	-76.689506	0.204129	-121.420181	0.224759	-126.403933	0.326674
4180.284263	-118.019355	0.479462	-86.542899	0.478566	-132.322947	0.078915	-133.700872	0.022396
4199.285555	-127.638213	0.289985	-76.168899	-0.377840	-129.726656	0.470922	-133.807483	0.008657
4218.286847	-130.730149	-0.403272	-69.725910	-0.389306	-126.457701	-0.043688	-118.631801	-0.032814
4237.288139	-128.569849	-0.473494	-78.366452	0.224265	-118.626221	0.428142	-123.453457	0.039170
4256.289432	-126.066995	0.393025	-71.830975	-0.095230	-122.051894	0.128530	-132.953352	-0.132172
4275.290724	-129.438363	0.427460	-91.264306	0.028561	-123.506958	0.474287	-136.137422	0.224049
4294.292016	-128.952507	-0.159581	-77.921354	-0.361324	-125.273935	0.148686	-125.794380	-0.417299
4313.293308	-122.937613	-0.250144	-73.741762	0.381730	-132.159504	-0.000856	-120.961840	0.240349
4332.294600	-123.268638	0.402395	-77.255606	-0.196899	-138.615141	-0.046858	-122.420342	0.203377
4351.295892	-125.234726	-0.287896	-71.401529	-0.248352	-125.417995	0.005801	-126.277460	-0.008020
4370.297184	-125.073240	0.043105	-75.803322	0.240771	-136.555301	-0.123660	-122.706006	-0.120058
4389.298476	-123.880844	-0.070232	-71.016343	-0.163609	-128.168181	0.303639	-130.736635	0.066819
4408.299768	-121.953094	-0.327644	-72.837970	-0.372776	-123.884879	-0.492580	-128.792392	-0.036464
4427.301060	-126.041819	0.323296	-72.255236	-0.302337	-122.603102	0.425780	-134.766628	0.220513
4446.302353	-128.274143	-0.233686	-70.436274	0.302755	-128.093123	0.074624	-128.585101	0.118582
4465.303645	-129.477116	-0.329606	-70.095278	0.133141	-123.604525	0.420677	-121.957554	0.306076
4484.304937	-123.959864	-0.325033	-74.814329	-0.497882	-116.170300	0.447132	-123.861567	-0.251398
4503.306229	-127.832843	0.143122	-84.528148	0.215272	-125.932850	0.190992	-122.597060	-0.154536
4522.307521	-132.352766	0.237895	-72.205707	-0.422748	-133.175327	-0.061713	-132.898385	-0.183727
4541.308813	-126.964488	-0.252522	-77.405928	-0.312433	-117.848395	0.095330	-120.788305	-0.164423
4560.310105	-122.919434	-0.198058	-73.013925	0.156987	-125.438384	-0.168258	-134.683359	0.336330
4579.311397	-129.109254	-0.045569	-84.361506	-0.396570	-123.597184	-0.130237	-128.064624	-0.309510
4598.312689	-131.675622	0.055378	-76.333419	-0.396405	-120.871429	0.365507	-124.925732	-0.235616
4617.313982	-121.159458	-0.241376	-73.416734	0.425455	-129.718188	-0.146113	-123.022625	-0.340646
4636.315274	-131.024474	0.347864	-74.982807	-0.077538	-128.237762	-0.240442	-121.249741	-0.029818
