% f71.txt
% Date Thu, Jul 15, 2021 3:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.913100	-0.282094	-64.640847	0.018501	-92.475988	0.224520	-132.803830	-0.161670
38.002584	-115.787180	0.228772	-61.721751	-0.054584	-91.842510	0.082483	-123.729384	0.284871
57.003876	-114.916146	0.468549	-55.934043	-0.146040	-104.675003	0.195499	-117.679015	-0.104151
76.005168	-126.457857	-0.188380	-63.065093	0.100772	-93.293027	0.427971	-121.110338	0.200657
95.006461	-117.085621	0.414373	-61.919043	0.453377	-117.800351	-0.277602	-122.843986	0.324570
114.007753	-119.405653	0.462268	-60.408271	0.060906	-101.366525	-0.101365	-121.771210	-0.497971
133.009045	-119.484147	0.403454	-51.252596	0.105516	-107.112280	0.075381	-121.982144	-0.206966
152.010337	-115.974216	0.255394	-58.159591	0.115386	-103.089313	-0.077748	-123.336801	-0.452555
171.011629	-122.156024	0.420284	-53.703835	0.447678	-107.334036	0.352250	-128.953743	0.289524
190.012921	-124.532234	0.023315	-56.058414	0.094540	-113.165862	0.269007	-124.152251	-0.053224
209.014213	-121.865959	-0.330646	-56.180832	-0.364221	-107.213840	0.016832	-123.025270	-0.439074
228.015505	-127.998344	0.320842	-67.992144	0.307225	-107.177674	0.354502	-124.324272	-0.346265
247.016797	-124.860511	-0.357629	-72.395911	0.215877	-106.486357	0.004211	-133.571891	0.294801
266.018089	-124.766543	-0.386833	-60.023958	-0.060174	-115.208143	-0.382258	-119.621666	-0.179636
285.019382	-127.915957	-0.386911	-57.005795	-0.247389	-114.848510	0.143662	-139.896210	-0.085170
304.020674	-118.207490	0.388395	-57.940810	-0.153705	-112.425271	0.249825	-130.972710	-0.335760
323.021966	-132.913578	-0.264467	-57.878631	0.280800	-108.822405	0.375471	-121.527818	-0.354851
342.023258	-126.887014	-0.232268	-54.349651	0.128049	-112.532757	-0.004629	-121.703274	-0.452279
361.024550	-127.708977	0.475351	-52.389985	-0.136775	-114.576980	0.283220	-127.768369	-0.491907
380.025842	-120.871101	0.284446	-58.999677	0.258255	-118.750404	-0.054954	-126.223349	0.306342
399.027134	-122.307982	0.435127	-58.019172	0.239086	-108.538068	-0.197103	-136.983022	-0.444496
418.028426	-140.427339	0.000277	-59.433005	0.254854	-114.996170	-0.484150	-123.697225	-0.396616
437.029718	-125.487232	0.268920	-71.014932	0.381598	-106.879489	-0.338605	-125.977071	-0.452306
