% f499.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-117.183166	0.496157	-53.770821	0.434726	-93.997191	0.140217	-116.322918	-0.369951
100.000000	-117.603328	0.347261	-49.049348	-0.187903	-100.845198	0.416473	-121.941583	-0.480939
150.000000	-112.359909	0.372594	-54.756451	0.111753	-104.423275	0.193035	-115.886916	-0.154987
200.000000	-119.723535	-0.258308	-45.583210	-0.383292	-93.506314	0.449981	-124.060558	0.219194
250.000000	-117.738208	-0.062627	-52.326907	0.086273	-107.178273	-0.204664	-120.088170	-0.164739
300.000000	-98.236809	-0.445285	-52.055178	0.039362	-106.241310	0.221897	-107.166254	-0.120623
350.000000	-124.078423	-0.063573	-58.493289	0.001026	-120.837739	0.471535	-121.559074	-0.244935
400.000000	-136.289565	-0.406607	-58.310191	0.412414	-106.750802	0.161098	-119.539880	-0.472456
450.000000	-124.218313	-0.409553	-50.129664	0.376388	-105.993445	-0.109726	-120.544560	-0.303590
500.000000	-121.722370	0.069134	-54.564225	-0.378687	-108.222760	0.113692	-115.727396	-0.184375
550.000000	-118.261854	0.110876	-63.150737	0.279503	-115.488651	0.064961	-126.489866	0.258486
600.000001	-123.524060	-0.065621	-52.425322	-0.381944	-109.566276	0.188024	-129.977975	-0.455186
650.000001	-122.368575	-0.496639	-64.296540	-0.084242	-117.811022	-0.054264	-117.821840	0.182722
700.000001	-115.797034	0.048896	-61.183822	0.001541	-111.387749	0.018334	-117.029709	-0.128361
750.000001	-120.121949	0.168974	-63.251079	0.077290	-125.118288	0.208441	-133.561182	0.254286
800.000001	-117.376455	-0.360982	-60.304302	-0.143677	-115.859873	-0.300675	-120.430804	-0.159340
850.000001	-123.378193	-0.239722	-55.875718	-0.416391	-124.262674	-0.425378	-119.976071	0.209458
900.000001	-113.529295	-0.426723	-57.602640	0.417670	-115.799656	0.218370	-125.108317	-0.329474
950.000001	-122.283460	0.467065	-54.691454	-0.070075	-111.323255	0.060032	-122.029795	-0.123933
1000.000001	-119.849272	0.281235	-62.112386	-0.080159	-113.374328	0.001765	-125.700142	-0.139559
1050.000001	-126.170034	0.338245	-56.297624	0.315096	-140.759501	-0.216409	-125.391420	0.007945
1100.000001	-127.225752	0.461277	-67.836031	-0.096911	-117.052171	-0.108347	-119.279423	0.030434
1150.000001	-129.560786	0.459279	-74.829535	0.364563	-125.296520	-0.025331	-120.371914	0.353602
1200.000001	-119.678772	-0.100600	-62.607429	-0.070252	-114.454236	0.075774	-120.319531	0.206094
1250.000001	-115.970506	0.356859	-59.059383	-0.076742	-119.291198	-0.073980	-119.615068	0.015071
1300.000001	-115.607700	-0.412819	-65.387685	0.123003	-125.408607	0.448914	-114.687386	0.005051
1350.000001	-118.827413	-0.341715	-63.308683	-0.038257	-117.291820	0.003885	-125.352759	0.336142
1400.000001	-125.525940	0.324602	-67.364157	0.207212	-124.730046	-0.432359	-121.390411	0.219797
1450.000001	-115.741470	-0.182143	-68.323384	0.471706	-121.880759	-0.464601	-126.132557	-0.335675
1500.000001	-37.932958	-0.212491	-23.002664	0.414522	-108.626621	0.330357	-120.897730	0.403786
1550.000001	-122.977886	0.354938	-71.251715	-0.427524	-118.187350	-0.021415	-121.034557	0.197879
1600.000001	-115.595392	-0.249647	-66.225688	0.044582	-110.247443	-0.152247	-116.839779	-0.217444
1650.000001	-120.095175	0.210067	-60.388116	0.388284	-117.482618	0.047891	-121.328974	0.058904
1700.000002	-121.196067	-0.232515	-62.613404	-0.167075	-120.548244	0.448511	-142.064711	-0.332553
1750.000002	-119.300890	0.375297	-64.129524	0.024444	-118.429118	0.251346	-121.097141	0.215085
1800.000002	-124.323957	-0.207935	-67.130373	0.009053	-118.217697	-0.005270	-130.045483	-0.376912
1850.000002	-121.805993	0.139967	-64.554455	0.221915	-114.081465	0.126780	-119.559596	-0.005299
1900.000002	-114.750614	0.063413	-70.023974	-0.254195	-121.126212	-0.224455	-120.660989	-0.084958
1950.000002	-126.873491	0.032595	-71.354299	-0.147973	-124.832699	0.111967	-127.697521	0.343164
2000.000002	-122.403682	0.174005	-80.877315	-0.217035	-119.835396	0.239145	-129.520282	0.110354
2050.000002	-125.215232	0.009468	-63.152820	-0.336134	-119.992901	0.220351	-130.713721	-0.126078
2100.000002	-123.877763	0.275633	-72.111860	0.378395	-126.192302	0.022596	-117.014229	0.335444
2150.000002	-122.528663	-0.417152	-75.179243	-0.440955	-125.917662	-0.463833	-129.722844	0.401609
2200.000002	-121.789900	0.208157	-64.465311	0.000776	-119.039082	0.247290	-130.979964	-0.081302
2250.000002	-117.298183	-0.472796	-67.778735	0.397400	-124.033076	0.467063	-118.273661	0.495398
2300.000002	-119.687231	0.430025	-68.106648	-0.280967	-124.229266	-0.324633	-121.711936	-0.019174
2350.000002	-122.484898	-0.144684	-62.138604	0.178991	-112.163916	-0.254737	-130.174903	-0.046454
2400.000002	-119.625576	0.407695	-64.088669	0.445942	-121.970776	0.254583	-124.327312	0.158426
2450.000002	-116.689026	-0.045692	-67.828546	0.304741	-119.689371	-0.059935	-124.258856	-0.110601
2500.000002	-132.933169	-0.498253	-68.430497	0.187519	-128.807778	0.322063	-121.999156	0.022236
2550.000002	-116.913753	-0.273573	-62.882260	-0.097992	-123.491022	-0.098945	-123.919238	0.191793
2600.000002	-116.778065	-0.368218	-64.024823	0.178244	-119.787071	-0.264047	-131.833867	-0.281344
2650.000002	-114.925977	0.241404	-60.412860	-0.216971	-132.749934	0.141139	-127.978470	-0.369526
2700.000002	-125.656093	-0.062658	-62.690176	-0.349606	-118.324132	0.114501	-122.526777	0.079414
2750.000002	-121.810759	-0.354856	-67.069918	-0.144112	-114.911322	-0.295103	-122.023294	-0.040606
2800.000002	-133.857399	-0.306356	-76.162114	0.275460	-126.477518	0.286331	-126.828012	-0.429836
