% f641.txt
% Date Thu, Jul 15, 2021 5:05 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-132.647976	-0.253521	-69.961658	-0.436205	-101.405878	-0.116174	-113.832199	-0.257167
20.000000	-128.035014	-0.480283	-73.467809	0.369957	-103.617959	-0.210624	-122.954110	0.217329
30.000000	-120.910059	-0.462000	-64.425812	-0.373836	-110.128738	-0.312392	-115.986393	0.305398
40.000000	-125.290277	0.084931	-64.361695	-0.389732	-116.224411	-0.193028	-119.066658	0.418163
50.000000	-125.432191	0.148462	-62.925184	-0.425974	-95.655323	-0.194823	-128.384515	0.042575
60.000000	-99.246354	0.339953	-58.093293	0.282449	-98.569132	-0.123418	-98.164148	-0.262204
70.000000	-131.682876	0.397110	-62.194459	0.079006	-105.657339	0.232647	-127.896921	-0.455867
80.000000	-124.743431	-0.194552	-66.488127	0.066459	-112.470464	-0.358191	-128.815265	-0.150234
90.000000	-129.661838	0.480684	-60.335855	-0.003663	-110.464767	-0.293309	-126.689923	-0.478083
100.000000	-124.870903	-0.397910	-62.223642	-0.138484	-105.181768	0.001078	-125.467654	0.289205
110.000000	-128.546722	-0.124124	-62.116708	0.263477	-116.626446	-0.205948	-123.020646	-0.087228
120.000000	-112.743301	0.167127	-53.888954	-0.033007	-110.433984	-0.263851	-131.986035	0.374669
130.000000	-131.690268	0.478005	-59.131027	-0.069905	-110.415197	-0.403211	-118.933348	0.137197
140.000000	-128.728619	-0.050432	-64.810825	0.155586	-110.422253	-0.052030	-123.257542	-0.149736
150.000000	-131.885747	-0.379980	-66.687414	-0.104379	-107.507508	-0.224362	-120.419109	-0.335145
160.000000	-128.030198	0.340141	-59.654952	-0.458069	-105.956628	-0.456248	-138.711920	-0.021392
170.000000	-124.162686	-0.263056	-65.051524	0.357288	-110.686504	0.344437	-126.069619	-0.278734
180.000000	-87.416796	0.257450	-60.065125	0.303556	-112.386691	0.427757	-97.111680	-0.417647
190.000000	-132.234958	-0.222479	-60.822728	-0.496357	-117.856705	-0.290008	-124.773413	-0.487135
200.000000	-138.716819	-0.332351	-55.511688	-0.001030	-129.444637	-0.313012	-120.863586	0.496933
210.000000	-122.168517	-0.496894	-60.748690	0.037315	-112.681477	0.271500	-140.977636	0.160097
220.000000	-129.531006	-0.260257	-64.383436	-0.302285	-121.661705	0.476657	-135.204261	-0.021677
230.000000	-132.357330	0.328585	-53.369470	0.024760	-116.333953	-0.041766	-132.456463	0.212189
240.000000	-117.117752	0.023972	-53.836711	-0.084037	-120.837428	0.001276	-129.479871	-0.137406
250.000000	-119.592006	-0.457010	-55.630483	-0.066198	-106.582815	-0.225076	-127.345166	-0.202833
260.000000	-128.767042	0.220530	-60.583155	-0.039952	-116.339779	0.027297	-126.654230	0.456958
270.000000	-121.106023	-0.226177	-74.629782	-0.404054	-110.697570	-0.113449	-135.810836	0.492016
280.000000	-129.508407	-0.273703	-60.076761	0.437719	-120.316430	-0.003453	-123.240129	0.374100
290.000000	-121.653723	-0.336026	-62.855126	0.112576	-116.260499	-0.448684	-127.429954	-0.478430
300.000000	-96.887528	0.195940	-64.285342	0.498044	-113.664906	-0.124409	-109.382898	-0.464443
310.000000	-131.775756	-0.268206	-68.185763	0.253077	-119.825796	0.280472	-124.474678	-0.011872
320.000000	-124.983382	0.244319	-68.758027	0.333732	-119.780736	0.477521	-120.444677	-0.201666
330.000000	-133.574510	-0.174791	-63.149660	-0.111159	-112.202095	-0.054280	-135.681763	-0.350819
340.000000	-139.650889	-0.033109	-67.209815	-0.426387	-108.181292	-0.250633	-124.146600	-0.414936
350.000000	-135.423206	-0.438690	-60.894286	0.371818	-122.377375	0.228997	-124.349710	0.287245
