% f94.txt
% Date Thu, Jul 15, 2021 3:59 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.451450	-0.459780	-54.685812	0.400332	-86.536761	0.127700	-113.672991	0.442175
38.002584	-117.099901	-0.407674	-62.954609	0.146713	-95.058049	-0.254346	-120.101090	0.003071
57.003876	-135.606579	0.437104	-60.521680	-0.301151	-97.040455	-0.032706	-128.719739	-0.081136
76.005168	-119.052540	-0.064695	-53.635147	-0.167407	-98.739390	-0.241858	-116.433582	-0.324610
95.006461	-118.700407	-0.465793	-53.626900	0.249045	-99.267719	0.227570	-121.240695	-0.279089
114.007753	-119.291583	0.243433	-53.374903	0.366395	-102.450814	-0.145948	-122.728953	0.161920
133.009045	-124.639582	-0.126612	-53.035125	0.427130	-99.269595	0.139178	-140.663161	0.018959
152.010337	-123.346141	0.341431	-57.585572	-0.002010	-107.322115	-0.483130	-127.562147	0.402533
171.011629	-129.325402	-0.253502	-59.777056	0.465052	-107.240283	-0.287241	-134.267958	-0.499030
190.012921	-127.496025	-0.005250	-55.088748	0.312627	-108.501911	-0.178702	-124.532216	-0.411827
209.014213	-126.362541	-0.268666	-51.410192	-0.450046	-107.899673	0.379790	-122.818810	0.035084
228.015505	-121.028368	0.359299	-55.774899	-0.125956	-108.022067	-0.160490	-116.684216	0.069084
247.016797	-123.153089	0.414052	-65.246151	0.040179	-121.899070	0.075829	-127.857428	0.436506
266.018089	-123.033985	0.147037	-57.642135	-0.366389	-106.131963	-0.177204	-120.339122	0.266129
285.019382	-123.462933	-0.372170	-51.358386	0.400319	-114.132857	-0.401505	-118.617049	-0.115533
304.020674	-122.434107	0.028525	-61.747985	0.143907	-112.292576	0.118606	-130.637431	-0.236720
323.021966	-116.737079	-0.352284	-78.643921	0.058038	-120.860466	0.320297	-125.314233	-0.446922
342.023258	-121.305003	0.202994	-56.825513	-0.226899	-106.015601	0.132890	-121.001685	-0.132178
361.024550	-125.492294	0.232003	-51.797309	-0.426339	-114.270876	-0.337766	-122.738598	-0.468864
380.025842	-123.659644	-0.066196	-55.890796	0.409333	-122.689742	-0.160673	-124.655254	-0.369160
399.027134	-136.515243	0.295826	-53.802608	-0.292989	-113.086695	0.288798	-118.240396	0.415464
418.028426	-122.135237	0.362824	-72.950543	0.321292	-112.457145	-0.258190	-132.906374	0.056253
437.029718	-127.404063	0.241459	-61.183010	-0.236882	-118.706100	0.260654	-121.495666	0.114515
456.031011	-123.227242	-0.339936	-59.543621	-0.107617	-117.465096	0.231613	-138.492428	0.136392
475.032303	-120.393707	-0.082903	-57.101914	-0.056863	-116.070908	-0.095557	-123.387032	-0.203611
494.033595	-122.991982	0.473028	-60.617879	-0.129632	-109.852663	0.460579	-125.884995	0.371954
513.034887	-127.573336	0.379471	-72.676542	-0.089716	-118.701591	0.353554	-138.440556	-0.291504
532.036179	-126.746177	-0.411953	-55.323850	0.065339	-118.442897	0.183931	-128.664164	0.124488
551.037471	-124.054450	0.236856	-70.933162	0.192683	-112.097426	0.304979	-125.451810	0.447024
570.038763	-126.488146	0.224299	-51.719050	-0.133523	-113.323034	0.306520	-125.143389	-0.202054
589.040055	-136.989967	-0.198306	-62.673821	-0.108566	-114.597664	0.176760	-122.132782	0.029520
608.041347	-118.863574	0.160071	-61.071409	0.157891	-113.484218	0.001201	-125.421041	-0.171983
627.042639	-124.247169	0.240622	-57.582866	-0.443324	-115.567081	0.401287	-120.254340	0.240773
646.043932	-124.782284	-0.119465	-61.322059	0.498839	-124.531177	0.416996	-121.182595	0.038458
665.045224	-130.585395	-0.141845	-66.050998	0.386012	-129.494467	0.137830	-120.890154	0.489178
684.046516	-118.588144	0.355441	-60.109701	-0.458466	-114.732491	0.356898	-131.141532	-0.192643
703.047808	-128.472506	-0.050023	-62.603838	-0.166038	-121.020382	0.093232	-132.628588	-0.163183
722.049100	-128.343951	0.322831	-63.963120	-0.147370	-112.624603	-0.395822	-123.893263	0.127840
741.050392	-121.932457	0.210915	-60.580527	0.290506	-114.932994	-0.057377	-122.427271	0.349406
760.051684	-124.076846	0.203413	-66.538329	0.235666	-119.456881	0.247144	-128.592058	0.434282
779.052976	-124.946191	-0.279978	-60.549751	0.166182	-115.460286	-0.184282	-124.989535	-0.229178
798.054268	-125.132440	0.314937	-58.947802	0.164504	-127.136365	-0.104836	-128.909719	-0.314702
817.055561	-140.978292	-0.422363	-63.488443	0.297515	-119.996879	-0.118481	-127.835679	-0.262237
836.056853	-128.852577	0.420622	-61.809056	-0.335203	-127.438408	0.377949	-138.944977	0.024233
855.058145	-123.146959	-0.430979	-57.794182	0.233830	-116.390583	-0.241705	-136.206800	-0.206030
874.059437	-119.169886	0.043863	-61.333876	-0.347853	-116.595264	-0.001849	-126.782148	0.326578
893.060729	-129.095359	-0.181550	-60.758184	0.376977	-129.666795	-0.121622	-126.537971	0.224666
912.062021	-123.223366	-0.416821	-60.665465	-0.197668	-117.550252	-0.143277	-133.513536	-0.185312
931.063313	-122.517610	0.199009	-61.063578	0.198912	-118.449950	0.076510	-121.748205	-0.071547
950.064605	-123.472004	0.475574	-56.606625	0.011126	-114.944361	-0.303714	-117.729715	0.014448
969.065897	-128.436282	-0.236126	-70.030732	0.278050	-123.599451	-0.268887	-127.846987	0.166787
988.067189	-134.008313	0.334899	-55.352689	-0.384767	-128.571656	0.200127	-133.763559	-0.037946
1007.068482	-130.599603	0.050007	-57.270201	-0.334458	-117.703411	-0.037134	-123.824468	-0.469278
1026.069774	-125.929657	0.497584	-57.142843	-0.190527	-114.052209	-0.140557	-127.033880	0.458948
1045.071066	-120.669682	0.300253	-62.257195	-0.227823	-122.302601	-0.461457	-139.877667	-0.351296
1064.072358	-118.033679	-0.209309	-62.322860	0.422504	-116.492551	-0.406005	-124.610279	0.405981
1083.073650	-129.563378	0.002972	-60.662581	-0.044342	-123.375808	0.350319	-125.107709	0.094294
1102.074942	-121.695454	0.351515	-70.253408	0.317202	-114.586728	-0.055707	-133.506301	-0.379049
1121.076234	-125.480267	-0.143830	-63.411530	-0.327757	-119.144249	0.388692	-138.827502	-0.282112
1140.077526	-123.138569	-0.026730	-71.070601	0.496702	-119.773809	-0.037887	-128.353175	-0.307455
1159.078818	-139.087967	-0.346540	-67.334210	0.184075	-126.111121	-0.239611	-125.345065	0.478448
1178.080111	-125.995122	-0.134335	-63.769926	-0.097816	-117.208613	0.025525	-128.435143	-0.088877
1197.081403	-133.651424	0.150771	-66.965711	-0.341876	-122.860499	0.237908	-131.256000	-0.319081
1216.082695	-24.179796	-0.213172	-8.695777	0.417659	-100.316689	0.457139	-114.325143	0.430159
1235.083987	-120.576655	0.279113	-67.095238	-0.411900	-123.807663	0.138347	-129.905444	0.438639
1254.085279	-124.516585	0.428168	-62.094219	0.489774	-116.463050	0.188210	-138.091383	-0.341646
1273.086571	-124.911027	-0.091578	-65.709850	-0.232922	-118.036824	-0.037523	-124.018140	0.062598
1292.087863	-124.085710	0.200475	-65.289193	0.459949	-125.144774	0.431442	-124.150214	0.402449
1311.089155	-129.443998	-0.395480	-76.750481	0.160390	-129.219698	-0.441801	-119.659737	0.460598
1330.090447	-134.679772	0.137217	-74.802755	0.163773	-121.567424	0.118320	-121.120774	0.253195
1349.091739	-124.289587	-0.047079	-76.581083	0.305268	-117.065982	0.023117	-131.766471	-0.389542
1368.093032	-119.578516	-0.118827	-71.977941	-0.435053	-130.236110	-0.355292	-130.725600	0.158740
1387.094324	-123.680434	0.209184	-70.554272	0.223890	-116.589508	0.024503	-127.713081	0.139997
1406.095616	-147.457024	0.254190	-61.200768	0.388962	-121.350913	0.345976	-124.735233	0.211794
1425.096908	-130.723278	0.003293	-64.575695	-0.315888	-124.294790	0.035642	-138.462177	-0.446703
1444.098200	-127.916311	0.225922	-66.170672	0.249650	-121.072421	0.315374	-128.266447	-0.497967
1463.099492	-134.472928	0.326039	-65.253803	0.169889	-116.011287	-0.249627	-133.806691	0.442515
1482.100784	-126.422139	0.420154	-81.738098	0.492154	-131.518315	0.407687	-126.691730	0.487524
1501.102076	-119.256968	-0.014732	-73.848999	0.242458	-120.766745	-0.193476	-122.585545	0.089585
1520.103368	-127.734195	0.319469	-66.154529	-0.214124	-126.271224	-0.156969	-129.280145	0.036182
1539.104661	-132.565538	-0.190781	-65.831107	0.296473	-127.057998	0.162850	-128.778588	-0.093748
1558.105953	-119.593718	-0.257749	-68.031906	-0.436087	-128.108125	-0.441006	-132.949653	0.019443
1577.107245	-121.554105	-0.200504	-70.771013	-0.211894	-116.884391	-0.333086	-131.298381	0.267727
1596.108537	-131.182134	-0.396778	-69.081443	-0.483543	-130.867152	0.136105	-134.927525	-0.219024
1615.109829	-128.876229	0.375876	-66.917404	0.328998	-122.470022	0.464122	-124.844863	0.035771
1634.111121	-127.473738	0.343301	-73.482000	-0.409528	-126.089272	0.181712	-121.920186	0.091276
1653.112413	-120.855383	0.354713	-72.630576	-0.366569	-123.559227	-0.237224	-127.910465	-0.450086
1672.113705	-136.168458	0.095679	-67.307816	-0.107904	-122.321752	0.200349	-127.357351	0.059597
1691.114997	-127.027338	-0.358595	-69.682045	-0.037928	-120.379581	-0.293646	-122.363383	-0.263492
1710.116289	-122.076524	-0.446497	-68.347211	-0.286331	-124.878697	0.169278	-130.677554	-0.461905
1729.117582	-129.193110	0.233422	-78.058378	0.417582	-125.668062	0.154075	-126.205539	0.324513
1748.118874	-123.518949	-0.357125	-66.386840	-0.325995	-121.291892	0.123765	-126.529360	-0.196410
1767.120166	-135.087799	-0.206674	-64.878656	-0.148045	-119.611310	0.065169	-122.286982	0.103701
1786.121458	-129.395595	-0.069689	-66.926600	-0.415412	-124.313038	-0.009757	-119.504299	0.296163
1805.122750	-130.876808	0.382011	-61.496605	0.072713	-118.706031	0.105053	-137.540852	-0.353361
1824.124042	-120.983935	0.047189	-65.026328	0.333842	-129.613720	0.007704	-125.131007	0.208961
1843.125334	-124.134572	-0.078237	-63.376030	-0.368865	-121.442530	0.140608	-126.155701	-0.435835
1862.126626	-126.981395	-0.048921	-72.666638	0.131132	-123.936073	0.012130	-120.981536	0.058394
1881.127918	-129.318652	0.475821	-71.351044	0.012845	-131.220924	-0.337717	-124.692731	-0.365708
1900.129211	-123.104661	0.039513	-68.422837	-0.492039	-126.052047	-0.227793	-121.793950	0.433692
1919.130503	-130.892945	-0.126855	-73.160279	-0.323984	-127.331713	-0.222232	-129.097398	-0.133849
1938.131795	-129.885694	-0.388705	-74.557125	-0.222064	-124.190991	-0.226264	-124.892819	0.391340
1957.133087	-130.155852	-0.326371	-70.698224	0.206564	-117.065649	0.381323	-130.198678	0.413718
1976.134379	-127.041490	0.297629	-72.320868	-0.360020	-124.592122	-0.413589	-129.218984	0.135859
1995.135671	-130.219963	-0.367165	-76.810797	-0.473325	-131.660722	-0.154316	-132.752344	0.195975
2014.136963	-120.759070	-0.324139	-74.412255	-0.169097	-128.878256	0.038038	-125.782538	0.377899
2033.138255	-119.236833	-0.066817	-71.815021	0.290866	-130.290705	0.229492	-124.228483	0.365807
2052.139547	-123.475883	-0.325171	-67.705206	0.208970	-124.212306	-0.062810	-125.602937	-0.162364
2071.140839	-131.058173	0.477436	-73.995291	-0.479206	-127.188363	0.062456	-130.979896	0.183721
2090.142132	-120.132195	0.363585	-74.820024	-0.248952	-119.843153	-0.168957	-132.440016	0.081395
2109.143424	-131.613093	0.420410	-67.473666	0.013602	-123.892368	0.327965	-128.335841	0.297433
2128.144716	-132.592888	-0.496006	-65.186632	0.260750	-129.201257	0.400733	-120.431983	-0.030517
2147.146008	-122.463738	-0.005255	-68.200643	-0.111313	-128.622935	-0.358845	-120.489766	-0.255781
2166.147300	-125.858613	-0.104888	-72.967826	0.179331	-126.177789	-0.025699	-130.257379	0.427143
2185.148592	-124.398188	0.467345	-67.025967	-0.405364	-125.247224	-0.280520	-130.062245	-0.010355
2204.149884	-132.018493	-0.169535	-71.268834	0.128315	-120.534968	-0.398770	-128.432145	-0.371052
2223.151176	-147.616996	0.384528	-64.206251	0.093615	-130.506645	-0.424653	-122.505901	-0.244450
2242.152468	-126.271282	-0.156205	-68.498277	-0.291501	-130.336829	-0.226568	-124.487581	-0.353257
2261.153761	-123.277906	-0.363826	-69.810336	-0.195798	-128.220005	0.422212	-138.650939	0.458734
2280.155053	-115.383026	0.095598	-69.380729	-0.206904	-125.800779	0.336098	-125.746489	0.071602
2299.156345	-150.133876	0.435077	-78.694674	-0.123634	-125.866035	0.362845	-130.319017	0.443934
2318.157637	-120.840802	0.378526	-71.445309	-0.437837	-128.600273	0.438603	-120.258513	-0.388410
2337.158929	-124.626434	0.275220	-70.569527	0.267759	-117.545990	0.241570	-122.312266	0.234818
2356.160221	-122.502425	0.013391	-68.978319	-0.170275	-124.611132	-0.012437	-133.059450	0.265378
2375.161513	-140.920606	-0.470478	-83.536436	-0.176235	-123.913382	0.141608	-131.111696	-0.003255
2394.162805	-119.031063	0.369063	-73.763212	0.130888	-120.404016	-0.461171	-128.655459	-0.340390
2413.164097	-127.848201	-0.348530	-71.814493	-0.186578	-120.477042	-0.232090	-125.363464	-0.363064
2432.165389	-99.048803	-0.425167	-70.922432	0.111286	-132.893101	0.023205	-122.272758	0.222102
