% f32.txt
% Date Thu, Jul 15, 2021 3:38 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.543166	-0.349334	-39.763576	0.206590	-88.652448	-0.220499	-112.728813	-0.449308
38.002584	-114.984637	0.179269	-42.715355	0.348050	-95.316509	-0.292793	-115.313206	-0.211117
57.003876	-120.845517	-0.097412	-41.470052	0.361072	-94.843504	-0.141309	-130.230266	-0.352007
76.005168	-120.452696	0.294277	-34.646760	-0.174983	-111.414566	-0.249084	-126.757343	-0.240460
95.006461	-128.042366	0.116553	-35.690971	0.194182	-102.938949	-0.401766	-120.907642	-0.433153
114.007753	-129.461525	-0.263484	-42.000833	0.389481	-103.088247	0.199918	-113.333807	-0.191386
133.009045	-122.528543	-0.346078	-41.697901	0.155684	-104.365347	-0.020025	-122.675033	-0.482345
152.010337	-125.652885	0.014127	-58.849563	0.237371	-107.134495	-0.321547	-125.138602	-0.298676
171.011629	-124.594318	-0.029923	-47.813984	0.151891	-107.694752	-0.399893	-123.307535	-0.231073
190.012921	-116.226202	-0.144260	-56.777113	-0.202990	-117.179883	0.150785	-129.907988	-0.292930
209.014213	-118.198380	-0.341340	-44.094291	-0.195866	-103.204725	-0.035987	-125.885175	-0.430676
228.015505	-124.295458	-0.313178	-39.391081	0.074415	-111.652762	-0.068536	-139.035359	-0.116488
247.016797	-124.500599	-0.439330	-43.043924	0.463226	-119.271837	0.100237	-129.023107	-0.279295
266.018089	-128.371567	-0.145930	-49.964863	-0.385244	-110.649714	-0.106672	-145.367934	0.247895
285.019382	-125.823825	0.050668	-47.241477	-0.018172	-113.763796	-0.497409	-119.689561	-0.033753
304.020674	-120.903921	-0.469565	-49.298749	0.198770	-107.711667	0.496484	-126.856701	-0.244351
323.021966	-123.907826	0.345667	-54.248653	0.379472	-108.511662	0.308804	-129.636446	-0.430995
342.023258	-130.134170	-0.013325	-44.718383	-0.061663	-125.039753	0.396101	-140.206796	-0.025613
361.024550	-122.648008	0.449496	-51.162784	-0.453155	-119.477942	0.276223	-126.905704	-0.074108
380.025842	-128.745985	0.078882	-53.628545	0.265451	-112.944996	0.485374	-121.555498	0.424091
399.027134	-118.448206	0.474633	-53.113700	-0.274166	-115.272673	0.215919	-121.330216	0.431679
418.028426	-127.881368	0.031401	-58.736497	0.004233	-118.592206	-0.309093	-125.751098	0.446979
437.029718	-124.001595	-0.070396	-79.278768	-0.024292	-110.075829	-0.076065	-132.351611	-0.191612
456.031011	-124.458851	-0.159902	-51.225367	0.492299	-110.916473	0.349471	-123.727034	-0.194325
475.032303	-117.891245	-0.495152	-50.902206	-0.310109	-112.232523	0.339688	-122.834011	0.391840
494.033595	-131.766329	0.288728	-57.846128	0.098686	-114.796660	-0.154925	-120.623412	-0.172919
513.034887	-121.894893	-0.499426	-59.769351	-0.275934	-113.856350	-0.386358	-133.098202	0.213356
532.036179	-125.780129	-0.007440	-58.396008	0.397138	-124.358122	-0.273592	-140.008486	-0.471115
551.037471	-126.921228	-0.075380	-56.458272	-0.081781	-124.446147	0.385974	-118.614502	0.291635
570.038763	-118.593969	-0.362405	-63.506397	0.098921	-111.341683	-0.005888	-122.913214	-0.453124
589.040055	-124.391003	-0.345918	-56.598220	0.196548	-116.065194	0.437485	-127.804965	0.031508
608.041347	-125.835028	0.185759	-54.440805	0.369835	-111.448004	0.214825	-126.339602	0.487275
627.042639	-122.396219	0.447380	-68.975262	-0.317077	-116.098092	-0.458094	-138.107299	0.404635
