% f541.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.231245	0.163635	-67.565581	0.450726	-95.645859	0.330413	-112.627135	-0.189285
100.000000	-123.303226	0.398978	-52.579303	-0.095849	-97.243520	-0.074685	-112.480315	0.392165
150.000000	-116.459515	-0.466417	-48.669914	-0.499075	-111.379890	-0.209118	-124.172372	0.411241
200.000000	-120.872898	0.395109	-90.014116	-0.390524	-109.211841	0.449367	-115.838327	-0.279755
250.000000	-123.492425	-0.006405	-55.564207	-0.436879	-104.621255	0.396579	-121.991117	0.138544
300.000000	-96.834879	-0.159330	-51.963102	0.225613	-109.783077	0.169100	-107.783110	0.199255
350.000000	-130.086071	0.002210	-58.584721	0.232706	-115.995632	-0.368299	-116.590494	0.177575
400.000000	-131.308016	0.226310	-54.765118	-0.109544	-106.968950	0.078380	-118.108323	0.431293
450.000000	-117.823316	0.024508	-56.569321	0.063531	-107.667000	0.164151	-123.717483	0.014878
500.000000	-117.989849	-0.222297	-52.378389	0.142295	-104.286911	-0.193734	-121.718947	-0.098200
550.000000	-120.843012	0.297689	-60.197126	0.046563	-113.491464	-0.027340	-129.224685	-0.416884
600.000001	-127.283999	-0.398690	-72.984516	-0.132186	-110.974766	-0.387953	-130.301646	0.176201
650.000001	-120.131376	-0.253380	-59.290484	0.124291	-110.015610	0.099799	-118.210991	-0.063977
700.000001	-125.256586	0.257353	-53.468138	0.360463	-113.199386	0.364168	-123.567014	0.042134
750.000001	-118.009412	0.272398	-66.313462	-0.150163	-110.392327	0.033896	-118.531805	-0.023713
800.000001	-116.876343	0.428814	-58.627243	0.060840	-115.631798	0.366299	-116.474679	0.243786
850.000001	-122.610574	-0.288986	-61.381885	0.145681	-110.106934	0.329069	-122.761025	0.154445
900.000001	-109.412281	0.386332	-59.597834	0.023890	-115.743039	0.158600	-119.309624	-0.365134
950.000001	-127.180181	-0.237089	-61.681882	0.155839	-116.496874	0.083543	-118.490363	0.283599
1000.000001	-131.046749	-0.200910	-56.131540	0.450551	-106.899591	0.137155	-123.209267	-0.230964
1050.000001	-120.587176	-0.428992	-55.494260	0.035615	-113.255703	-0.201330	-123.208157	0.284324
1100.000001	-127.195411	0.007746	-67.111241	0.060777	-109.281499	-0.257071	-126.306109	-0.205775
1150.000001	-118.318465	-0.262629	-64.787636	0.462832	-116.530597	-0.020882	-118.191703	-0.235407
1200.000001	-127.613763	-0.017052	-56.612595	-0.158694	-117.901753	0.487025	-135.098377	0.409128
1250.000001	-128.630445	-0.212212	-61.353443	-0.194536	-121.108381	0.438817	-119.270329	-0.425271
1300.000001	-119.450993	0.329014	-59.982464	0.440778	-126.411082	-0.035944	-126.177216	-0.055020
1350.000001	-121.441823	0.003486	-66.141769	0.403238	-109.928562	0.248548	-120.083228	0.179657
1400.000001	-131.662182	0.233595	-59.896046	-0.129789	-115.270383	0.305982	-119.839376	0.313672
1450.000001	-121.161539	-0.291513	-60.589694	-0.456947	-118.138764	-0.473747	-121.339912	-0.476040
1500.000001	-118.340469	0.027335	-75.411143	0.474334	-113.433009	-0.180303	-115.306169	-0.453202
1550.000001	-121.642607	-0.207087	-59.622251	0.064632	-115.238516	0.100062	-125.298774	-0.123316
1600.000001	-37.891978	-0.210985	-16.787066	0.425668	-111.442735	0.340126	-127.606142	0.283371
1650.000001	-117.199364	0.061631	-60.126845	0.395196	-114.986932	-0.455830	-127.493190	-0.003099
1700.000002	-136.920819	0.417110	-64.602819	-0.458013	-117.511163	-0.398694	-116.746513	0.321272
1750.000002	-121.026173	0.003753	-67.797721	0.154344	-121.163514	0.053758	-116.696747	-0.025485
1800.000002	-134.131564	0.136134	-68.817299	0.324901	-117.225308	-0.058773	-122.996726	-0.367374
1850.000002	-130.120083	0.413588	-74.983604	0.071710	-115.751617	0.429960	-118.216894	-0.374830
1900.000002	-121.058423	0.359263	-66.236888	-0.146049	-117.715812	0.309588	-122.949532	0.088861
1950.000002	-117.637707	-0.152597	-66.444872	0.055548	-112.790113	-0.122782	-117.929124	-0.118547
2000.000002	-115.241748	-0.239801	-64.703400	0.483105	-114.308551	-0.344838	-125.306781	-0.171562
2050.000002	-120.345956	-0.197567	-62.880363	-0.350385	-125.382787	-0.316825	-122.489341	0.440715
2100.000002	-120.935789	-0.451141	-66.704750	-0.499938	-117.808917	0.048235	-123.435971	0.290153
2150.000002	-125.258386	-0.160130	-74.413202	0.276851	-123.589117	-0.168740	-131.927133	-0.081638
2200.000002	-120.302146	0.024054	-64.570637	-0.029125	-118.642974	0.180701	-125.117414	-0.433068
