% f630.txt
% Date Thu, Jul 15, 2021 5:02 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
10.000000	-116.392294	0.168456	-75.616530	0.078753	-86.619370	0.419740	-112.401821	-0.258720
20.000000	-115.854522	0.465847	-69.809210	0.135514	-100.736643	0.303540	-121.620133	0.040799
30.000000	-124.433464	-0.411711	-64.789333	-0.264224	-105.226419	-0.465253	-120.031982	-0.188765
40.000000	-127.508080	-0.133146	-59.908675	0.350650	-116.515191	0.432949	-117.504710	-0.403444
50.000000	-132.603732	0.315791	-67.082527	-0.135381	-111.133644	-0.043674	-131.620887	-0.228139
60.000000	-99.663389	-0.164027	-57.679592	-0.162350	-110.304517	-0.403742	-97.783572	0.241998
70.000000	-118.068105	-0.278612	-69.924801	-0.121836	-100.215090	0.037398	-128.856012	-0.121159
80.000000	-126.268495	-0.361318	-62.758321	0.479395	-104.184818	-0.261110	-130.710258	0.385416
90.000000	-123.855711	0.019089	-63.521255	0.081375	-97.401279	0.437749	-130.358109	0.495629
100.000000	-134.325895	0.361930	-68.835370	-0.490986	-100.278222	0.123309	-129.349983	-0.200041
110.000000	-135.199288	-0.376930	-60.581373	0.386649	-108.960717	-0.134800	-151.035643	0.397919
120.000000	-110.687003	0.163637	-56.561113	-0.393381	-103.556654	-0.386860	-128.847351	-0.408764
130.000000	-140.494297	-0.238361	-62.046774	0.024926	-102.100944	-0.101728	-126.169523	0.431275
140.000000	-118.115443	-0.164315	-66.314162	-0.009253	-105.425459	-0.110053	-118.154253	-0.279771
150.000000	-124.879293	0.271902	-62.655515	0.296579	-106.770016	0.451410	-124.313501	0.120813
160.000000	-131.153912	-0.220292	-54.231372	0.195499	-116.053664	-0.069434	-130.297327	0.207703
170.000000	-124.676297	-0.033619	-62.137458	0.411982	-108.964225	-0.179290	-121.400224	-0.153475
180.000000	-87.921768	-0.234876	-63.937954	0.058540	-107.174683	0.020317	-97.505197	0.090298
190.000000	-139.201328	0.428378	-56.784386	0.278350	-111.765213	0.227198	-126.119225	0.411044
200.000000	-125.869372	0.234462	-59.942055	0.383523	-105.855838	0.071063	-124.060536	0.202187
210.000000	-124.852865	-0.499866	-54.064990	-0.240727	-112.769846	0.445092	-123.997244	0.393429
220.000000	-132.098411	0.245710	-61.010091	-0.256084	-115.886074	-0.346632	-129.708517	-0.417937
230.000000	-123.609733	0.023999	-58.872658	0.225699	-111.296579	-0.168969	-125.644684	-0.473876
240.000000	-118.784728	0.062064	-60.845418	-0.030369	-116.870688	-0.480770	-133.959658	-0.288259
250.000000	-133.154428	0.415109	-54.593237	0.427088	-110.891357	-0.208646	-129.664094	-0.091466
260.000000	-121.831812	0.177261	-58.613210	0.011966	-116.298980	-0.327785	-125.103137	0.124697
270.000000	-132.173144	-0.356163	-76.839029	0.329499	-111.143989	0.425348	-127.533926	-0.205892
280.000000	-134.790554	-0.107423	-60.404423	0.186907	-118.563726	0.374353	-124.362585	-0.051654
290.000000	-123.244058	-0.366227	-63.519847	0.305744	-116.478144	0.134948	-124.865859	0.259660
300.000000	-97.788571	-0.285750	-59.394975	0.444418	-116.670581	0.314607	-111.175793	0.082931
310.000000	-127.845242	-0.133998	-59.917195	0.252323	-111.461649	-0.451368	-129.829730	0.431759
320.000000	-125.936193	-0.386636	-66.605867	-0.469157	-116.359530	0.083277	-124.744456	0.477621
330.000000	-129.511004	0.107309	-64.791529	-0.312698	-121.024814	-0.286489	-127.546811	0.062582
340.000000	-129.298665	0.037196	-68.172630	0.475495	-126.413236	-0.498081	-128.846505	-0.275261
350.000000	-126.887612	-0.192878	-60.297100	0.390164	-133.016594	-0.157984	-130.549868	-0.204632
360.000000	-123.850137	0.009364	-62.145914	0.402781	-117.238779	0.318259	-138.768387	-0.302867
370.000000	-130.031324	-0.218278	-61.103836	0.314661	-123.528335	0.441924	-139.824600	-0.011389
