% f421.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.749580	0.319111	-48.571556	-0.466001	-105.866874	0.045692	-112.878470	-0.336027
200.000000	-115.773167	-0.433366	-48.600851	-0.116925	-104.205181	-0.307155	-117.630693	0.087176
300.000000	-97.491725	-0.444982	-52.205033	0.180144	-103.212394	0.154673	-108.047561	-0.063745
400.000000	-112.807549	0.016623	-51.414976	-0.457839	-111.672354	0.174895	-121.720404	0.366849
500.000000	-109.159177	-0.136150	-47.202194	0.028812	-102.609396	0.021214	-110.949111	0.226540
600.000000	-110.922762	-0.222871	-49.890009	-0.412670	-114.494625	0.200356	-118.200275	0.394102
700.000000	-116.515109	-0.181531	-53.361387	0.481088	-114.963375	-0.484524	-114.673079	-0.438161
800.000000	-115.510062	-0.313450	-56.277309	-0.410437	-122.564921	0.162337	-130.177117	-0.379054
900.000000	-113.372824	-0.492441	-58.399794	-0.480389	-114.768095	-0.466065	-126.885915	0.074442
1000.000001	-116.877307	-0.424220	-61.878785	-0.136285	-119.212333	-0.401471	-115.435364	-0.439806
1100.000001	-115.533647	0.196327	-56.647827	0.251394	-111.291300	0.007713	-123.464488	-0.062455
1200.000001	-111.755066	-0.241510	-67.668670	0.398488	-125.223093	0.250102	-117.373117	0.481723
1300.000001	-132.300127	-0.384961	-56.514205	-0.071272	-109.406966	0.066744	-127.750888	-0.296292
1400.000001	-116.115316	0.142986	-71.355280	-0.124177	-110.384282	0.499041	-122.353018	-0.092403
1500.000001	-112.420153	0.415267	-60.969452	-0.024768	-115.086942	-0.106042	-120.647996	0.390515
1600.000001	-119.842291	-0.411485	-59.818795	0.357823	-112.579889	0.073040	-125.110212	-0.098147
1700.000001	-114.247287	0.427310	-58.993798	0.062327	-118.312581	-0.247895	-118.068773	-0.108981
1800.000001	-122.527222	-0.059686	-80.257823	-0.264277	-119.627698	-0.379630	-119.976325	0.477236
1900.000001	-116.358444	-0.422425	-60.382316	-0.233102	-131.493493	-0.301352	-124.055543	-0.022389
2000.000001	-121.222961	-0.310269	-61.651478	-0.474427	-111.934504	0.209473	-124.668063	-0.382915
2100.000001	-122.760794	-0.065502	-86.122687	0.397610	-115.820657	-0.454935	-142.894282	-0.142433
2200.000001	-119.054688	-0.285724	-63.303729	-0.111897	-115.969160	-0.371415	-117.175941	0.040465
2300.000001	-115.715190	-0.365341	-76.752610	-0.143772	-115.542622	0.152533	-115.585429	-0.014107
2400.000001	-118.137740	0.051106	-62.215292	0.242603	-110.472265	-0.312381	-123.756137	-0.324406
2500.000001	-126.010640	0.492801	-56.800788	-0.458687	-116.229622	0.173238	-115.326970	0.133148
2600.000001	-121.186753	0.444641	-60.350108	-0.216135	-125.460958	0.107304	-118.104873	0.408837
2700.000001	-114.900997	0.084955	-83.725025	-0.471779	-124.680500	0.326715	-114.158609	0.436072
2800.000001	-119.785453	0.480221	-69.299158	0.347928	-116.850047	-0.082181	-116.099779	-0.066348
2900.000001	-116.029405	-0.286370	-66.559938	0.036668	-112.515368	-0.128229	-126.697915	-0.042399
3000.000002	-116.658717	-0.263325	-69.081601	0.173205	-112.688173	-0.278306	-117.519166	0.208276
3100.000002	-115.742565	0.422027	-64.031252	0.026713	-121.464180	-0.427593	-116.016672	0.040203
3200.000002	-116.770036	-0.466352	-63.067491	0.429724	-115.472977	-0.095175	-121.513697	0.427591
3300.000002	-116.944982	-0.174462	-69.476132	0.432445	-112.020760	-0.422405	-113.788977	-0.398099
3400.000002	-125.732163	-0.187696	-68.947329	0.397259	-125.647782	0.450502	-128.540057	-0.298459
3500.000002	-119.134994	0.223298	-67.743659	0.140349	-120.533572	0.408712	-121.120062	0.454087
3600.000002	-122.692288	-0.030983	-68.552732	0.320447	-115.948727	-0.415647	-114.409379	-0.258789
3700.000002	-111.831345	0.085560	-74.889893	-0.110825	-136.485498	-0.430384	-123.236148	0.445871
3800.000002	-117.804303	-0.225075	-68.932729	0.281773	-126.548380	-0.129806	-117.290393	0.019938
3900.000002	-125.026721	-0.338133	-64.522701	0.394230	-113.962898	-0.476202	-119.568583	-0.300921
4000.000002	-113.203532	-0.143798	-60.326923	-0.064596	-118.963914	0.117358	-122.480587	0.138763
4100.000002	-118.934132	0.448057	-69.361538	0.381695	-124.939940	0.087459	-117.664110	0.012843
4200.000002	-115.796669	0.431058	-78.473251	0.071471	-126.381483	0.354980	-123.714150	-0.209988
4300.000002	-117.780600	0.403326	-66.672886	-0.064874	-119.863376	0.223411	-118.155460	0.107638
4400.000002	-119.624424	0.027534	-64.874402	-0.476198	-111.021359	-0.099766	-122.189917	0.004964
4500.000002	-111.810291	-0.320294	-66.850896	0.152829	-111.674049	-0.055732	-118.800040	0.493970
4600.000002	-113.277097	-0.142492	-66.960472	-0.050031	-112.605266	-0.480458	-118.935917	0.435380
4700.000002	-118.302995	-0.027427	-68.328227	0.097477	-125.815890	0.150673	-116.001205	0.177014
4800.000002	-114.689609	0.087008	-70.835182	-0.389721	-118.812647	-0.147497	-132.759945	0.354427
4900.000002	-118.038882	-0.105416	-75.773554	-0.219536	-112.955031	0.146933	-120.677021	0.454125
5000.000003	-113.242811	0.384953	-67.790364	-0.447038	-119.229857	0.331209	-116.348148	0.196370
5100.000003	-115.364616	-0.251172	-72.232994	0.169269	-117.718558	-0.074719	-113.960618	-0.112791
5200.000003	-119.945497	0.002127	-72.705240	-0.189611	-120.926202	-0.294094	-114.236963	-0.477927
5300.000003	-116.615621	0.008087	-66.941440	-0.333184	-119.459137	0.382864	-122.672833	0.015703
5400.000003	-116.839267	-0.183241	-66.844732	0.086088	-124.551468	-0.367364	-120.195479	-0.302707
5500.000003	-122.698661	0.253668	-75.858689	0.019585	-122.635969	-0.210444	-113.687237	-0.336659
5600.000003	-115.240745	-0.044932	-63.751316	-0.117475	-142.139836	0.009217	-112.171514	0.424216
5700.000003	-128.559258	0.097876	-69.817560	0.449330	-121.716295	-0.481408	-116.315814	0.306759
5800.000003	-114.520929	0.487516	-73.785293	0.157722	-120.496444	0.049134	-120.982614	-0.470009
5900.000003	-121.510155	-0.499476	-68.446380	0.293170	-112.234263	-0.326068	-111.572829	-0.121066
6000.000003	-106.073543	0.037659	-64.855315	0.436996	-119.893730	-0.133141	-125.220821	0.082175
6100.000003	-113.530893	0.050859	-71.097345	-0.197511	-118.672785	0.443937	-113.106162	0.282637
6200.000003	-125.465924	-0.479450	-69.947420	-0.252548	-115.414923	0.281200	-122.186731	0.113899
6300.000003	-118.001606	0.127531	-73.757722	-0.214122	-114.795316	-0.034934	-119.186506	0.035205
6400.000003	-139.719788	-0.124939	-62.967388	0.014651	-119.734068	0.373765	-120.430399	0.184217
6500.000003	-21.334091	-0.181423	0.470768	0.361551	-93.142063	0.374687	-109.366528	0.321122
6600.000003	-117.857588	-0.445001	-78.201949	0.350144	-122.664174	-0.409893	-111.987524	0.173565
6700.000003	-130.043024	-0.310771	-68.112957	0.392418	-130.117475	0.168581	-127.250284	-0.420467
6800.000003	-121.281060	-0.161883	-81.314711	-0.201649	-116.826766	-0.460784	-125.520534	-0.154659
6900.000003	-114.618032	-0.431778	-81.926555	-0.077161	-136.680659	-0.224677	-109.916436	0.407114
7000.000004	-107.625855	0.109827	-67.427003	0.092941	-122.995736	0.034569	-122.603008	-0.073880
7100.000004	-114.362404	0.235409	-65.620131	0.342344	-121.263542	0.435894	-120.393806	0.423863
7200.000004	-118.105083	0.499057	-67.782442	-0.075715	-121.675128	-0.064549	-120.107661	0.460873
7300.000004	-117.348902	-0.329956	-68.848178	-0.218796	-116.434034	0.168887	-114.550689	0.306029
7400.000004	-121.022746	0.115737	-69.230439	0.363183	-125.243757	-0.110670	-115.275512	-0.261889
7500.000004	-110.607567	-0.036568	-70.263603	0.055697	-120.476943	0.433208	-112.142184	0.327046
7600.000004	-113.784253	-0.178781	-74.094243	0.092107	-118.012306	-0.189964	-125.805111	-0.304334
7700.000004	-117.563732	0.289826	-63.258517	0.217815	-125.875753	0.235053	-116.865979	0.442419
7800.000004	-117.257314	0.179886	-67.992890	0.464946	-127.908041	0.464982	-130.383535	-0.292929
7900.000004	-122.768867	0.150662	-71.043610	-0.106509	-118.996136	-0.219525	-122.123761	-0.375071
8000.000004	-115.651695	-0.261330	-78.995716	0.038879	-122.232729	0.075385	-116.493927	-0.331116
8100.000004	-118.182326	-0.053262	-72.496678	-0.483390	-119.525222	-0.077182	-127.723586	-0.080042
8200.000004	-120.054252	-0.005309	-68.205026	0.109190	-135.527768	0.150185	-119.685809	-0.048885
8300.000004	-111.471193	-0.204949	-84.927075	0.276271	-117.447708	0.079217	-121.630929	-0.092514
8400.000004	-112.578970	0.048649	-73.358430	0.297651	-119.831094	-0.440466	-115.858692	0.417279
8500.000004	-107.643129	0.480405	-67.971837	-0.018524	-115.223872	-0.104622	-111.795006	-0.321570
8600.000004	-111.494172	0.257574	-77.165867	-0.040134	-119.208989	0.426911	-119.039668	0.366576
8700.000004	-117.450719	-0.007329	-84.795797	-0.294701	-118.627860	0.269557	-126.714092	0.071134
8800.000004	-118.032121	-0.303229	-74.087762	0.165682	-126.848314	-0.494775	-114.256214	0.101196
8900.000005	-119.819400	-0.329565	-68.463955	-0.120624	-115.736631	0.206230	-125.294146	0.004636
9000.000005	-109.237273	0.241533	-75.751810	-0.222207	-112.390156	-0.459370	-118.942795	-0.485870
9100.000005	-115.631027	0.403577	-72.963967	0.118501	-119.065709	-0.467874	-119.586875	-0.115514
9200.000005	-115.607061	-0.388477	-77.579487	0.237405	-120.469502	0.152902	-128.628721	-0.493315
9300.000005	-117.646037	0.160329	-72.072660	-0.287352	-115.562342	-0.281601	-119.340559	0.204607
9400.000005	-117.680724	-0.041741	-75.970437	0.093933	-114.080328	0.497261	-115.219659	0.408559
9500.000005	-106.393099	-0.449065	-69.955398	-0.222864	-119.245990	0.277936	-112.888054	-0.398868
9600.000005	-112.304587	-0.459763	-81.889458	0.281213	-120.212070	0.212515	-113.206608	-0.364683
9700.000005	-123.473461	-0.194050	-78.999413	-0.372594	-122.246515	-0.299257	-126.078799	0.460445
9800.000005	-129.057120	-0.160363	-67.398310	-0.113930	-119.502268	0.331998	-123.095042	-0.085293
9900.000005	-114.696589	-0.136743	-69.468877	0.497499	-119.245191	-0.111831	-121.813302	0.148636
10000.000005	-110.962459	-0.146998	-69.763634	-0.350352	-112.020643	-0.326610	-124.146849	0.438708
10100.000005	-116.869153	0.022881	-81.757897	0.155520	-118.128213	-0.147189	-111.639542	0.107639
10200.000005	-115.181092	0.396308	-78.493072	0.051660	-112.404476	0.467026	-120.065614	-0.245662
10300.000005	-121.685023	-0.296952	-75.341552	-0.465946	-115.735629	-0.472652	-116.460035	-0.130227
