% f153.txt
% Date Thu, Jul 15, 2021 4:14 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.727773	-0.041557	-64.898941	-0.193895	-91.055131	0.283845	-116.383392	-0.007061
38.002584	-116.441788	0.071726	-62.646072	-0.081165	-96.942670	-0.372897	-125.692166	0.421308
57.003876	-122.112471	0.362421	-71.067590	0.250764	-101.301518	-0.346555	-121.054072	-0.027810
76.005168	-124.520758	0.028315	-55.980988	-0.393162	-113.409384	0.274913	-122.898397	-0.202320
95.006461	-36.796936	-0.258790	-27.971023	0.366429	-104.792527	0.106014	-129.967246	0.036446
114.007753	-118.269760	-0.092476	-69.364800	0.401801	-99.033321	-0.051726	-118.516167	-0.177183
133.009045	-124.794607	0.025270	-52.572805	-0.490784	-104.196299	-0.126864	-128.540359	0.384312
152.010337	-121.014493	-0.340878	-62.257155	-0.338349	-115.117813	0.387418	-134.017876	-0.059940
171.011629	-123.482670	0.093425	-51.811617	-0.037019	-100.860742	0.425411	-121.025227	0.183461
190.012921	-112.173517	0.161707	-38.514384	0.214199	-113.679661	0.018415	-129.252273	-0.419283
209.014213	-121.822844	-0.239015	-70.531290	-0.292022	-113.326636	-0.261856	-127.225441	0.457590
228.015505	-117.953612	0.009350	-62.402250	0.078274	-114.661382	0.275061	-117.058319	-0.240039
247.016797	-119.084673	-0.434546	-64.075294	0.186651	-105.952600	0.127028	-126.635902	0.155427
266.018089	-130.028686	-0.430016	-56.215084	-0.475687	-106.684198	-0.480300	-127.608195	0.022473
285.019382	-105.567230	0.440980	-62.056114	0.161117	-114.097531	0.286175	-119.496331	0.433687
304.020674	-126.137083	-0.321752	-66.161542	0.258306	-115.570134	0.423825	-119.679849	-0.316225
323.021966	-122.617598	-0.462618	-63.778137	-0.084766	-114.543611	0.330745	-130.078369	0.374076
342.023258	-119.595593	-0.267704	-53.222102	-0.098368	-108.679012	0.471111	-120.807660	0.217030
361.024550	-121.281365	-0.021667	-52.530593	-0.164593	-126.966037	-0.054610	-119.881049	0.075789
380.025842	-101.852727	0.480620	-58.086517	-0.030151	-118.342287	0.353109	-127.227595	0.218556
399.027134	-135.589691	0.132163	-57.338102	0.256635	-123.575838	-0.358457	-119.600060	-0.442806
418.028426	-123.011747	-0.393671	-56.805449	-0.134391	-110.791937	-0.377774	-124.197468	-0.316940
437.029718	-128.065166	-0.339964	-63.718828	-0.170396	-112.340914	-0.471294	-128.614161	0.192948
456.031011	-125.793950	-0.369626	-57.565274	-0.073601	-115.966849	-0.457591	-121.476626	-0.096850
475.032303	-101.958938	0.175801	-63.718039	0.245078	-116.717130	0.249176	-138.846061	0.182668
494.033595	-116.811577	0.031547	-62.650218	-0.464693	-110.388009	0.084866	-123.750329	-0.190490
513.034887	-130.532854	0.198209	-55.627909	-0.152918	-118.563366	-0.186752	-128.411604	-0.093003
532.036179	-129.218491	0.018823	-65.176394	-0.488946	-115.115835	0.002069	-126.793891	-0.031083
551.037471	-122.784930	-0.406899	-60.052874	-0.181332	-119.975558	-0.245965	-124.452036	-0.478540
570.038763	-102.428798	0.433958	-61.996228	0.244322	-113.465649	0.134509	-128.344079	-0.032302
589.040055	-119.823036	-0.150419	-75.922929	-0.089350	-116.605942	0.066525	-121.508064	-0.265043
608.041347	-126.728398	-0.474724	-72.077541	0.257341	-116.039621	0.086111	-129.521119	0.391558
627.042639	-119.655331	0.023374	-59.746906	-0.424467	-121.952899	-0.136921	-124.618293	0.002604
646.043932	-131.511024	-0.255547	-62.554893	-0.180796	-119.459493	-0.003676	-126.188917	-0.105635
665.045224	-110.878541	0.195743	-62.709530	0.171301	-126.332107	0.212281	-136.066538	0.350210
684.046516	-131.040416	0.361838	-57.501683	0.012106	-121.010024	-0.365199	-131.943093	-0.365286
703.047808	-120.814381	0.216686	-68.707701	-0.461042	-120.468135	-0.149824	-126.253251	-0.447975
722.049100	-121.717860	0.059475	-63.457460	0.345855	-119.940258	0.195123	-125.635834	-0.184692
741.050392	-124.278709	-0.001167	-63.937874	-0.465800	-123.491771	0.472501	-135.094841	-0.085607
760.051684	-107.352807	0.426463	-57.492563	0.237020	-115.214551	0.213017	-127.022161	0.176022
779.052976	-122.502897	-0.066399	-56.322240	-0.365865	-119.316847	-0.151251	-127.529256	0.061965
798.054268	-140.914848	0.046376	-66.862845	0.236640	-117.058526	-0.350801	-119.881628	0.370736
817.055561	-120.875217	-0.078276	-68.999963	-0.250349	-113.324184	-0.079817	-141.140500	0.229503
836.056853	-127.313765	-0.125121	-61.025658	-0.124528	-121.568061	-0.470606	-126.454757	0.005965
855.058145	-116.249180	0.235487	-61.720505	0.277796	-124.589235	-0.393333	-131.626520	0.470867
874.059437	-123.109128	-0.259025	-61.361266	-0.027679	-125.688214	-0.371665	-122.233378	-0.266309
893.060729	-127.225022	0.442547	-62.977529	-0.222828	-116.049298	0.178955	-128.373788	0.403236
912.062021	-121.688167	-0.265379	-65.296284	-0.349071	-122.367709	0.296282	-122.648970	-0.081187
