% f456.txt
% Date Thu, Jul 15, 2021 4:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-118.563437	0.037882	-55.899039	0.433608	-99.731213	0.286078	-121.058343	-0.214311
84.005376	-114.571750	0.444980	-57.987216	-0.238309	-112.141426	-0.308893	-116.571311	-0.275487
126.008065	-118.953838	0.063610	-48.554231	-0.298874	-105.629725	-0.311184	-116.294105	-0.198623
168.010753	-117.764553	-0.298338	-50.674883	-0.405092	-107.414956	0.046377	-118.457743	-0.331934
210.013441	-127.606731	0.158649	-49.964228	0.057833	-113.681714	-0.160168	-114.916904	-0.496407
252.016129	-117.491156	-0.049381	-51.024075	0.367434	-109.276422	-0.104593	-115.293587	0.495412
294.018817	-118.845780	0.416773	-47.682964	0.209495	-107.536916	0.211179	-120.808884	0.470845
336.021506	-115.433612	-0.210823	-65.463022	0.427954	-112.351809	-0.301573	-125.994012	-0.157098
378.024194	-117.263376	-0.413304	-53.349478	0.327089	-105.686486	0.188521	-122.563026	-0.346139
420.026882	-110.306517	-0.102481	-50.673188	0.234695	-108.685283	0.335442	-125.097043	0.364962
462.029570	-124.892336	0.010553	-53.686724	0.435446	-117.586034	-0.411770	-117.512356	0.169159
504.032258	-126.683800	-0.187030	-52.444363	-0.241486	-106.458540	-0.357469	-120.979705	0.321830
546.034946	-120.459149	0.438074	-59.017015	-0.453550	-109.500029	-0.016546	-120.985790	0.200597
588.037635	-122.352751	-0.008845	-48.543341	-0.291256	-108.712746	0.239181	-119.182536	0.379334
630.040323	-127.406681	-0.269577	-62.958581	-0.193481	-108.567284	0.105057	-119.546233	-0.169793
672.043011	-116.396682	0.412825	-59.024951	-0.287762	-115.102614	-0.138085	-127.192076	0.082177
714.045699	-118.247709	0.499792	-69.033321	0.296459	-111.424528	-0.373482	-128.173009	0.163785
756.048387	-117.376764	0.327290	-64.012931	-0.104951	-107.762717	0.496320	-118.187030	0.131348
798.051076	-124.808183	-0.405005	-57.843879	0.256639	-110.770059	-0.160650	-118.641007	-0.313379
840.053764	-134.208157	0.246248	-58.747923	-0.453592	-116.320023	0.002520	-127.328494	-0.190896
882.056452	-123.325839	0.054395	-65.669615	-0.360081	-115.790411	0.361735	-126.827615	0.101950
924.059140	-120.055164	0.349268	-64.592171	-0.349906	-118.473794	0.035328	-126.450093	-0.258994
966.061828	-121.494813	0.250658	-70.895463	-0.062245	-118.833235	0.190443	-124.759736	-0.301267
1008.064517	-123.316014	0.310536	-60.113952	0.278240	-114.791120	0.375752	-120.452547	0.233547
1050.067205	-131.751949	-0.454325	-59.993790	-0.117119	-118.285064	-0.199822	-126.427508	0.022539
1092.069893	-130.054015	-0.073561	-66.266764	0.457315	-135.487442	0.457193	-122.649747	0.140056
1134.072581	-134.115423	-0.136291	-61.944712	-0.161240	-121.130805	-0.463199	-127.941755	0.179529
1176.075269	-130.463747	-0.231766	-66.191161	-0.091374	-123.450829	-0.137720	-120.121441	0.157737
1218.077958	-122.313076	-0.392606	-68.558787	0.376819	-121.229425	0.497767	-121.190825	-0.461655
1260.080646	-119.827918	0.168913	-65.628196	0.252791	-121.049304	-0.370628	-126.218077	-0.051720
1302.083334	-125.767845	-0.396544	-62.358215	-0.063186	-118.013998	0.184886	-125.589926	0.187888
1344.086022	-117.039440	0.275727	-75.140605	-0.185858	-131.364707	0.249570	-124.885545	-0.185512
1386.088710	-117.332432	-0.125290	-65.545487	0.335655	-115.088211	0.328248	-123.212594	0.096504
1428.091399	-123.575899	0.032467	-60.436549	-0.058529	-119.274922	-0.107907	-127.152280	-0.482264
1470.094087	-125.900127	0.071516	-56.779832	0.081376	-122.093257	-0.399219	-128.982880	-0.118339
1512.096775	-118.143726	-0.485017	-60.752813	-0.348688	-118.964966	-0.439005	-118.806320	0.397959
1554.099463	-123.241263	-0.393348	-67.504272	-0.164819	-118.947659	0.222738	-123.991504	0.117623
1596.102151	-124.837374	-0.281211	-67.268538	-0.094353	-118.344215	-0.219539	-127.053567	0.318144
1638.104839	-123.754188	0.304666	-61.583330	-0.437676	-120.508934	-0.061455	-122.946325	0.055430
1680.107528	-115.849608	-0.477971	-67.932364	0.279034	-121.092489	-0.493474	-122.861084	-0.399239
1722.110216	-127.995609	-0.236964	-81.830516	0.047035	-117.545597	-0.245243	-129.979995	0.426084
1764.112904	-125.064454	-0.484883	-59.283652	0.072816	-117.722246	0.242398	-119.572300	0.400665
1806.115592	-126.207966	0.194187	-59.763858	0.366348	-118.760762	0.323113	-121.733836	0.056373
1848.118280	-124.722904	0.349523	-65.137086	0.112028	-117.295200	0.162661	-124.109540	-0.331796
1890.120969	-126.105673	0.011839	-62.698424	-0.429798	-120.311647	0.471999	-123.856210	-0.204243
1932.123657	-122.762049	-0.320330	-62.451717	0.251545	-128.358377	-0.052092	-122.839850	0.313020
1974.126345	-120.461382	0.016497	-61.429191	-0.135826	-129.282686	0.080525	-125.835413	-0.404121
2016.129033	-127.104913	0.162296	-68.739270	-0.150548	-118.962946	0.095330	-124.417936	-0.075009
2058.131721	-119.721566	-0.354723	-65.029567	-0.296091	-132.108358	0.279157	-124.661311	-0.337962
2100.134410	-118.412437	0.441523	-79.757656	-0.058487	-118.275601	-0.269518	-125.140647	-0.329803
2142.137098	-121.707734	0.372291	-67.075954	-0.248088	-121.562017	-0.133524	-123.820589	0.113987
2184.139786	-128.716483	0.350962	-69.928853	-0.291056	-133.169993	-0.223008	-121.642595	-0.297665
2226.142474	-124.335783	-0.117117	-60.367093	0.212048	-116.330488	0.116275	-120.984343	0.165616
2268.145162	-129.122311	-0.051873	-75.401726	-0.183581	-121.940146	0.277281	-118.110210	-0.269993
2310.147851	-121.572298	-0.411111	-59.328248	-0.086482	-124.699634	0.249734	-134.883111	-0.017331
2352.150539	-117.467677	-0.257604	-66.569841	-0.155154	-128.454880	0.396860	-126.665629	-0.113988
2394.153227	-119.795749	-0.187342	-67.904899	-0.396619	-117.718699	0.089886	-122.156040	-0.166142
2436.155915	-122.446728	-0.047590	-65.494340	0.040331	-122.039042	0.160049	-118.856693	0.242781
2478.158603	-118.815752	0.120686	-75.467709	0.458699	-124.470208	0.176857	-130.015356	0.349443
2520.161292	-125.043084	0.405961	-66.181139	-0.383037	-119.478871	0.491763	-125.831103	0.489407
2562.163980	-121.309051	-0.158857	-69.060296	0.183051	-117.908176	0.471819	-120.305925	0.487629
2604.166668	-121.952011	0.109930	-63.574324	0.227518	-125.301380	0.179823	-129.505773	0.132048
2646.169356	-36.956417	-0.206958	-19.509097	0.404947	-108.290930	0.408463	-130.621537	0.186086
2688.172044	-118.609322	0.317120	-64.027589	-0.178882	-118.721757	-0.234939	-137.059583	-0.015857
2730.174732	-121.331142	-0.141601	-69.773901	0.201600	-119.593802	-0.463814	-142.615532	-0.169004
2772.177421	-121.298342	-0.206951	-68.197106	-0.074983	-118.195379	-0.143752	-121.799586	0.357779
2814.180109	-123.839018	0.258060	-70.913755	0.341388	-132.110836	0.177549	-130.016927	-0.169741
