% f221.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-119.385193	-0.211683	-48.488232	-0.255723	-108.029268	0.246846	-119.261885	0.438865
200.000000	-111.068757	-0.296735	-60.597398	0.013872	-104.379599	0.325092	-119.892056	0.046983
300.000000	-94.026093	0.295787	-51.830060	0.413309	-109.169714	0.467339	-107.081017	-0.288404
400.000000	-109.948004	0.298290	-47.546492	-0.117171	-112.151118	-0.185189	-115.646379	0.150298
500.000000	-116.557439	-0.445493	-56.267535	-0.007271	-101.064102	-0.268174	-116.519129	0.490652
600.000000	-122.033880	-0.271123	-48.891684	0.049607	-116.298668	-0.160069	-119.034656	-0.018645
700.000000	-145.650539	0.092806	-60.658200	0.342727	-116.581974	-0.404267	-122.632660	0.488281
800.000000	-122.039107	-0.373824	-65.733203	-0.411593	-117.030202	0.345514	-113.825520	-0.456765
900.000000	-112.076723	-0.226521	-50.066333	-0.321802	-115.908189	0.142135	-112.823374	-0.156323
1000.000001	-116.479008	0.139336	-56.133896	0.101605	-108.556366	-0.009972	-117.961654	-0.039983
1100.000001	-24.489878	-0.212001	-3.419455	0.469981	-100.425637	0.478404	-110.787317	0.492468
1200.000001	-116.638579	0.041220	-57.542222	-0.137653	-110.653666	0.216684	-119.987072	-0.183253
1300.000001	-116.447423	-0.461486	-61.979794	0.175908	-109.741863	-0.451723	-114.554211	-0.486310
1400.000001	-117.365512	-0.006819	-54.271656	-0.019241	-112.135072	0.371673	-121.971077	-0.002239
1500.000001	-113.237963	0.409723	-68.541086	0.494875	-119.232309	-0.258820	-124.785694	0.263207
1600.000001	-120.502550	-0.182458	-56.743716	0.400208	-117.204294	0.452642	-118.700721	0.050301
1700.000001	-134.647349	0.357117	-63.903173	-0.295479	-111.448170	-0.416756	-123.912286	0.455556
1800.000001	-125.014956	0.238465	-59.794110	0.496776	-118.501352	0.483773	-115.417929	-0.495130
1900.000001	-120.097852	-0.375967	-59.491208	0.419647	-118.968105	-0.127709	-119.981091	-0.095970
2000.000001	-128.820346	-0.251343	-74.141769	-0.473827	-110.351706	-0.162173	-129.714815	0.491838
2100.000001	-121.476091	-0.078468	-56.929811	0.403813	-115.531747	-0.288585	-118.365719	-0.052826
2200.000001	-98.400504	-0.436787	-68.017439	0.421854	-116.509406	-0.040026	-137.394843	-0.210916
2300.000001	-116.162669	-0.307120	-70.966248	-0.428114	-117.993117	-0.055426	-130.932391	-0.460301
2400.000001	-129.111246	0.299054	-60.397161	0.210304	-113.393181	0.461927	-117.400267	0.333570
2500.000001	-114.889334	0.053880	-66.001016	-0.017685	-116.762516	0.125170	-119.350842	-0.086613
2600.000001	-114.751584	-0.213193	-58.502450	0.146950	-123.602880	-0.145266	-126.705493	0.006848
2700.000001	-115.967472	-0.390254	-64.328478	-0.421382	-120.184979	-0.104739	-118.887295	0.161483
2800.000001	-114.171349	0.457820	-55.838887	-0.430191	-109.151244	0.449492	-127.450930	0.147488
2900.000001	-122.637592	-0.379531	-60.950275	0.038983	-110.183789	-0.148697	-121.381363	-0.393241
3000.000002	-128.788485	0.252090	-62.755880	-0.100664	-126.215799	-0.384198	-118.599378	0.207952
3100.000002	-120.378132	0.486782	-63.497629	0.457630	-122.599647	0.287857	-115.257526	-0.283065
3200.000002	-119.720509	0.369460	-66.291919	0.189628	-115.289525	-0.272703	-111.836365	-0.293681
3300.000002	-87.754224	-0.268359	-60.020309	0.294726	-116.605131	-0.160366	-112.094580	-0.220894
3400.000002	-111.449159	-0.033996	-70.039267	0.176364	-113.224104	-0.005413	-117.746387	0.260466
3500.000002	-113.798867	-0.437354	-66.280658	-0.402258	-120.601508	0.252914	-117.891528	-0.375001
3600.000002	-123.004940	-0.019559	-74.361004	0.197499	-113.903133	-0.392433	-115.885732	0.140537
3700.000002	-117.780269	0.118481	-85.380187	0.314048	-127.278423	-0.232113	-114.079173	-0.068423
3800.000002	-127.621028	0.427591	-69.769905	-0.225090	-115.093042	0.489813	-115.442215	0.312908
3900.000002	-140.335386	-0.010792	-67.030493	0.143256	-119.187049	-0.111551	-119.749483	0.163447
4000.000002	-114.650574	0.353910	-70.601938	0.481377	-115.913598	-0.421091	-113.498882	0.329243
4100.000002	-131.927657	-0.177968	-69.370297	-0.276064	-117.830099	0.329761	-125.642370	0.370138
4200.000002	-137.887887	-0.206077	-63.638149	0.171145	-126.578288	0.089142	-124.854742	-0.171766
4300.000002	-113.899199	0.489485	-69.388224	-0.413144	-113.538480	0.293708	-120.186558	-0.418835
4400.000002	-107.038475	-0.367025	-62.001075	0.145131	-115.677612	-0.041630	-125.145889	-0.417732
4500.000002	-117.739189	-0.070067	-74.782916	0.091838	-118.473423	0.324543	-126.873608	0.169099
4600.000002	-113.353252	-0.196058	-81.353971	-0.179738	-120.126357	0.263356	-115.091012	-0.110973
4700.000002	-117.623499	0.177834	-77.441330	-0.265510	-115.632513	0.282178	-121.419345	0.131089
4800.000002	-117.228021	-0.028992	-72.002820	-0.453535	-124.034448	-0.092566	-122.688970	0.095150
4900.000002	-116.409291	0.268704	-67.156973	-0.325152	-114.911022	0.386763	-120.578426	-0.490084
5000.000003	-117.754532	0.279484	-83.041794	-0.086264	-128.297655	0.228722	-112.969784	-0.098035
5100.000003	-123.769999	0.424101	-67.172822	0.139223	-129.370939	-0.097840	-120.705420	0.166241
5200.000003	-121.203240	-0.323905	-73.691420	0.276095	-129.893578	0.060721	-130.793918	0.030056
5300.000003	-123.057219	0.045458	-64.344544	0.069525	-111.985631	0.203700	-113.863111	0.106169
5400.000003	-129.755716	0.324861	-74.219233	-0.295942	-113.811218	0.263751	-117.994147	0.201031
5500.000003	-100.887730	0.324823	-66.139837	-0.197524	-117.447692	0.121874	-121.539399	0.063781
5600.000003	-123.013618	0.090736	-71.470085	0.063565	-121.223429	0.150926	-113.398807	0.406995
5700.000003	-113.933873	-0.346609	-73.510144	-0.380294	-117.904030	-0.318831	-123.058949	0.263438
5800.000003	-115.152206	-0.360945	-66.413173	0.301222	-123.684762	0.252744	-114.385590	0.209370
5900.000003	-116.211787	-0.370942	-66.826473	-0.443527	-119.481933	-0.361245	-130.694566	-0.154415
6000.000003	-118.050570	0.221571	-71.315530	-0.003046	-122.547387	0.347753	-114.788765	0.046819
6100.000003	-124.737381	-0.145382	-69.370890	0.156280	-133.940436	-0.440529	-114.345882	0.388181
6200.000003	-118.408376	0.183152	-73.299287	0.015906	-114.129738	0.341148	-120.510738	-6.428440E-5
6300.000003	-115.039322	0.142752	-71.012095	0.222719	-121.636808	-0.362451	-123.106746	-0.381031
6400.000003	-127.099769	0.000396	-68.024582	0.415996	-130.464581	-0.389276	-118.888665	0.098333
6500.000003	-116.805942	0.192311	-68.990062	-0.331964	-120.214806	0.395591	-126.537123	-0.095069
6600.000003	-102.215997	-0.283226	-81.873923	-0.038148	-118.106997	0.385745	-110.342645	0.056429
6700.000003	-114.765704	0.030898	-66.347320	-0.295537	-118.257661	-0.453278	-113.029771	-0.249597
6800.000003	-113.915991	-0.225001	-73.106290	0.410074	-129.647444	0.306596	-122.710997	-0.199159
6900.000003	-110.958851	-0.278531	-68.088984	-0.006408	-118.103228	0.105194	-115.446517	-0.135576
7000.000004	-121.149526	-0.047176	-67.415439	0.344064	-117.498126	-0.022797	-123.921945	0.253888
7100.000004	-114.447583	0.289178	-66.026017	0.216770	-115.627218	-0.063512	-121.792724	-0.454354
7200.000004	-119.049688	0.152626	-81.778748	0.498754	-115.938004	0.101959	-111.747056	-0.070367
7300.000004	-116.950292	-0.456630	-72.887803	-0.156354	-116.672052	-0.294510	-114.966240	-0.469741
7400.000004	-117.470006	-0.220489	-69.488762	-0.343959	-115.319949	-0.184278	-115.972341	0.439998
7500.000004	-123.563708	-0.017229	-70.260877	-0.127722	-115.788058	0.016505	-115.082525	0.272241
7600.000004	-112.468700	-0.230100	-68.818406	-0.369852	-122.216188	-0.268869	-114.203406	0.419948
7700.000004	-111.978617	0.491033	-65.960125	0.296407	-117.065572	-0.021841	-116.960686	-0.164970
7800.000004	-108.682089	-0.459996	-70.074494	-0.256435	-114.704557	-0.406049	-120.059780	0.051004
7900.000004	-118.749902	-0.272250	-68.944525	0.064042	-134.734665	0.052413	-115.575981	-0.057643
8000.000004	-122.324469	-0.092331	-82.305898	0.369325	-113.140966	-0.356556	-124.602367	-0.224335
8100.000004	-120.342844	-0.233908	-72.117771	0.264994	-119.953235	0.363836	-114.396504	0.202836
8200.000004	-114.469681	-0.061828	-74.311349	-0.419428	-112.894968	-0.244655	-116.597712	-0.440676
8300.000004	-120.937469	-0.107031	-72.691794	0.039404	-127.543572	-0.163134	-113.472160	-0.304070
8400.000004	-123.529648	-0.157339	-74.083992	0.264781	-122.476724	-0.247997	-117.611955	0.317089
8500.000004	-122.174228	0.283140	-68.033353	0.493345	-116.891174	-0.443439	-114.267390	-0.457689
8600.000004	-122.957953	0.398164	-78.578799	0.345491	-124.085370	-0.123460	-134.562687	-0.216558
8700.000004	-114.671879	-0.259065	-81.025900	-0.341763	-118.600368	-0.432744	-123.159742	0.074338
8800.000004	-114.351421	0.383555	-71.851552	-0.184689	-123.290810	0.153464	-123.338305	0.015464
8900.000005	-116.953900	-0.061643	-71.226137	0.216390	-111.899898	-0.317374	-122.261110	-0.374181
9000.000005	-117.925669	-0.112377	-71.247433	0.017177	-121.123872	0.190615	-117.226485	0.054778
9100.000005	-115.391928	-0.236809	-74.053480	0.383043	-118.974046	-0.397311	-110.978504	-0.226914
9200.000005	-117.181788	-0.059847	-68.858511	0.233134	-118.676348	0.433730	-116.047316	0.033741
9300.000005	-116.324363	-0.053562	-71.861815	-0.332604	-119.576292	0.114203	-121.570967	0.115633
9400.000005	-111.767741	0.020686	-76.503639	-0.406073	-108.980429	0.331992	-122.683047	0.124787
9500.000005	-117.684932	-0.265655	-71.825507	0.056803	-113.436905	0.028201	-124.961528	0.004475
9600.000005	-125.010246	-0.072931	-72.161705	0.102911	-112.336685	0.341123	-111.418755	0.167854
9700.000005	-118.612188	0.029050	-75.896227	-0.456614	-113.525595	-0.118322	-141.389662	-0.163948
9800.000005	-115.967477	0.384495	-86.148158	0.224996	-114.279454	0.200183	-121.383367	-0.101622
9900.000005	-95.772621	-0.401486	-85.788649	0.297535	-120.705066	0.373409	-116.498894	0.251246
10000.000005	-125.378744	-0.282669	-70.223313	0.478600	-120.373418	-0.461404	-117.126878	0.173633
10100.000005	-115.351265	-0.045823	-74.399941	0.403530	-115.445256	0.290927	-115.717740	-0.436127
10200.000005	-116.189623	-0.081807	-74.796096	-0.458053	-126.238849	0.043233	-117.551556	-0.340295
10300.000005	-119.857097	-0.159703	-77.407045	-0.111468	-116.283947	-0.110611	-110.763058	-0.201563
10400.000005	-122.026003	0.328373	-67.866205	0.008593	-116.245415	0.161631	-111.063749	0.022938
10500.000005	-118.043092	-0.235386	-78.970271	0.014495	-113.302954	0.043370	-118.948104	-0.283227
10600.000005	-112.556166	0.234601	-77.337716	0.187409	-126.547044	0.058773	-114.545332	-0.236977
10700.000005	-116.642197	-0.037625	-73.435389	-0.423958	-119.517364	-0.052732	-113.466562	0.192412
10800.000005	-124.562358	0.257277	-74.041078	-0.259760	-120.243943	-0.484149	-126.322725	-0.398842
10900.000006	-130.419623	0.006479	-80.480082	-0.040213	-125.980640	0.389472	-114.095876	-0.223411
11000.000006	-110.174396	-0.068461	-82.191673	-0.273687	-125.043518	-0.215635	-120.099285	-0.475435
11100.000006	-113.674398	0.401079	-77.044545	0.125601	-113.606065	0.405934	-116.722474	0.006021
11200.000006	-146.588550	-0.031235	-75.254148	-0.230947	-121.820456	0.241846	-117.669787	0.409146
11300.000006	-117.431368	0.200132	-71.983471	-0.027906	-116.316588	0.420809	-117.968771	-0.387238
11400.000006	-116.547211	0.196091	-75.511275	-0.159230	-115.611732	-0.161055	-117.603043	0.401619
11500.000006	-118.964412	-0.174996	-70.723220	0.420710	-127.390383	0.382572	-123.554912	-0.291585
11600.000006	-114.393477	0.359986	-75.619193	-0.241467	-116.882604	-0.238618	-118.477620	0.053014
11700.000006	-122.025756	-0.156047	-73.529305	0.177407	-113.678463	-0.477053	-122.981034	0.409440
11800.000006	-118.785930	-0.198790	-74.774850	0.172851	-122.561402	-0.226375	-125.616060	-0.406042
11900.000006	-116.974431	-0.401301	-70.912874	-0.321363	-115.492924	-0.470506	-115.707460	-0.168101
12000.000006	-115.391962	-0.307975	-81.474871	-0.228562	-124.518301	0.357431	-115.632812	-0.434136
12100.000006	-104.554049	-0.331715	-70.655351	0.076057	-115.576596	-0.289067	-112.164379	-0.036209
12200.000006	-119.395452	-0.360192	-68.674781	-0.291964	-120.594089	-0.382375	-120.655488	-0.300422
12300.000006	-116.104507	0.420090	-94.014857	-0.303509	-118.859902	-0.405183	-121.813759	0.002589
12400.000006	-119.316038	-0.277277	-67.283451	-0.372107	-123.012161	0.258764	-113.722345	-0.220655
12500.000006	-118.250635	0.045309	-73.437341	-0.349192	-117.951540	-0.232681	-113.746442	0.376448
12600.000006	-122.559534	-0.315260	-71.546524	0.144629	-121.787609	-0.380773	-123.419231	0.433649
12700.000006	-118.574302	-0.114361	-81.470847	0.248994	-118.031131	0.067048	-116.076991	0.110083
12800.000006	-126.312937	-0.397686	-75.285425	0.320841	-122.653061	-0.448672	-115.524111	0.024083
12900.000007	-114.482854	0.476376	-76.727257	0.325371	-125.042426	-0.310164	-119.057373	0.153115
13000.000007	-120.766573	0.318020	-69.430736	-0.284153	-110.806228	0.032305	-123.722943	0.326932
13100.000007	-125.953265	0.345068	-75.684984	-0.071222	-124.947295	0.146541	-119.350158	-0.258198
13200.000007	-106.123349	-0.499039	-73.840226	0.276868	-113.560787	-0.427576	-113.051191	-0.330191
13300.000007	-117.095773	-0.319631	-83.990990	-0.105426	-122.865024	0.344594	-128.581329	0.031366
13400.000007	-112.299965	-0.223033	-79.283056	-0.114541	-113.364048	0.447663	-115.401341	0.379944
13500.000007	-122.803684	-0.452180	-75.180103	-0.479144	-119.366783	0.120092	-127.294472	0.173361
13600.000007	-113.165710	-0.062398	-77.667029	-0.361291	-133.453426	0.168196	-111.929614	0.384224
13700.000007	-114.008023	-0.339376	-68.698797	0.166590	-119.871651	-0.412873	-112.694970	0.126267
13800.000007	-114.293032	0.218259	-91.464247	0.175658	-113.341491	0.455358	-116.145491	0.018419
